datetime,open,high,low,close,volume
2025-03-10 16:37:00,563.9,564.02,563.6,563.68,95291
2025-03-10 16:38:00,563.68,563.83,563.25,563.32,128865
2025-03-10 16:39:00,563.3,563.48,562.71,562.75,170378
2025-03-10 16:40:00,562.74,563.19,562.71,563.16,191255
2025-03-10 16:41:00,563.16,563.45,562.94,563.065,186591
2025-03-10 16:42:00,563.065,563.32,562.871,563.3093,109998
2025-03-10 16:43:00,563.3093,563.51,562.98,563.05,115550
2025-03-10 16:44:00,563.05,563.18,562.92,562.975,87313
2025-03-10 16:45:00,562.975,563.29,562.93,563.27,104390
2025-03-10 16:46:00,563.27,563.59,563.14,563.36,233377
2025-03-10 16:47:00,563.36,563.5644,563.15,563.37,88609
2025-03-10 16:48:00,563.3716,563.39,562.94,563.0701,51085
2025-03-10 16:49:00,563.0701,563.19,562.96,563.14,109694
2025-03-10 16:50:00,563.14,563.3428,563.03,563.205,61187
2025-03-10 16:51:00,563.205,563.6,563.06,563.4871,83357
2025-03-10 16:52:00,563.4871,563.49,562.9801,563.27,72281
2025-03-10 16:53:00,563.27,563.76,563.18,563.21,76108
2025-03-10 16:54:00,563.21,563.47,563.14,563.42,64908
2025-03-10 16:55:00,563.42,563.56,563.32,563.355,107826
2025-03-10 16:56:00,563.355,563.8,563.355,563.67,78150
2025-03-10 16:57:00,563.67,563.67,563.2,563.21,83962
2025-03-10 16:58:00,563.21,563.25,563.01,563.14,79775
2025-03-10 16:59:00,563.14,563.24,562.94,563.0,83061
2025-03-10 17:00:00,562.99,563.17,562.8,562.97,106041
2025-03-10 17:01:00,562.91,563.0,562.77,562.866,187332
2025-03-10 17:02:00,562.866,562.99,562.07,562.675,257200
2025-03-10 17:03:00,562.675,562.69,562.105,562.115,112284
2025-03-10 17:04:00,562.115,562.27,562.05,562.1023,76179
2025-03-10 17:05:00,562.1023,562.49,562.06,562.21,113708
2025-03-10 17:06:00,562.21,562.37,561.99,562.06,173174
2025-03-10 17:07:00,562.06,562.25,561.84,562.13,230237
2025-03-10 17:08:00,562.13,562.32,561.8601,561.98,66173
2025-03-10 17:09:00,561.98,562.14,561.78,561.83,96049
2025-03-10 17:10:00,561.81,562.07,561.53,561.87,196642
2025-03-10 17:11:00,561.87,562.0,561.1,561.46,271045
2025-03-10 17:12:00,561.45,561.6,561.33,561.438,105892
2025-03-10 17:13:00,561.438,561.64,561.28,561.59,72590
2025-03-10 17:14:00,561.62,562.05,561.61,562.02,164353
2025-03-10 17:15:00,562.015,562.17,561.88,562.16,273175
2025-03-10 17:16:00,562.16,562.28,561.83,562.13,92932
2025-03-10 17:17:00,562.13,562.43,561.9166,561.95,84956
2025-03-10 17:18:00,561.95,562.01,561.785,561.96,63555
2025-03-10 17:19:00,561.96,562.27,561.92,562.15,68310
2025-03-10 17:20:00,562.15,562.4,562.06,562.4,73679
2025-03-10 17:21:00,562.4,562.7601,562.22,562.35,112625
2025-03-10 17:22:00,562.35,562.92,562.3024,562.9,111480
2025-03-10 17:23:00,562.885,563.03,562.62,562.71,147843
2025-03-10 17:24:00,562.71,562.97,562.6444,562.66,82414
2025-03-10 17:25:00,562.66,562.66,562.21,562.24,67709
2025-03-10 17:26:00,562.24,562.67,562.12,562.48,186779
2025-03-10 17:27:00,562.48,562.53,562.05,562.22,179089
2025-03-10 17:28:00,562.22,562.39,561.98,562.0451,55981
2025-03-10 17:29:00,562.0451,562.17,561.68,561.84,87385
2025-03-10 17:30:00,561.84,561.97,561.5,561.7069,93638
2025-03-10 17:31:00,561.6782,561.68,561.29,561.63,97313
2025-03-10 17:32:00,561.63,561.85,561.5,561.57,66431
2025-03-10 17:33:00,561.57,561.8,561.46,561.54,72331
2025-03-10 17:34:00,561.54,561.63,561.14,561.205,102050
2025-03-10 17:35:00,561.205,561.39,561.16,561.355,296226
2025-03-10 17:36:00,561.35,561.53,560.8638,561.005,201827
2025-03-10 17:37:00,561.005,561.005,560.34,560.49,265910
2025-03-10 17:38:00,560.49,561.05,560.41,561.03,155200
2025-03-10 17:39:00,561.03,561.17,560.8956,560.999,128702
2025-03-10 17:40:00,560.995,561.165,560.8537,560.92,94674
2025-03-10 17:41:00,560.92,561.02,560.74,560.895,92484
2025-03-10 17:42:00,560.895,561.14,560.82,561.09,78592
2025-03-10 17:43:00,561.09,561.2,560.92,561.16,231448
2025-03-10 17:44:00,561.1425,561.22,560.74,560.76,133799
2025-03-10 17:45:00,560.75,561.39,560.68,561.37,93409
2025-03-10 17:46:00,561.37,561.43,560.64,560.65,226629
2025-03-10 17:47:00,560.65,560.81,560.34,560.67,220351
2025-03-10 17:48:00,560.67,560.78,560.38,560.45,75176
2025-03-10 17:49:00,560.47,560.63,560.41,560.54,146222
2025-03-10 17:50:00,560.54,560.65,560.13,560.26,143815
2025-03-10 17:51:00,560.26,560.37,560.1,560.29,111459
2025-03-10 17:52:00,560.29,560.54,560.216,560.37,124468
2025-03-10 17:53:00,560.37,561.06,560.32,560.965,312834
2025-03-10 17:54:00,560.965,561.09,560.77,561.07,304792
2025-03-10 17:55:00,561.05,561.12,560.76,560.77,100780
2025-03-10 17:56:00,560.77,560.78,560.3801,560.3801,82871
2025-03-10 17:57:00,560.4,560.86,560.33,560.67,133731
2025-03-10 17:58:00,560.69,560.86,560.58,560.66,62561
2025-03-10 17:59:00,560.66,560.815,560.35,560.42,78333
2025-03-10 18:00:00,560.42,560.7,560.2,560.56,248067
2025-03-10 18:01:00,560.505,560.58,560.25,560.43,61050
2025-03-10 18:02:00,560.43,560.55,560.18,560.49,69988
2025-03-10 18:03:00,560.49,560.54,560.17,560.2099,178352
2025-03-10 18:04:00,560.2099,560.25,560.02,560.11,304831
2025-03-10 18:05:00,560.12,560.2,559.89,560.05,341922
2025-03-10 18:06:00,560.05,560.05,559.42,559.7,243545
2025-03-10 18:07:00,559.7,559.8376,559.48,559.66,106097
2025-03-10 18:08:00,559.66,559.72,559.4925,559.67,158704
2025-03-10 18:09:00,559.67,560.15,559.67,560.13,231172
2025-03-10 18:10:00,560.13,560.56,560.13,560.17,167732
2025-03-10 18:11:00,560.17,561.53,560.0212,560.61,600535
2025-03-10 18:12:00,560.61,560.99,560.43,560.71,258331
2025-03-10 18:13:00,560.71,560.76,559.92,560.27,241717
2025-03-10 18:14:00,560.27,560.48,560.115,560.36,112217
2025-03-10 18:15:00,560.4,560.86,560.24,560.84,134599
2025-03-10 18:16:00,560.84,560.94,560.61,560.7,121324
2025-03-10 18:17:00,560.7,560.9,560.53,560.82,132657
2025-03-10 18:18:00,560.82,561.06,560.71,560.71,136098
2025-03-10 18:19:00,560.71,560.71,560.15,560.22,182953
2025-03-10 18:20:00,560.24,560.59,560.16,560.49,225424
2025-03-10 18:21:00,560.49,560.59,560.38,560.39,210617
2025-03-10 18:22:00,560.39,560.39,559.97,560.305,299520
2025-03-10 18:23:00,560.305,560.36,560.04,560.05,64570
2025-03-10 18:24:00,560.05,560.37,560.0337,560.19,89395
2025-03-10 18:25:00,560.19,560.4,559.94,560.09,219653
2025-03-10 18:26:00,560.09,560.12,559.55,559.62,129072
2025-03-10 18:27:00,559.62,559.65,559.43,559.5099,94156
2025-03-10 18:28:00,559.5099,559.71,559.47,559.67,58387
2025-03-10 18:29:00,559.67,559.87,559.4875,559.82,140353
2025-03-10 18:30:00,559.82,560.27,559.82,560.27,147931
2025-03-10 18:31:00,560.27,560.48,560.12,560.47,112594
2025-03-10 18:32:00,560.47,560.48,559.7,559.92,124934
2025-03-10 18:33:00,559.92,560.03,559.735,559.9,82049
2025-03-10 18:34:00,559.9,560.02,559.75,559.81,67341
2025-03-10 18:35:00,559.8,559.8799,559.53,559.55,228507
2025-03-10 18:36:00,559.55,559.73,559.53,559.64,72369
2025-03-10 18:37:00,559.64,559.68,559.385,559.47,125358
2025-03-10 18:38:00,559.47,559.58,559.22,559.37,101105
2025-03-10 18:39:00,559.37,559.51,559.2301,559.3099,86666
2025-03-10 18:40:00,559.28,559.3297,559.02,559.02,137450
2025-03-10 18:41:00,559.02,559.19,558.67,558.72,174850
2025-03-10 18:42:00,558.72,559.41,558.72,559.4,199595
2025-03-10 18:43:00,559.4,559.5,559.155,559.2899,117449
2025-03-10 18:44:00,559.2899,559.31,559.04,559.31,130070
2025-03-10 18:45:00,559.31,559.5286,559.2,559.47,125463
2025-03-10 18:46:00,559.47,559.54,559.06,559.08,119819
2025-03-10 18:47:00,559.13,559.4,559.075,559.375,158301
2025-03-10 18:48:00,559.375,559.4,559.0697,559.16,92660
2025-03-10 18:49:00,559.16,559.18,558.94,558.97,85474
2025-03-10 18:50:00,558.97,559.04,558.84,558.9698,96081
2025-03-10 18:51:00,558.9698,559.23,558.94,559.14,164683
2025-03-10 18:52:00,559.14,559.26,558.91,559.05,117515
2025-03-10 18:53:00,559.05,559.0904,558.2803,558.55,165018
2025-03-10 18:54:00,558.55,558.69,558.1,558.175,233253
2025-03-10 18:55:00,558.175,558.26,557.5,557.59,866964
2025-03-10 18:56:00,557.59,557.6199,557.33,557.54,239791
2025-03-10 18:57:00,557.54,557.81,557.47,557.69,356743
2025-03-10 18:58:00,557.69,557.77,557.53,557.675,258116
2025-03-10 18:59:00,557.68,557.8,557.07,557.3,181726
2025-03-10 19:00:00,557.3,557.72,557.19,557.68,240364
2025-03-10 19:01:00,557.68,557.78,557.24,557.37,202102
2025-03-10 19:02:00,557.35,557.5,557.15,557.3103,230121
2025-03-10 19:03:00,557.31,557.48,557.08,557.2699,118229
2025-03-10 19:04:00,557.2699,557.31,556.34,556.8,334194
2025-03-10 19:05:00,556.8,557.18,556.6501,556.66,442208
2025-03-10 19:06:00,556.66,556.75,556.04,556.085,427699
2025-03-10 19:07:00,556.085,556.24,555.88,555.96,289781
2025-03-10 19:08:00,555.96,556.2,555.83,555.9601,251554
2025-03-10 19:09:00,555.9601,556.46,555.9601,556.02,212418
2025-03-10 19:10:00,556.02,556.34,555.85,555.96,297333
2025-03-10 19:11:00,555.965,555.98,555.59,555.95,436495
2025-03-10 19:12:00,555.95,556.9,555.81,556.865,461185
2025-03-10 19:13:00,556.84,557.2099,556.71,557.14,382649
2025-03-10 19:14:00,557.14,557.695,556.93,557.61,333292
2025-03-10 19:15:00,557.63,558.4,557.43,558.255,357265
2025-03-10 19:16:00,558.255,558.89,558.1703,558.22,563078
2025-03-10 19:17:00,558.22,558.35,557.75,558.08,324936
2025-03-10 19:18:00,558.08,558.34,557.98,558.29,190796
2025-03-10 19:19:00,558.29,558.9,558.25,558.8257,325826
2025-03-10 19:20:00,558.8257,559.57,558.65,559.2399,324976
2025-03-10 19:21:00,559.2399,559.37,558.8,558.93,402637
2025-03-10 19:22:00,558.93,559.31,558.82,559.0101,265237
2025-03-10 19:23:00,559.0101,559.55,558.865,559.3,160963
2025-03-10 19:24:00,559.3,559.98,559.0979,559.83,275402
2025-03-10 19:25:00,559.83,560.31,559.73,560.3,299392
2025-03-10 19:26:00,560.29,560.97,559.98,560.925,552395
2025-03-10 19:27:00,560.925,561.0391,560.43,560.9692,290144
2025-03-10 19:28:00,560.9692,561.29,560.7549,560.96,314016
2025-03-10 19:29:00,560.96,561.04,559.55,559.67,482335
2025-03-10 19:30:00,559.67,560.675,559.64,560.6,301110
2025-03-10 19:31:00,560.6,560.91,560.34,560.5077,304367
2025-03-10 19:32:00,560.51,561.2,560.38,561.12,265369
2025-03-10 19:33:00,561.12,561.64,560.92,561.24,369242
2025-03-10 19:34:00,561.24,562.23,561.165,561.97,380804
2025-03-10 19:35:00,561.97,562.4697,561.82,561.91,498815
2025-03-10 19:36:00,561.91,561.94,560.79,560.95,447848
2025-03-10 19:37:00,560.95,561.23,560.54,560.68,315853
2025-03-10 19:38:00,560.68,560.72,560.2604,560.66,647939
2025-03-10 19:39:00,560.66,561.45,560.595,561.335,268811
2025-03-10 19:40:00,561.335,561.55,560.72,560.86,249034
2025-03-10 19:41:00,560.86,560.86,560.17,560.84,302257
2025-03-10 19:42:00,560.83,560.83,559.33,559.65,425337
2025-03-10 19:43:00,559.65,560.18,559.51,559.875,342186
2025-03-10 19:44:00,559.875,560.23,559.1025,559.15,575331
2025-03-10 19:45:00,559.095,559.94,559.06,559.92,270513
2025-03-10 19:46:00,559.93,559.93,559.45,559.64,351677
2025-03-10 19:47:00,559.64,560.42,559.6,560.39,263878
2025-03-10 19:48:00,560.39,560.78,559.87,559.885,321684
2025-03-10 19:49:00,559.885,560.48,559.81,560.32,246661
2025-03-10 19:50:00,560.35,561.31,560.34,561.29,498162
2025-03-10 19:51:00,561.29,561.665,560.77,560.9,370131
2025-03-10 19:52:00,560.9,561.36,560.79,561.0201,481683
2025-03-10 19:53:00,561.0201,561.16,560.0,560.02,498639
2025-03-10 19:54:00,560.02,560.26,559.43,560.2399,532563
2025-03-10 19:55:00,560.23,561.02,560.04,560.98,612967
2025-03-10 19:56:00,560.98,561.15,560.8,560.88,577935
2025-03-10 19:57:00,560.9,561.28,560.32,560.365,818198
2025-03-10 19:58:00,560.365,560.6,560.01,560.22,900218
2025-03-10 19:59:00,560.22,560.83,559.71,560.58,6362268
2025-03-11 13:30:00,559.38,559.96,559.18,559.75,779570
2025-03-11 13:31:00,559.75,560.23,559.5,559.53,228554
2025-03-11 13:32:00,559.535,560.03,559.01,559.0504,182338
2025-03-11 13:33:00,559.0504,559.15,558.59,559.09,242866
2025-03-11 13:34:00,559.115,559.35,558.53,558.97,208762
2025-03-11 13:35:00,558.97,558.99,558.3,558.47,249193
2025-03-11 13:36:00,558.47,559.7,558.4162,559.66,320771
2025-03-11 13:37:00,559.68,560.61,559.6,560.52,281146
2025-03-11 13:38:00,560.52,560.64,559.7,560.06,178321
2025-03-11 13:39:00,560.06,560.82,559.88,560.71,258376
2025-03-11 13:40:00,560.73,560.82,560.21,560.37,232633
2025-03-11 13:41:00,560.36,560.56,559.31,559.59,326088
2025-03-11 13:42:00,559.59,560.32,559.24,560.15,175515
2025-03-11 13:43:00,560.15,560.76,560.08,560.53,150866
2025-03-11 13:44:00,560.48,560.97,560.32,560.7,179221
2025-03-11 13:45:00,560.7,560.85,559.69,559.96,283480
2025-03-11 13:46:00,559.96,560.29,559.62,560.15,136329
2025-03-11 13:47:00,560.15,560.76,559.96,560.6991,211932
2025-03-11 13:48:00,560.6991,561.59,560.61,561.35,256519
2025-03-11 13:49:00,561.35,561.69,561.09,561.522,175152
2025-03-11 13:50:00,561.522,561.74,561.2,561.43,201737
2025-03-11 13:51:00,561.43,561.68,560.59,560.92,290841
2025-03-11 13:52:00,560.945,561.56,560.59,560.685,144799
2025-03-11 13:53:00,560.685,560.715,560.1,560.19,170003
2025-03-11 13:54:00,560.19,560.19,559.51,559.84,167922
2025-03-11 13:55:00,559.84,559.99,559.38,559.88,149125
2025-03-11 13:56:00,559.88,560.01,559.49,559.7,94559
2025-03-11 13:57:00,559.72,559.93,559.36,559.64,138503
2025-03-11 13:58:00,559.64,560.32,559.5817,559.84,141561
2025-03-11 13:59:00,559.84,560.12,559.67,559.79,112612
2025-03-11 14:00:00,559.79,561.29,558.36,561.14,785038
2025-03-11 14:01:00,561.11,562.12,560.44,560.53,709249
2025-03-11 14:02:00,560.53,560.6,558.29,558.389,481908
2025-03-11 14:03:00,558.389,558.86,557.6,557.64,458087
2025-03-11 14:04:00,557.64,557.98,556.32,556.995,435974
2025-03-11 14:05:00,556.99,557.69,556.88,557.5,276502
2025-03-11 14:06:00,557.5,558.99,557.37,558.82,283536
2025-03-11 14:07:00,558.845,559.32,558.32,558.62,218774
2025-03-11 14:08:00,558.62,558.98,558.37,558.84,174342
2025-03-11 14:09:00,558.84,560.0,558.77,559.72,585239
2025-03-11 14:10:00,559.71,559.9,559.3,559.3254,172341
2025-03-11 14:11:00,559.3254,559.33,558.65,558.71,180781
2025-03-11 14:12:00,558.71,558.8,558.13,558.2513,165073
2025-03-11 14:13:00,558.2513,558.67,558.2513,558.52,106394
2025-03-11 14:14:00,558.52,558.78,557.62,557.93,213322
2025-03-11 14:15:00,557.93,558.59,557.7,558.51,158708
2025-03-11 14:16:00,558.51,558.86,557.75,557.75,153613
2025-03-11 14:17:00,557.75,557.89,556.96,557.24,292471
2025-03-11 14:18:00,557.24,557.82,557.24,557.68,121024
2025-03-11 14:19:00,557.65,558.62,557.56,558.185,209080
2025-03-11 14:20:00,558.185,558.52,558.03,558.48,119878
2025-03-11 14:21:00,558.48,558.56,557.84,558.18,117893
2025-03-11 14:22:00,558.18,558.21,557.15,557.41,139941
2025-03-11 14:23:00,557.41,557.42,557.03,557.23,150380
2025-03-11 14:24:00,557.23,557.35,556.51,557.05,227680
2025-03-11 14:25:00,557.05,557.19,556.36,556.37,298690
2025-03-11 14:26:00,556.37,556.78,556.19,556.42,253156
2025-03-11 14:27:00,556.42,556.53,555.95,556.12,244071
2025-03-11 14:28:00,556.12,556.16,555.65,556.115,228964
2025-03-11 14:29:00,556.085,556.35,555.89,555.9858,270991
2025-03-11 14:30:00,555.9858,557.24,555.9,556.63,318164
2025-03-11 14:31:00,556.625,557.03,556.4928,556.6,142751
2025-03-11 14:32:00,556.6,556.71,556.28,556.31,111371
2025-03-11 14:33:00,556.3,556.5,556.1087,556.435,126297
2025-03-11 14:34:00,556.435,556.48,555.8,556.11,157549
2025-03-11 14:35:00,556.11,556.27,555.73,555.98,99929
2025-03-11 14:36:00,555.98,556.53,555.6,555.98,152954
2025-03-11 14:37:00,555.98,556.09,554.85,555.0028,288308
2025-03-11 14:38:00,554.99,555.1599,554.5,554.68,288715
2025-03-11 14:39:00,554.68,555.08,554.33,554.73,231841
2025-03-11 14:40:00,554.73,555.36,554.63,554.76,230040
2025-03-11 14:41:00,554.76,554.76,554.05,554.1,234201
2025-03-11 14:42:00,554.12,554.45,554.05,554.3101,181441
2025-03-11 14:43:00,554.3101,555.42,554.25,555.316,167525
2025-03-11 14:44:00,555.316,555.8699,555.105,555.265,252284
2025-03-11 14:45:00,555.265,556.1,555.02,555.73,286902
2025-03-11 14:46:00,555.73,556.1,555.49,555.76,130562
2025-03-11 14:47:00,555.78,555.78,555.23,555.46,389213
2025-03-11 14:48:00,555.46,555.61,554.82,554.97,162015
2025-03-11 14:49:00,554.97,555.12,554.52,554.99,137969
2025-03-11 14:50:00,554.99,555.44,554.63,555.44,184112
2025-03-11 14:51:00,555.48,555.65,555.2,555.52,185183
2025-03-11 14:52:00,555.52,556.43,555.2,556.38,180865
2025-03-11 14:53:00,556.38,556.7,556.2,556.4,208509
2025-03-11 14:54:00,556.42,557.04,556.37,557.01,172815
2025-03-11 14:55:00,557.01,557.03,556.0793,556.34,173898
2025-03-11 14:56:00,556.34,556.34,555.89,556.0201,137718
2025-03-11 14:57:00,556.01,556.15,555.58,555.7417,116014
2025-03-11 14:58:00,555.7417,555.8041,555.1,555.18,139544
2025-03-11 14:59:00,555.18,555.27,554.655,554.77,266600
2025-03-11 15:00:00,554.77,554.77,554.17,554.7,255184
2025-03-11 15:01:00,554.7,555.84,554.51,555.4001,246676
2025-03-11 15:02:00,555.37,555.44,554.9151,555.15,153185
2025-03-11 15:03:00,555.13,555.37,554.94,555.02,114512
2025-03-11 15:04:00,555.02,555.086,554.645,554.93,154315
2025-03-11 15:05:00,554.93,555.86,554.76,555.76,126728
2025-03-11 15:06:00,555.76,556.355,555.67,556.35,153326
2025-03-11 15:07:00,556.35,557.58,556.13,557.47,249105
2025-03-11 15:08:00,557.47,557.52,556.77,557.16,132609
2025-03-11 15:09:00,557.16,558.19,557.045,558.03,233197
2025-03-11 15:10:00,558.03,558.295,557.35,557.45,175417
2025-03-11 15:11:00,557.45,557.8,557.34,557.67,149434
2025-03-11 15:12:00,557.67,558.86,557.67,558.43,238598
2025-03-11 15:13:00,558.43,558.5,557.87,558.15,317710
2025-03-11 15:14:00,558.15,558.23,557.72,557.9,128929
2025-03-11 15:15:00,557.9,558.64,557.9,558.43,192448
2025-03-11 15:16:00,558.44,558.51,557.7601,558.1,136343
2025-03-11 15:17:00,558.13,558.66,558.08,558.62,170214
2025-03-11 15:18:00,558.62,558.77,558.03,558.27,227854
2025-03-11 15:19:00,558.24,558.485,557.89,558.39,92537
2025-03-11 15:20:00,558.39,558.57,558.185,558.26,108929
2025-03-11 15:21:00,558.245,558.71,558.12,558.36,109491
2025-03-11 15:22:00,558.36,558.64,557.56,557.91,266089
2025-03-11 15:23:00,557.91,558.27,557.13,557.27,226214
2025-03-11 15:24:00,557.27,557.47,557.07,557.29,126145
2025-03-11 15:25:00,557.29,557.97,557.22,557.9105,99659
2025-03-11 15:26:00,557.9105,558.5,557.77,558.3293,149879
2025-03-11 15:27:00,558.3293,558.43,557.37,557.45,145691
2025-03-11 15:28:00,557.45,557.91,557.27,557.88,195906
2025-03-11 15:29:00,557.88,557.91,556.97,557.17,110625
2025-03-11 15:30:00,557.17,557.6,556.86,557.47,110398
2025-03-11 15:31:00,557.47,558.35,557.47,558.3,111279
2025-03-11 15:32:00,558.3,558.71,558.17,558.68,128850
2025-03-11 15:33:00,558.68,558.74,558.22,558.33,88875
2025-03-11 15:34:00,558.33,558.52,558.1316,558.17,116063
2025-03-11 15:35:00,558.17,558.56,558.05,558.29,76026
2025-03-11 15:36:00,558.29,558.45,558.04,558.19,79512
2025-03-11 15:37:00,558.19,558.3,557.35,557.6,125184
2025-03-11 15:38:00,557.6,557.92,557.16,557.84,95233
2025-03-11 15:39:00,557.81,558.55,557.75,558.4407,83934
2025-03-11 15:40:00,558.4407,559.77,558.41,559.55,307713
2025-03-11 15:41:00,559.55,559.66,559.21,559.55,85463
2025-03-11 15:42:00,559.54,559.86,559.53,559.59,90153
2025-03-11 15:43:00,559.59,559.98,559.56,559.953,120093
2025-03-11 15:44:00,559.953,559.96,559.33,559.37,78969
2025-03-11 15:45:00,559.37,559.59,558.83,558.83,102563
2025-03-11 15:46:00,558.79,559.0,558.29,558.68,138223
2025-03-11 15:47:00,558.67,558.9,558.22,558.67,85799
2025-03-11 15:48:00,558.67,559.4,558.67,559.06,84842
2025-03-11 15:49:00,559.06,559.33,558.88,559.27,82671
2025-03-11 15:50:00,559.27,559.4899,559.113,559.113,119073
2025-03-11 15:51:00,559.113,559.4,558.91,559.3301,77237
2025-03-11 15:52:00,559.3301,559.5,558.54,558.61,139734
2025-03-11 15:53:00,558.61,558.99,558.36,558.99,119928
2025-03-11 15:54:00,558.99,559.3,558.91,559.06,58652
2025-03-11 15:55:00,559.06,559.23,558.78,558.92,43621
2025-03-11 15:56:00,558.92,559.09,558.58,558.61,55959
2025-03-11 15:57:00,558.61,558.61,558.22,558.33,196201
2025-03-11 15:58:00,558.33,558.37,557.42,557.53,254155
2025-03-11 15:59:00,557.54,557.61,556.94,557.17,109295
2025-03-11 16:00:00,557.15,557.1788,556.6,556.84,168253
2025-03-11 16:01:00,556.84,557.28,556.52,557.08,266647
2025-03-11 16:02:00,557.08,557.65,556.61,557.53,88107
2025-03-11 16:03:00,557.56,557.61,557.0,557.07,46492
2025-03-11 16:04:00,557.07,557.23,556.9,556.98,52368
2025-03-11 16:05:00,556.98,556.98,556.61,556.71,82243
2025-03-11 16:06:00,556.71,557.15,556.41,556.54,110005
2025-03-11 16:07:00,556.54,556.54,555.76,556.08,146689
2025-03-11 16:08:00,556.08,556.63,556.08,556.35,178377
2025-03-11 16:09:00,556.35,556.45,555.81,556.1,79398
2025-03-11 16:10:00,556.1,556.16,555.2,555.56,137192
2025-03-11 16:11:00,555.56,555.76,555.4,555.56,141361
2025-03-11 16:12:00,555.56,555.96,555.4313,555.55,85126
2025-03-11 16:13:00,555.55,555.63,555.07,555.16,112702
2025-03-11 16:14:00,555.16,555.28,554.75,554.97,157744
2025-03-11 16:15:00,554.97,555.45,554.83,555.43,115248
2025-03-11 16:16:00,555.44,555.62,555.15,555.6,148175
2025-03-11 16:17:00,555.63,555.73,555.04,555.27,111837
2025-03-11 16:18:00,555.27,555.51,555.02,555.51,71958
2025-03-11 16:19:00,555.51,555.63,555.19,555.53,88579
2025-03-11 16:20:00,555.52,555.66,555.29,555.61,109027
2025-03-11 16:21:00,555.61,556.0,555.38,555.89,89348
2025-03-11 16:22:00,555.89,556.42,555.87,556.38,103575
2025-03-11 16:23:00,556.38,556.38,555.7448,556.0,82631
2025-03-11 16:24:00,556.0,556.05,555.64,555.93,47095
2025-03-11 16:25:00,555.93,556.14,555.85,556.13,48150
2025-03-11 16:26:00,556.13,556.58,555.7904,556.26,88620
2025-03-11 16:27:00,556.26,556.32,555.79,556.29,47897
2025-03-11 16:28:00,556.29,556.43,555.815,555.89,41542
2025-03-11 16:29:00,555.89,556.12,555.67,555.81,64960
2025-03-11 16:30:00,555.81,556.34,555.81,556.2,123438
2025-03-11 16:31:00,556.2,556.27,555.91,555.9598,65697
2025-03-11 16:32:00,555.95,556.61,555.68,556.45,134891
2025-03-11 16:33:00,556.45,556.68,556.3,556.61,105978
2025-03-11 16:34:00,556.61,556.69,556.34,556.43,55754
2025-03-11 16:35:00,556.43,556.9,556.25,556.64,77121
2025-03-11 16:36:00,556.66,556.93,556.03,556.27,73656
2025-03-11 16:37:00,556.27,556.4,555.74,555.785,133329
2025-03-11 16:38:00,555.785,555.9,555.52,555.62,80673
2025-03-11 16:39:00,555.62,555.83,555.34,555.51,76838
2025-03-11 16:40:00,555.51,555.74,555.05,555.18,92705
2025-03-11 16:41:00,555.18,555.41,554.84,555.41,126996
2025-03-11 16:42:00,555.41,555.96,555.25,555.96,154162
2025-03-11 16:43:00,555.96,556.62,555.6401,555.68,147069
2025-03-11 16:44:00,555.68,555.72,555.23,555.2681,64922
2025-03-11 16:45:00,555.2681,555.85,555.19,555.51,59116
2025-03-11 16:46:00,555.51,555.58,555.26,555.28,95730
2025-03-11 16:47:00,555.27,555.6,555.09,555.41,72315
2025-03-11 16:48:00,555.41,555.61,555.36,555.5046,44917
2025-03-11 16:49:00,555.5046,555.89,555.43,555.66,42173
2025-03-11 16:50:00,555.66,555.69,555.32,555.45,45092
2025-03-11 16:51:00,555.45,555.82,555.35,555.63,35214
2025-03-11 16:52:00,555.63,555.8,555.21,555.35,47856
2025-03-11 16:53:00,555.35,555.35,554.23,554.28,201770
2025-03-11 16:54:00,554.28,554.59,554.1,554.59,137752
2025-03-11 16:55:00,554.59,555.01,554.5,554.67,135155
2025-03-11 16:56:00,554.67,554.85,554.3,554.36,329243
2025-03-11 16:57:00,554.36,554.375,553.57,553.64,555823
2025-03-11 16:58:00,553.64,554.22,553.615,554.13,186362
2025-03-11 16:59:00,554.13,554.45,553.97,554.32,74961
2025-03-11 17:00:00,554.32,554.355,553.9699,554.0,99921
2025-03-11 17:01:00,554.01,554.1076,553.76,553.81,1806766
2025-03-11 17:02:00,553.81,553.83,553.39,553.6144,99287
2025-03-11 17:03:00,553.66,553.96,553.54,553.77,212474
2025-03-11 17:04:00,553.81,553.91,553.46,553.7067,108882
2025-03-11 17:05:00,553.7067,553.96,553.63,553.84,69411
2025-03-11 17:06:00,553.84,553.89,553.33,553.53,87769
2025-03-11 17:07:00,553.49,553.66,553.22,553.64,94221
2025-03-11 17:08:00,553.64,553.72,553.3275,553.36,72772
2025-03-11 17:09:00,553.36,553.83,553.29,553.7,69102
2025-03-11 17:10:00,553.72,554.02,553.68,553.76,119253
2025-03-11 17:11:00,553.76,553.92,553.36,553.41,109984
2025-03-11 17:12:00,553.41,553.53,553.22,553.38,80725
2025-03-11 17:13:00,553.38,553.73,553.38,553.651,90895
2025-03-11 17:14:00,553.675,553.71,553.32,553.38,68604
2025-03-11 17:15:00,553.38,553.76,553.12,553.75,109545
2025-03-11 17:16:00,553.75,553.86,553.5,553.74,61398
2025-03-11 17:17:00,553.74,554.27,553.69,554.19,128938
2025-03-11 17:18:00,554.19,554.26,553.9,554.02,82094
