datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-27 19:09:00,META,1743102540000,605.728,606.03,605.68,605.68,6873,4163905.3495000023,
2025-03-27 19:10:00,META,1743102600000,605.68,606.0,605.5874,605.87,9040,5476175.116000003,
2025-03-27 19:11:00,META,1743102660000,605.87,606.22,605.87,606.22,12533,7596647.965200004,
2025-03-27 19:12:00,META,1743102720000,606.22,606.491,606.05,606.265,8296,5029725.696999988,
2025-03-27 19:13:00,META,1743102780000,606.265,606.89,606.265,606.89,16371,9930688.969900012,
2025-03-27 19:14:00,META,1743102840000,606.89,607.58,606.8,607.49,16648,10109204.201499995,
2025-03-27 19:15:00,META,1743102900000,607.49,607.7499,607.17,607.4,13579,8248811.135200002,
2025-03-27 19:16:00,META,1743102960000,607.4,607.42,606.9,607.1892,16339,9920513.570999984,
2025-03-27 19:17:00,META,1743103020000,607.22,607.32,606.66,606.92,7675,4659025.220500001,
2025-03-27 19:18:00,META,1743103080000,606.92,606.97,606.5552,606.8275,7540,4575604.166700001,
2025-03-27 19:19:00,META,1743103140000,606.8275,607.1616,606.825,607.13,17585,10674295.100299997,
2025-03-27 19:20:00,META,1743103200000,607.13,607.3,607.0,607.01,9968,6051637.538899993,
2025-03-27 19:21:00,META,1743103260000,607.01,607.93,607.01,607.67,20883,12684411.717999982,
2025-03-27 19:22:00,META,1743103320000,607.67,608.19,607.6,608.09,24306,14776527.381600002,
2025-03-27 19:23:00,META,1743103380000,608.09,608.09,607.56,607.57,10152,6170361.5681,
2025-03-27 19:24:00,META,1743103440000,607.57,608.0199,607.57,607.81,22384,13603944.631999992,
2025-03-27 19:25:00,META,1743103500000,607.81,607.93,607.35,607.3531,14791,8986204.478399998,
2025-03-27 19:26:00,META,1743103560000,607.3531,607.65,607.05,607.4879,13656,8295421.800100001,
2025-03-27 19:27:00,META,1743103620000,607.4879,607.7599,607.37,607.505,9943,6040507.301600003,
2025-03-27 19:28:00,META,1743103680000,607.505,607.65,607.05,607.345,17200,10444498.848599998,
2025-03-27 19:29:00,META,1743103740000,607.345,607.48,607.17,607.39,8832,5364038.197199998,
2025-03-27 19:30:00,META,1743103800000,607.39,607.39,606.39,606.48,15359,9319624.654199984,
2025-03-27 19:31:00,META,1743103860000,606.48,606.48,605.86,605.94,20142,12208210.565499987,
2025-03-27 19:32:00,META,1743103920000,605.94,606.4493,605.94,606.325,15743,9543818.534299992,
2025-03-27 19:33:00,META,1743103980000,606.325,606.4099,605.97,606.025,12627,7654425.626199999,
2025-03-27 19:34:00,META,1743104040000,606.025,606.32,605.83,606.225,9924,6014874.108499998,
2025-03-27 19:35:00,META,1743104100000,606.225,606.41,605.83,605.92,20933,12688097.187699992,
2025-03-27 19:36:00,META,1743104160000,605.92,606.04,605.53,605.76,16202,9813855.893600006,
2025-03-27 19:37:00,META,1743104220000,605.76,605.93,605.36,605.5,12455,7543877.561899982,
2025-03-27 19:38:00,META,1743104280000,605.5,605.7475,605.31,605.6063,8674,5252384.068099993,
2025-03-27 19:39:00,META,1743104340000,605.6063,605.6063,605.32,605.32,6512,3942608.8099000007,
2025-03-27 19:40:00,META,1743104400000,605.32,605.7,605.0,605.6,27619,16717601.815099992,
2025-03-27 19:41:00,META,1743104460000,605.545,606.13,605.545,605.62,11778,7135282.513800007,
2025-03-27 19:42:00,META,1743104520000,605.62,605.6399,604.89,605.23,18597,11254898.244300015,
2025-03-27 19:43:00,META,1743104580000,605.23,605.8023,605.23,605.3898,17320,10487579.316400018,
2025-03-27 19:44:00,META,1743104640000,605.3898,605.58,605.05,605.255,20058,12142085.776499996,
2025-03-27 19:45:00,META,1743104700000,605.255,605.56,605.1,605.515,16478,9973926.79919999,
2025-03-27 19:46:00,META,1743104760000,605.515,605.5754,604.92,604.92,16719,10121368.898199998,
2025-03-27 19:47:00,META,1743104820000,604.92,605.29,604.9,605.1975,27800,16821306.834499966,
2025-03-27 19:48:00,META,1743104880000,605.1975,605.33,604.96,605.215,17055,10320924.726100009,
2025-03-27 19:49:00,META,1743104940000,605.215,605.44,605.0,605.26,24033,14546947.249999974,
2025-03-27 19:50:00,META,1743105000000,605.26,605.26,604.1,604.23,51378,31053883.097900018,
2025-03-27 19:51:00,META,1743105060000,604.23,604.23,603.33,603.39,50830,30689127.942999993,
2025-03-27 19:52:00,META,1743105120000,603.39,603.435,602.7,602.92,46476,28027812.726999983,
2025-03-27 19:53:00,META,1743105180000,602.92,602.92,601.95,601.99,49138,29596005.45189994,
2025-03-27 19:54:00,META,1743105240000,601.99,602.8999,601.3,601.8984,101130,60880557.98900004,
2025-03-27 19:55:00,META,1743105300000,601.8984,603.6,601.8984,602.98,83893,50582544.586400084,
2025-03-27 19:56:00,META,1743105360000,602.98,603.32,602.83,602.925,56399,34010077.83029995,
2025-03-27 19:57:00,META,1743105420000,602.925,603.0,602.5,602.85,69106,41656721.310899995,
2025-03-27 19:58:00,META,1743105480000,602.85,603.2073,602.55,602.63,88011,53060127.36319999,
2025-03-27 19:59:00,META,1743105540000,602.63,602.7,602.07,602.58,1133157,682769585.0058998,
2025-03-28 13:30:00,META,1743168600000,600.51,601.49,599.0,599.79,369721,221827591.97720098,
2025-03-28 13:31:00,META,1743168660000,599.79,599.79,597.43,597.46,101551,60785260.17640001,
2025-03-28 13:32:00,META,1743168720000,597.46,598.84,597.29,598.065,87812,52508586.80359993,
2025-03-28 13:33:00,META,1743168780000,598.065,598.26,596.3,596.84,87069,51995037.73660011,
2025-03-28 13:34:00,META,1743168840000,596.84,597.38,596.04,596.78,78614,46917006.607300006,
2025-03-28 13:35:00,META,1743168900000,596.78,598.7309,596.44,598.375,57775,34534026.21120003,
2025-03-28 13:36:00,META,1743168960000,598.375,599.87,598.375,599.085,50204,30083064.234999947,
2025-03-28 13:37:00,META,1743169020000,599.085,600.5317,599.085,599.84,47603,28560378.449099973,
2025-03-28 13:38:00,META,1743169080000,599.84,601.69,598.9,601.569,49953,29982430.138099987,
2025-03-28 13:39:00,META,1743169140000,601.569,601.75,600.01,600.57,49406,29688220.38350003,
2025-03-28 13:40:00,META,1743169200000,600.57,601.45,600.25,600.585,46855,28145813.438599955,
2025-03-28 13:41:00,META,1743169260000,600.585,600.86,599.4268,599.84,34494,20692928.653500002,
2025-03-28 13:42:00,META,1743169320000,599.84,601.3,598.94,600.9,40664,24404200.964999966,
2025-03-28 13:43:00,META,1743169380000,601.0,601.3633,599.07,599.23,47071,28242786.708199978,
2025-03-28 13:44:00,META,1743169440000,599.23,599.795,598.5,598.6179,33115,19832737.2798,
2025-03-28 13:45:00,META,1743169500000,598.6179,599.19,598.28,598.43,22854,13681714.5169,
2025-03-28 13:46:00,META,1743169560000,598.43,598.64,597.64,597.87,33793,20212680.410200015,
2025-03-28 13:47:00,META,1743169620000,597.87,599.3799,597.34,598.8483,46956,28095650.917699963,
2025-03-28 13:48:00,META,1743169680000,598.8483,599.19,598.22,598.82,21845,13077917.9268,
2025-03-28 13:49:00,META,1743169740000,598.82,599.1,598.5,599.1,16747,10028531.0527,
2025-03-28 13:50:00,META,1743169800000,599.1,600.17,598.58,599.8143,21501,12890366.711199993,
2025-03-28 13:51:00,META,1743169860000,599.8143,599.82,597.39,597.79,40150,24020673.825299967,
2025-03-28 13:52:00,META,1743169920000,597.79,598.0,596.3501,596.52,35553,21227396.25869998,
2025-03-28 13:53:00,META,1743169980000,596.52,596.63,595.19,596.375,63207,37663639.769910075,
2025-03-28 13:54:00,META,1743170040000,596.375,597.27,596.325,596.525,22953,13698784.219000017,
2025-03-28 13:55:00,META,1743170100000,596.525,596.71,595.56,595.84,25695,15318028.227199994,
2025-03-28 13:56:00,META,1743170160000,595.84,595.84,594.22,594.64,72738,43268550.56069993,
2025-03-28 13:57:00,META,1743170220000,594.64,595.1,594.16,594.425,39573,23527765.108699992,
2025-03-28 13:58:00,META,1743170280000,594.425,594.9935,594.2,594.28,33754,20071437.74020009,
2025-03-28 13:59:00,META,1743170340000,594.28,594.3999,593.338,593.9772,45236,26861222.84860006,
2025-03-28 14:00:00,META,1743170400000,593.9772,595.268,592.5,594.005,76993,45739553.56299989,
2025-03-28 14:01:00,META,1743170460000,594.005,594.08,592.58,592.93,45670,27086731.030299965,
2025-03-28 14:02:00,META,1743170520000,592.93,593.23,591.83,592.56,74205,43964457.671000056,
2025-03-28 14:03:00,META,1743170580000,592.56,593.44,592.07,592.61,42643,25271362.598500017,
2025-03-28 14:04:00,META,1743170640000,592.61,593.2797,592.31,592.94,39478,23402945.11775,
2025-03-28 14:05:00,META,1743170700000,592.94,593.3928,592.31,592.34,39417,23367638.20409997,
2025-03-28 14:06:00,META,1743170760000,592.34,592.9708,591.13,591.1501,72728,43054921.50499987,
2025-03-28 14:07:00,META,1743170820000,591.23,591.3266,590.32,590.435,69933,41316814.93782001,
2025-03-28 14:08:00,META,1743170880000,590.435,590.7599,589.26,589.795,106518,62842071.10209986,
2025-03-28 14:09:00,META,1743170940000,589.795,590.12,589.17,590.05,67414,39752766.717699885,
2025-03-28 14:10:00,META,1743171000000,590.05,590.0999,589.075,589.275,57720,34028527.23049997,
2025-03-28 14:11:00,META,1743171060000,589.275,589.92,588.88,589.9112,72714,42857708.765400216,
2025-03-28 14:12:00,META,1743171120000,589.9112,589.9112,588.43,588.44,63829,37596237.85909998,
2025-03-28 14:13:00,META,1743171180000,588.44,589.29,588.3,588.855,31921,18798332.261599973,
2025-03-28 14:14:00,META,1743171240000,588.855,589.4385,588.39,589.125,54356,32010230.319199968,
2025-03-28 14:15:00,META,1743171300000,589.125,589.4664,588.76,589.32,73305,43185125.19819997,
2025-03-28 14:16:00,META,1743171360000,589.325,589.5477,588.07,588.694,45102,26558949.435399983,
2025-03-28 14:17:00,META,1743171420000,588.694,590.1904,588.694,589.97,53806,31716918.664099988,
2025-03-28 14:18:00,META,1743171480000,589.97,590.04,589.0503,589.35,27131,15991710.848199958,
2025-03-28 14:19:00,META,1743171540000,589.35,589.58,588.77,589.34,27459,16178897.692599986,
2025-03-28 14:20:00,META,1743171600000,589.34,589.6499,588.62,588.74,33516,19740351.6834,
2025-03-28 14:21:00,META,1743171660000,588.74,589.76,588.59,589.66,69384,40879400.17960006,
2025-03-28 14:22:00,META,1743171720000,589.66,590.18,589.26,589.615,41562,24512327.36549998,
2025-03-28 14:23:00,META,1743171780000,589.615,589.9231,589.0171,589.135,20504,12086326.03280002,
2025-03-28 14:24:00,META,1743171840000,589.135,589.21,588.65,588.94,33233,19571159.286900055,
2025-03-28 14:25:00,META,1743171900000,588.65,589.0,588.19,588.4535,55462,32643055.410400026,
2025-03-28 14:26:00,META,1743171960000,588.4535,588.6,587.61,587.75,74085,43579531.28149995,
2025-03-28 14:27:00,META,1743172020000,587.75,588.32,587.4,588.16,34623,20357134.7935,
2025-03-28 14:28:00,META,1743172080000,588.16,588.16,587.31,587.55,32782,19266833.66280001,
2025-03-28 14:29:00,META,1743172140000,587.55,587.83,587.3101,587.52,25891,15213690.036300005,
2025-03-28 14:30:00,META,1743172200000,587.52,588.1678,587.48,587.735,58816,34575053.108399965,
2025-03-28 14:31:00,META,1743172260000,587.735,588.1893,586.53,586.96,66313,38945818.27560999,
2025-03-28 14:32:00,META,1743172320000,586.96,587.3858,586.05,586.07,33327,19553476.255699974,
2025-03-28 14:33:00,META,1743172380000,586.07,586.84,585.865,586.18,66106,38749295.19350005,
2025-03-28 14:34:00,META,1743172440000,586.18,586.45,585.58,586.19,59823,35053813.50539989,
2025-03-28 14:35:00,META,1743172500000,586.19,586.98,585.92,586.06,36939,21658229.107400008,
2025-03-28 14:36:00,META,1743172560000,586.06,586.37,585.38,585.4545,29948,17543080.555900052,
2025-03-28 14:37:00,META,1743172620000,585.4545,585.66,584.915,585.3001,51841,30336021.540299997,
2025-03-28 14:38:00,META,1743172680000,585.3001,586.4553,585.0,586.28,46666,27330193.982399944,
2025-03-28 14:39:00,META,1743172740000,586.28,586.73,585.86,586.39,31260,18327483.373799957,
2025-03-28 14:40:00,META,1743172800000,586.39,586.95,586.09,586.2,41156,24140989.22679996,
2025-03-28 14:41:00,META,1743172860000,586.2,586.96,585.88,586.96,25982,15233090.961500013,
2025-03-28 14:42:00,META,1743172920000,586.96,587.41,586.5901,587.27,29541,17342677.69457996,
2025-03-28 14:43:00,META,1743172980000,587.215,587.4499,586.7201,587.34,24319,14277342.792999968,
2025-03-28 14:44:00,META,1743173040000,587.34,587.42,586.5,586.7875,22066,12949607.473899988,
2025-03-28 14:45:00,META,1743173100000,586.7875,586.89,586.2668,586.71,22972,13475720.544400003,
2025-03-28 14:46:00,META,1743173160000,586.71,587.23,585.9,586.015,29135,17088354.901499994,
2025-03-28 14:47:00,META,1743173220000,586.015,586.6299,585.84,586.505,16363,9593070.189299993,
2025-03-28 14:48:00,META,1743173280000,586.48,586.545,585.57,585.79,22864,13396090.961399943,
2025-03-28 14:49:00,META,1743173340000,585.79,586.1,585.5201,585.88,26824,15712549.682799973,
2025-03-28 14:50:00,META,1743173400000,585.88,585.88,585.36,585.4775,24450,14317591.214799987,
2025-03-28 14:51:00,META,1743173460000,585.4775,586.57,585.2,585.8633,36014,21093421.451799985,
2025-03-28 14:52:00,META,1743173520000,585.8633,586.0,585.18,585.37,22536,13195724.674799992,
2025-03-28 14:53:00,META,1743173580000,585.37,585.8849,585.245,585.8099,26491,15510765.233700015,
2025-03-28 14:54:00,META,1743173640000,585.8099,586.035,585.59,585.85,19823,11613875.161200006,
2025-03-28 14:55:00,META,1743173700000,585.85,585.85,585.0,585.013,52293,30608394.952900004,
2025-03-28 14:56:00,META,1743173760000,585.013,585.3599,584.5,584.7188,34606,20242676.84300003,
2025-03-28 14:57:00,META,1743173820000,584.735,584.9299,584.56,584.7,32640,19086563.126900006,
2025-03-28 14:58:00,META,1743173880000,584.7,584.9391,584.1801,584.755,33714,19706776.522499967,
2025-03-28 14:59:00,META,1743173940000,584.755,585.56,584.5372,585.48,33522,19610354.539600015,
2025-03-28 15:00:00,META,1743174000000,585.48,585.55,584.6,585.02,35212,20603029.74809996,
2025-03-28 15:01:00,META,1743174060000,585.02,585.02,583.68,584.24164,38506,22497231.588499896,
2025-03-28 15:02:00,META,1743174120000,584.24164,584.91,584.1,584.68,31562,18446613.44214,
2025-03-28 15:03:00,META,1743174180000,584.68,585.0,584.3,584.93,36200,21169284.478599973,
2025-03-28 15:04:00,META,1743174240000,584.93,584.93,584.38,584.83,53751,31425069.80109994,
2025-03-28 15:05:00,META,1743174300000,584.83,585.1,584.38,584.81,46071,26943697.04367997,
2025-03-28 15:06:00,META,1743174360000,584.81,585.5,584.2501,585.185,68875,40288699.60069994,
2025-03-28 15:07:00,META,1743174420000,585.185,585.37,584.44,584.44,21712,12701528.92129995,
2025-03-28 15:08:00,META,1743174480000,584.44,584.7208,584.1566,584.4036,15503,9060437.922499985,
2025-03-28 15:09:00,META,1743174540000,584.4036,585.0,584.3101,584.8,21302,12454095.010899978,
2025-03-28 15:10:00,META,1743174600000,584.8,586.35,584.3803,585.21,73809,43200575.25660006,
2025-03-28 15:11:00,META,1743174660000,585.21,585.665,585.05,585.05,29995,17558256.270400014,
2025-03-28 15:12:00,META,1743174720000,585.05,585.43,584.72,585.43,17518,10249991.41179999,
2025-03-28 15:13:00,META,1743174780000,585.43,586.2,585.37,586.2,40023,23441398.034499966,
2025-03-28 15:14:00,META,1743174840000,586.2,586.39,585.75,586.01,27706,16237983.592999998,
2025-03-28 15:15:00,META,1743174900000,586.01,586.155,585.57,585.745,28518,16708213.121800002,
2025-03-28 15:16:00,META,1743174960000,585.745,585.9311,585.31,585.765,15598,9134991.363099968,
2025-03-28 15:17:00,META,1743175020000,585.765,586.2,585.675,585.83,27787,16280576.031999953,
2025-03-28 15:18:00,META,1743175080000,585.83,586.2,584.3935,584.5177,49764,29140158.86069991,
2025-03-28 15:19:00,META,1743175140000,584.5177,584.59,584.25,584.52,39918,23328724.414899994,
2025-03-28 15:20:00,META,1743175200000,584.52,584.6376,584.17,584.25946,14553,8504255.389479982,
2025-03-28 15:21:00,META,1743175260000,584.25946,584.6,584.0,584.03,19672,11494271.341580007,
2025-03-28 15:22:00,META,1743175320000,584.03,584.2243,583.91,583.91,15676,9155574.998799995,
2025-03-28 15:23:00,META,1743175380000,583.903,584.22,583.55,583.55,22830,13330397.037500037,
2025-03-28 15:24:00,META,1743175440000,583.665,584.02,583.2584,583.92,25428,14838433.001599975,
2025-03-28 15:25:00,META,1743175500000,583.92,584.71,583.92,584.22,23258,13593860.495900018,
2025-03-28 15:26:00,META,1743175560000,584.22,585.46,584.22,585.19,51221,29963542.447100095,
2025-03-28 15:27:00,META,1743175620000,585.19,585.65,585.16,585.5,29010,16982311.507799983,
2025-03-28 15:28:00,META,1743175680000,585.5,585.8,585.49,585.67,15633,9154390.109100012,
2025-03-28 15:29:00,META,1743175740000,585.67,586.25,585.67,586.09,19637,11508231.888100002,
2025-03-28 15:30:00,META,1743175800000,586.09,586.11,585.7023,585.79,10916,6395538.9108000025,
2025-03-28 15:31:00,META,1743175860000,585.79,586.8,585.71,586.5805,26866,15750421.966800008,
2025-03-28 15:32:00,META,1743175920000,586.5805,586.78,586.41,586.625,31861,18688407.976100016,
2025-03-28 15:33:00,META,1743175980000,586.625,587.085,586.3369,587.0,18251,10709226.277500005,
2025-03-28 15:34:00,META,1743176040000,587.0,587.0275,586.6172,586.82,38085,22348670.880400006,
2025-03-28 15:35:00,META,1743176100000,586.82,587.38,586.726,587.07,17941,10530791.723999986,
2025-03-28 15:36:00,META,1743176160000,587.07,587.8899,587.07,587.51,35773,21019883.132199977,
2025-03-28 15:37:00,META,1743176220000,587.51,587.6,587.0,587.215,22110,12985942.1269,
2025-03-28 15:38:00,META,1743176280000,587.215,587.215,586.6,586.8743,17241,10117243.919799982,
2025-03-28 15:39:00,META,1743176340000,586.8743,586.89,586.33,586.45,29772,17463621.303899996,
2025-03-28 15:40:00,META,1743176400000,586.45,586.76,586.01,586.01,21069,12355200.806499988,
2025-03-28 15:41:00,META,1743176460000,586.01,586.2978,585.82,585.865,26736,15669416.792099979,
2025-03-28 15:42:00,META,1743176520000,585.865,585.895,585.0401,585.16,28151,16478899.966500025,
2025-03-28 15:43:00,META,1743176580000,585.16,585.21,584.57,585.0,39891,23332325.140900064,
2025-03-28 15:44:00,META,1743176640000,585.0,585.0,584.703,585.0,24468,14312294.347700026,
2025-03-28 15:45:00,META,1743176700000,585.0,585.1,584.75,584.8373,22565,13198207.72709994,
2025-03-28 15:46:00,META,1743176760000,584.8373,585.5,584.78,585.3667,20646,12081101.238899983,
2025-03-28 15:47:00,META,1743176820000,585.3667,585.98,585.315,585.72,26406,15467640.808899993,
2025-03-28 15:48:00,META,1743176880000,585.72,586.34,585.5,586.34,20052,11745464.686299985,
2025-03-28 15:49:00,META,1743176940000,586.34,586.82,586.3262,586.82,14592,8559746.856800003,
2025-03-28 15:50:00,META,1743177000000,586.765,587.14,586.54,586.66,35170,20639864.889899988,
2025-03-28 15:51:00,META,1743177060000,586.66,586.79,586.05,586.485,19644,11520842.720699994,
2025-03-28 15:52:00,META,1743177120000,586.485,586.545,585.94,586.0,18206,10673318.129249988,
2025-03-28 15:53:00,META,1743177180000,586.0,586.085,585.6661,585.76,13776,8070966.235600009,
2025-03-28 15:54:00,META,1743177240000,585.76,585.98,585.52,585.77,15035,8807788.527099984,
2025-03-28 15:55:00,META,1743177300000,585.888,585.888,585.5,585.665,11124,6515271.715300001,
2025-03-28 15:56:00,META,1743177360000,585.665,585.82,585.3518,585.4684,19154,11216992.031,
2025-03-28 15:57:00,META,1743177420000,585.4684,585.52,584.13,584.1516,32991,19291763.365100008,
2025-03-28 15:58:00,META,1743177480000,584.1516,584.72,584.0,584.48,24057,14056512.228499975,
2025-03-28 15:59:00,META,1743177540000,584.48,584.8499,584.15,584.23,18676,10915348.629800022,
2025-03-28 16:00:00,META,1743177600000,584.23,585.2,584.23,585.05,14988,8765509.412800008,
2025-03-28 16:01:00,META,1743177660000,585.05,585.05,584.49,585.015,15512,9068713.841900028,
2025-03-28 16:02:00,META,1743177720000,585.015,585.19,584.76,584.93,14478,8468971.425099827,
2025-03-28 16:03:00,META,1743177780000,584.93,585.005,584.65,584.84,39807,23284294.593989957,
2025-03-28 16:04:00,META,1743177840000,584.84,585.563,584.7,585.563,19235,11254385.886499923,
2025-03-28 16:05:00,META,1743177900000,585.48,585.645,585.17,585.45,19233,11259528.6374,
2025-03-28 16:06:00,META,1743177960000,585.45,585.7418,585.365,585.385,15486,9068179.90910001,
2025-03-28 16:07:00,META,1743178020000,585.385,585.68,585.23,585.4325,11078,6485607.6242999965,
2025-03-28 16:08:00,META,1743178080000,585.4325,585.68,585.0324,585.37,14322,8382289.0985,
2025-03-28 16:09:00,META,1743178140000,585.04,585.34,584.75,584.9,10834,6337378.726500007,
2025-03-28 16:10:00,META,1743178200000,584.9,585.0,584.75,584.846,18517,10830017.588900011,
2025-03-28 16:11:00,META,1743178260000,584.846,585.625,584.846,585.515,22864,13378149.786000019,
2025-03-28 16:12:00,META,1743178320000,585.515,585.605,584.7,584.75,24271,14198752.377600005,
2025-03-28 16:13:00,META,1743178380000,584.75,585.0,584.7,584.745,12062,7053964.316500004,
2025-03-28 16:14:00,META,1743178440000,584.745,584.89,584.47,584.4901,14332,8379050.692699807,
2025-03-28 16:15:00,META,1743178500000,584.4901,584.74,583.89,584.0768,24825,14507129.147799926,
2025-03-28 16:16:00,META,1743178560000,584.0768,584.12,583.1,583.865,56436,32935797.588699993,
2025-03-28 16:17:00,META,1743178620000,583.865,584.2899,583.26,583.615,25899,15120375.084599996,
2025-03-28 16:18:00,META,1743178680000,583.615,583.7699,583.35,583.35,17733,10348300.040799992,
2025-03-28 16:19:00,META,1743178740000,583.35,583.7615,582.88,583.0234,28172,16428875.847989976,
2025-03-28 16:20:00,META,1743178800000,583.0234,583.4,582.7,582.865,25351,14780384.636399925,
2025-03-28 16:21:00,META,1743178860000,582.865,582.865,581.95,582.125,46198,26903417.59520033,
2025-03-28 16:22:00,META,1743178920000,582.125,582.5718,581.75,582.295,25328,14746478.906200014,
2025-03-28 16:23:00,META,1743178980000,582.295,582.46,581.61,581.92,26000,15131398.195000043,
2025-03-28 16:24:00,META,1743179040000,581.92,582.28,581.74,582.1616,25142,14631643.571499983,
2025-03-28 16:25:00,META,1743179100000,582.1616,582.18,581.73,581.87,35269,20526942.199799966,
2025-03-28 16:26:00,META,1743179160000,581.87,582.15,581.28,581.9,22761,13243015.389000006,
2025-03-28 16:27:00,META,1743179220000,581.9,581.9,581.59,581.77,14069,8184493.821800002,
2025-03-28 16:28:00,META,1743179280000,581.77,582.4007,581.74,582.29,24804,14437128.585700039,
2025-03-28 16:29:00,META,1743179340000,582.29,582.47,582.06,582.26,23213,13516407.311900008,
2025-03-28 16:30:00,META,1743179400000,582.34,583.0,582.21,582.8915,64614,37644675.176000044,
2025-03-28 16:31:00,META,1743179460000,582.8915,583.15,582.38,582.89,19193,11185497.020200023,
2025-03-28 16:32:00,META,1743179520000,582.89,583.18,582.76,582.92,38057,22186650.285000026,
2025-03-28 16:33:00,META,1743179580000,582.92,583.27,582.71,583.27,24593,14337044.633799974,
2025-03-28 16:34:00,META,1743179640000,583.27,583.5099,582.94,583.09,25043,14607817.122100003,
2025-03-28 16:35:00,META,1743179700000,583.09,583.32,582.87,583.16,26627,15527050.543099996,
2025-03-28 16:36:00,META,1743179760000,583.1564,583.39,582.82,583.285,16454,9594672.186300006,
2025-03-28 16:37:00,META,1743179820000,583.285,583.4915,583.2,583.25,14829,8650526.634499995,
2025-03-28 16:38:00,META,1743179880000,583.25,583.25,582.65,582.71,13919,8113099.66239998,
2025-03-28 16:39:00,META,1743179940000,582.71,582.77,582.11,582.34,26242,15281843.807199974,
2025-03-28 16:40:00,META,1743180000000,582.34,582.75,582.11,582.52,18451,10746796.449199997,
2025-03-28 16:41:00,META,1743180060000,582.52,582.544,582.15,582.15,13879,8081422.827600011,
2025-03-28 16:42:00,META,1743180120000,582.15,583.0621,582.14,582.6,20632,12023521.164500026,
2025-03-28 16:43:00,META,1743180180000,582.6,582.66,582.25,582.315,9500,5532736.978899997,
2025-03-28 16:44:00,META,1743180240000,582.315,582.315,581.55,581.84,28091,16346002.557099981,
2025-03-28 16:45:00,META,1743180300000,581.84,582.16,581.75,581.91,46563,27097223.2506,
2025-03-28 16:46:00,META,1743180360000,581.91,582.0,581.5,581.96,29245,17013836.875600003,
2025-03-28 16:47:00,META,1743180420000,581.96,582.54,581.82,582.5263,41987,24437366.747600004,
2025-03-28 16:48:00,META,1743180480000,582.5263,582.6892,582.27,582.37,18569,10816184.735399997,
2025-03-28 16:49:00,META,1743180540000,582.37,582.375,581.86,582.1,48635,28309837.79850002,
2025-03-28 16:50:00,META,1743180600000,582.1,582.9305,581.9707,582.5,19506,11361748.258199994,
2025-03-28 16:51:00,META,1743180660000,582.5,582.98,582.4001,582.83,20394,11882972.319700005,
2025-03-28 16:52:00,META,1743180720000,582.83,583.19,582.7801,583.19,21298,12417076.153399982,
2025-03-28 16:53:00,META,1743180780000,583.19,583.2716,582.88,582.9664,36792,21451182.55259999,
2025-03-28 16:54:00,META,1743180840000,582.9664,583.6,582.89,583.6,20914,12200337.875899991,
2025-03-28 16:55:00,META,1743180900000,583.6,583.6,583.1401,583.34,10671,6224592.06149999,
2025-03-28 16:56:00,META,1743180960000,583.34,583.34,582.5,582.72,19939,11623829.651299987,
2025-03-28 16:57:00,META,1743181020000,582.72,582.72,582.3594,582.69,9564,5570935.202499998,
2025-03-28 16:58:00,META,1743181080000,582.69,582.69,582.375,582.5,9295,5414040.233099995,
2025-03-28 16:59:00,META,1743181140000,582.5,582.5999,581.9901,582.21,15649,9110449.600600006,
2025-03-28 17:00:00,META,1743181200000,582.21,582.41,581.8,581.812,24824,14447427.411300018,
2025-03-28 17:01:00,META,1743181260000,581.812,582.05,581.71,581.9898,26587,15470310.209699975,
2025-03-28 17:02:00,META,1743181320000,581.9898,582.44,581.86,582.2,23596,13737078.866400005,
2025-03-28 17:03:00,META,1743181380000,582.2,582.6,582.2,582.36,16367,9531605.647199979,
2025-03-28 17:04:00,META,1743181440000,582.36,582.45,582.14,582.315,12507,7282788.983200007,
2025-03-28 17:05:00,META,1743181500000,582.315,582.315,581.61,581.78,17819,10369966.23480001,
2025-03-28 17:06:00,META,1743181560000,581.78,581.97,581.6042,581.825,22591,13141995.322500018,
2025-03-28 17:07:00,META,1743181620000,581.825,582.01,581.6329,581.895,27174,15812623.698900003,
2025-03-28 17:08:00,META,1743181680000,581.895,582.0,581.57,581.69,22187,12908009.330999993,
2025-03-28 17:09:00,META,1743181740000,581.69,582.08,581.69,581.8,23824,13864176.642299993,
2025-03-28 17:10:00,META,1743181800000,581.73,581.94,581.575,581.94,15053,8756601.196699979,
2025-03-28 17:11:00,META,1743181860000,581.94,582.0,581.6,581.6701,11710,6813363.232199984,
2025-03-28 17:12:00,META,1743181920000,581.6701,582.22,581.67,582.22,34238,19924881.384599976,
2025-03-28 17:13:00,META,1743181980000,582.22,582.66,582.11,582.545,18691,10884713.6627,
2025-03-28 17:14:00,META,1743182040000,582.615,582.68,582.25,582.35,13186,7680074.712300007,
2025-03-28 17:15:00,META,1743182100000,582.35,583.0,582.15,582.23,41296,24060627.99729999,
2025-03-28 17:16:00,META,1743182160000,582.23,582.89,582.23,582.87,21480,12513187.280400004,
2025-03-28 17:17:00,META,1743182220000,582.87,583.6,582.58,583.58,41920,24439016.267600056,
2025-03-28 17:18:00,META,1743182280000,583.58,583.88,583.15,583.72,15018,8762176.405499993,
2025-03-28 17:19:00,META,1743182340000,583.72,583.72,583.205,583.29,17652,10298602.757999992,
