datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-03 14:44:00,SPY,1741013040000,594.885,595.0299,594.72,594.86,151035,89844977.85659984,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:45:00,SPY,1741013100000,594.84,594.96,594.37,594.835,206277,122662112.67970023,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:46:00,SPY,1741013160000,594.835,595.24,594.77,595.15,196907,117171174.368,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:47:00,SPY,1741013220000,595.15,595.64,595.07,595.58,108190,64415414.10840008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:48:00,SPY,1741013280000,595.58,595.65,595.0698,595.1,96492,57451154.29669993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:49:00,SPY,1741013340000,595.1,595.1,594.0701,594.27,200008,118917739.43640053,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:50:00,SPY,1741013400000,594.27,594.52,594.02,594.12,139814,83082316.1288,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:51:00,SPY,1741013460000,594.12,594.63,593.85,594.58,172743,102646362.39099997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:52:00,SPY,1741013520000,594.58,594.58,593.9302,594.04,155581,92446257.19880016,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:53:00,SPY,1741013580000,594.04,594.26,593.73,594.14,230560,136928464.77500007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:54:00,SPY,1741013640000,594.14,594.4,593.935,593.96,218694,129950400.35609974,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:55:00,SPY,1741013700000,593.96,594.12,593.38,593.64,192114,114072529.2167003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:56:00,SPY,1741013760000,593.64,593.8699,593.02,593.06,253590,150469214.2011996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:57:00,SPY,1741013820000,593.06,593.16,592.56,592.5651,200007,118570826.97830005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:58:00,SPY,1741013880000,592.55,593.29,592.51,593.16,163974,97232153.62579994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 14:59:00,SPY,1741013940000,593.16,593.38,592.44,592.77,292634,173514597.97710007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:00:00,SPY,1741014000000,593.05,593.05,590.71,591.93,895710,529736356.9797996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:01:00,SPY,1741014060000,591.93,592.61,591.69,591.9,367289,217490314.03150028,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:02:00,SPY,1741014120000,591.9,592.16,591.36,592.13,238728,141254644.01340017,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:03:00,SPY,1741014180000,592.12,592.59,591.94,592.48,267036,158149052.68129972,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:04:00,SPY,1741014240000,592.48,592.95,592.14,592.83,193004,114361403.22659992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:05:00,SPY,1741014300000,592.83,592.9,592.4,592.73,178558,105822121.65709949,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:06:00,SPY,1741014360000,592.73,592.907,592.17,592.52,149094,88346361.8173998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:07:00,SPY,1741014420000,592.52,593.44,592.4199,592.8,231929,137553526.32089975,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:08:00,SPY,1741014480000,592.8,592.86,592.13,592.2,147048,87131181.43060018,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:09:00,SPY,1741014540000,592.2,592.2,591.77,591.91,148892,88140196.0229001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:10:00,SPY,1741014600000,591.91,592.6,591.63,592.57,138902,82232097.19649957,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:11:00,SPY,1741014660000,592.57,592.96,592.34,592.8,131709,78076541.39049998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:12:00,SPY,1741014720000,592.8,593.1863,592.55,592.63,206828,122633238.68459983,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:13:00,SPY,1741014780000,592.63,592.68,592.1114,592.3125,83761,49621234.063299984,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:14:00,SPY,1741014840000,592.32,592.52,591.78,591.94,102965,60977292.29249997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:15:00,SPY,1741014900000,591.94,592.08,591.46,591.88,155352,91930098.69250011,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:16:00,SPY,1741014960000,591.87,591.99,591.67,591.9899,113401,67107998.026500024,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:17:00,SPY,1741015020000,591.9899,592.36,591.86,592.11,117297,69448672.30010006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:18:00,SPY,1741015080000,592.11,592.4,591.78,591.97,95399,56489997.04209996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:19:00,SPY,1741015140000,591.97,592.2,591.71,592.14,75315,44581072.21270003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:20:00,SPY,1741015200000,592.14,592.7396,591.99,592.63,118563,70241262.73509999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:21:00,SPY,1741015260000,592.63,593.1551,592.43,593.14,92881,55062597.41860002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:22:00,SPY,1741015320000,593.14,593.6345,593.01,593.44,139007,82480340.0199499,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:23:00,SPY,1741015380000,593.44,593.85,593.23,593.49,121050,71860855.70549996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:24:00,SPY,1741015440000,593.49,593.6596,593.09,593.17,112850,66965599.24080004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:25:00,SPY,1741015500000,593.17,593.47,593.04,593.31,55222,32760456.38459995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:26:00,SPY,1741015560000,593.31,593.42,593.09,593.405,62644,37163377.19450005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:27:00,SPY,1741015620000,593.405,593.89,593.405,593.81,103001,61157997.83559997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:28:00,SPY,1741015680000,593.81,593.8733,593.5,593.72,72229,42883971.09189996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:29:00,SPY,1741015740000,593.72,594.115,593.5609,594.115,150830,89571532.08019993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:30:00,SPY,1741015800000,594.115,594.63,593.94,594.1801,285392,169609377.43679968,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:31:00,SPY,1741015860000,594.1801,594.32,593.74,593.83,155912,92614441.75400019,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:32:00,SPY,1741015920000,593.83,594.19,593.83,594.02,94575,56179482.80449995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:33:00,SPY,1741015980000,594.02,594.1699,593.67,593.765,78918,46868929.97020001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:34:00,SPY,1741016040000,593.765,594.1097,593.465,594.01,78199,46428934.70629997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:35:00,SPY,1741016100000,594.01,594.09,593.43,593.77,66922,39733626.20659994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:36:00,SPY,1741016160000,593.77,593.9473,593.52,593.82,55629,33028065.63510006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:37:00,SPY,1741016220000,593.82,593.88,592.671,592.91,127351,75530594.63700004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:38:00,SPY,1741016280000,592.91,593.27,592.84,593.26,62349,36977090.197000004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:39:00,SPY,1741016340000,593.27,593.93,593.27,593.6899,79126,46974150.3712999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:40:00,SPY,1741016400000,593.6899,593.86,593.18,593.745,64804,38458512.45909992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:41:00,SPY,1741016460000,593.745,594.15,593.72,594.07,64014,38021267.86709999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:42:00,SPY,1741016520000,594.07,594.41,594.02,594.23,78478,46637447.33939985,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:43:00,SPY,1741016580000,594.23,594.79,594.16,594.73,194308,115532975.03190021,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:44:00,SPY,1741016640000,594.695,595.125,594.695,595.1099,95894,57047432.26399989,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:45:00,SPY,1741016700000,595.1099,595.1099,594.55,594.64,78460,46671151.958199926,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:46:00,SPY,1741016760000,594.64,594.64,593.79,593.7965,120034,71321805.5507,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:47:00,SPY,1741016820000,593.7965,594.0843,593.56,593.85,78879,46840254.50410012,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:48:00,SPY,1741016880000,593.85,593.87,593.17,593.29,138955,82462481.95880009,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:49:00,SPY,1741016940000,593.29,593.42,593.03,593.34,60525,35905368.98380008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:50:00,SPY,1741017000000,593.34,593.7,593.1185,593.38,63960,37955816.56950011,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:51:00,SPY,1741017060000,593.38,593.85,593.31,593.73,45746,27153267.969999935,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:52:00,SPY,1741017120000,593.73,593.94,593.385,593.55,47045,27930072.940699987,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:53:00,SPY,1741017180000,593.55,594.0696,593.41,594.01,67868,40301504.97249999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:54:00,SPY,1741017240000,594.01,594.1442,593.75,593.85,45913,27268039.90710006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:55:00,SPY,1741017300000,593.85,594.02,593.3,593.525,75325,44707972.14900008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:56:00,SPY,1741017360000,593.525,593.525,593.14,593.436,50567,30005014.613499977,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:57:00,SPY,1741017420000,593.41,593.41,592.45,592.61,260997,154751338.64720023,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:58:00,SPY,1741017480000,592.61,592.92,592.46,592.84,72646,43056003.077800035,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 15:59:00,SPY,1741017540000,592.84,592.93,592.22,592.4159,67200,39815111.84599994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:00:00,SPY,1741017600000,592.41,593.29,592.41,593.04,228964,135728746.1699002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:01:00,SPY,1741017660000,593.04,593.38,592.9,592.9596,53694,31848596.898000102,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:02:00,SPY,1741017720000,592.9596,593.26,592.8237,593.07,48259,28620687.714700054,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:03:00,SPY,1741017780000,593.04,593.305,592.91,593.03,91202,54088621.75639999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:04:00,SPY,1741017840000,593.03,593.16,592.73,593.1003,170200,100924358.81129992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:05:00,SPY,1741017900000,593.13,593.41,593.0,593.27,44097,26157268.08130002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:06:00,SPY,1741017960000,593.27,593.58,592.94,592.95,78211,46404924.94059987,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:07:00,SPY,1741018020000,592.95,593.24,592.79,592.9251,317515,188331946.9122004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:08:00,SPY,1741018080000,592.9251,593.1,592.71,592.93,39209,23247961.239200022,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:09:00,SPY,1741018140000,592.93,593.1,592.68,592.96,50073,29691459.83429989,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:10:00,SPY,1741018200000,592.96,593.4766,592.94,593.4766,58953,34972767.79455998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:11:00,SPY,1741018260000,593.4766,593.5299,592.62,592.66,82495,48917748.16709991,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:12:00,SPY,1741018320000,592.66,592.86,592.28,592.8,87243,51695780.41570009,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:13:00,SPY,1741018380000,592.8,593.4162,592.8,593.41,87926,52155472.64749996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:14:00,SPY,1741018440000,593.41,593.41,593.06,593.255,64227,38101047.17710002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:15:00,SPY,1741018500000,593.27,593.44,592.85,592.86,62464,37050832.17809999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:16:00,SPY,1741018560000,592.86,593.33,592.86,593.33,118481,70268108.40660009,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:17:00,SPY,1741018620000,593.33,593.75,593.245,593.30963,83860,49771091.50901993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:18:00,SPY,1741018680000,593.30963,593.54,593.1,593.4,108291,64259137.96288999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:19:00,SPY,1741018740000,593.4,593.6775,593.4,593.66,119039,70660684.14419997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:20:00,SPY,1741018800000,593.66,593.77,593.465,593.545,51911,30817502.463500038,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:21:00,SPY,1741018860000,593.545,594.25,593.545,594.2,92009,54651397.22770006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:22:00,SPY,1741018920000,594.2,594.46,594.16,594.27,81767,48593024.025400095,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:23:00,SPY,1741018980000,594.29,594.4037,594.13,594.3151,90269,53641806.717099994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:24:00,SPY,1741019040000,594.3151,594.5499,594.3,594.41,167443,99533455.67200005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:25:00,SPY,1741019100000,594.41,594.41,593.39,593.39,108561,64471966.77570004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:26:00,SPY,1741019160000,593.38,593.61,593.24,593.55,118433,70281957.42109996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:27:00,SPY,1741019220000,593.55,593.595,593.09,593.14,114091,67687930.76449996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:28:00,SPY,1741019280000,593.14,593.2,592.58,592.7,93349,55334296.019900024,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:29:00,SPY,1741019340000,592.7,592.87,592.39,592.4,89616,53108601.14409992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:30:00,SPY,1741019400000,592.4,592.78,592.27,592.68,129676,76835295.91529997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:31:00,SPY,1741019460000,592.65,592.809,592.495,592.7784,55547,32920705.471099958,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:32:00,SPY,1741019520000,592.76,592.82,592.47,592.6,175543,104050714.19819993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:33:00,SPY,1741019580000,592.6,592.65,592.24,592.59,174524,103405844.44039994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:34:00,SPY,1741019640000,592.59,592.7399,592.21,592.3,87154,51631043.90560003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:35:00,SPY,1741019700000,592.27,592.74,592.11,592.67,132399,78436815.93929997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:36:00,SPY,1741019760000,592.67,592.69,592.01,592.1303,105842,62690247.48059998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
2025-03-03 16:37:00,SPY,1741019820000,592.1303,592.2606,591.62,591.771,94179,55738791.06770008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MDg5MDcwODM1MXwxNzQxMjczMTcwMDAw
