datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-04 20:39:00,NVDA,1741120740000,116.67,117.08,116.67,116.9,1120213,130932872.14860076,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:40:00,NVDA,1741120800000,116.9,117.1967,116.7028,116.7255,900061,105274363.79789971,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:41:00,NVDA,1741120860000,116.715,117.03,116.7,116.92,782487,91472684.55123033,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:42:00,NVDA,1741120920000,116.92,117.1,116.74,117.0131,740206,86568146.28982495,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:43:00,NVDA,1741120980000,117.0131,117.3,116.89,117.2211,882827,103440567.12099992,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:44:00,NVDA,1741121040000,117.2154,117.42,117.15,117.36,787010,92311627.65422006,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:45:00,NVDA,1741121100000,117.36,117.54,117.15,117.2843,806752,94708971.41562206,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:46:00,NVDA,1741121160000,117.3,117.33,116.96,117.1199,696415,81574581.52470002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:47:00,NVDA,1741121220000,117.11,117.28,117.02,117.1086,520490,60973694.949853905,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:48:00,NVDA,1741121280000,117.1058,117.1385,116.8801,117.02,719434,84189987.44407026,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:49:00,NVDA,1741121340000,117.01,117.155,116.79,116.8392,748854,87579726.0783697,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:50:00,NVDA,1741121400000,116.82,116.82,115.75,115.905,1857154,215764684.3209066,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:51:00,NVDA,1741121460000,115.905,116.09,115.51,115.5381,1381593,159958167.895004,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:52:00,NVDA,1741121520000,115.5381,115.58,115.05,115.16,1563478,180193441.4393805,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:53:00,NVDA,1741121580000,115.155,115.86,115.145,115.62,1744867,201596145.06920034,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:54:00,NVDA,1741121640000,115.62,116.04,115.52,115.91,1408889,163127855.08459002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:55:00,NVDA,1741121700000,115.91,116.25,115.86,116.16,1380250,160258258.6384994,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:56:00,NVDA,1741121760000,116.165,116.37,116.04,116.25,1206242,140176162.15041038,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:57:00,NVDA,1741121820000,116.25,116.6,116.231,116.53,1266470,147482269.73198003,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:58:00,NVDA,1741121880000,116.53,116.53,115.92,116.075,1638798,190323902.34109995,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-04 20:59:00,NVDA,1741121940000,116.075,116.19,115.84,115.99,21817174,2530670616.390018,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:30:00,NVDA,1741185000000,117.53,117.8,117.05,117.565,4275376,502271443.0537085,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:31:00,NVDA,1741185060000,117.58,118.0,116.7269,116.7606,2117770,248752187.4207494,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:32:00,NVDA,1741185120000,116.7606,116.94,115.85,115.92,2010454,233884725.21924984,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:33:00,NVDA,1741185180000,115.92,116.2,115.4703,115.9,1707125,197646680.51690072,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:34:00,NVDA,1741185240000,115.9,116.11,115.66,115.9492,1252909,145184734.05487043,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:35:00,NVDA,1741185300000,115.9492,116.42,115.78,116.235,1239848,144035002.58600527,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:36:00,NVDA,1741185360000,116.235,116.285,115.33,115.7701,1873381,216673381.0627579,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:37:00,NVDA,1741185420000,115.78,116.19,115.38,115.48,1286796,148972245.77659965,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:38:00,NVDA,1741185480000,115.48,115.55,115.066,115.27,1491424,171856185.20863226,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:39:00,NVDA,1741185540000,115.27,115.98,115.04,115.975,1526732,176509292.0803002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:40:00,NVDA,1741185600000,115.975,116.72,115.95,116.4448,1945459,226379080.50438955,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:41:00,NVDA,1741185660000,116.4448,116.96,116.27,116.75,1251899,146074368.43514523,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:42:00,NVDA,1741185720000,116.75,116.99,116.5204,116.7,1193768,139422719.77605215,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:43:00,NVDA,1741185780000,116.69,117.0754,116.58,116.9103,1153729,134855199.30482402,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:44:00,NVDA,1741185840000,116.92,117.04,116.2,116.36,1257588,146603863.11530027,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:45:00,NVDA,1741185900000,116.3609,116.46,115.95,116.3781,903836,105011053.7256,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:46:00,NVDA,1741185960000,116.3781,116.4599,115.96,116.0298,818046,95041731.53811026,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:47:00,NVDA,1741186020000,116.03,116.06,115.41,115.6278,1228074,142006990.058285,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:48:00,NVDA,1741186080000,115.63,115.8699,115.48,115.8301,943536,109120303.27351984,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:49:00,NVDA,1741186140000,115.84,115.925,115.415,115.438,832300,96234997.81509,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:50:00,NVDA,1741186200000,115.438,115.84,115.28,115.6701,827850,95687011.99347058,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:51:00,NVDA,1741186260000,115.6701,116.13,115.6701,116.06,865508,100369287.0204799,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:52:00,NVDA,1741186320000,116.06,116.58,116.0,116.41,980126,114019573.99084781,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:53:00,NVDA,1741186380000,116.41,116.49,115.87,116.08,691212,80282433.99582016,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:54:00,NVDA,1741186440000,116.0831,116.12,115.27,115.51,1141665,131944440.58066988,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:55:00,NVDA,1741186500000,115.51,115.85,115.45,115.624,796132,92064066.94842385,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:56:00,NVDA,1741186560000,115.624,115.66,114.83,114.9698,2319334,266936320.45480934,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:57:00,NVDA,1741186620000,114.9594,115.24,114.64,115.18,1421076,163220578.50649974,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:58:00,NVDA,1741186680000,115.18,115.56,115.1536,115.375,1032033,119075916.31560817,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 14:59:00,NVDA,1741186740000,115.375,115.72,115.05,115.15,1075600,124178257.51778041,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:00:00,NVDA,1741186800000,115.15,116.99,115.15,116.78,2248274,261919746.57927993,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:01:00,NVDA,1741186860000,116.78,116.87,116.17,116.23,1041497,121291200.24537216,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:02:00,NVDA,1741186920000,116.23,116.5799,115.78,116.24,1023328,118891163.19745797,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:03:00,NVDA,1741186980000,116.23,116.56,116.21,116.49,856577,99713025.22555026,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:04:00,NVDA,1741187040000,116.49,116.8,116.21,116.4504,1008203,117525932.99365655,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:05:00,NVDA,1741187100000,116.4504,116.7,116.1,116.166,892605,103915302.94295983,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:06:00,NVDA,1741187160000,116.166,116.69,116.1,116.56,772119,89939733.01159991,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:07:00,NVDA,1741187220000,116.56,117.0,116.48,116.82,1184725,138426137.9838641,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:08:00,NVDA,1741187280000,116.82,116.9,116.58,116.685,742466,86689196.595725,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:09:00,NVDA,1741187340000,116.67,116.69848,116.27,116.4099,842749,98137635.1426349,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:10:00,NVDA,1741187400000,116.395,116.7899,116.34,116.51,787948,91834270.33929962,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:11:00,NVDA,1741187460000,116.53,116.62,116.29,116.33,705191,82139962.85159966,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:12:00,NVDA,1741187520000,116.33,116.7,116.02,116.6002,828017,96348126.91550997,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:13:00,NVDA,1741187580000,116.6002,116.68,116.14,116.26,549668,63961047.17999011,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:14:00,NVDA,1741187640000,116.26,116.26,115.86,116.1,905055,104999125.94115396,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:15:00,NVDA,1741187700000,116.1,116.23,115.79,115.92,639072,74134114.13649984,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:16:00,NVDA,1741187760000,115.92,116.0468,115.54,115.68,733416,84917822.6366602,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:17:00,NVDA,1741187820000,115.65,115.65,115.25,115.54,1031694,119111012.94428053,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:18:00,NVDA,1741187880000,115.575,115.7031,115.25,115.5,718359,82954418.34029998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:19:00,NVDA,1741187940000,115.5,115.5,115.15,115.39,654670,75477242.32430005,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:20:00,NVDA,1741188000000,115.39,115.72,115.12,115.28,1090543,125825582.7621894,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:21:00,NVDA,1741188060000,115.25,115.4,114.75,114.9769,1418619,163146730.4743,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:22:00,NVDA,1741188120000,114.97,115.19,114.7,115.13,1059911,121848897.26715584,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:23:00,NVDA,1741188180000,115.135,115.79,115.135,115.77,1179599,136285517.25363794,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:24:00,NVDA,1741188240000,115.77,115.8799,115.341,115.47,880168,101758964.27212967,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:25:00,NVDA,1741188300000,115.47,115.77,115.39,115.7599,1066846,123301921.74576488,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:26:00,NVDA,1741188360000,115.7409,115.99,115.495,115.8,994915,115171040.60699959,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:27:00,NVDA,1741188420000,115.8,115.875,115.51,115.58,590655,68344462.12877987,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:28:00,NVDA,1741188480000,115.59,115.99,115.5201,115.8179,763742,88414266.19641775,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:29:00,NVDA,1741188540000,115.81,116.205,115.7943,115.97,787539,91361929.21700011,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:30:00,NVDA,1741188600000,115.97,116.07,115.71,115.8,468570,54290271.95280007,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:31:00,NVDA,1741188660000,115.8,116.08,115.77,116.015,480775,55761493.83035,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:32:00,NVDA,1741188720000,116.015,116.07,115.74,115.89,425016,49268984.922,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:33:00,NVDA,1741188780000,115.89,116.37,115.8,116.22,817234,94938582.39494957,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:34:00,NVDA,1741188840000,116.22,116.24,115.78,115.87,576414,66820005.70611988,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:35:00,NVDA,1741188900000,115.8635,116.27,115.83,116.21,427528,49626190.24890006,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:36:00,NVDA,1741188960000,116.21,116.345,116.035,116.195,543420,63149795.42301805,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:37:00,NVDA,1741189020000,116.195,116.4,116.13,116.26,480131,55842618.11758004,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:38:00,NVDA,1741189080000,116.279,116.72,116.195,116.58,823610,95993747.53336036,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:39:00,NVDA,1741189140000,116.6,116.86,116.49,116.7,811391,94707362.70341194,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:40:00,NVDA,1741189200000,116.72,116.765,116.38,116.44,553702,64514455.68043499,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:41:00,NVDA,1741189260000,116.44,116.67,116.375,116.56,343652,40044928.38136002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:42:00,NVDA,1741189320000,116.56,116.62,116.08,116.1147,699196,81314675.53977513,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:43:00,NVDA,1741189380000,116.1147,116.47,116.05,116.24,645225,75031655.12977989,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:44:00,NVDA,1741189440000,116.24,116.38,116.18,116.35,293601,34140025.238079935,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:45:00,NVDA,1741189500000,116.35,116.44,116.21,116.3058,435558,50677588.059300125,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:46:00,NVDA,1741189560000,116.315,116.7,116.27,116.3901,525036,61155244.11910003,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:47:00,NVDA,1741189620000,116.3901,116.58,116.13,116.23,442916,51541941.20460004,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:48:00,NVDA,1741189680000,116.205,116.29,115.91,115.9202,810299,94049990.17040971,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:49:00,NVDA,1741189740000,115.9202,115.935,115.5502,115.7828,868269,100457707.54259984,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:50:00,NVDA,1741189800000,115.7828,115.88,115.5,115.72,500743,57911179.53917008,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:51:00,NVDA,1741189860000,115.72,115.81,115.385,115.69,1035385,119720946.09615993,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:52:00,NVDA,1741189920000,115.69,116.06,115.51,115.9779,689413,79824416.66941217,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:53:00,NVDA,1741189980000,115.9779,116.38,115.92,116.2144,729487,84767934.97052026,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:54:00,NVDA,1741190040000,116.2165,116.43,116.16,116.365,528119,61440085.08166009,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:55:00,NVDA,1741190100000,116.365,116.4,116.11,116.325,392099,45571420.27322602,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:56:00,NVDA,1741190160000,116.305,116.438,116.205,116.29,364552,42404634.32880013,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:57:00,NVDA,1741190220000,116.29,116.31,116.05,116.3,384944,44720452.85623808,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:58:00,NVDA,1741190280000,116.3,116.52,116.1227,116.165,539550,62788819.36569991,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 15:59:00,NVDA,1741190340000,116.165,116.22,115.77,115.92,902668,104697002.9840404,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:00:00,NVDA,1741190400000,115.9,115.9,115.56,115.765,571171,66076620.08677514,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:01:00,NVDA,1741190460000,115.76,115.77,115.5135,115.705,410848,47494558.663399935,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:02:00,NVDA,1741190520000,115.705,115.76,115.56,115.695,542092,62697374.739374906,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:03:00,NVDA,1741190580000,115.695,115.86,115.5875,115.82,397744,46035170.10415006,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:04:00,NVDA,1741190640000,115.82,115.845,115.4,115.6965,682188,78838007.3566398,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:05:00,NVDA,1741190700000,115.6805,115.77,115.52,115.57,272433,31503732.544219986,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:06:00,NVDA,1741190760000,115.57,115.67,115.48,115.64,863102,99767793.5929998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:07:00,NVDA,1741190820000,115.64,115.91,115.51,115.86,3680280,425577536.5544701,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:08:00,NVDA,1741190880000,115.86,115.87,115.36,115.385,528429,61099879.80239015,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
2025-03-05 16:09:00,NVDA,1741190940000,115.385,115.45,115.24,115.35,755387,87124267.76986983,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDA4OTA3ODgwNzR8MTc0MTI3MzE3MDAwMA==
