datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-27 18:22:00,QQQ,1743099720000,483.4301,483.68,483.4301,483.6698,19181,9275319.8504,
2025-03-27 18:23:00,QQQ,1743099780000,483.6698,483.74,483.54,483.5825,47997,23213370.116099987,
2025-03-27 18:24:00,QQQ,1743099840000,483.5825,483.67,483.07,483.09,44654,21581442.501299974,
2025-03-27 18:25:00,QQQ,1743099900000,483.09,483.27,482.81,483.18,71401,34485854.83799998,
2025-03-27 18:26:00,QQQ,1743099960000,483.18,483.38,483.0658,483.21,32211,15564934.061899995,
2025-03-27 18:27:00,QQQ,1743100020000,483.21,483.49,483.2,483.27,25480,12316729.733300006,
2025-03-27 18:28:00,QQQ,1743100080000,483.27,483.46,483.09,483.46,25416,12284490.584699996,
2025-03-27 18:29:00,QQQ,1743100140000,483.47,483.47,483.08,483.15,13871,6703669.413699999,
2025-03-27 18:30:00,QQQ,1743100200000,483.15,483.4,482.98,483.38,41304,19957621.228500016,
2025-03-27 18:31:00,QQQ,1743100260000,483.38,483.39,483.083,483.16,75529,36494961.5245,
2025-03-27 18:32:00,QQQ,1743100320000,483.16,483.18,482.9,483.08,75949,36682509.13940002,
2025-03-27 18:33:00,QQQ,1743100380000,483.08,483.26,482.67,483.1442,67472,32590155.625000004,
2025-03-27 18:34:00,QQQ,1743100440000,483.1442,483.3,483.11,483.3,22005,10633032.844800008,
2025-03-27 18:35:00,QQQ,1743100500000,483.3,483.48,483.2,483.475,34088,16476862.54519999,
2025-03-27 18:36:00,QQQ,1743100560000,483.475,483.63,483.16,483.46,117995,57050136.260100015,
2025-03-27 18:37:00,QQQ,1743100620000,483.46,483.62,483.3295,483.58,43012,20797917.048199993,
2025-03-27 18:38:00,QQQ,1743100680000,483.58,483.62,483.201,483.22,44682,21599503.799899973,
2025-03-27 18:39:00,QQQ,1743100740000,483.2281,483.71,483.2281,483.61,47064,22756625.59540001,
2025-03-27 18:40:00,QQQ,1743100800000,483.61,483.76,483.54,483.61,29668,14348649.0108,
2025-03-27 18:41:00,QQQ,1743100860000,483.61,483.8412,483.48,483.8201,38267,18511538.389699984,
2025-03-27 18:42:00,QQQ,1743100920000,483.8201,484.19,483.8201,483.97,83975,40645156.19120005,
2025-03-27 18:43:00,QQQ,1743100980000,483.95,483.95,483.61,483.6494,25248,12213687.373000003,
2025-03-27 18:44:00,QQQ,1743101040000,483.6494,483.81,483.57,483.6401,25393,12282147.648799995,
2025-03-27 18:45:00,QQQ,1743101100000,483.6401,483.8498,483.6401,483.75,13315,6441316.9529,
2025-03-27 18:46:00,QQQ,1743101160000,483.75,484.06,483.68,484.01,33236,16083282.873899994,
2025-03-27 18:47:00,QQQ,1743101220000,484.01,484.02,483.81,483.8152,15825,7657521.825499999,
2025-03-27 18:48:00,QQQ,1743101280000,483.8152,484.06,483.8152,484.03,41835,20245558.29359998,
2025-03-27 18:49:00,QQQ,1743101340000,484.03,484.12,483.98,484.03,21231,10277121.133299991,
2025-03-27 18:50:00,QQQ,1743101400000,484.03,484.13,483.98,484.11,30370,14700343.019400002,
2025-03-27 18:51:00,QQQ,1743101460000,484.11,484.3,484.02,484.22,38250,18519630.179700032,
2025-03-27 18:52:00,QQQ,1743101520000,484.22,484.39,484.1941,484.22,18646,9029833.416500002,
2025-03-27 18:53:00,QQQ,1743101580000,484.22,484.31,483.81,483.84,40746,19722637.6622,
2025-03-27 18:54:00,QQQ,1743101640000,483.84,484.14,483.8,484.0813,22964,11113357.881299976,
2025-03-27 18:55:00,QQQ,1743101700000,484.0813,484.0813,483.42,483.47,30086,14550803.021899996,
2025-03-27 18:56:00,QQQ,1743101760000,483.47,483.5969,483.3,483.4012,38150,18441701.055600006,
2025-03-27 18:57:00,QQQ,1743101820000,483.4012,483.47,483.1509,483.24,21125,10210184.232899996,
2025-03-27 18:58:00,QQQ,1743101880000,483.24,483.24,483.0825,483.1185,32245,15578651.297600005,
2025-03-27 18:59:00,QQQ,1743101940000,483.11,483.11,482.72,482.87,73406,35448793.139899984,
2025-03-27 19:00:00,QQQ,1743102000000,482.87,483.06,482.6436,483.04,53558,25859855.798700027,
2025-03-27 19:01:00,QQQ,1743102060000,483.04,483.26,482.93,483.21,45081,21777843.377999987,
2025-03-27 19:02:00,QQQ,1743102120000,483.1915,483.4298,483.1401,483.34,34105,16482627.58180001,
2025-03-27 19:03:00,QQQ,1743102180000,483.34,483.47,483.21,483.35,25238,12198709.9249,
2025-03-27 19:04:00,QQQ,1743102240000,483.35,483.43,483.16,483.2388,40375,19511367.034399986,
2025-03-27 19:05:00,QQQ,1743102300000,483.2388,483.2388,482.82,482.95,31158,15049187.044899996,
2025-03-27 19:06:00,QQQ,1743102360000,482.95,483.29,482.95,483.29,97052,46886089.45740003,
2025-03-27 19:07:00,QQQ,1743102420000,483.29,483.34,483.1,483.1,22775,11004894.7576,
2025-03-27 19:08:00,QQQ,1743102480000,483.1,483.19,482.93,483.148,145399,70231107.71786007,
2025-03-27 19:09:00,QQQ,1743102540000,483.148,483.26,483.1,483.12,23670,11436762.740499986,
2025-03-27 19:10:00,QQQ,1743102600000,483.12,483.25,483.0141,483.21,14719,7110944.712,
2025-03-27 19:11:00,QQQ,1743102660000,483.21,483.4,483.175,483.4,23124,11176218.048200013,
2025-03-27 19:12:00,QQQ,1743102720000,483.4,483.4995,483.3201,483.34,23915,11560864.055099998,
2025-03-27 19:13:00,QQQ,1743102780000,483.3568,483.77,483.34,483.71,30141,14576287.326219987,
2025-03-27 19:14:00,QQQ,1743102840000,483.71,484.12,483.71,484.08,47934,23196692.625099994,
2025-03-27 19:15:00,QQQ,1743102900000,484.08,484.31,483.93,484.06,72381,35043199.591400035,
2025-03-27 19:16:00,QQQ,1743102960000,484.06,484.06,483.8,483.96,65703,31796069.35629997,
2025-03-27 19:17:00,QQQ,1743103020000,483.96,484.1162,483.8315,484.02,28046,13573109.261700004,
2025-03-27 19:18:00,QQQ,1743103080000,484.02,484.09,483.87,484.025,17395,8419171.928199997,
2025-03-27 19:19:00,QQQ,1743103140000,484.025,484.2,484.0,484.1272,20577,9961630.725799998,
2025-03-27 19:20:00,QQQ,1743103200000,484.1272,484.275,484.04,484.21,48767,23611961.319999997,
2025-03-27 19:21:00,QQQ,1743103260000,484.1995,484.57,484.19,484.45,91298,44227743.57069998,
2025-03-27 19:22:00,QQQ,1743103320000,484.45,484.89,484.45,484.8384,194215,94139058.54959987,
2025-03-27 19:23:00,QQQ,1743103380000,484.8384,484.8384,484.5,484.604,102411,49629123.15809999,
2025-03-27 19:24:00,QQQ,1743103440000,484.604,484.72,484.44,484.58,73395,35567134.53350004,
2025-03-27 19:25:00,QQQ,1743103500000,484.58,484.58,484.3567,484.3952,42576,20625976.995799992,
2025-03-27 19:26:00,QQQ,1743103560000,484.3952,484.56,484.19,484.5388,39441,19103629.568199992,
2025-03-27 19:27:00,QQQ,1743103620000,484.52,484.58,484.335,484.335,74341,36018330.068800025,
2025-03-27 19:28:00,QQQ,1743103680000,484.335,484.47,484.22,484.4001,29451,14263589.043200005,
2025-03-27 19:29:00,QQQ,1743103740000,484.4001,484.53,484.335,484.41,84152,40763656.27139998,
2025-03-27 19:30:00,QQQ,1743103800000,484.41,484.46,483.79,483.83,102547,49634196.08619991,
2025-03-27 19:31:00,QQQ,1743103860000,483.83,483.83,483.49,483.56,94504,45699103.48893999,
2025-03-27 19:32:00,QQQ,1743103920000,483.57,483.85,483.57,483.79,63718,30824603.048599984,
2025-03-27 19:33:00,QQQ,1743103980000,483.79,483.82,483.53,483.53,25108,12144420.7768,
2025-03-27 19:34:00,QQQ,1743104040000,483.53,483.8,483.39,483.8,33406,16156215.689599996,
2025-03-27 19:35:00,QQQ,1743104100000,483.8,483.88,483.48,483.53,22994,11122445.740499996,
2025-03-27 19:36:00,QQQ,1743104160000,483.53,483.57,483.42,483.57,51668,24979193.478500023,
2025-03-27 19:37:00,QQQ,1743104220000,483.57,483.72,483.35,483.46,35230,17034672.85759999,
2025-03-27 19:38:00,QQQ,1743104280000,483.46,483.52,483.23,483.36,21159,10227317.640599992,
2025-03-27 19:39:00,QQQ,1743104340000,483.36,483.42,483.22,483.33,18964,9165393.500899998,
2025-03-27 19:40:00,QQQ,1743104400000,483.33,483.5,483.05,483.43,72735,35150913.92109997,
2025-03-27 19:41:00,QQQ,1743104460000,483.43,483.72,483.38,483.4037,136110,65806209.962699994,
2025-03-27 19:42:00,QQQ,1743104520000,483.4037,483.41,483.02,483.25,27139,13114090.070600001,
2025-03-27 19:43:00,QQQ,1743104580000,483.25,483.59,483.25,483.36,31444,15199669.011500012,
2025-03-27 19:44:00,QQQ,1743104640000,483.41,483.51,483.28,483.3698,86831,41975976.51540001,
2025-03-27 19:45:00,QQQ,1743104700000,483.3698,483.51,483.2599,483.475,38159,18447505.10529998,
2025-03-27 19:46:00,QQQ,1743104760000,483.475,483.49,483.18,483.18,37879,18309771.379500013,
2025-03-27 19:47:00,QQQ,1743104820000,483.18,483.26,483.08,483.26,39764,19212510.95380001,
2025-03-27 19:48:00,QQQ,1743104880000,483.26,483.35,483.14,483.34,127430,61574520.50240003,
2025-03-27 19:49:00,QQQ,1743104940000,483.34,483.47,483.255,483.38,54195,26196400.268900022,
2025-03-27 19:50:00,QQQ,1743105000000,483.38,483.38,482.48,482.5,143674,69381756.29700008,
2025-03-27 19:51:00,QQQ,1743105060000,482.5,482.55,482.02,482.11,150182,72428440.09799987,
2025-03-27 19:52:00,QQQ,1743105120000,482.11,482.11,481.75,481.92,147845,71246805.33580004,
2025-03-27 19:53:00,QQQ,1743105180000,481.92,481.92,481.33,481.39,183897,88556434.9952,
2025-03-27 19:54:00,QQQ,1743105240000,481.39,482.18,481.12,481.88,331718,159793725.57590038,
2025-03-27 19:55:00,QQQ,1743105300000,481.88,482.3,481.88,482.0,181352,87431982.4133001,
2025-03-27 19:56:00,QQQ,1743105360000,482.0,482.25,481.93,481.985,141907,68412712.58819994,
2025-03-27 19:57:00,QQQ,1743105420000,481.985,482.02,481.74,481.95,312724,150677926.65969995,
2025-03-27 19:58:00,QQQ,1743105480000,481.95,482.11,481.74,481.85,217506,104817791.99549991,
2025-03-27 19:59:00,QQQ,1743105540000,481.85,481.92,481.33,481.62,996981,480146186.02649915,
2025-03-28 13:30:00,QQQ,1743168600000,479.81,479.9,479.06,479.235,353524,169546175.10479918,
2025-03-28 13:31:00,QQQ,1743168660000,479.235,479.3,478.5,478.59,203291,97367488.09669985,
2025-03-28 13:32:00,QQQ,1743168720000,478.57,479.35,478.53,478.8,231888,111030721.0187002,
2025-03-28 13:33:00,QQQ,1743168780000,478.8,479.03,478.16,478.28,193021,92344818.85096996,
2025-03-28 13:34:00,QQQ,1743168840000,478.27,478.8,478.07,478.7197,110717,52975974.72031999,
2025-03-28 13:35:00,QQQ,1743168900000,478.7197,479.2655,478.5919,478.93,107432,51450591.96620007,
2025-03-28 13:36:00,QQQ,1743168960000,478.93,479.6662,478.93,479.43,170207,81576494.2017,
2025-03-28 13:37:00,QQQ,1743169020000,479.43,479.9388,479.25,479.375,176266,84538008.70179982,
2025-03-28 13:38:00,QQQ,1743169080000,479.375,479.8899,479.1,479.755,103586,49663292.90149996,
2025-03-28 13:39:00,QQQ,1743169140000,479.755,480.0,479.62,479.7252,78066,37458933.949900016,
2025-03-28 13:40:00,QQQ,1743169200000,479.7252,480.09,479.54,479.81,123004,59011583.21269994,
2025-03-28 13:41:00,QQQ,1743169260000,479.81,479.9,479.42,479.54,181951,87265364.00520004,
2025-03-28 13:42:00,QQQ,1743169320000,479.54,480.47,479.18,480.36,109894,52738156.17652008,
2025-03-28 13:43:00,QQQ,1743169380000,480.36,480.52,479.4,479.45,235833,113191282.35900007,
2025-03-28 13:44:00,QQQ,1743169440000,479.45,479.57,479.0401,479.085,99350,47614511.43720005,
2025-03-28 13:45:00,QQQ,1743169500000,479.085,479.505,478.92,479.1297,145734,69822438.44209997,
2025-03-28 13:46:00,QQQ,1743169560000,479.14,479.39,478.88,479.175,82515,39537640.25849998,
2025-03-28 13:47:00,QQQ,1743169620000,479.175,480.0,478.96,479.82,150232,72036003.9970999,
2025-03-28 13:48:00,QQQ,1743169680000,479.82,479.9,479.4,479.71,57935,27786891.384400018,
2025-03-28 13:49:00,QQQ,1743169740000,479.71,479.82,479.485,479.75,137311,65863535.454799965,
2025-03-28 13:50:00,QQQ,1743169800000,479.75,480.04,479.61,480.04,86855,41671289.08999998,
2025-03-28 13:51:00,QQQ,1743169860000,480.04,480.06,479.085,479.145,111443,53427894.779299974,
2025-03-28 13:52:00,QQQ,1743169920000,479.13,479.23,478.55,478.6,97172,46543961.12519994,
2025-03-28 13:53:00,QQQ,1743169980000,478.6,478.6599,478.25,478.6301,211154,101011612.61110015,
2025-03-28 13:54:00,QQQ,1743170040000,478.6301,479.11,478.59,478.72,72757,34840754.44300001,
2025-03-28 13:55:00,QQQ,1743170100000,478.72,478.82,478.45,478.52,61930,29640469.857599992,
2025-03-28 13:56:00,QQQ,1743170160000,478.52,478.63,478.21,478.32,138844,66416344.19939999,
2025-03-28 13:57:00,QQQ,1743170220000,478.32,478.66,478.19,478.58,50361,24098760.117159978,
2025-03-28 13:58:00,QQQ,1743170280000,478.58,478.8598,478.53,478.57,50972,24401251.23900003,
2025-03-28 13:59:00,QQQ,1743170340000,478.57,478.64,478.36,478.4522,95604,45745423.33870002,
2025-03-28 14:00:00,QQQ,1743170400000,478.44,479.05,477.5501,478.4512,324819,155361544.51800007,
2025-03-28 14:01:00,QQQ,1743170460000,478.4512,478.4851,477.86,478.38,82010,39218260.154689945,
2025-03-28 14:02:00,QQQ,1743170520000,478.38,478.45,477.95,478.42,219710,105053586.28850125,
2025-03-28 14:03:00,QQQ,1743170580000,478.42,478.7399,477.97,478.0775,199608,95476434.29300067,
2025-03-28 14:04:00,QQQ,1743170640000,478.0775,478.28,477.98,477.995,74801,35762817.82199984,
2025-03-28 14:05:00,QQQ,1743170700000,477.995,478.14,477.66,477.68,144867,69228374.44659986,
2025-03-28 14:06:00,QQQ,1743170760000,477.68,477.82,477.01,477.09,112932,53916787.9967001,
2025-03-28 14:07:00,QQQ,1743170820000,477.09,477.09,476.72,476.82,165888,79109449.65305986,
2025-03-28 14:08:00,QQQ,1743170880000,476.82,476.95,475.87,476.06,900569,428734124.17150116,
2025-03-28 14:09:00,QQQ,1743170940000,476.06,476.22,475.83,476.1095,283916,135168253.40770015,
2025-03-28 14:10:00,QQQ,1743171000000,476.1095,476.27,475.73,475.88,254435,121118141.33999997,
2025-03-28 14:11:00,QQQ,1743171060000,475.88,475.93,475.54,475.93,224261,106689460.55240022,
2025-03-28 14:12:00,QQQ,1743171120000,475.93,475.93,474.92,474.93,248664,118164979.9985002,
2025-03-28 14:13:00,QQQ,1743171180000,474.93,475.22,474.77,475.1,175664,83448056.23470001,
2025-03-28 14:14:00,QQQ,1743171240000,475.1,475.32,474.8907,475.13,251408,119443406.9734,
2025-03-28 14:15:00,QQQ,1743171300000,475.11,477.01,474.77,475.08,220044,104525333.59779997,
2025-03-28 14:16:00,QQQ,1743171360000,475.08,475.2,474.475,474.78,217521,103255907.50499997,
2025-03-28 14:17:00,QQQ,1743171420000,474.78,475.12,474.74,475.0,205681,97687905.98956999,
2025-03-28 14:18:00,QQQ,1743171480000,475.01,475.03,474.6122,474.645,167878,79697041.11299992,
2025-03-28 14:19:00,QQQ,1743171540000,474.645,474.6807,474.23,474.4796,426039,202135201.02509966,
2025-03-28 14:20:00,QQQ,1743171600000,474.4796,474.6871,474.21,474.29,129202,61298819.05889997,
2025-03-28 14:21:00,QQQ,1743171660000,474.29,474.65,474.03,474.63,127347,60411030.9218001,
2025-03-28 14:22:00,QQQ,1743171720000,474.65,474.86,474.49,474.64,190153,90267812.4884999,
2025-03-28 14:23:00,QQQ,1743171780000,474.64,474.83,474.4451,474.52,113638,53935884.20559996,
2025-03-28 14:24:00,QQQ,1743171840000,474.52,474.53,474.25,474.365,164145,77868839.00669983,
2025-03-28 14:25:00,QQQ,1743171900000,474.3601,474.39,473.9825,474.05,130220,61743498.11839982,
2025-03-28 14:26:00,QQQ,1743171960000,474.05,474.0999,473.54,473.55,199285,94419391.51180017,
2025-03-28 14:27:00,QQQ,1743172020000,473.54,473.8,473.41,473.6268,221595,104948101.56639977,
2025-03-28 14:28:00,QQQ,1743172080000,473.6268,473.63,473.06,473.27,358394,169608772.24140024,
2025-03-28 14:29:00,QQQ,1743172140000,473.27,473.353,473.01,473.2125,217770,103044976.72119987,
2025-03-28 14:30:00,QQQ,1743172200000,473.2125,473.74,473.17,473.59,188555,89280229.01369995,
2025-03-28 14:31:00,QQQ,1743172260000,473.59,473.7,472.88,473.16,315076,149075476.4776002,
2025-03-28 14:32:00,QQQ,1743172320000,473.1799,473.32,472.66,472.69,228796,108208011.13319981,
2025-03-28 14:33:00,QQQ,1743172380000,472.7,472.92,472.4155,472.69,373699,176624778.1349998,
2025-03-28 14:34:00,QQQ,1743172440000,472.69,472.79,472.39,472.71,158451,74884858.82167992,
2025-03-28 14:35:00,QQQ,1743172500000,472.71,472.87,472.495,472.68,211875,100146731.47529988,
2025-03-28 14:36:00,QQQ,1743172560000,472.68,472.74,472.07,472.13,168590,79647220.42659993,
2025-03-28 14:37:00,QQQ,1743172620000,472.1163,472.38,471.96,472.36,234338,110649146.05229983,
2025-03-28 14:38:00,QQQ,1743172680000,472.36,472.99,472.31,472.9,229703,108564452.5834002,
2025-03-28 14:39:00,QQQ,1743172740000,472.9,473.25,472.85,473.14,167633,79295364.85120004,
2025-03-28 14:40:00,QQQ,1743172800000,473.12,473.33,473.02,473.06,105561,49947074.06979998,
2025-03-28 14:41:00,QQQ,1743172860000,473.06,473.07,472.65,472.99,169595,80189262.40730006,
2025-03-28 14:42:00,QQQ,1743172920000,473.035,473.47,472.93,473.38,177511,84005582.4164,
2025-03-28 14:43:00,QQQ,1743172980000,473.38,473.5,473.15,473.4999,112986,53477091.84729993,
2025-03-28 14:44:00,QQQ,1743173040000,473.4999,473.4999,473.15,473.41,87318,41329730.7762,
2025-03-28 14:45:00,QQQ,1743173100000,473.41,473.41,473.03,473.24,78258,37031275.41380002,
2025-03-28 14:46:00,QQQ,1743173160000,473.24,473.405,472.62,472.62,137858,65203432.74021992,
2025-03-28 14:47:00,QQQ,1743173220000,472.62,472.88,472.53,472.88,59183,27975508.11869998,
2025-03-28 14:48:00,QQQ,1743173280000,472.88,472.96,472.59,472.69,170764,80716044.54358017,
2025-03-28 14:49:00,QQQ,1743173340000,472.68,472.71,472.4812,472.68,70459,33298585.555800013,
2025-03-28 14:50:00,QQQ,1743173400000,472.68,472.75,472.48,472.52,106938,50535917.72739999,
2025-03-28 14:51:00,QQQ,1743173460000,472.545,473.24,472.5102,472.86,83605,39538556.882099986,
2025-03-28 14:52:00,QQQ,1743173520000,472.86,472.98,472.51,472.58,257943,121891221.92669998,
2025-03-28 14:53:00,QQQ,1743173580000,472.61,472.835,472.61,472.66,58752,27773452.542499997,
2025-03-28 14:54:00,QQQ,1743173640000,472.66,472.94,472.66,472.84,51386,24295878.709699966,
2025-03-28 14:55:00,QQQ,1743173700000,472.84,472.86,472.26,472.28,142246,67197425.48669991,
2025-03-28 14:56:00,QQQ,1743173760000,472.28,472.43,471.8,472.18,192730,90999944.81089984,
2025-03-28 14:57:00,QQQ,1743173820000,472.18,472.18,471.9561,472.1,71315,33663823.35149996,
2025-03-28 14:58:00,QQQ,1743173880000,472.1,472.23438,471.86,472.14,85396,40310157.75870001,
2025-03-28 14:59:00,QQQ,1743173940000,472.115,472.49,472.1,472.43,71173,33614341.535899974,
2025-03-28 15:00:00,QQQ,1743174000000,472.43,472.5399,471.98,472.165,169530,80054258.3335001,
2025-03-28 15:01:00,QQQ,1743174060000,472.165,472.165,471.4501,471.635,149682,70602410.92129984,
2025-03-28 15:02:00,QQQ,1743174120000,471.635,471.67,471.3103,471.46,251377,118539540.2302,
2025-03-28 15:03:00,QQQ,1743174180000,471.44,471.61,471.27,471.46,146029,68845451.09980008,
2025-03-28 15:04:00,QQQ,1743174240000,471.46,471.52,471.235,471.36,171054,80632067.9032,
2025-03-28 15:05:00,QQQ,1743174300000,471.36,471.81,471.32,471.7,141999,66967457.497200035,
2025-03-28 15:06:00,QQQ,1743174360000,471.7098,471.82,471.25,471.8,137608,64883303.46699996,
2025-03-28 15:07:00,QQQ,1743174420000,471.7832,471.87,471.46,471.5001,94503,44581944.799899995,
2025-03-28 15:08:00,QQQ,1743174480000,471.5001,471.69,471.49,471.62,51598,24333428.51720001,
2025-03-28 15:09:00,QQQ,1743174540000,471.62,471.82,471.57,471.7,51135,24119675.879400015,
2025-03-28 15:10:00,QQQ,1743174600000,471.7,472.86,471.66,472.44,284047,134178293.03370015,
2025-03-28 15:11:00,QQQ,1743174660000,472.44,472.59,472.22,472.33,68862,32532813.35009999,
2025-03-28 15:12:00,QQQ,1743174720000,472.33,472.5752,472.115,472.399,57161,27000887.294799987,
2025-03-28 15:13:00,QQQ,1743174780000,472.399,472.65,472.325,472.61,67463,31875370.06430002,
2025-03-28 15:14:00,QQQ,1743174840000,472.61,472.74,472.32,472.53,124242,58710152.13050007,
2025-03-28 15:15:00,QQQ,1743174900000,472.53,472.7,472.15,472.15,114391,54030041.27840002,
2025-03-28 15:16:00,QQQ,1743174960000,472.15,472.47,472.03,472.36,50250,23729438.897900015,
2025-03-28 15:17:00,QQQ,1743175020000,472.32,472.54,472.21,472.535,49494,23380829.2002,
2025-03-28 15:18:00,QQQ,1743175080000,472.535,472.8,472.12,472.12,101307,47864785.00095,
2025-03-28 15:19:00,QQQ,1743175140000,472.12,472.2,471.98,472.06,59968,28309399.847899966,
2025-03-28 15:20:00,QQQ,1743175200000,472.06,472.3,471.91,472.03,53576,25293082.70059998,
2025-03-28 15:21:00,QQQ,1743175260000,472.03,472.2997,471.9432,471.9432,48191,22753358.525099996,
2025-03-28 15:22:00,QQQ,1743175320000,471.9432,472.0268,471.87,471.87,44244,20880702.53270005,
2025-03-28 15:23:00,QQQ,1743175380000,471.87,471.97,471.52,471.54,53569,25273523.390299983,
2025-03-28 15:24:00,QQQ,1743175440000,471.54,471.59,471.33,471.49,64378,30349765.119300026,
2025-03-28 15:25:00,QQQ,1743175500000,471.5,471.9275,471.5,471.78,55588,26224590.22469999,
2025-03-28 15:26:00,QQQ,1743175560000,471.78,472.38,471.78,472.29,92670,43750825.39400004,
2025-03-28 15:27:00,QQQ,1743175620000,472.29,472.5,472.265,472.32,82327,38892843.24879996,
2025-03-28 15:28:00,QQQ,1743175680000,472.32,472.32,472.0101,472.05,39802,18791395.130999975,
2025-03-28 15:29:00,QQQ,1743175740000,472.05,472.38,472.035,472.36,30651,14474989.204100009,
2025-03-28 15:30:00,QQQ,1743175800000,472.36,472.36,472.1,472.2125,43713,20640737.066999998,
2025-03-28 15:31:00,QQQ,1743175860000,472.2125,472.65,472.1999,472.625,73868,34903725.10629997,
2025-03-28 15:32:00,QQQ,1743175920000,472.625,472.8545,472.58,472.75,94334,44595782.54480007,
2025-03-28 15:33:00,QQQ,1743175980000,472.75,472.9246,472.53,472.85,83761,39593372.46970006,
2025-03-28 15:34:00,QQQ,1743176040000,472.845,473.0,472.8,472.9122,50450,23858009.55710002,
2025-03-28 15:35:00,QQQ,1743176100000,472.9122,473.01,472.66,472.96,59676,28216909.52020002,
2025-03-28 15:36:00,QQQ,1743176160000,472.96,473.0751,472.9,472.9,38831,18366712.3235,
2025-03-28 15:37:00,QQQ,1743176220000,472.9,473.0,472.72,472.92,41760,19746318.255749986,
2025-03-28 15:38:00,QQQ,1743176280000,472.92,472.98,472.7043,472.95,50930,24083461.76119998,
2025-03-28 15:39:00,QQQ,1743176340000,472.95,472.95,472.715,472.79,48805,23074989.76509998,
2025-03-28 15:40:00,QQQ,1743176400000,472.79,472.96,472.62,472.62,62068,29345630.706700012,
2025-03-28 15:41:00,QQQ,1743176460000,472.62,472.71,472.5,472.53,35539,16795224.533999965,
2025-03-28 15:42:00,QQQ,1743176520000,472.53,472.56,472.08,472.138,60159,28410199.13140001,
2025-03-28 15:43:00,QQQ,1743176580000,472.138,472.28,471.87,472.15,70385,33223548.86010002,
2025-03-28 15:44:00,QQQ,1743176640000,472.15,472.38,472.15,472.38,44234,20891532.38019998,
2025-03-28 15:45:00,QQQ,1743176700000,472.38,472.4762,472.19,472.29,51132,24150076.492400013,
2025-03-28 15:46:00,QQQ,1743176760000,472.29,472.38,472.16,472.16,45750,21605627.120800003,
2025-03-28 15:47:00,QQQ,1743176820000,472.16,472.39,472.14,472.2991,80491,38018479.22830002,
2025-03-28 15:48:00,QQQ,1743176880000,472.2991,472.46,472.03,472.46,65256,30812730.18219992,
2025-03-28 15:49:00,QQQ,1743176940000,472.46,472.58,472.41,472.51,41064,19403185.214000005,
2025-03-28 15:50:00,QQQ,1743177000000,472.51,472.53,472.27,472.285,32501,15353281.1278,
2025-03-28 15:51:00,QQQ,1743177060000,472.285,472.37,471.93,471.95,46799,22091763.50930001,
2025-03-28 15:52:00,QQQ,1743177120000,471.95,472.01,471.66,471.7,88507,41754570.635599986,
2025-03-28 15:53:00,QQQ,1743177180000,471.69,471.7,471.56,471.588,61723,29109615.98090001,
2025-03-28 15:54:00,QQQ,1743177240000,471.588,471.63,471.48,471.49,60712,28627893.58710003,
2025-03-28 15:55:00,QQQ,1743177300000,471.51,471.55,471.45,471.48,41989,19797463.225400023,
2025-03-28 15:56:00,QQQ,1743177360000,471.48,471.655,471.43,471.48,24731,11661947.732600003,
2025-03-28 15:57:00,QQQ,1743177420000,471.465,471.5101,471.16,471.17,117047,55160554.199700035,
2025-03-28 15:58:00,QQQ,1743177480000,471.17,471.31,471.15,471.3099,60264,28395606.04630004,
2025-03-28 15:59:00,QQQ,1743177540000,471.3099,471.36,470.92,470.92,97758,46051667.31009997,
2025-03-28 16:00:00,QQQ,1743177600000,470.92,471.51,470.91,471.43,108680,51216850.275199905,
2025-03-28 16:01:00,QQQ,1743177660000,471.43,471.43,471.0001,471.31,46178,21757700.776699986,
2025-03-28 16:02:00,QQQ,1743177720000,471.31,471.45,471.25,471.25,50370,23742391.29099999,
2025-03-28 16:03:00,QQQ,1743177780000,471.25,471.5,471.25,471.35,34061,16056315.142799988,
2025-03-28 16:04:00,QQQ,1743177840000,471.35,471.56,471.2,471.54,249032,117383579.60540007,
2025-03-28 16:05:00,QQQ,1743177900000,471.54,471.63,471.4,471.61,32128,15148673.112500004,
2025-03-28 16:06:00,QQQ,1743177960000,471.61,471.82,471.59,471.65,47543,22425867.8627,
2025-03-28 16:07:00,QQQ,1743178020000,471.65,471.89,471.59,471.85,39678,18717529.90389999,
2025-03-28 16:08:00,QQQ,1743178080000,471.85,471.86,471.46,471.46,41658,19648566.590300016,
2025-03-28 16:09:00,QQQ,1743178140000,471.4599,471.4599,471.25,471.28,38964,18365086.25739999,
2025-03-28 16:10:00,QQQ,1743178200000,471.28,471.4,471.16,471.39,39267,18506487.636199977,
2025-03-28 16:11:00,QQQ,1743178260000,471.39,471.7,471.3899,471.69,45051,21244849.773500014,
2025-03-28 16:12:00,QQQ,1743178320000,471.69,471.74,471.243,471.25,143855,67818295.42195006,
2025-03-28 16:13:00,QQQ,1743178380000,471.25,471.36,471.15,471.22,29864,14073280.663500017,
2025-03-28 16:14:00,QQQ,1743178440000,471.22,471.3082,471.09,471.1299,56331,26541934.14789999,
2025-03-28 16:15:00,QQQ,1743178500000,471.115,471.2,470.76,470.81,82922,39050907.851900056,
2025-03-28 16:16:00,QQQ,1743178560000,470.81,470.82,470.13,470.19,153292,72118625.8843001,
2025-03-28 16:17:00,QQQ,1743178620000,470.15,470.28,469.95,470.0838,125405,58943169.67990005,
