datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-02-27 19:57:00,META,1740686220000,663.79,664.26,663.32,663.5,29080,19301353.024999987,
2025-02-27 19:58:00,META,1740686280000,663.33,664.2,663.32,663.91,8027,5328623.130100003,
2025-02-27 19:59:00,META,1740686340000,663.91,664.25,663.36,663.618,16388,10878216.060800001,
2025-02-27 20:00:00,META,1740686400000,663.618,664.0,662.94,663.488,28954,19205955.338900015,
2025-02-27 20:01:00,META,1740686460000,663.488,663.488,662.43,662.905,15822,10487116.340600016,
2025-02-27 20:02:00,META,1740686520000,662.905,663.1663,661.5201,661.73,27836,18432145.141600005,
2025-02-27 20:03:00,META,1740686580000,661.735,662.16,661.21,661.35,38901,25736522.479599997,
2025-02-27 20:04:00,META,1740686640000,661.35,662.02,661.2,661.97,20152,13332162.269000009,
2025-02-27 20:05:00,META,1740686700000,661.97,662.025,661.47,661.64,22784,15077533.510300025,
2025-02-27 20:06:00,META,1740686760000,661.64,661.7804,661.07,661.585,43082,28494244.712609995,
2025-02-27 20:07:00,META,1740686820000,661.585,662.99,661.585,662.785,23388,15490619.210399983,
2025-02-27 20:08:00,META,1740686880000,662.785,662.87,661.87,662.085,18501,12252657.090099989,
2025-02-27 20:09:00,META,1740686940000,662.085,662.45,661.88,662.29,19877,13161568.433199994,
2025-02-27 20:10:00,META,1740687000000,662.29,662.75,662.25,662.475,13945,9239148.716599995,
2025-02-27 20:11:00,META,1740687060000,662.475,663.2196,662.475,662.93,27381,18148915.8642,
2025-02-27 20:12:00,META,1740687120000,662.93,663.035,662.25,662.3724,15426,10221561.526000014,
2025-02-27 20:13:00,META,1740687180000,662.3724,662.885,661.37,661.45,23452,15527190.414499981,
2025-02-27 20:14:00,META,1740687240000,661.45,662.41,660.9901,662.132,29823,19723094.11780002,
2025-02-27 20:15:00,META,1740687300000,662.132,662.94,661.28,661.47,31783,21036559.126999997,
2025-02-27 20:16:00,META,1740687360000,661.47,661.57,661.2,661.4,20929,13842121.191000031,
2025-02-27 20:17:00,META,1740687420000,661.4,662.355,661.2701,661.79,25789,17068908.2377,
2025-02-27 20:18:00,META,1740687480000,661.79,661.79,661.16,661.53,28334,18740359.716699984,
2025-02-27 20:19:00,META,1740687540000,661.53,662.13,661.4201,661.94,17867,11823027.219300006,
2025-02-27 20:20:00,META,1740687600000,661.94,662.1,661.1,661.85,42675,28227279.226500012,
2025-02-27 20:21:00,META,1740687660000,661.9,662.8587,661.6901,662.55,22546,14934557.737200012,
2025-02-27 20:22:00,META,1740687720000,662.55,663.6,662.39,663.353,24205,16048713.9271,
2025-02-27 20:23:00,META,1740687780000,663.353,663.6,662.99,663.38,28168,18681391.456499994,
2025-02-27 20:24:00,META,1740687840000,663.38,663.38,662.54,662.9,24388,16168200.532699998,
2025-02-27 20:25:00,META,1740687900000,662.9,663.3,661.79,662.44,21289,14107713.759599974,
2025-02-27 20:26:00,META,1740687960000,662.44,663.0,662.1901,662.625,14966,9917389.639699988,
2025-02-27 20:27:00,META,1740688020000,662.625,663.0699,662.395,662.57,20404,13520703.11210001,
2025-02-27 20:28:00,META,1740688080000,662.57,662.86,661.4,661.545,25384,16808028.123400025,
2025-02-27 20:29:00,META,1740688140000,661.545,661.5682,660.5,660.75,58981,38985080.18680004,
2025-02-27 20:30:00,META,1740688200000,660.75,662.5,660.75,661.465,46226,30578714.10690003,
2025-02-27 20:31:00,META,1740688260000,661.465,662.27,661.27,662.04,24835,16437785.7146,
2025-02-27 20:32:00,META,1740688320000,662.04,662.3,661.42,661.48,23794,15746113.955599993,
2025-02-27 20:33:00,META,1740688380000,661.48,662.3,661.0,661.4001,32321,21381812.037799962,
2025-02-27 20:34:00,META,1740688440000,661.4001,662.0,660.79,660.91,23180,15331771.605200015,
2025-02-27 20:35:00,META,1740688500000,660.91,661.705,660.91,661.57,25849,17096336.28520002,
2025-02-27 20:36:00,META,1740688560000,661.57,662.13,661.43,661.51,24190,16005220.458599975,
2025-02-27 20:37:00,META,1740688620000,661.51,662.421,661.22,661.22,25831,17094377.81740003,
2025-02-27 20:38:00,META,1740688680000,661.22,661.89,661.22,661.3,23240,15376542.076700011,
2025-02-27 20:39:00,META,1740688740000,661.3,661.74,660.43,660.585,35014,23136050.3349,
2025-02-27 20:40:00,META,1740688800000,660.585,660.64,659.57,659.57,56732,37448871.91730006,
2025-02-27 20:41:00,META,1740688860000,659.57,660.26,659.2376,660.25,63070,41603904.76499986,
2025-02-27 20:42:00,META,1740688920000,660.25,660.26,658.92,659.116,40878,26952796.30659999,
2025-02-27 20:43:00,META,1740688980000,659.116,659.7,658.88,659.6,46790,30846499.633399982,
2025-02-27 20:44:00,META,1740689040000,659.69,659.85,658.965,659.32,27691,18258241.986500025,
2025-02-27 20:45:00,META,1740689100000,659.32,659.6702,658.9801,659.405,28030,18478934.013600044,
2025-02-27 20:46:00,META,1740689160000,659.405,659.67,658.65,659.3025,31352,20661779.063899983,
2025-02-27 20:47:00,META,1740689220000,659.3025,660.25,659.3025,659.9736,45836,30239125.76209999,
2025-02-27 20:48:00,META,1740689280000,659.9736,660.8965,659.85,660.5,36023,23790332.775699995,
2025-02-27 20:49:00,META,1740689340000,660.5,660.81,660.268,660.555,27480,18151115.387800004,
2025-02-27 20:50:00,META,1740689400000,660.555,660.84,659.58,660.51,29028,19168291.848500025,
2025-02-27 20:51:00,META,1740689460000,660.51,661.2,660.3401,660.6854,40742,26923979.70629999,
2025-02-27 20:52:00,META,1740689520000,660.6854,660.93,660.12,660.36,28583,18878119.46819998,
2025-02-27 20:53:00,META,1740689580000,660.36,660.8,660.0,660.01,47055,31075431.230100032,
2025-02-27 20:54:00,META,1740689640000,660.01,660.095,658.5,658.98,65415,43126057.94109995,
2025-02-27 20:55:00,META,1740689700000,658.98,659.54,658.61,658.67,75091,49482414.17329991,
2025-02-27 20:56:00,META,1740689760000,658.67,658.94,657.82,657.92,78972,51981746.88549988,
2025-02-27 20:57:00,META,1740689820000,657.92,658.48,657.7201,658.065,77708,51138917.76250007,
2025-02-27 20:58:00,META,1740689880000,658.065,659.06,657.7,657.7,122496,80600453.05219996,
2025-02-27 20:59:00,META,1740689940000,657.72,658.65,657.57,658.24,1165274,766974452.0334,
2025-02-28 14:30:00,META,1740753000000,658.4,658.695,652.49,652.55,402512,264396791.85219467,
2025-02-28 14:31:00,META,1740753060000,652.3801,653.71,650.8,650.9,154472,100724747.27919997,
2025-02-28 14:32:00,META,1740753120000,650.9,651.25,647.28,647.52,184623,119944717.50670089,
2025-02-28 14:33:00,META,1740753180000,647.52,648.79,646.24,647.33,138090,89426956.30749969,
2025-02-28 14:34:00,META,1740753240000,647.33,647.33,642.6017,644.92,160341,103331901.54949993,
2025-02-28 14:35:00,META,1740753300000,644.7,649.9,644.7,649.245,165461,107280639.16310054,
2025-02-28 14:36:00,META,1740753360000,649.245,652.3909,649.14,651.86,174905,113822290.68830018,
2025-02-28 14:37:00,META,1740753420000,651.86,652.3,650.16,652.0,113795,74121870.76040015,
2025-02-28 14:38:00,META,1740753480000,652.0,652.19,650.4279,650.755,98630,64224796.113700114,
2025-02-28 14:39:00,META,1740753540000,650.755,652.93,649.45,652.51,131800,85757762.99880001,
2025-02-28 14:40:00,META,1740753600000,652.51,654.74,651.414,652.155,91608,59841839.91290008,
2025-02-28 14:41:00,META,1740753660000,652.33,654.4673,651.84,653.125,67312,43935534.94310012,
2025-02-28 14:42:00,META,1740753720000,653.125,654.7,652.0,653.501,92513,60439318.06390012,
2025-02-28 14:43:00,META,1740753780000,653.501,654.74,652.36,653.85,73772,48206088.333400056,
2025-02-28 14:44:00,META,1740753840000,653.85,654.9199,653.6525,654.015,50452,33013965.842299968,
2025-02-28 14:45:00,META,1740753900000,654.015,654.77,653.5301,654.49,44049,28812042.27798994,
2025-02-28 14:46:00,META,1740753960000,654.49,656.17,653.26,655.56,74869,49024027.66700002,
2025-02-28 14:47:00,META,1740754020000,655.56,655.56,653.59,653.805,43638,28547249.09880001,
2025-02-28 14:48:00,META,1740754080000,653.77,655.95,653.77,655.73,37174,24353438.348000024,
2025-02-28 14:49:00,META,1740754140000,655.73,655.74,654.53,654.91,30550,20015239.790399954,
2025-02-28 14:50:00,META,1740754200000,654.91,655.0399,652.8,652.86,49616,32451603.50144002,
2025-02-28 14:51:00,META,1740754260000,653.125,655.75,652.5701,654.665,37984,24853008.452999983,
2025-02-28 14:52:00,META,1740754320000,654.665,655.1691,653.36,654.3635,66781,43687223.7775201,
2025-02-28 14:53:00,META,1740754380000,654.3635,655.17,653.64,655.17,34695,22703649.40239999,
2025-02-28 14:54:00,META,1740754440000,655.17,655.23,654.68,655.0,27094,17745274.492400024,
2025-02-28 14:55:00,META,1740754500000,655.0,655.4999,653.61,654.655,55607,36400188.00040001,
2025-02-28 14:56:00,META,1740754560000,654.655,654.8155,653.1622,653.455,40987,26802613.11099996,
2025-02-28 14:57:00,META,1740754620000,653.455,654.44,653.15,653.625,22926,14987035.60860003,
2025-02-28 14:58:00,META,1740754680000,653.625,654.17,652.68,653.6829,26420,17262793.39990001,
2025-02-28 14:59:00,META,1740754740000,653.6829,655.5,653.6829,655.275,30993,20296257.546260014,
2025-02-28 15:00:00,META,1740754800000,655.275,656.55,654.11,656.065,34188,22409329.547799967,
2025-02-28 15:01:00,META,1740754860000,656.065,657.5,655.8301,657.386,61489,40377288.99960002,
2025-02-28 15:02:00,META,1740754920000,657.386,658.6799,657.18,657.82,79691,52435120.6745,
2025-02-28 15:03:00,META,1740754980000,657.82,657.86,652.5801,653.68,75053,49187696.79529998,
2025-02-28 15:04:00,META,1740755040000,653.68,655.7103,652.88,655.7,33814,22134230.50522,
2025-02-28 15:05:00,META,1740755100000,655.7,656.25,653.84,654.2804,31766,20817268.67650006,
2025-02-28 15:06:00,META,1740755160000,654.5,656.74,654.2001,656.22,50897,33385729.606500056,
2025-02-28 15:07:00,META,1740755220000,656.22,657.94,656.22,657.465,34762,22849129.157199964,
2025-02-28 15:08:00,META,1740755280000,657.71,657.71,655.31,656.1968,37943,24909370.417199958,
2025-02-28 15:09:00,META,1740755340000,656.07,657.95,655.8,657.39,32948,21650161.841200087,
2025-02-28 15:10:00,META,1740755400000,657.39,658.15,656.6201,657.92,34156,22460130.740700018,
2025-02-28 15:11:00,META,1740755460000,657.92,658.68,657.23,657.8001,56664,37276296.103499874,
2025-02-28 15:12:00,META,1740755520000,657.8001,658.25,656.958,657.78,58689,38599910.72115995,
2025-02-28 15:13:00,META,1740755580000,657.78,659.01,657.7604,659.01,43563,28689245.522100013,
2025-02-28 15:14:00,META,1740755640000,659.01,660.0,658.4055,659.69,52838,34840629.468499966,
2025-02-28 15:15:00,META,1740755700000,659.69,660.28,658.42,658.55,78295,51638633.5372999,
2025-02-28 15:16:00,META,1740755760000,658.55,659.015,656.46,657.715,40168,26423585.383039974,
2025-02-28 15:17:00,META,1740755820000,657.715,658.21,656.8,658.17,33675,22145030.250299994,
2025-02-28 15:18:00,META,1740755880000,658.17,658.42,657.3,658.25,24978,16432984.068600038,
2025-02-28 15:19:00,META,1740755940000,658.25,659.11,657.29,657.29,27160,17878514.913199976,
2025-02-28 15:20:00,META,1740756000000,657.29,658.08,656.82,657.49,33211,21835710.40709994,
2025-02-28 15:21:00,META,1740756060000,657.49,658.3799,657.12,657.85,17467,11490755.435800014,
2025-02-28 15:22:00,META,1740756120000,657.85,659.17,657.5801,658.905,49388,32510734.55890007,
2025-02-28 15:23:00,META,1740756180000,658.905,658.98,657.52,658.05,31561,20784216.439400014,
2025-02-28 15:24:00,META,1740756240000,658.05,660.0,658.05,659.81,60997,40208720.81170001,
2025-02-28 15:25:00,META,1740756300000,659.81,661.156,659.6468,660.425,46472,30694148.056900047,
2025-02-28 15:26:00,META,1740756360000,660.425,661.2499,660.41,661.12,26775,17695947.807400003,
2025-02-28 15:27:00,META,1740756420000,661.12,661.12,660.24,660.25,31482,20801850.392500035,
2025-02-28 15:28:00,META,1740756480000,660.25,661.35,660.17,661.28,20667,13655183.413299983,
2025-02-28 15:29:00,META,1740756540000,661.28,661.9299,660.7,661.5396,27840,18416250.374000035,
2025-02-28 15:30:00,META,1740756600000,661.5396,661.79,660.55,661.025,44966,29727615.38529996,
2025-02-28 15:31:00,META,1740756660000,661.025,662.3585,660.91,661.385,34292,22691272.41810002,
2025-02-28 15:32:00,META,1740756720000,661.385,662.1811,661.0,661.67,29167,19297873.35660009,
2025-02-28 15:33:00,META,1740756780000,661.67,662.33,661.46,662.1,64015,42369416.45900002,
2025-02-28 15:34:00,META,1740756840000,662.1,662.32,660.9501,661.89,55862,36966598.210100025,
2025-02-28 15:35:00,META,1740756900000,661.89,662.3599,660.0,660.67,35253,23308181.820300035,
2025-02-28 15:36:00,META,1740756960000,660.67,661.61,659.92,660.45,33271,21984510.06740005,
2025-02-28 15:37:00,META,1740757020000,660.45,660.72,659.87,660.32,38747,25582595.632099994,
2025-02-28 15:38:00,META,1740757080000,660.32,660.61,659.62,660.12,29881,19728260.013199978,
2025-02-28 15:39:00,META,1740757140000,660.12,660.73,659.89,660.184,19519,12886790.889400022,
2025-02-28 15:40:00,META,1740757200000,660.184,660.88,660.0,660.76,28750,18992029.03130002,
2025-02-28 15:41:00,META,1740757260000,660.76,661.17,660.4,660.69,25396,16780769.174200024,
2025-02-28 15:42:00,META,1740757320000,660.69,660.82,659.64,660.33,28362,18727180.664899953,
2025-02-28 15:43:00,META,1740757380000,660.33,660.641,659.0536,659.275,18814,12409007.7847,
2025-02-28 15:44:00,META,1740757440000,659.275,660.5999,659.03,660.3,21626,14268472.10510001,
2025-02-28 15:45:00,META,1740757500000,660.3,661.28,660.3,660.8493,28479,18820380.426099792,
2025-02-28 15:46:00,META,1740757560000,660.8493,661.77,660.42,661.77,24465,16172372.76989999,
2025-02-28 15:47:00,META,1740757620000,661.77,661.77,660.0642,660.0642,32663,21593948.249999948,
2025-02-28 15:48:00,META,1740757680000,660.0642,661.0,659.69,660.37,33650,22225616.103599958,
2025-02-28 15:49:00,META,1740757740000,660.37,661.19,660.21,661.115,16759,11072866.27080002,
2025-02-28 15:50:00,META,1740757800000,661.115,662.3,661.0,661.985,35226,23315510.8267,
2025-02-28 15:51:00,META,1740757860000,661.985,662.3022,661.32,662.175,21464,14208583.364399984,
2025-02-28 15:52:00,META,1740757920000,662.175,662.81,661.5,661.66,48852,32354949.052399974,
2025-02-28 15:53:00,META,1740757980000,661.66,662.74,661.46,662.68,20046,13275773.661900017,
2025-02-28 15:54:00,META,1740758040000,662.68,663.0,662.36,662.46,33368,22113969.42909994,
2025-02-28 15:55:00,META,1740758100000,662.46,662.5961,661.8,662.5,7914,5241265.840000007,
2025-02-28 15:56:00,META,1740758160000,662.5,663.1799,661.89,661.958,31193,20674490.691200074,
2025-02-28 15:57:00,META,1740758220000,661.958,662.97,661.958,662.86,11424,7568224.1083,
2025-02-28 15:58:00,META,1740758280000,662.86,664.22,662.86,664.21,52297,34710537.94500001,
2025-02-28 15:59:00,META,1740758340000,664.21,664.8699,664.0549,664.72,43044,28602492.767450012,
2025-02-28 16:00:00,META,1740758400000,664.72,665.2499,664.22,664.63,64166,42660768.3080999,
2025-02-28 16:01:00,META,1740758460000,664.63,665.5941,664.2,665.52,31466,20924451.467899967,
2025-02-28 16:02:00,META,1740758520000,665.52,665.97,665.3744,665.6,34052,22667694.62519996,
2025-02-28 16:03:00,META,1740758580000,665.695,666.49,664.71,664.94,52677,35057067.948199935,
2025-02-28 16:04:00,META,1740758640000,664.94,665.0,664.3,664.71,46951,31209908.63520004,
2025-02-28 16:05:00,META,1740758700000,664.71,665.63,664.71,665.44,51896,34528979.28609998,
2025-02-28 16:06:00,META,1740758760000,665.44,665.69,664.71,664.97,44796,29797172.436400067,
2025-02-28 16:07:00,META,1740758820000,664.97,665.6,664.96,665.265,23848,15866313.15999996,
2025-02-28 16:08:00,META,1740758880000,665.53,665.53,664.0401,664.0401,33230,22087363.341600005,
2025-02-28 16:09:00,META,1740758940000,664.0401,664.52,663.84,664.385,22750,15110565.48099998,
2025-02-28 16:10:00,META,1740759000000,664.385,665.03,664.3555,664.8,28703,19080103.801599998,
2025-02-28 16:11:00,META,1740759060000,664.8,665.21,664.01,664.265,37543,24954555.766999993,
2025-02-28 16:12:00,META,1740759120000,664.265,664.79,662.47,663.11,65382,43413566.64870002,
2025-02-28 16:13:00,META,1740759180000,663.11,663.11,662.3,662.465,28148,18650350.922099993,
2025-02-28 16:14:00,META,1740759240000,662.465,662.49,661.85,662.14,31494,20852646.369399987,
2025-02-28 16:15:00,META,1740759300000,662.14,662.18,661.13,661.35,31082,20566415.9199,
2025-02-28 16:16:00,META,1740759360000,661.35,661.44,659.33,659.47,61161,40385590.46559993,
2025-02-28 16:17:00,META,1740759420000,659.47,661.14,659.3472,660.93,28277,18662482.765699983,
2025-02-28 16:18:00,META,1740759480000,660.93,661.825,660.67,660.755,21529,14234960.184700046,
2025-02-28 16:19:00,META,1740759540000,660.755,661.39,660.4931,661.105,10498,6939889.6614999985,
2025-02-28 16:20:00,META,1740759600000,661.105,662.0868,661.105,662.0868,22488,14879658.205799988,
2025-02-28 16:21:00,META,1740759660000,662.0,662.3199,661.61,662.0,22457,14866230.15769998,
2025-02-28 16:22:00,META,1740759720000,661.96,662.0999,660.8189,661.385,22030,14573833.400700012,
2025-02-28 16:23:00,META,1740759780000,661.385,661.6,660.8,661.0,15282,10104394.502700005,
2025-02-28 16:24:00,META,1740759840000,661.0,661.15,660.4512,660.87,27050,17875866.7074,
2025-02-28 16:25:00,META,1740759900000,660.87,660.88,660.16,660.36,16338,10791464.308000008,
2025-02-28 16:26:00,META,1740759960000,660.36,660.72,659.89,660.0307,24381,16098010.757600008,
2025-02-28 16:27:00,META,1740760020000,660.0307,660.2407,659.53,660.0,23966,15815896.347900009,
2025-02-28 16:28:00,META,1740760080000,660.0,660.27,658.88,659.12,33190,21886587.437799968,
2025-02-28 16:29:00,META,1740760140000,659.08,659.42,658.902,659.0,27366,18037181.70779997,
2025-02-28 16:30:00,META,1740760200000,659.0,659.0,658.05,658.98,56897,37469787.29489999,
2025-02-28 16:31:00,META,1740760260000,658.92,659.59,658.28,659.38,34663,22842916.953900013,
2025-02-28 16:32:00,META,1740760320000,659.38,660.5915,659.38,660.2101,28299,18674789.434900004,
2025-02-28 16:33:00,META,1740760380000,660.285,660.66,660.03,660.25,17628,11640269.117600013,
2025-02-28 16:34:00,META,1740760440000,660.25,661.16,660.25,660.8831,14903,9849148.959000006,
2025-02-28 16:35:00,META,1740760500000,660.8831,661.5,660.7673,661.305,14554,9620612.744599987,
2025-02-28 16:36:00,META,1740760560000,661.305,661.99,661.28,661.38,27265,18040902.603400007,
2025-02-28 16:37:00,META,1740760620000,661.38,661.95,661.38,661.49,13208,8740501.207600005,
2025-02-28 16:38:00,META,1740760680000,661.49,661.86,661.11,661.302,18172,12021139.1483,
2025-02-28 16:39:00,META,1740760740000,661.302,661.65,661.302,661.44,10469,6925653.702100002,
2025-02-28 16:40:00,META,1740760800000,661.44,663.02,661.3301,662.73,34996,23182758.150599994,
2025-02-28 16:41:00,META,1740760860000,662.73,663.11,662.12,662.225,14419,9552668.768500008,
2025-02-28 16:42:00,META,1740760920000,662.225,662.2945,661.82,662.215,8309,5501240.576499998,
2025-02-28 16:43:00,META,1740760980000,662.215,662.5,661.98,662.155,18209,12059095.917500012,
2025-02-28 16:44:00,META,1740761040000,662.155,662.34,661.8201,662.0427,11519,7626904.806399987,
2025-02-28 16:45:00,META,1740761100000,662.0427,662.5,661.99,662.255,13948,9236178.86550001,
2025-02-28 16:46:00,META,1740761160000,662.06,662.6,661.95,662.26,17434,11547426.59499999,
2025-02-28 16:47:00,META,1740761220000,662.26,662.63,661.75,662.63,13800,9137691.649500001,
2025-02-28 16:48:00,META,1740761280000,662.63,662.77,662.21,662.3601,11301,7486102.845199985,
2025-02-28 16:49:00,META,1740761340000,662.3601,662.7905,662.22,662.5,13679,9062450.854500014,
2025-02-28 16:50:00,META,1740761400000,662.5,662.52,661.7821,661.985,12920,8555532.103600003,
2025-02-28 16:51:00,META,1740761460000,661.985,661.99,660.47,660.47,19385,12814016.959599994,
2025-02-28 16:52:00,META,1740761520000,660.47,661.66,660.47,661.535,14351,9488568.371850004,
2025-02-28 16:53:00,META,1740761580000,661.535,661.535,660.88,660.94,5758,3807156.576899996,
2025-02-28 16:54:00,META,1740761640000,660.94,661.82,660.94,661.52,9335,6174042.7748,
2025-02-28 16:55:00,META,1740761700000,661.52,661.52,660.72,660.87,6459,4270021.756100003,
2025-02-28 16:56:00,META,1740761760000,660.87,661.07,660.7012,660.74,5067,3348470.961800005,
2025-02-28 16:57:00,META,1740761820000,660.74,661.01,660.2181,660.765,19952,13182577.950500017,
2025-02-28 16:58:00,META,1740761880000,660.765,660.94,660.68,660.8,8860,5854954.064999999,
2025-02-28 16:59:00,META,1740761940000,660.8,661.0326,660.0147,660.0859,19675,12994430.415400011,
2025-02-28 17:00:00,META,1740762000000,660.01,660.56,659.8974,660.215,20304,13404537.305299968,
2025-02-28 17:01:00,META,1740762060000,660.215,660.9,660.15,660.5925,5828,3850126.8474999988,
2025-02-28 17:02:00,META,1740762120000,660.5925,660.5925,659.88,659.885,13270,8759804.45579999,
2025-02-28 17:03:00,META,1740762180000,659.885,660.03,659.27,659.27,14899,9830242.74509999,
2025-02-28 17:04:00,META,1740762240000,659.27,659.7977,659.27,659.37,13144,8668781.9302,
2025-02-28 17:05:00,META,1740762300000,659.37,659.71,659.0107,659.58,31199,20571835.156100042,
2025-02-28 17:06:00,META,1740762360000,659.58,659.88,659.36,659.69,15300,10092999.327099994,
2025-02-28 17:07:00,META,1740762420000,659.92,660.825,659.92,660.825,15752,10401857.463299995,
2025-02-28 17:08:00,META,1740762480000,660.825,660.825,659.84,660.05,9881,6523665.963299998,
2025-02-28 17:09:00,META,1740762540000,660.05,660.13,659.47,660.13,12995,8574530.49330001,
2025-02-28 17:10:00,META,1740762600000,660.13,660.47,659.9181,660.4,17817,11761739.093999982,
2025-02-28 17:11:00,META,1740762660000,660.4,660.59,660.03,660.035,8420,5559445.8880000105,
2025-02-28 17:12:00,META,1740762720000,660.035,660.7,660.035,660.63,15022,9922038.581699999,
2025-02-28 17:13:00,META,1740762780000,660.63,661.19,660.63,661.0,17377,11484189.6992,
2025-02-28 17:14:00,META,1740762840000,661.0,661.16,660.66,660.955,17261,11407322.379600001,
2025-02-28 17:15:00,META,1740762900000,660.955,661.0,660.42,660.7682,15939,10530901.95520001,
2025-02-28 17:16:00,META,1740762960000,660.7682,661.4699,660.2961,661.09,31730,20971929.34689996,
2025-02-28 17:17:00,META,1740763020000,661.09,661.6,661.0101,661.6,17374,11489875.841299986,
2025-02-28 17:18:00,META,1740763080000,661.6,661.9286,661.525,661.63,8932,5910073.848599993,
2025-02-28 17:19:00,META,1740763140000,661.63,662.5499,661.63,662.3836,15321,10145370.79439999,
2025-02-28 17:20:00,META,1740763200000,662.3836,662.73,662.28,662.4,15841,10494224.071800018,
2025-02-28 17:21:00,META,1740763260000,662.4,662.73,662.321,662.48,12499,8281190.960900014,
2025-02-28 17:22:00,META,1740763320000,662.48,662.7,661.9801,662.22,25112,16632930.121899998,
2025-02-28 17:23:00,META,1740763380000,662.22,662.51,660.65,660.65,24598,16267126.855000004,
2025-02-28 17:24:00,META,1740763440000,660.65,660.71,660.03,660.354,18086,11943736.881999988,
2025-02-28 17:25:00,META,1740763500000,660.57,661.24,660.47,660.68,12828,8477516.144999988,
2025-02-28 17:26:00,META,1740763560000,660.68,661.0999,660.6685,660.6685,5392,3563347.0509000067,
2025-02-28 17:27:00,META,1740763620000,660.6685,661.01,660.48,660.77,8807,5818928.546400008,
2025-02-28 17:28:00,META,1740763680000,660.77,661.25,660.77,660.9,11586,7658331.322700006,
2025-02-28 17:29:00,META,1740763740000,660.9,661.0003,660.38,660.5,8266,5460554.117800001,
2025-02-28 17:30:00,META,1740763800000,660.5,660.9256,660.1369,660.275,14510,9584914.205100005,
2025-02-28 17:31:00,META,1740763860000,660.275,660.49,659.68,660.49,216921,143150291.46860033,
2025-02-28 17:32:00,META,1740763920000,660.49,660.9499,660.2985,660.65,16571,10947891.980799994,
2025-02-28 17:33:00,META,1740763980000,660.65,660.86,660.46,660.63,12664,8366217.189999996,
2025-02-28 17:34:00,META,1740764040000,660.7487,660.7499,660.17,660.62,16579,10949971.274999999,
2025-02-28 17:35:00,META,1740764100000,660.62,660.82,660.355,660.355,13204,8723003.371000005,
2025-02-28 17:36:00,META,1740764160000,660.355,660.65,660.1,660.31,64131,42336926.48810003,
2025-02-28 17:37:00,META,1740764220000,660.31,661.29,660.235,661.185,21990,14532307.699300013,
2025-02-28 17:38:00,META,1740764280000,661.185,661.9642,661.04,661.515,21238,14046400.295799997,
2025-02-28 17:39:00,META,1740764340000,661.515,661.515,661.16,661.34,8288,5481099.356999999,
2025-02-28 17:40:00,META,1740764400000,661.34,661.41,660.927,661.075,212036,140223991.11020017,
2025-02-28 17:41:00,META,1740764460000,661.075,661.135,660.57,660.807,14458,9554371.043299986,
2025-02-28 17:42:00,META,1740764520000,660.807,661.0,659.97,660.065,17576,11607793.089199984,
2025-02-28 17:43:00,META,1740764580000,660.065,660.28,659.03,659.33,33608,22170386.14390002,
2025-02-28 17:44:00,META,1740764640000,659.33,659.46,658.37,658.89,46646,30729912.377800036,
2025-02-28 17:45:00,META,1740764700000,658.89,659.4998,658.58,659.44,19008,12529288.80050001,
2025-02-28 17:46:00,META,1740764760000,659.44,659.44,658.4101,658.58,81736,53845173.2952,
2025-02-28 17:47:00,META,1740764820000,658.58,658.94,658.12,658.32,43667,28750646.012600005,
2025-02-28 17:48:00,META,1740764880000,658.32,658.4999,656.66,657.0,25893,17025571.893200044,
2025-02-28 17:49:00,META,1740764940000,657.0,657.32,656.4101,656.615,59950,39389729.06980003,
2025-02-28 17:50:00,META,1740765000000,656.615,656.6169,655.66,656.3,41058,26939591.38829998,
2025-02-28 17:51:00,META,1740765060000,656.3,657.6699,656.04,656.7,32447,21311813.102700025,
2025-02-28 17:52:00,META,1740765120000,656.7,657.7,656.66,657.7,29332,19272915.57029996,
2025-02-28 17:53:00,META,1740765180000,657.7,658.74,657.5501,658.73,30079,19790230.850000042,
2025-02-28 17:54:00,META,1740765240000,658.73,658.73,657.78,657.9332,17427,11469835.831499996,
2025-02-28 17:55:00,META,1740765300000,657.9332,657.9332,657.22,657.3925,15478,10176957.171899991,
2025-02-28 17:56:00,META,1740765360000,657.3925,657.4099,656.65,656.72,19011,12490517.330999993,
2025-02-28 17:57:00,META,1740765420000,656.72,657.16,656.4249,656.685,16447,10802555.1162,
2025-02-28 17:58:00,META,1740765480000,656.685,656.685,655.6901,656.13,42931,28163691.776399955,
2025-02-28 17:59:00,META,1740765540000,656.02,656.64,655.05,655.4,39093,25638907.19919998,
2025-02-28 18:00:00,META,1740765600000,655.4,656.2727,654.69,656.075,43629,28600795.984099958,
2025-02-28 18:01:00,META,1740765660000,656.0769,656.2661,655.69,655.69,21737,14258160.04189999,
2025-02-28 18:02:00,META,1740765720000,655.69,657.43,655.64,656.78,16975,11144792.233799981,
2025-02-28 18:03:00,META,1740765780000,656.78,656.78,656.0,656.11,8981,5893651.7774,
2025-02-28 18:04:00,META,1740765840000,656.11,656.58,656.0001,656.31,12850,8433110.175400004,
2025-02-28 18:05:00,META,1740765900000,656.31,656.6799,656.09,656.465,11371,7464084.470899992,
2025-02-28 18:06:00,META,1740765960000,656.3,656.66,655.72,655.72,19626,12879466.740199985,
2025-02-28 18:07:00,META,1740766020000,655.72,656.066,655.1923,656.041,16254,10656160.01610001,
