datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-05 15:25:00,QQQ,1741188300000,494.28,494.6,494.07,494.46,75520,37335109.829899974,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:26:00,QQQ,1741188360000,494.46,494.79,493.96,494.2,234450,115869744.79249993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:27:00,QQQ,1741188420000,494.2,494.34,493.8,493.81,127451,62962224.01269995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:28:00,QQQ,1741188480000,493.82,494.26,493.51,493.97,75425,37246832.53700009,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:29:00,QQQ,1741188540000,493.97,494.43,493.9,494.0303,100672,49754499.92430005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:30:00,QQQ,1741188600000,494.0303,494.2,493.62,493.949,73138,36124784.01019993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:31:00,QQQ,1741188660000,493.949,494.62,493.94,494.57,230468,113935862.95549981,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:32:00,QQQ,1741188720000,494.57,494.88,494.3,494.41,286027,141453418.81109974,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:33:00,QQQ,1741188780000,494.4002,495.38,494.19,495.0099,192567,95326938.96879984,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:34:00,QQQ,1741188840000,495.0099,495.09,494.51,494.839,42895,21225351.615000036,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:35:00,QQQ,1741188900000,494.839,495.78,494.8164,495.66,64759,32072676.13580002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:36:00,QQQ,1741188960000,495.66,495.7136,495.09,495.29,175461,86926782.19360004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:37:00,QQQ,1741189020000,495.29,495.64,495.18,495.5,65050,32230219.422200013,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:38:00,QQQ,1741189080000,495.5,496.25,495.35,496.0101,93555,46401801.12709994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:39:00,QQQ,1741189140000,496.0101,496.7,495.94,496.34,129257,64151099.26740014,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:40:00,QQQ,1741189200000,496.34,496.41,495.82,496.03,109515,54324800.56260022,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:41:00,QQQ,1741189260000,496.03,496.295,495.8,496.135,27509,13645411.192619996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:42:00,QQQ,1741189320000,496.135,496.26,495.03,495.07,72969,36154467.064999886,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:43:00,QQQ,1741189380000,495.07,496.16,495.04,495.7736,96744,47959925.72534995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:44:00,QQQ,1741189440000,495.7736,495.99,495.59,495.97,31920,15825011.619800005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:45:00,QQQ,1741189500000,495.91,496.26,495.8,495.99,92228,45748223.00440002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:46:00,QQQ,1741189560000,495.99,496.55,495.86,496.22,119244,59169681.519199945,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:47:00,QQQ,1741189620000,496.22,496.29,495.62,495.6401,62355,30927148.68530004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:48:00,QQQ,1741189680000,495.6401,495.77,495.24,495.26,50994,25268185.484600004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:49:00,QQQ,1741189740000,495.24,495.24,494.62,495.07,79068,39132416.12380005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:50:00,QQQ,1741189800000,495.04,495.205,494.62,494.92,120936,59832193.184899956,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:51:00,QQQ,1741189860000,494.94,495.04,494.18,494.78,78167,38653852.589899965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:52:00,QQQ,1741189920000,494.78,495.66,494.52,495.435,70755,35034747.6839,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:53:00,QQQ,1741189980000,495.435,496.146,495.435,495.7601,70512,34966294.375800006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:54:00,QQQ,1741190040000,495.75,496.17,495.64,496.13,36590,18147403.591599975,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:55:00,QQQ,1741190100000,496.13,496.18,495.8,496.16,41483,20575125.5117,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:56:00,QQQ,1741190160000,496.16,496.36,495.9,496.2,69382,34421534.37469994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:57:00,QQQ,1741190220000,496.2,496.31,495.86,496.305,34475,17102388.07599999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:58:00,QQQ,1741190280000,496.305,496.63,496.12,496.15,71329,35406929.53161998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 15:59:00,QQQ,1741190340000,496.15,496.22,495.38,495.55,112623,55832050.38130003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:00:00,QQQ,1741190400000,495.55,495.55,494.67,494.8499,67464,33391553.821999937,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:01:00,QQQ,1741190460000,494.8499,494.8499,494.34,494.53,69982,34608170.380199976,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:02:00,QQQ,1741190520000,494.53,494.78,494.36,494.7402,78362,38761181.52559997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:03:00,QQQ,1741190580000,494.7402,494.78,494.51,494.72,50481,24971054.350199986,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:04:00,QQQ,1741190640000,494.72,494.72,494.1,494.58,72632,35907299.44180002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:05:00,QQQ,1741190700000,494.58,494.76,494.25,494.3413,48381,23926204.6883,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:06:00,QQQ,1741190760000,494.39,494.64,494.18,494.48,24146,11937730.927299995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:07:00,QQQ,1741190820000,494.48,494.76,494.11,494.69,51048,25244009.177399993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:08:00,QQQ,1741190880000,494.69,494.7,493.8,493.965,59723,29515206.64109999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:09:00,QQQ,1741190940000,493.965,494.04,493.72,493.9,158424,78242029.18300012,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:10:00,QQQ,1741191000000,493.9,494.02,493.4,493.51,81266,40112678.16179991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:11:00,QQQ,1741191060000,493.51,493.61,492.39,492.62,153237,75512605.80490007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:12:00,QQQ,1741191120000,492.62,492.77,492.12,492.72,100523,49507635.62199999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:13:00,QQQ,1741191180000,492.72,493.26,492.41,493.25,108082,53260579.51060005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:14:00,QQQ,1741191240000,493.23,493.51,493.1474,493.21,181044,89306721.76969998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:15:00,QQQ,1741191300000,493.21,493.45,493.01,493.136,76470,37714564.018099956,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:16:00,QQQ,1741191360000,493.136,493.24,492.76,492.91,51422,25349048.85090003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:17:00,QQQ,1741191420000,492.91,492.91,492.51,492.73,38520,18977700.426999997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:18:00,QQQ,1741191480000,492.73,493.08,492.69,492.76,43216,21302136.534299977,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:19:00,QQQ,1741191540000,492.76,492.84,492.52,492.695,38065,18754890.48470003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:20:00,QQQ,1741191600000,492.695,492.92,492.19,492.91,127454,62781933.39140011,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:21:00,QQQ,1741191660000,492.92,493.16,492.7,492.87,114753,56571647.04949996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:22:00,QQQ,1741191720000,492.87,493.27,492.68,493.04,142624,70310633.33671004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:23:00,QQQ,1741191780000,493.01,493.15,492.7009,492.87,180068,88756161.50830011,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:24:00,QQQ,1741191840000,492.87,493.37,492.68,493.3,120923,59620644.27679999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:25:00,QQQ,1741191900000,493.3,493.51,492.63,492.68,92287,45496504.759400055,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:26:00,QQQ,1741191960000,492.68,492.78,492.27,492.4701,145159,71487407.05500002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:27:00,QQQ,1741192020000,492.4701,492.71,492.4062,492.49,62063,30570705.74659996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:28:00,QQQ,1741192080000,492.49,492.78,492.46,492.7059,42889,21128915.842499975,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:29:00,QQQ,1741192140000,492.7133,493.68,492.7,493.33,102800,50696355.66139998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:30:00,QQQ,1741192200000,493.33,493.33,492.7551,492.93,49477,24389201.72099999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:31:00,QQQ,1741192260000,492.93,492.99,492.7,492.75,40888,20148992.61639999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:32:00,QQQ,1741192320000,492.74,492.98,492.56,492.71,48748,24018959.609599985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:33:00,QQQ,1741192380000,492.71,492.82,491.87,492.2,183615,90360753.17610036,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:34:00,QQQ,1741192440000,492.2,492.25,491.6113,491.82,132693,65275311.117799975,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:35:00,QQQ,1741192500000,491.83,492.16,491.5748,492.07,131945,64889899.72430004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:36:00,QQQ,1741192560000,492.07,492.28,491.83,492.1914,59058,29062118.664,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:37:00,QQQ,1741192620000,492.1914,492.94,492.18,492.7601,79902,39362228.82660004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:38:00,QQQ,1741192680000,492.7601,493.08,492.64,492.9972,84011,41398225.195099965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:39:00,QQQ,1741192740000,492.9972,492.9972,492.54,492.5401,32336,15933589.439600015,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:40:00,QQQ,1741192800000,492.5401,492.64,491.985,492.01,58493,28788054.546100006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:41:00,QQQ,1741192860000,492.01,492.18,491.53,491.725,48080,23646342.33599999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:42:00,QQQ,1741192920000,491.725,492.05,491.56,491.79,87195,42882324.499000005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:43:00,QQQ,1741192980000,491.79,491.79,491.36,491.76,65945,32417275.681300003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:44:00,QQQ,1741193040000,491.76,491.98,491.35,491.67,70727,34771725.19609996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:45:00,QQQ,1741193100000,491.67,491.975,491.6685,491.71,46646,22941392.02199997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:46:00,QQQ,1741193160000,491.71,491.76,491.26,491.69,73139,35948266.38309997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:47:00,QQQ,1741193220000,491.69,492.34,491.69,492.26,58461,28772109.74810004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:48:00,QQQ,1741193280000,492.26,492.5091,492.17,492.2125,44547,21931001.356900007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:49:00,QQQ,1741193340000,492.2125,492.3,492.03,492.1401,47371,23315107.463100016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:50:00,QQQ,1741193400000,492.1401,492.1401,491.41,491.48,65097,32006987.55599996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:51:00,QQQ,1741193460000,491.44,491.94,491.3903,491.8,68272,33563431.02290003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:52:00,QQQ,1741193520000,491.8,491.83,491.52,491.76,152192,74831577.99774985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:53:00,QQQ,1741193580000,491.76,492.22,491.73,492.22,165222,81301146.63919997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:54:00,QQQ,1741193640000,492.1888,492.57,492.05,492.4301,51158,25186856.233599994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:55:00,QQQ,1741193700000,492.4301,492.81,492.42,492.5099,155715,76692751.38610022,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:56:00,QQQ,1741193760000,492.5099,492.7588,492.26,492.71,96686,47617209.9597,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:57:00,QQQ,1741193820000,492.71,494.07,492.35,493.4,302971,149439504.67869982,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:58:00,QQQ,1741193880000,493.75,495.23,493.75,494.7801,508553,251513701.4895002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 16:59:00,QQQ,1741193940000,494.7801,495.04,493.96,494.2334,153250,75771962.86070001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:00:00,QQQ,1741194000000,494.2334,495.74,494.09,495.3,284560,140898984.5793002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:01:00,QQQ,1741194060000,495.3,495.5,494.6,494.93,108999,53949758.814900085,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:02:00,QQQ,1741194120000,494.87,495.01,494.39,494.64,76412,37799688.92900005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:03:00,QQQ,1741194180000,494.64,495.07,494.26,494.62,67767,33516161.90960003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:04:00,QQQ,1741194240000,494.62,494.7,494.09,494.27,49879,24653683.4251,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:05:00,QQQ,1741194300000,494.27,494.89,494.21,494.5092,68356,33803931.292400025,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:06:00,QQQ,1741194360000,494.5092,494.9014,494.33,494.61,70649,34945298.626700014,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:07:00,QQQ,1741194420000,494.61,494.96,494.42,494.6201,75435,37314851.87610004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:08:00,QQQ,1741194480000,494.6201,494.76,494.4,494.61,30584,15126438.14809998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:09:00,QQQ,1741194540000,494.61,495.22,494.61,495.21,79228,39215814.60600001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:10:00,QQQ,1741194600000,495.21,495.38,494.75,495.039,63300,31336958.532399997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:11:00,QQQ,1741194660000,495.039,495.29,494.8,495.0599,78508,38858874.2523,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:12:00,QQQ,1741194720000,495.0599,495.27,494.96,495.09,26121,12932726.426199991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:13:00,QQQ,1741194780000,495.09,495.74,494.99,495.5601,53609,26563711.400800023,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:14:00,QQQ,1741194840000,495.5601,495.5601,494.88,494.995,76120,37689612.28380001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:15:00,QQQ,1741194900000,494.995,495.38,494.91,495.21,52653,26069209.377500005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:16:00,QQQ,1741194960000,495.21,495.48,495.08,495.46,22536,11161177.118200002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:17:00,QQQ,1741195020000,495.46,495.9636,495.28,495.865,83076,41173692.22939995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:18:00,QQQ,1741195080000,495.82,496.21,495.62,496.2,91390,45326099.26759997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:19:00,QQQ,1741195140000,496.2,496.2,495.66,495.67,96509,47868279.32269991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:20:00,QQQ,1741195200000,495.67,496.11,495.45,496.078,49344,24466015.12929998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:21:00,QQQ,1741195260000,496.078,496.74,495.91,496.4,165154,81976056.59260018,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:22:00,QQQ,1741195320000,496.448,497.03,496.31,497.02,126196,62686177.44230002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:23:00,QQQ,1741195380000,497.0399,497.26,496.93,497.17,108372,53869345.09089998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:24:00,QQQ,1741195440000,497.17,497.2212,496.8,496.98,91266,45357491.05440004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:25:00,QQQ,1741195500000,496.98,497.3399,496.88,497.0927,132034,65639920.83909997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:26:00,QQQ,1741195560000,497.1,497.1,496.57,497.01,94793,47092282.1334,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:27:00,QQQ,1741195620000,497.01,497.19,496.83,497.18,65141,32378142.107580002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:28:00,QQQ,1741195680000,497.18,497.55,497.14,497.3966,75477,37540487.82380001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:29:00,QQQ,1741195740000,497.36,497.63,497.22,497.52,69634,34638501.638000034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
2025-03-05 17:30:00,QQQ,1741195800000,497.52,497.7,497.31,497.3851,56916,28318391.014300004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MDk5MzIwNjEyMnwxNzQxMjczMTcwMDAw
