datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-12 05:10:00,00700,1741756200000,512.5,513.5,512.0,513.5,41069,21059312.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:11:00,00700,1741756260000,513.5,513.5,512.5,512.5,20000,10259450.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:12:00,00700,1741756320000,512.5,513.5,512.5,513.5,32200,16520900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:13:00,00700,1741756380000,513.0,513.5,513.0,513.5,13400,6877550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:14:00,00700,1741756440000,513.5,513.5,513.0,513.5,17900,9190700.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:15:00,00700,1741756500000,513.5,514.0,513.0,513.5,53500,27472400.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:16:00,00700,1741756560000,513.5,514.0,513.0,513.5,41237,21183012.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:17:00,00700,1741756620000,513.5,513.5,513.0,513.5,54200,27830850.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:18:00,00700,1741756680000,513.5,514.5,513.0,514.0,83800,43065050.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:19:00,00700,1741756740000,514.0,514.5,513.5,513.5,26300,13517900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:20:00,00700,1741756800000,513.5,514.0,513.5,514.0,12500,6420900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:21:00,00700,1741756860000,514.0,514.5,513.5,514.5,45700,23496550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:22:00,00700,1741756920000,514.5,514.5,514.0,514.0,22978,11818180.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:23:00,00700,1741756980000,514.5,514.5,513.5,514.0,27649,14209136.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:24:00,00700,1741757040000,514.0,514.5,513.5,514.5,23500,12078200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:25:00,00700,1741757100000,514.0,514.5,513.5,513.5,48200,24771350.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:26:00,00700,1741757160000,513.5,514.5,513.5,514.0,34700,17838050.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:27:00,00700,1741757220000,514.0,514.5,513.5,514.0,34300,17627550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:28:00,00700,1741757280000,514.0,514.5,514.0,514.5,17100,8791000.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:29:00,00700,1741757340000,514.5,514.5,513.0,513.5,95700,49141600.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:30:00,00700,1741757400000,513.5,515.0,513.5,514.5,98014,50385260.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:31:00,00700,1741757460000,515.0,515.5,514.5,515.5,57700,29717150.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:32:00,00700,1741757520000,515.5,516.0,514.5,515.5,51003,26287397.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:33:00,00700,1741757580000,515.5,516.5,515.0,516.5,57697,29764402.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:34:00,00700,1741757640000,516.5,517.0,515.5,517.0,108391,55972664.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:35:00,00700,1741757700000,516.5,517.0,515.5,516.0,75002,38715283.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:36:00,00700,1741757760000,515.5,517.5,515.5,516.5,154720,79937730.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:37:00,00700,1741757820000,516.5,517.0,515.5,516.0,140500,72539700.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:38:00,00700,1741757880000,516.0,516.5,515.0,515.5,49100,25322050.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:39:00,00700,1741757940000,515.5,515.5,514.5,515.0,39500,20345200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:40:00,00700,1741758000000,515.0,515.5,514.5,515.5,18000,9270900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:41:00,00700,1741758060000,515.5,515.5,515.0,515.0,17900,9220750.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:42:00,00700,1741758120000,515.0,515.5,514.5,515.0,58900,30335450.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:43:00,00700,1741758180000,515.0,515.5,514.5,515.0,16000,8238800.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:44:00,00700,1741758240000,514.5,515.5,514.5,515.0,55000,28325650.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:45:00,00700,1741758300000,515.0,516.0,515.0,516.0,51000,26289250.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:46:00,00700,1741758360000,515.5,516.0,514.5,515.0,63303,32618748.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:47:00,00700,1741758420000,515.0,515.5,514.5,515.0,28200,14519650.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:48:00,00700,1741758480000,515.0,515.0,514.5,514.5,13200,6794300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:49:00,00700,1741758540000,514.5,515.0,514.5,514.5,16800,8646950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:50:00,00700,1741758600000,514.5,516.0,514.5,515.0,136500,70327950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:51:00,00700,1741758660000,515.5,515.5,514.5,514.5,32800,16891450.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:52:00,00700,1741758720000,514.5,515.5,514.5,514.5,21000,10813600.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:53:00,00700,1741758780000,514.5,515.0,514.0,514.5,67328,34640106.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:54:00,00700,1741758840000,514.5,515.0,514.0,514.0,50800,26137600.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:55:00,00700,1741758900000,514.0,514.5,514.0,514.5,9502,4885229.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:56:00,00700,1741758960000,514.5,515.0,514.0,515.0,49900,25677400.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:57:00,00700,1741759020000,515.0,515.5,514.5,515.5,43776,22545390.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:58:00,00700,1741759080000,515.0,515.5,515.0,515.0,12456,6418140.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 05:59:00,00700,1741759140000,515.5,516.0,515.0,515.5,21500,11083200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:00:00,00700,1741759200000,515.5,516.0,515.5,515.5,26801,13821366.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:01:00,00700,1741759260000,515.5,515.5,515.0,515.0,15700,8087950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:02:00,00700,1741759320000,515.0,515.5,515.0,515.0,23000,11847750.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:03:00,00700,1741759380000,515.5,515.5,514.5,515.0,49000,25227950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:04:00,00700,1741759440000,515.0,515.0,514.5,514.5,15000,7720100.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:05:00,00700,1741759500000,514.5,515.0,513.5,514.0,76800,39487000.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:06:00,00700,1741759560000,514.0,514.5,513.5,514.5,34645,17805302.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:07:00,00700,1741759620000,514.5,514.5,514.0,514.5,11501,5916064.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:08:00,00700,1741759680000,514.5,515.0,514.0,515.0,44500,22901050.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:09:00,00700,1741759740000,514.5,515.0,514.5,515.0,14900,7669850.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:10:00,00700,1741759800000,515.0,515.0,514.5,515.0,11900,6126750.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:11:00,00700,1741759860000,514.5,515.5,514.5,515.5,56600,29150300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:12:00,00700,1741759920000,515.5,515.5,514.5,515.0,40800,21006950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:13:00,00700,1741759980000,515.0,515.0,514.5,515.0,11400,5867250.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:14:00,00700,1741760040000,515.0,515.5,514.5,515.0,44300,22813400.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:15:00,00700,1741760100000,515.0,515.0,514.5,515.0,8121,4181165.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:16:00,00700,1741760160000,515.0,515.0,514.5,515.0,7900,4067450.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:17:00,00700,1741760220000,515.0,515.0,514.0,514.5,99500,51171500.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:18:00,00700,1741760280000,514.5,514.5,513.5,514.0,20910,10748640.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:19:00,00700,1741760340000,514.0,514.5,513.5,514.5,63020,32391180.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:20:00,00700,1741760400000,514.5,514.5,513.0,513.5,42000,21571650.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:21:00,00700,1741760460000,513.5,514.0,513.0,514.0,14600,7498200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:22:00,00700,1741760520000,513.5,514.0,513.0,513.0,52472,26928022.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:23:00,00700,1741760580000,513.0,513.5,512.5,512.5,35100,17997300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:24:00,00700,1741760640000,512.5,513.0,512.0,513.0,92574,47433285.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:25:00,00700,1741760700000,513.0,513.0,512.5,512.5,13720,7033810.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:26:00,00700,1741760760000,512.5,513.0,512.0,512.0,63101,32323012.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:27:00,00700,1741760820000,512.0,512.0,511.0,511.5,41600,21282150.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:28:00,00700,1741760880000,511.5,512.0,511.0,511.0,121814,62278504.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:29:00,00700,1741760940000,511.0,511.5,510.5,511.5,121116,61907826.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:30:00,00700,1741761000000,511.0,512.0,511.0,511.5,36905,18871807.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:31:00,00700,1741761060000,511.5,511.5,510.5,510.5,88648,45300878.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:32:00,00700,1741761120000,511.0,512.0,511.0,512.0,61464,31424836.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:33:00,00700,1741761180000,511.5,512.0,511.5,512.0,14100,7216500.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:34:00,00700,1741761240000,512.0,512.5,512.0,512.0,57700,29545950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:35:00,00700,1741761300000,512.0,512.0,511.5,511.5,38500,19702250.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:36:00,00700,1741761360000,512.0,512.0,511.5,511.5,39500,20214450.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:37:00,00700,1741761420000,511.5,512.5,511.5,512.5,32000,16389350.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:38:00,00700,1741761480000,512.0,512.5,512.0,512.5,17300,8863550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:39:00,00700,1741761540000,512.5,512.5,512.0,512.0,14300,7327000.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:40:00,00700,1741761600000,512.0,512.5,512.0,512.5,16800,8605150.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:41:00,00700,1741761660000,512.0,512.5,511.5,512.0,72200,36965900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:42:00,00700,1741761720000,512.0,512.5,511.5,512.0,68600,35117300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:43:00,00700,1741761780000,512.0,512.0,511.0,511.0,59300,30331500.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:44:00,00700,1741761840000,511.0,512.0,511.0,511.0,43700,22345500.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:45:00,00700,1741761900000,511.0,511.5,511.0,511.0,34700,17738200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:46:00,00700,1741761960000,511.0,511.5,510.5,510.5,122100,62378300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:47:00,00700,1741762020000,510.5,511.0,510.0,510.0,57000,29096650.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:48:00,00700,1741762080000,510.0,510.5,509.0,509.5,378082,192789804.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:49:00,00700,1741762140000,509.5,510.0,509.0,509.5,89221,45473324.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:50:00,00700,1741762200000,509.5,509.5,508.0,508.5,223900,113922622.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:51:00,00700,1741762260000,508.0,509.0,508.0,509.0,201009,102173677.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:52:00,00700,1741762320000,509.0,509.0,508.5,508.5,42400,21575200.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:53:00,00700,1741762380000,508.5,509.5,508.5,509.0,105100,53493900.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:54:00,00700,1741762440000,509.5,509.5,509.0,509.5,48800,24845800.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:55:00,00700,1741762500000,509.5,509.5,508.5,509.0,156602,79714418.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:56:00,00700,1741762560000,509.0,509.5,509.0,509.0,44310,22559295.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:57:00,00700,1741762620000,509.5,510.0,509.0,510.0,119001,60637759.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:58:00,00700,1741762680000,510.0,510.0,509.0,509.5,122300,62313650.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 06:59:00,00700,1741762740000,509.5,510.0,509.0,510.0,38167,19447136.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:00:00,00700,1741762800000,509.5,509.5,508.5,508.5,111911,56958599.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:01:00,00700,1741762860000,508.5,509.5,508.5,509.0,105900,53899000.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:02:00,00700,1741762920000,509.0,509.0,508.0,508.0,64800,32948300.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:03:00,00700,1741762980000,508.0,508.0,507.0,507.0,257199,130586791.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:04:00,00700,1741763040000,507.5,509.0,507.5,509.0,98700,50145950.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:05:00,00700,1741763100000,509.0,509.0,508.0,508.5,40802,20746317.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:06:00,00700,1741763160000,508.5,509.0,508.0,509.0,38603,19627727.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:07:00,00700,1741763220000,509.0,509.0,508.0,508.0,35239,17921301.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:08:00,00700,1741763280000,508.0,508.5,507.0,507.5,113900,57830550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:09:00,00700,1741763340000,507.5,508.0,507.0,507.5,112600,57171850.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:10:00,00700,1741763400000,508.0,508.5,507.5,508.5,54600,27731600.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:11:00,00700,1741763460000,508.5,508.5,507.0,507.0,76400,38783550.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:12:00,00700,1741763520000,507.5,507.5,506.5,506.5,117735,59693867.5,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
2025-03-12 07:13:00,00700,1741763580000,506.5,506.5,505.0,506.0,241520,122152530.0,a2xpbmUyLjB8MDA3MDB8MW1pbnwxNzQxNDk5MzY2MTI5fDE3NDE4NDU1NzAwMDA=
