datetime,open,high,low,close,volume
2025-03-14 13:58:00,558.55,558.71,558.4538,558.565,156172
2025-03-14 13:59:00,558.58,558.59,558.15,558.44,186224
2025-03-14 14:00:00,558.44,558.44,555.5,556.73,1256040
2025-03-14 14:01:00,556.73,557.61,556.51,557.04,336289
2025-03-14 14:02:00,557.04,557.69,556.8,557.51,267664
2025-03-14 14:03:00,557.51,557.83,557.34,557.6004,223819
2025-03-14 14:04:00,557.6004,558.14,557.51,557.79,209612
2025-03-14 14:05:00,557.79,558.2362,557.66,558.16,193275
2025-03-14 14:06:00,558.16,558.91,558.16,558.37,209365
2025-03-14 14:07:00,558.37,558.6,557.9,558.03,135307
2025-03-14 14:08:00,558.03,558.09,557.4,557.64,243834
2025-03-14 14:09:00,557.64,557.67,557.132,557.1463,162545
2025-03-14 14:10:00,557.1463,557.68,557.12,557.5,135291
2025-03-14 14:11:00,557.52,557.68,557.02,557.19,152955
2025-03-14 14:12:00,557.19,557.26,556.53,556.59,160477
2025-03-14 14:13:00,556.59,557.1451,556.28,557.1451,245317
2025-03-14 14:14:00,557.1451,557.17,556.42,556.75,95230
2025-03-14 14:15:00,556.75,556.95,556.59,556.67,66093
2025-03-14 14:16:00,556.67,557.12,556.64,556.88,97138
2025-03-14 14:17:00,556.88,557.03,556.46,556.71,70206
2025-03-14 14:18:00,556.71,557.01,556.632,556.87,93180
2025-03-14 14:19:00,556.89,556.95,556.67,556.92,58503
2025-03-14 14:20:00,556.92,556.92,555.92,556.12,206464
2025-03-14 14:21:00,556.1,556.73,555.9,556.73,140462
2025-03-14 14:22:00,556.73,557.1,556.52,556.82,190041
2025-03-14 14:23:00,556.82,557.42,556.82,557.275,161312
2025-03-14 14:24:00,557.275,557.625,557.05,557.54,108462
2025-03-14 14:25:00,557.54,557.62,557.12,557.3075,128657
2025-03-14 14:26:00,557.3075,557.31,557.01,557.16,55488
2025-03-14 14:27:00,557.16,557.16,556.81,557.1198,67076
2025-03-14 14:28:00,557.1198,557.3699,556.93,557.21,65301
2025-03-14 14:29:00,557.21,557.25,556.68,557.005,85384
2025-03-14 14:30:00,556.995,557.38,556.88,557.29,86965
2025-03-14 14:31:00,557.29,557.74,557.29,557.59,113889
2025-03-14 14:32:00,557.59,557.83,557.38,557.465,86326
2025-03-14 14:33:00,557.465,557.68,557.15,557.23,91895
2025-03-14 14:34:00,557.23,557.74,557.18,557.5357,75209
2025-03-14 14:35:00,557.5357,557.6997,557.07,557.23,75154
2025-03-14 14:36:00,557.23,557.69,557.04,557.29,123397
2025-03-14 14:37:00,557.3051,557.66,557.3051,557.66,42692
2025-03-14 14:38:00,557.66,558.21,557.6,558.1795,75144
2025-03-14 14:39:00,558.1795,558.68,558.04,558.6,129217
2025-03-14 14:40:00,558.6,558.85,558.48,558.5,96688
2025-03-14 14:41:00,558.5,558.79,558.35,558.62,111608
2025-03-14 14:42:00,558.62,558.62,558.0801,558.13,51963
2025-03-14 14:43:00,558.15,558.56,557.92,558.52,76795
2025-03-14 14:44:00,558.52,558.7162,558.36,558.655,189785
2025-03-14 14:45:00,558.655,559.1287,558.655,558.93,100987
2025-03-14 14:46:00,558.93,559.11,558.67,559.0962,94751
2025-03-14 14:47:00,559.0962,559.27,558.8448,558.93,106797
2025-03-14 14:48:00,558.93,559.1,558.83,558.9,62253
2025-03-14 14:49:00,558.9,559.1,558.85,558.96,62977
2025-03-14 14:50:00,558.96,559.4175,558.96,559.32,79164
2025-03-14 14:51:00,559.32,559.43,559.17,559.43,57108
2025-03-14 14:52:00,559.43,559.49,559.23,559.39,84235
2025-03-14 14:53:00,559.39,559.42,559.12,559.15,70570
2025-03-14 14:54:00,559.15,559.335,559.015,559.0499,75461
2025-03-14 14:55:00,559.0499,559.08,558.6,558.805,110800
2025-03-14 14:56:00,558.805,559.29,558.64,559.22,53768
2025-03-14 14:57:00,559.22,559.345,559.1301,559.205,135249
2025-03-14 14:58:00,559.205,559.63,559.19,559.5865,74454
2025-03-14 14:59:00,559.58,560.2798,559.58,560.2798,187673
2025-03-14 15:00:00,560.27,560.8801,560.27,560.33,250492
2025-03-14 15:01:00,560.33,560.6,560.29,560.53,101304
2025-03-14 15:02:00,560.53,560.64,560.42,560.6,124031
2025-03-14 15:03:00,560.65,560.67,560.42,560.56,115013
2025-03-14 15:04:00,560.56,560.68,560.5,560.52,76461
2025-03-14 15:05:00,560.52,560.64,560.33,560.405,113930
2025-03-14 15:06:00,560.405,560.61,560.34,560.43,74289
2025-03-14 15:07:00,560.43,560.53,560.23,560.31,101851
2025-03-14 15:08:00,560.31,560.61,560.305,560.424,50958
2025-03-14 15:09:00,560.424,560.46,560.01,560.11,126107
2025-03-14 15:10:00,560.11,560.64,560.035,560.35,81254
2025-03-14 15:11:00,560.35,560.66,560.3406,560.45,93005
2025-03-14 15:12:00,560.45,560.7,560.3701,560.385,117056
2025-03-14 15:13:00,560.385,560.39,559.92,560.155,132887
2025-03-14 15:14:00,560.155,560.43,560.03,560.339,78272
2025-03-14 15:15:00,560.34,560.62,560.33,560.58,64298
2025-03-14 15:16:00,560.58,560.98,560.52,560.7599,99959
2025-03-14 15:17:00,560.7599,560.88,560.7599,560.77,63686
2025-03-14 15:18:00,560.77,561.05,560.7491,560.8785,103047
2025-03-14 15:19:00,560.8785,561.03,560.8,560.9501,72893
2025-03-14 15:20:00,560.9501,561.18,560.83,560.91,86906
2025-03-14 15:21:00,560.92,561.24,560.92,561.09,69929
2025-03-14 15:22:00,561.09,561.34,561.0,561.34,126581
2025-03-14 15:23:00,561.34,561.45,561.18,561.27,81075
2025-03-14 15:24:00,561.27,561.38,561.155,561.37,82067
2025-03-14 15:25:00,561.37,561.51,561.21,561.35,80917
2025-03-14 15:26:00,561.36,561.46,560.96,561.01,136821
2025-03-14 15:27:00,561.01,561.2101,560.872,560.9301,89156
2025-03-14 15:28:00,560.9301,560.97,560.75,560.92,72335
2025-03-14 15:29:00,560.92,561.15,560.8,561.05,85974
2025-03-14 15:30:00,561.05,561.33,561.05,561.09,64149
2025-03-14 15:31:00,561.09,561.45,561.05,561.41,73932
2025-03-14 15:32:00,561.41,561.66,561.3948,561.585,107227
2025-03-14 15:33:00,561.585,561.84,561.55,561.7604,87101
2025-03-14 15:34:00,561.78,561.8,561.56,561.575,71126
2025-03-14 15:35:00,561.575,561.76,561.515,561.5464,65095
2025-03-14 15:36:00,561.5464,561.73,561.4,561.5,55744
2025-03-14 15:37:00,561.5,561.67,561.45,561.59,66921
2025-03-14 15:38:00,561.59,561.61,561.28,561.59,69378
2025-03-14 15:39:00,561.59,561.85,561.572,561.81,55332
2025-03-14 15:40:00,561.82,561.97,561.6901,561.97,55404
2025-03-14 15:41:00,561.97,562.14,561.95,562.0934,111486
2025-03-14 15:42:00,562.0934,562.185,561.97,562.01,83739
2025-03-14 15:43:00,562.01,562.19,561.9938,562.19,63272
2025-03-14 15:44:00,562.18,562.3,562.11,562.2901,231164
2025-03-14 15:45:00,562.2901,562.43,561.52,561.62,145901
2025-03-14 15:46:00,561.62,561.87,561.53,561.65,107134
2025-03-14 15:47:00,561.65,561.77,561.33,561.5036,226253
2025-03-14 15:48:00,561.48,561.57,561.31,561.47,73739
2025-03-14 15:49:00,561.47,561.84,561.42,561.77,79976
2025-03-14 15:50:00,561.77,561.7868,561.42,561.53,315043
2025-03-14 15:51:00,561.53,561.555,561.24,561.41,115601
2025-03-14 15:52:00,561.41,561.54,561.29,561.39,53820
2025-03-14 15:53:00,561.39,561.5,561.25,561.48,47937
2025-03-14 15:54:00,561.48,561.83,561.42,561.78,194655
2025-03-14 15:55:00,561.78,561.93,561.65,561.85,81875
2025-03-14 15:56:00,561.85,561.88,561.67,561.86,61186
2025-03-14 15:57:00,561.86,562.26,561.86,562.1497,75687
2025-03-14 15:58:00,562.1497,562.32,561.7,561.79,88536
2025-03-14 15:59:00,561.79,562.14,561.79,562.14,313980
2025-03-14 16:00:00,562.14,562.2,561.97,562.13,41094
2025-03-14 16:01:00,562.13,562.16,561.96,562.04,155012
2025-03-14 16:02:00,562.04,562.16,561.87,561.91,49580
2025-03-14 16:03:00,561.91,562.04,561.61,561.6523,58458
2025-03-14 16:04:00,561.6523,561.75,561.525,561.53,103096
2025-03-14 16:05:00,561.53,561.74,561.47,561.71,100596
2025-03-14 16:06:00,561.71,561.73,561.22,561.45,73747
2025-03-14 16:07:00,561.45,561.69,561.36,561.46,76328
2025-03-14 16:08:00,561.46,561.7499,561.2801,561.2801,62530
2025-03-14 16:09:00,561.2801,561.37,561.05,561.05,92787
2025-03-14 16:10:00,561.05,561.25,561.05,561.1509,42773
2025-03-14 16:11:00,561.1509,561.2,560.895,560.9521,79107
2025-03-14 16:12:00,560.9521,561.0374,560.61,560.64,67389
2025-03-14 16:13:00,560.64,560.87,560.64,560.785,42291
2025-03-14 16:14:00,560.785,560.8193,560.59,560.7901,51904
2025-03-14 16:15:00,560.7901,560.84,560.61,560.625,140797
2025-03-14 16:16:00,560.63,560.635,560.29,560.35,86230
2025-03-14 16:17:00,560.35,560.69,560.21,560.58,126482
2025-03-14 16:18:00,560.58,560.6,560.33,560.6,82455
2025-03-14 16:19:00,560.6,560.63,560.37,560.46,313556
2025-03-14 16:20:00,560.46,561.13,560.43,561.0251,150282
2025-03-14 16:21:00,561.0251,561.24,560.88,561.24,100225
2025-03-14 16:22:00,561.24,561.25,560.69,560.75,123735
2025-03-14 16:23:00,560.75,561.11,560.66,561.1,37084
2025-03-14 16:24:00,561.1,561.15,560.98,560.995,36180
2025-03-14 16:25:00,560.995,561.21,560.98,561.01,39506
2025-03-14 16:26:00,561.01,561.01,560.72,560.81,29873
2025-03-14 16:27:00,560.81,560.81,560.2837,560.32,94218
2025-03-14 16:28:00,560.32,560.38,560.0201,560.05,87310
2025-03-14 16:29:00,560.045,560.3591,560.0398,560.22,46230
2025-03-14 16:30:00,560.22,560.5999,560.195,560.3,77481
2025-03-14 16:31:00,560.3,560.46,560.07,560.07,52750
2025-03-14 16:32:00,560.07,560.45,560.05,560.2973,74850
2025-03-14 16:33:00,560.309,560.52,560.309,560.39,22181
2025-03-14 16:34:00,560.39,560.64,560.39,560.63,38854
2025-03-14 16:35:00,560.63,561.04,560.62,561.04,234184
2025-03-14 16:36:00,561.04,561.53,561.03,561.53,73242
2025-03-14 16:37:00,561.53,561.58,561.3,561.37,68846
2025-03-14 16:38:00,561.37,561.74,561.37,561.71,321934
2025-03-14 16:39:00,561.71,561.71,561.0,561.06,63838
2025-03-14 16:40:00,561.06,561.51,561.06,561.48,449266
2025-03-14 16:41:00,561.475,561.637,561.36,561.59,49089
2025-03-14 16:42:00,561.59,561.65,561.45,561.62,54738
2025-03-14 16:43:00,561.62,561.65,561.3999,561.64,38867
2025-03-14 16:44:00,561.65,561.78,561.56,561.634,50265
2025-03-14 16:45:00,561.634,561.66,561.41,561.4901,44247
2025-03-14 16:46:00,561.4901,561.6,561.35,561.525,121258
2025-03-14 16:47:00,561.53,561.58,561.36,561.4,269976
2025-03-14 16:48:00,561.4,561.6,561.311,561.5684,110747
2025-03-14 16:49:00,561.5684,561.7,561.495,561.7,38240
2025-03-14 16:50:00,561.7,562.07,561.67,562.05,155032
2025-03-14 16:51:00,562.05,562.23,561.95,562.1901,85111
2025-03-14 16:52:00,562.1901,562.31,562.1,562.18,110781
2025-03-14 16:53:00,562.18,562.3799,562.02,562.32,135099
2025-03-14 16:54:00,562.32,562.43,562.22,562.23,150910
2025-03-14 16:55:00,562.23,562.26,561.97,562.18,336759
2025-03-14 16:56:00,562.18,562.34,562.1131,562.12,45433
2025-03-14 16:57:00,562.12,562.15,561.8744,561.895,194696
2025-03-14 16:58:00,561.89,562.13,561.81,562.12,115231
2025-03-14 16:59:00,562.12,562.18,561.97,562.09,63897
2025-03-14 17:00:00,562.09,562.38,561.82,562.305,116136
2025-03-14 17:01:00,562.305,562.72,562.21,562.5868,104773
2025-03-14 17:02:00,562.5868,562.76,562.55,562.76,144994
2025-03-14 17:03:00,562.76,562.8,561.83,562.14,358329
2025-03-14 17:04:00,562.14,562.24,561.97,562.05,59679
2025-03-14 17:05:00,562.05,562.2499,561.89,562.13,82712
2025-03-14 17:06:00,562.13,562.26,561.93,562.2599,180388
2025-03-14 17:07:00,562.2599,562.26,562.0,562.14,56445
2025-03-14 17:08:00,562.14,562.58,562.14,562.58,60223
2025-03-14 17:09:00,562.59,562.69,562.3,562.3618,52751
2025-03-14 17:10:00,562.3618,562.4581,562.035,562.07,35745
2025-03-14 17:11:00,562.07,562.15,561.94,562.0087,37241
2025-03-14 17:12:00,562.0087,562.11,561.93,561.96,144500
2025-03-14 17:13:00,561.9897,562.25,561.985,562.1,55472
2025-03-14 17:14:00,562.1,562.1,561.711,561.89,79064
2025-03-14 17:15:00,561.89,562.24,561.87,562.17,55766
2025-03-14 17:16:00,562.17,562.38,562.085,562.27,37694
2025-03-14 17:17:00,562.27,562.32,562.2,562.3012,26962
2025-03-14 17:18:00,562.3012,562.31,562.08,562.23,114521
2025-03-14 17:19:00,562.23,562.23,561.65,561.76,97409
2025-03-14 17:20:00,561.74,561.9297,561.69,561.86,44926
2025-03-14 17:21:00,561.86,562.2,561.77,562.13,76557
2025-03-14 17:22:00,562.14,562.27,561.8221,561.84,291303
2025-03-14 17:23:00,561.84,561.94,561.73,561.78,63090
2025-03-14 17:24:00,561.77,561.82,561.58,561.72,105389
2025-03-14 17:25:00,561.72,561.9699,561.72,561.88,61714
2025-03-14 17:26:00,561.88,562.09,561.47,561.48,74660
2025-03-14 17:27:00,561.485,561.5,561.23,561.24,104562
2025-03-14 17:28:00,561.24,561.64,561.21,561.57,153652
2025-03-14 17:29:00,561.57,561.71,561.35,561.45,181990
2025-03-14 17:30:00,561.45,561.675,561.3587,561.675,92967
2025-03-14 17:31:00,561.675,561.835,561.56,561.74,99941
2025-03-14 17:32:00,561.76,561.95,561.46,561.46,88963
2025-03-14 17:33:00,561.45,561.604,561.2,561.2377,78588
2025-03-14 17:34:00,561.2377,561.3497,561.01,561.182,52011
2025-03-14 17:35:00,561.182,561.59,561.182,561.59,39947
2025-03-14 17:36:00,561.59,561.63,560.95,561.02,101479
2025-03-14 17:37:00,561.02,561.169,560.78,560.79,69071
2025-03-14 17:38:00,560.79,561.10657,560.74,561.04,102986
2025-03-14 17:39:00,561.04,561.485,560.98,561.48,82208
2025-03-14 17:40:00,561.4747,561.53,561.27,561.3401,45466
2025-03-14 17:41:00,561.33,561.41,561.1808,561.1808,54373
2025-03-14 17:42:00,561.19,561.1991,560.86,560.98,56215
2025-03-14 17:43:00,560.98,561.061,560.9,560.975,39306
2025-03-14 17:44:00,560.97,561.01,560.71,560.8,152674
2025-03-14 17:45:00,560.8,560.93,560.68,560.7054,81728
2025-03-14 17:46:00,560.7054,560.93,560.5801,560.865,76709
2025-03-14 17:47:00,560.865,560.8999,560.7003,560.785,65375
2025-03-14 17:48:00,560.785,560.785,560.5204,560.69,64844
2025-03-14 17:49:00,560.69,560.75,560.49,560.7413,60350
2025-03-14 17:50:00,560.7413,561.11,560.72,561.01,103759
2025-03-14 17:51:00,561.01,561.23,560.91,561.2,131192
2025-03-14 17:52:00,561.2,561.21,560.9,560.9619,156952
2025-03-14 17:53:00,560.9619,561.15,560.88,561.13,98127
2025-03-14 17:54:00,561.13,561.42,561.11,561.3,107966
2025-03-14 17:55:00,561.3,561.3,561.13,561.19,68009
2025-03-14 17:56:00,561.19,561.33,560.78,560.84,60356
2025-03-14 17:57:00,560.84,561.02,560.7912,561.01,28791
2025-03-14 17:58:00,561.01,561.08,560.73,560.8,138499
2025-03-14 17:59:00,560.8,560.81,560.53,560.63,128510
2025-03-14 18:00:00,560.63,561.04,560.63,560.8188,117494
2025-03-14 18:01:00,560.845,561.28,560.82,561.185,123345
2025-03-14 18:02:00,561.185,561.2625,560.86,561.1398,602383
2025-03-14 18:03:00,561.1398,561.23,561.07,561.23,65782
2025-03-14 18:04:00,561.23,561.5,561.17,561.37,321452
2025-03-14 18:05:00,561.37,561.49,561.2112,561.47,76085
2025-03-14 18:06:00,561.52,561.665,561.44,561.618,74893
2025-03-14 18:07:00,561.618,561.7499,561.33,561.3401,141324
2025-03-14 18:08:00,561.3401,561.59,561.3,561.34,56249
2025-03-14 18:09:00,561.335,561.3909,561.16,561.3447,42348
2025-03-14 18:10:00,561.3447,561.53,561.3,561.36,84793
2025-03-14 18:11:00,561.36,561.38,561.17,561.27,44453
2025-03-14 18:12:00,561.27,561.27,561.02,561.082,83540
2025-03-14 18:13:00,561.082,561.21,560.7,560.72,61614
2025-03-14 18:14:00,560.72,560.8596,560.65,560.76,79259
2025-03-14 18:15:00,560.76,560.76,560.51,560.67,92950
2025-03-14 18:16:00,560.67,560.765,560.575,560.765,74554
2025-03-14 18:17:00,560.7788,560.98,560.7788,560.93,74648
2025-03-14 18:18:00,560.93,560.9393,560.58,560.72,95763
2025-03-14 18:19:00,560.72,560.93,560.67,560.71,37041
2025-03-14 18:20:00,560.72,560.8,560.5222,560.73,60034
2025-03-14 18:21:00,560.73,560.89,560.54,560.73,204918
2025-03-14 18:22:00,560.71,560.8,560.56,560.64,64211
2025-03-14 18:23:00,560.64,560.77,560.44,560.48,74715
2025-03-14 18:24:00,560.48,560.55,560.23,560.34,129631
2025-03-14 18:25:00,560.34,560.61,560.31,560.5,65888
2025-03-14 18:26:00,560.5,560.91,560.48,560.86,216527
2025-03-14 18:27:00,560.86,560.97,560.76,560.86,35327
2025-03-14 18:28:00,560.86,560.95,560.75,560.78,38789
2025-03-14 18:29:00,560.78,560.87,560.63,560.69,31063
2025-03-14 18:30:00,560.69,561.17,560.6832,561.14,56648
2025-03-14 18:31:00,561.14,561.52,561.14,561.45,67013
2025-03-14 18:32:00,561.45,561.56,561.37,561.52,86496
2025-03-14 18:33:00,561.52,561.61,561.43,561.515,89671
2025-03-14 18:34:00,561.515,561.58,561.5,561.565,35835
2025-03-14 18:35:00,561.565,561.64,561.26,561.36,111381
2025-03-14 18:36:00,561.36,561.6098,561.3,561.46,48195
2025-03-14 18:37:00,561.46,561.69,561.4255,561.6,33997
2025-03-14 18:38:00,561.6,562.02,561.6,561.94,88983
2025-03-14 18:39:00,561.94,562.19,561.9,562.18,141337
2025-03-14 18:40:00,562.18,562.26,562.115,562.165,264227
2025-03-14 18:41:00,562.165,562.18,561.63,561.85,181125
2025-03-14 18:42:00,561.85,562.02,561.66,561.8797,50031
2025-03-14 18:43:00,561.8797,562.06,561.84,562.02,42466
2025-03-14 18:44:00,562.02,562.05,561.8527,562.04,49251
2025-03-14 18:45:00,562.04,562.07,561.95,561.95,32907
2025-03-14 18:46:00,561.95,562.32,561.95,562.31,58208
2025-03-14 18:47:00,562.31,562.47,562.26,562.439,43237
2025-03-14 18:48:00,562.439,562.48,562.15,562.185,181645
2025-03-14 18:49:00,562.185,562.26,562.03,562.09,113097
2025-03-14 18:50:00,562.09,562.23,562.09,562.215,40198
2025-03-14 18:51:00,562.215,562.22,561.71,561.81,94082
2025-03-14 18:52:00,561.81,561.96,561.6894,561.96,61501
2025-03-14 18:53:00,561.96,562.16,561.895,562.06,147532
2025-03-14 18:54:00,562.06,562.095,561.8112,561.84,39571
2025-03-14 18:55:00,561.84,561.84,561.51,561.58,62518
2025-03-14 18:56:00,561.58,561.715,561.43,561.6496,52400
2025-03-14 18:57:00,561.6496,561.6496,561.25,561.435,105537
2025-03-14 18:58:00,561.435,561.8699,561.42,561.86,144210
2025-03-14 18:59:00,561.86,561.9693,561.675,561.76,106019
2025-03-14 19:00:00,561.76,561.86,561.47,561.83,69666
2025-03-14 19:01:00,561.82,561.85,561.56,561.7,102883
2025-03-14 19:02:00,561.7,561.92,561.64,561.81,74671
2025-03-14 19:03:00,561.805,562.06,561.7,562.04,72327
2025-03-14 19:04:00,562.04,562.15,562.01,562.1301,88679
2025-03-14 19:05:00,562.1301,562.2599,562.01,562.22,197998
2025-03-14 19:06:00,562.22,562.46,562.17,562.26,88489
2025-03-14 19:07:00,562.26,562.4,562.15,562.2912,92790
2025-03-14 19:08:00,562.2912,562.48,562.2907,562.31,100251
2025-03-14 19:09:00,562.31,562.45,562.255,562.335,40795
2025-03-14 19:10:00,562.335,562.46,562.11,562.44,51117
2025-03-14 19:11:00,562.44,562.62,562.3999,562.56,55732
2025-03-14 19:12:00,562.56,562.72,562.54,562.7,302414
2025-03-14 19:13:00,562.7,562.74,562.55,562.6,144389
2025-03-14 19:14:00,562.6,562.75,562.6,562.7,50024
2025-03-14 19:15:00,562.7,562.72,562.3901,562.4,76993
2025-03-14 19:16:00,562.4,562.595,562.28,562.58,95526
2025-03-14 19:17:00,562.57,562.62,562.36,562.43,65273
2025-03-14 19:18:00,562.43,562.53,562.29,562.31,67023
2025-03-14 19:19:00,562.31,562.41,562.14,562.27,422621
2025-03-14 19:20:00,562.3,562.38,562.08,562.17,93014
2025-03-14 19:21:00,562.17,562.49,562.11,562.3265,63268
2025-03-14 19:22:00,562.3265,562.3265,562.08,562.08,82278
2025-03-14 19:23:00,562.08,562.09,561.77,562.0101,87240
2025-03-14 19:24:00,562.0101,562.235,561.99,562.19,61639
2025-03-14 19:25:00,562.19,562.34,562.1301,562.31,118650
2025-03-14 19:26:00,562.29,562.39,562.23,562.28,74546
2025-03-14 19:27:00,562.28,562.37,562.18,562.2,191041
2025-03-14 19:28:00,562.2,562.2513,561.86,561.91,230325
2025-03-14 19:29:00,561.91,561.99,561.72,561.8,163614
2025-03-14 19:30:00,561.81,562.08,561.81,562.05,95030
2025-03-14 19:31:00,562.06,562.18,562.01,562.155,84509
2025-03-14 19:32:00,562.155,562.31,562.05,562.26,95487
2025-03-14 19:33:00,562.26,562.33,562.01,562.03,81397
2025-03-14 19:34:00,562.03,562.155,561.98,562.09,81476
2025-03-14 19:35:00,562.09,562.21,561.8,561.84,149325
2025-03-14 19:36:00,561.84,561.88,561.565,561.88,150747
2025-03-14 19:37:00,561.88,561.97,561.7,561.97,106884
2025-03-14 19:38:00,561.97,562.05,561.77,561.91,98647
2025-03-14 19:39:00,561.91,562.06,561.62,561.68,261165
2025-03-14 19:40:00,561.68,561.8899,561.4913,561.84,161019
2025-03-14 19:41:00,561.84,561.87,561.485,561.54,153562
2025-03-14 19:42:00,561.54,561.8,561.37,561.79,274762
2025-03-14 19:43:00,561.7987,562.02,561.7206,561.81,141717
2025-03-14 19:44:00,561.81,562.03,561.75,561.96,172732
2025-03-14 19:45:00,561.95,562.07,561.77,561.82,220335
2025-03-14 19:46:00,561.82,562.03,561.75,561.9898,680391
2025-03-14 19:47:00,561.9898,562.6,561.985,562.5098,200171
2025-03-14 19:48:00,562.5098,562.5098,562.2,562.31,127999
2025-03-14 19:49:00,562.31,562.57,562.11,562.515,257897
2025-03-14 19:50:00,562.515,562.62,561.8,562.3225,334090
2025-03-14 19:51:00,562.3225,562.82,562.31,562.79,491689
2025-03-14 19:52:00,562.79,562.95,562.77,562.8267,317588
2025-03-14 19:53:00,562.8267,562.91,562.58,562.885,230700
2025-03-14 19:54:00,562.89,563.56,562.87,563.42,587950
2025-03-14 19:55:00,563.41,563.58,563.23,563.495,492008
2025-03-14 19:56:00,563.495,563.83,563.43,563.66,387246
2025-03-14 19:57:00,563.66,563.72,563.4,563.56,953773
2025-03-14 19:58:00,563.56,563.7,563.47,563.68,879727
2025-03-14 19:59:00,563.68,563.79,562.71,562.81,6314743
2025-03-17 13:30:00,562.73,562.88,562.35,562.39,544018
2025-03-17 13:31:00,562.39,563.26,562.39,563.195,219609
2025-03-17 13:32:00,563.18,563.93,563.14,563.93,235980
2025-03-17 13:33:00,563.93,564.37,563.91,564.25,326886
2025-03-17 13:34:00,564.25,564.42,564.1,564.42,231200
2025-03-17 13:35:00,564.42,564.7851,564.32,564.7653,146849
2025-03-17 13:36:00,564.7653,565.34,564.75,565.34,250449
2025-03-17 13:37:00,565.34,565.49,565.2172,565.3,312332
2025-03-17 13:38:00,565.3,565.49,565.11,565.24,194032
2025-03-17 13:39:00,565.24,565.67,565.08,565.59,173197
2025-03-17 13:40:00,565.59,565.93,565.41,565.7,168340
2025-03-17 13:41:00,565.7,566.16,565.6,565.97,220532
2025-03-17 13:42:00,565.97,565.98,565.76,565.895,136949
2025-03-17 13:43:00,565.88,566.08,565.65,565.8239,98990
2025-03-17 13:44:00,565.8239,565.99,565.69,565.88,137821
2025-03-17 13:45:00,565.88,566.23,565.8601,566.12,173504
2025-03-17 13:46:00,566.12,566.29,565.9,566.22,156045
2025-03-17 13:47:00,566.22,566.2541,565.65,565.74,218057
2025-03-17 13:48:00,565.72,565.78,565.15,565.15,206687
2025-03-17 13:49:00,565.15,565.18,564.7,564.78,150351
2025-03-17 13:50:00,564.81,565.165,564.3767,565.13,189853
2025-03-17 13:51:00,565.13,565.43,564.8,565.375,123949
2025-03-17 13:52:00,565.375,565.99,565.365,565.9271,131281
2025-03-17 13:53:00,565.8901,565.996,565.75,565.81,128876
2025-03-17 13:54:00,565.8,566.145,565.79,566.1,116733
2025-03-17 13:55:00,566.1,566.36,565.54,565.71,215253
2025-03-17 13:56:00,565.73,566.13,565.49,566.0,129850
2025-03-17 13:57:00,566.0,566.1475,565.88,565.93,56866
2025-03-17 13:58:00,565.93,565.94,565.54,565.6303,138875
2025-03-17 13:59:00,565.6303,565.87,565.53,565.65,72452
2025-03-17 14:00:00,565.7,565.79,565.32,565.67,200154
2025-03-17 14:01:00,565.67,565.72,564.89,564.94,99722
2025-03-17 14:02:00,564.94,565.06,564.68,564.73,124710
2025-03-17 14:03:00,564.72,565.03,564.3224,564.44,116479
2025-03-17 14:04:00,564.44,564.97,564.37,564.72,136720
2025-03-17 14:05:00,564.72,564.94,564.38,564.52,108689
2025-03-17 14:06:00,564.52,565.07,564.46,565.03,90383
2025-03-17 14:07:00,565.03,565.4599,565.0,565.16,92402
2025-03-17 14:08:00,565.16,565.61,564.67,564.78,115198
2025-03-17 14:09:00,564.7904,565.42,564.51,565.27,66980
2025-03-17 14:10:00,565.27,565.56,565.19,565.35,55130
2025-03-17 14:11:00,565.35,565.78,565.35,565.78,87568
2025-03-17 14:12:00,565.78,566.07,565.7,565.77,121995
2025-03-17 14:13:00,565.77,566.09,565.58,566.0,127481
2025-03-17 14:14:00,566.0,566.28,565.95,566.18,127626
2025-03-17 14:15:00,566.18,566.2863,565.96,566.17,82128
2025-03-17 14:16:00,566.17,566.18,565.49,565.67,96703
2025-03-17 14:17:00,565.66,565.87,565.58,565.61,124143
2025-03-17 14:18:00,565.61,565.975,565.46,565.55,63957
2025-03-17 14:19:00,565.55,566.08,565.55,565.7,66495
2025-03-17 14:20:00,565.7,566.12,565.6715,566.0737,58871
2025-03-17 14:21:00,566.07,566.14,565.84,565.94,52113
2025-03-17 14:22:00,565.94,565.965,565.515,565.74,42476
2025-03-17 14:23:00,565.74,565.99,565.62,565.87,48574
2025-03-17 14:24:00,565.87,565.97,565.64,565.83,99375
2025-03-17 14:25:00,565.83,566.18,565.51,565.56,87710
2025-03-17 14:26:00,565.56,565.645,564.92,565.36,221099
2025-03-17 14:27:00,565.36,565.56,565.15,565.18,53935
2025-03-17 14:28:00,565.18,565.21,564.78,564.98,79891
2025-03-17 14:29:00,564.97,564.97,564.54,564.64,164895
2025-03-17 14:30:00,564.64,564.64,564.0,564.36,406287
2025-03-17 14:31:00,564.36,564.97,564.36,564.585,152184
2025-03-17 14:32:00,564.585,564.97,564.52,564.765,100962
2025-03-17 14:33:00,564.79,564.898,564.56,564.88,60664
2025-03-17 14:34:00,564.88,564.93,564.46,564.59,92011
2025-03-17 14:35:00,564.59,564.88,564.42,564.87,122592
2025-03-17 14:36:00,564.87,564.87,563.9336,564.23,117113
2025-03-17 14:37:00,564.3,564.67,564.03,564.64,97789
