datetime,open,high,low,close,volume
2025-03-07 17:22:00,238.94,239.265,238.9001,239.061,109349
2025-03-07 17:23:00,239.06,239.3,238.995,239.05,114914
2025-03-07 17:24:00,239.05,239.14,238.98,239.02,93869
2025-03-07 17:25:00,239.02,239.36,238.9,239.19,59465
2025-03-07 17:26:00,239.2,239.33,239.14,239.2825,50760
2025-03-07 17:27:00,239.2825,239.48,239.25,239.44,58978
2025-03-07 17:28:00,239.44,239.465,239.2,239.3357,111052
2025-03-07 17:29:00,239.3357,239.36,239.21,239.29,54362
2025-03-07 17:30:00,239.29,239.34,239.05,239.05,68475
2025-03-07 17:31:00,239.05,239.11,238.8,238.855,65008
2025-03-07 17:32:00,238.855,239.23,238.8132,239.1985,89247
2025-03-07 17:33:00,239.18,239.66,239.17,239.605,182863
2025-03-07 17:34:00,239.605,239.74,239.52,239.59,105877
2025-03-07 17:35:00,239.59,239.63,239.22,239.305,103305
2025-03-07 17:36:00,239.305,239.46,239.15,239.4223,75813
2025-03-07 17:37:00,239.45,239.66,239.27,239.57,65398
2025-03-07 17:38:00,239.52,239.76,239.4401,239.66728,95670
2025-03-07 17:39:00,239.66728,239.71,239.23,239.23,61917
2025-03-07 17:40:00,239.23,239.42,239.2,239.33,69101
2025-03-07 17:41:00,239.33,239.4,239.06,239.3301,79161
2025-03-07 17:42:00,239.3301,239.47,239.22,239.36,73111
2025-03-07 17:43:00,239.36,239.58,239.3,239.49,81908
2025-03-07 17:44:00,239.49,239.63,239.45,239.58,89474
2025-03-07 17:45:00,239.58,239.97,239.56,239.8766,158906
2025-03-07 17:46:00,239.8766,239.99,239.64,239.9,100738
2025-03-07 17:47:00,239.89,239.9,239.54,239.6,109474
2025-03-07 17:48:00,239.61,239.73,239.47,239.625,64407
2025-03-07 17:49:00,239.625,239.8202,239.593,239.7873,44971
2025-03-07 17:50:00,239.7873,239.99,239.73,239.96,96129
2025-03-07 17:51:00,239.96,240.0799,239.8704,240.03,170504
2025-03-07 17:52:00,240.03,240.23,239.96,240.17,231655
2025-03-07 17:53:00,240.17,240.6,240.04,240.4,344476
2025-03-07 17:54:00,240.4,240.78,240.2801,240.7365,171562
2025-03-07 17:55:00,240.7365,240.83,240.44,240.54,194641
2025-03-07 17:56:00,240.545,240.708,240.31,240.44,181875
2025-03-07 17:57:00,240.44,240.47,240.12,240.135,88585
2025-03-07 17:58:00,240.135,240.26,239.7019,239.885,163805
2025-03-07 17:59:00,239.885,240.23,239.75,240.03,67278
2025-03-07 18:00:00,240.03,240.175,239.99,240.025,61380
2025-03-07 18:01:00,240.03,240.46,240.025,240.34,93189
2025-03-07 18:02:00,240.34,240.62,240.3,240.5319,156027
2025-03-07 18:03:00,240.55,240.834,240.49,240.68,88233
2025-03-07 18:04:00,240.68,241.07,240.68,241.03,309431
2025-03-07 18:05:00,241.03,241.35,240.91,241.33,163923
2025-03-07 18:06:00,241.33,241.37,240.8112,241.04,153306
2025-03-07 18:07:00,241.04,241.14,240.7501,240.775,48249
2025-03-07 18:08:00,240.775,241.19,240.72,241.19,77921
2025-03-07 18:09:00,241.19,241.19,240.62,240.67,59176
2025-03-07 18:10:00,240.67,240.743,240.52,240.644,54770
2025-03-07 18:11:00,240.644,240.67,240.01,240.32,89885
2025-03-07 18:12:00,240.32,240.61,240.31,240.5101,48433
2025-03-07 18:13:00,240.5101,240.855,240.45,240.72,58542
2025-03-07 18:14:00,240.72,240.975,240.72,240.94,48060
2025-03-07 18:15:00,240.94,241.0899,240.88,241.04,53167
2025-03-07 18:16:00,241.0794,241.0794,240.84,240.94,60981
2025-03-07 18:17:00,240.94,241.07,240.73,240.83,44895
2025-03-07 18:18:00,240.805,241.02,240.7134,241.01,70485
2025-03-07 18:19:00,241.0,241.15,240.88,241.1,53794
2025-03-07 18:20:00,241.1,241.2,240.89,241.1423,84519
2025-03-07 18:21:00,241.1423,241.19,240.67,240.69,203739
2025-03-07 18:22:00,240.695,240.86,240.54,240.6899,242657
2025-03-07 18:23:00,240.6899,240.74,240.42,240.44,98680
2025-03-07 18:24:00,240.48,240.52,240.29,240.32,82658
2025-03-07 18:25:00,240.32,240.37,240.17,240.21,69466
2025-03-07 18:26:00,240.21,240.29,240.07,240.26,56355
2025-03-07 18:27:00,240.26,240.44,240.24,240.38,35061
2025-03-07 18:28:00,240.38,240.53,240.33,240.44,48296
2025-03-07 18:29:00,240.44,240.56,240.3,240.4285,54017
2025-03-07 18:30:00,240.4285,240.55,240.25,240.46,47002
2025-03-07 18:31:00,240.46,240.53,240.24,240.265,47362
2025-03-07 18:32:00,240.265,240.71,240.265,240.5838,65508
2025-03-07 18:33:00,240.57,240.7289,240.26,240.36,122279
2025-03-07 18:34:00,240.36,240.51,240.275,240.4204,74382
2025-03-07 18:35:00,240.4204,240.43,240.21,240.36,47743
2025-03-07 18:36:00,240.36,240.58,240.32,240.46,54610
2025-03-07 18:37:00,240.46,240.87,240.375,240.775,144645
2025-03-07 18:38:00,240.78,240.92,240.59,240.695,109699
2025-03-07 18:39:00,240.7,240.75,240.56,240.62,84347
2025-03-07 18:40:00,240.615,240.76,240.56,240.66,52129
2025-03-07 18:41:00,240.665,240.85,240.5,240.59,70599
2025-03-07 18:42:00,240.59,240.655,240.32,240.36,45300
2025-03-07 18:43:00,240.3785,240.45,239.92,239.99,81295
2025-03-07 18:44:00,239.99,240.19,239.87,240.19,66399
2025-03-07 18:45:00,240.19,240.28,239.92,240.0393,96926
2025-03-07 18:46:00,240.08,240.09,239.79,239.87,74889
2025-03-07 18:47:00,239.87,240.2,239.82,240.19,100438
2025-03-07 18:48:00,240.19,240.25,239.93,240.0701,47094
2025-03-07 18:49:00,240.0701,240.11,239.86,239.985,45121
2025-03-07 18:50:00,239.985,240.03,239.81,239.9101,46718
2025-03-07 18:51:00,239.93,240.01,239.82,239.875,46355
2025-03-07 18:52:00,239.875,240.05,239.7401,239.81,78818
2025-03-07 18:53:00,239.81,239.92,239.72,239.83,45998
2025-03-07 18:54:00,239.83,239.944,239.7,239.8201,50150
2025-03-07 18:55:00,239.855,239.855,239.57,239.615,41253
2025-03-07 18:56:00,239.6297,239.8,239.545,239.55,51652
2025-03-07 18:57:00,239.55,239.585,239.39,239.405,94584
2025-03-07 18:58:00,239.405,239.6699,239.405,239.515,62975
2025-03-07 18:59:00,239.515,239.55,239.3703,239.43,55176
2025-03-07 19:00:00,239.43,239.645,239.36,239.62,60934
2025-03-07 19:01:00,239.62,239.68,239.54,239.655,45623
2025-03-07 19:02:00,239.655,239.91,239.63,239.88,83058
2025-03-07 19:03:00,239.8889,239.8889,239.44,239.44,62447
2025-03-07 19:04:00,239.45,239.6,239.37,239.575,57813
2025-03-07 19:05:00,239.575,239.5782,239.2912,239.2912,52470
2025-03-07 19:06:00,239.305,239.35,239.1,239.18,83733
2025-03-07 19:07:00,239.18,239.18,238.88,238.9399,295042
2025-03-07 19:08:00,238.9399,239.18,238.93,239.07,78520
2025-03-07 19:09:00,239.07,239.07,238.89,238.92,48402
2025-03-07 19:10:00,238.9,239.06,238.81,238.97,60815
2025-03-07 19:11:00,238.97,239.06,238.9054,238.915,55306
2025-03-07 19:12:00,238.915,238.915,238.6,238.67,66779
2025-03-07 19:13:00,238.66,238.98,238.66,238.78,54241
2025-03-07 19:14:00,238.78,238.98,238.57,238.98,98797
2025-03-07 19:15:00,238.98,239.03,238.72,238.84,55590
2025-03-07 19:16:00,238.84,239.055,238.79,239.055,43263
2025-03-07 19:17:00,239.055,239.165,238.88,239.0443,45717
2025-03-07 19:18:00,239.09,239.22,238.98,239.22,46271
2025-03-07 19:19:00,239.22,239.38,239.18,239.305,76735
2025-03-07 19:20:00,239.305,239.59,239.305,239.52,67749
2025-03-07 19:21:00,239.5,239.575,239.43,239.53,49389
2025-03-07 19:22:00,239.53,239.78,239.49,239.76,58777
2025-03-07 19:23:00,239.78,239.835,239.68,239.71,57548
2025-03-07 19:24:00,239.71,239.83,239.6283,239.82,36366
2025-03-07 19:25:00,239.82,239.88,239.68,239.8,88566
2025-03-07 19:26:00,239.8,239.85,239.35,239.525,75656
2025-03-07 19:27:00,239.51,239.6234,239.375,239.6,52105
2025-03-07 19:28:00,239.6,239.71,239.5061,239.5199,35250
2025-03-07 19:29:00,239.5199,239.83,239.49,239.65,64816
2025-03-07 19:30:00,239.665,239.69,239.4914,239.57,34715
2025-03-07 19:31:00,239.57,239.625,239.395,239.562,56023
2025-03-07 19:32:00,239.562,239.77,239.54,239.71,49013
2025-03-07 19:33:00,239.71,239.74,239.53,239.61,54294
2025-03-07 19:34:00,239.61,239.67,239.47,239.6506,45055
2025-03-07 19:35:00,239.66,239.69,239.49,239.51,36579
2025-03-07 19:36:00,239.53,239.53,239.2,239.445,62658
2025-03-07 19:37:00,239.445,239.71,239.42,239.665,44266
2025-03-07 19:38:00,239.665,239.86,239.63,239.815,66886
2025-03-07 19:39:00,239.815,239.83,239.63,239.7371,28895
2025-03-07 19:40:00,239.7371,239.8,239.6563,239.79,31314
2025-03-07 19:41:00,239.79,239.82,239.675,239.715,38139
2025-03-07 19:42:00,239.73,239.8,239.47,239.58,44289
2025-03-07 19:43:00,239.58,239.58,239.16,239.1848,53914
2025-03-07 19:44:00,239.18,239.22,238.99,239.17,64596
2025-03-07 19:45:00,239.2,239.2,238.83,238.98,44192
2025-03-07 19:46:00,238.98,239.11,238.96,239.06,34200
2025-03-07 19:47:00,239.06,239.12,238.89,239.005,56505
2025-03-07 19:48:00,239.005,239.01,238.78,238.78,43774
2025-03-07 19:49:00,238.805,239.05,238.77,238.82,115603
2025-03-07 19:50:00,238.82,238.93,238.68,238.91,59366
2025-03-07 19:51:00,238.91,239.0196,238.9,238.965,39496
2025-03-07 19:52:00,238.965,239.12,238.96,239.06,68838
2025-03-07 19:53:00,239.06,239.1948,238.98,239.11,56713
2025-03-07 19:54:00,239.11,239.17,238.98,239.08,82202
2025-03-07 19:55:00,239.08,239.1,239.0,239.03,42936
2025-03-07 19:56:00,239.02,239.24,239.01,239.22,71777
2025-03-07 19:57:00,239.22,239.43,239.15,239.3681,44356
2025-03-07 19:58:00,239.3681,239.385,239.2,239.27,42111
2025-03-07 19:59:00,239.27,239.27,239.09,239.22,65949
2025-03-07 20:00:00,239.21,239.255,239.01,239.105,60415
2025-03-07 20:01:00,239.105,239.24,239.04,239.11,44082
2025-03-07 20:02:00,239.11,239.22,239.06,239.1447,46352
2025-03-07 20:03:00,239.1447,239.16,238.96,239.05,60156
2025-03-07 20:04:00,239.06,239.18,238.97,238.97,63188
2025-03-07 20:05:00,238.97,239.09,238.91,238.95,53868
2025-03-07 20:06:00,238.95,238.99,238.85,238.99,39591
2025-03-07 20:07:00,238.99,239.04,238.92,238.99,79766
2025-03-07 20:08:00,238.99,239.14,238.97,239.07,103751
2025-03-07 20:09:00,239.07,239.205,239.0203,239.17,39662
2025-03-07 20:10:00,239.1643,239.23,239.02,239.13,40316
2025-03-07 20:11:00,239.13,239.2,239.02,239.07,56241
2025-03-07 20:12:00,239.07,239.17,239.04,239.12,40641
2025-03-07 20:13:00,239.12,239.1286,238.7415,238.771,69211
2025-03-07 20:14:00,238.771,238.78,238.55,238.58,55637
2025-03-07 20:15:00,238.58,238.6,238.08,238.09,89250
2025-03-07 20:16:00,238.09,238.49,238.08,238.41,117399
2025-03-07 20:17:00,238.41,238.41,238.26,238.3766,36145
2025-03-07 20:18:00,238.4,238.62,238.34,238.615,43945
2025-03-07 20:19:00,238.615,238.9,238.61,238.8311,61184
2025-03-07 20:20:00,238.8311,238.855,238.54,238.54,49473
2025-03-07 20:21:00,238.54,238.68,238.51,238.61,42661
2025-03-07 20:22:00,238.61,238.62,238.34,238.44,52238
2025-03-07 20:23:00,238.44,238.6299,238.41,238.6,47977
2025-03-07 20:24:00,238.6,238.6001,238.5,238.579,52245
2025-03-07 20:25:00,238.579,238.7,238.55,238.57,53169
2025-03-07 20:26:00,238.57,238.78,238.57,238.7521,27263
2025-03-07 20:27:00,238.77,238.88,238.72,238.81,51347
2025-03-07 20:28:00,238.81,238.85,238.715,238.79,54614
2025-03-07 20:29:00,238.79,238.96,238.7202,238.8114,54812
2025-03-07 20:30:00,238.8114,239.1,238.735,239.06,71832
2025-03-07 20:31:00,239.06,239.13,238.86,238.8622,72363
2025-03-07 20:32:00,238.8622,238.97,238.67,238.67,87797
2025-03-07 20:33:00,238.67,238.84,238.67,238.73,60085
2025-03-07 20:34:00,238.73,238.92,238.7,238.92,45889
2025-03-07 20:35:00,238.92,238.98,238.72,238.73,85826
2025-03-07 20:36:00,238.73,238.88,238.6,238.63,91142
2025-03-07 20:37:00,238.63,238.76,238.3,238.3,121474
2025-03-07 20:38:00,238.3,238.4736,238.12,238.15913,86520
2025-03-07 20:39:00,238.15913,238.42,238.06,238.3201,85181
2025-03-07 20:40:00,238.3201,238.33,238.03,238.13,80555
2025-03-07 20:41:00,238.13,238.245,237.96,238.19,97716
2025-03-07 20:42:00,238.19,238.2799,237.94,238.24,78534
2025-03-07 20:43:00,238.24,238.59,238.23,238.38,98371
2025-03-07 20:44:00,238.37,238.66,238.37,238.5768,65713
2025-03-07 20:45:00,238.5768,238.72,238.47,238.6535,92363
2025-03-07 20:46:00,238.6535,238.82,238.64,238.72,73993
2025-03-07 20:47:00,238.72,239.0,238.705,238.96,78589
2025-03-07 20:48:00,238.96,239.29,238.95,239.27,82279
2025-03-07 20:49:00,239.27,239.4,239.27,239.32,81722
2025-03-07 20:50:00,239.32,239.32,238.67,238.82,155190
2025-03-07 20:51:00,238.82,238.92,238.6236,238.7,105609
2025-03-07 20:52:00,238.7,238.95,238.6608,238.725,124529
2025-03-07 20:53:00,238.725,238.725,238.44,238.54,105703
2025-03-07 20:54:00,238.54,239.29,238.54,239.27,272391
2025-03-07 20:55:00,239.29,239.77,239.27,239.415,221274
2025-03-07 20:56:00,239.415,239.48,239.1,239.29756,200594
2025-03-07 20:57:00,239.29756,239.4,239.19,239.3781,696855
2025-03-07 20:58:00,239.375,239.48,239.22,239.405,361927
2025-03-07 20:59:00,239.405,239.405,238.93,239.07,5187905
2025-03-10 13:30:00,235.51,236.16,234.91,235.07,1252431
2025-03-10 13:31:00,235.055,235.14,233.7,233.765,325470
2025-03-10 13:32:00,233.765,233.8199,232.6464,232.87,532616
2025-03-10 13:33:00,232.87,232.91,231.79,232.02,489605
2025-03-10 13:34:00,231.955,232.56,231.9014,232.35,383344
2025-03-10 13:35:00,232.35,233.04,232.055,232.3997,296406
2025-03-10 13:36:00,232.3997,232.545,231.527,231.77,303843
2025-03-10 13:37:00,231.77,231.94,231.37,231.68,279300
2025-03-10 13:38:00,231.68,232.02,231.46,231.8822,369626
2025-03-10 13:39:00,231.895,232.2324,231.76,231.98,210205
2025-03-10 13:40:00,231.98,232.0,231.3,231.7324,328028
2025-03-10 13:41:00,231.72,231.95,231.11,231.13,306361
2025-03-10 13:42:00,231.13,231.585,230.82,231.335,361553
2025-03-10 13:43:00,231.335,231.52,230.87,230.95,201111
2025-03-10 13:44:00,230.95,231.26,230.83,231.0075,315633
2025-03-10 13:45:00,231.005,231.23,230.63,230.92,315049
2025-03-10 13:46:00,230.92,231.13,230.46,230.5,287249
2025-03-10 13:47:00,230.5,230.94,230.3201,230.92,267479
2025-03-10 13:48:00,230.92,231.06,230.63,230.82,217244
2025-03-10 13:49:00,230.82,230.95,230.52,230.59,176020
2025-03-10 13:50:00,230.59,231.04,230.52,230.905,191946
2025-03-10 13:51:00,230.89,230.92,230.06,230.06,278133
2025-03-10 13:52:00,230.06,230.19,229.99,230.06,369668
2025-03-10 13:53:00,230.06,230.06,229.59,229.7201,324987
2025-03-10 13:54:00,229.7201,229.75,229.15,229.49,259656
2025-03-10 13:55:00,229.49,229.94,229.49,229.82,179299
2025-03-10 13:56:00,229.82,229.91,229.5,229.77,224561
2025-03-10 13:57:00,229.765,230.01,229.7084,229.84,155085
2025-03-10 13:58:00,229.84,230.39,229.68,230.315,257094
2025-03-10 13:59:00,230.3,230.32,229.9601,230.19,245274
2025-03-10 14:00:00,230.19,230.41,229.77,230.215,238007
2025-03-10 14:01:00,230.19,230.19,229.61,229.679,166990
2025-03-10 14:02:00,229.679,229.73,229.2,229.445,183435
2025-03-10 14:03:00,229.445,229.72,229.35,229.43,166925
2025-03-10 14:04:00,229.43,229.72,229.4,229.55,136758
2025-03-10 14:05:00,229.55,229.7,229.08,229.1359,245723
2025-03-10 14:06:00,229.1359,229.57,228.78,229.54,349437
2025-03-10 14:07:00,229.54,230.0572,229.54,229.97,189765
2025-03-10 14:08:00,229.97,230.062,229.66,229.97,163238
2025-03-10 14:09:00,229.97,230.22,229.8105,229.85,151260
2025-03-10 14:10:00,229.85,230.06,229.65,229.965,179744
2025-03-10 14:11:00,229.965,230.11,229.83,229.89,142107
2025-03-10 14:12:00,229.89,230.13,229.85,230.065,159214
2025-03-10 14:13:00,230.065,230.07,229.81,230.03,138429
2025-03-10 14:14:00,230.03,230.07,229.69,229.74,117318
2025-03-10 14:15:00,229.74,230.04,229.57,229.8328,144684
2025-03-10 14:16:00,229.8328,229.93,229.41,229.67,143657
2025-03-10 14:17:00,229.67,229.77,229.4519,229.6084,92177
2025-03-10 14:18:00,229.6084,229.68,229.35,229.37,89391
2025-03-10 14:19:00,229.39,229.46,229.23,229.31,145268
2025-03-10 14:20:00,229.32,229.46,228.81,228.845,187385
2025-03-10 14:21:00,228.845,229.37,228.65,228.9399,190402
2025-03-10 14:22:00,228.9399,228.9399,228.65,228.8,113877
2025-03-10 14:23:00,228.8,229.22,228.77,228.96,154303
2025-03-10 14:24:00,228.96,229.156,228.8366,229.09,152595
2025-03-10 14:25:00,229.09,229.23,228.98,229.185,135581
2025-03-10 14:26:00,229.185,229.25,228.7,228.86,122241
2025-03-10 14:27:00,228.89,229.05,228.68,228.7799,96837
2025-03-10 14:28:00,228.7799,228.95,228.74,228.9,87176
2025-03-10 14:29:00,228.9,228.925,228.52,228.57,170385
2025-03-10 14:30:00,228.57,229.01,228.46,228.925,247551
2025-03-10 14:31:00,228.925,229.2,228.91,229.09,180107
2025-03-10 14:32:00,229.09,229.18,228.81,229.045,184554
2025-03-10 14:33:00,229.045,229.38,229.02,229.27,146766
2025-03-10 14:34:00,229.27,229.5,228.9201,229.245,197771
2025-03-10 14:35:00,229.245,229.4,229.21,229.4,118060
2025-03-10 14:36:00,229.4,229.47,229.1469,229.16,199539
2025-03-10 14:37:00,229.17,229.4,228.98,229.05,219185
2025-03-10 14:38:00,229.03,229.41,229.01,229.18,192023
2025-03-10 14:39:00,229.18,229.23,228.75,228.76,165645
2025-03-10 14:40:00,228.76,228.84,228.6015,228.65,163363
2025-03-10 14:41:00,228.65,228.73,228.4957,228.57,174479
2025-03-10 14:42:00,228.535,228.64,228.41,228.57,153193
2025-03-10 14:43:00,228.57,228.62,228.32,228.37,192999
2025-03-10 14:44:00,228.37,228.43,228.01,228.135,249699
2025-03-10 14:45:00,228.135,228.25,227.89,227.96,254337
2025-03-10 14:46:00,227.96,228.25,227.9221,227.955,174190
2025-03-10 14:47:00,227.955,227.98,227.69,227.885,237379
2025-03-10 14:48:00,227.885,228.06,227.725,227.815,251679
2025-03-10 14:49:00,227.83,227.84,227.37,227.395,190240
2025-03-10 14:50:00,227.395,227.69,227.27,227.43,232031
2025-03-10 14:51:00,227.45,227.49,227.0301,227.09,291908
2025-03-10 14:52:00,227.09,227.1006,226.52,226.54,350345
2025-03-10 14:53:00,226.54,226.63,226.25,226.42,353285
2025-03-10 14:54:00,226.42,226.64,226.18,226.255,279472
2025-03-10 14:55:00,226.26,226.33,225.76,225.8762,250026
2025-03-10 14:56:00,225.8762,225.9,225.41,225.53,315114
2025-03-10 14:57:00,225.53,225.79,225.37,225.74,321688
2025-03-10 14:58:00,225.74,226.1,225.6801,226.02,311142
2025-03-10 14:59:00,226.02,226.28,225.94,226.19,343092
2025-03-10 15:00:00,226.19,226.37,225.8622,225.975,233300
2025-03-10 15:01:00,225.975,226.39,225.9064,226.11,259148
2025-03-10 15:02:00,226.095,226.26,225.82,226.1486,267583
2025-03-10 15:03:00,226.14,226.18,225.82,226.04,209315
2025-03-10 15:04:00,226.04,226.11,225.68,225.705,243276
2025-03-10 15:05:00,225.705,225.95,225.34,225.4,261892
2025-03-10 15:06:00,225.4,226.06,225.29,226.01,238059
2025-03-10 15:07:00,225.97,226.17,225.89,225.96,174797
2025-03-10 15:08:00,225.985,226.0399,225.5,225.66,161178
2025-03-10 15:09:00,225.66,226.0796,225.61,225.85,166190
2025-03-10 15:10:00,225.8501,225.8501,225.58,225.67,115022
2025-03-10 15:11:00,225.6605,225.77,225.54,225.6056,115423
2025-03-10 15:12:00,225.6056,226.05,225.59,225.92,124914
2025-03-10 15:13:00,225.92,226.1,225.76,225.91,154065
2025-03-10 15:14:00,225.91,226.01,225.6903,225.87,143948
2025-03-10 15:15:00,225.87,225.89,225.58,225.87,149355
2025-03-10 15:16:00,225.87,226.02,225.66,225.71,113690
2025-03-10 15:17:00,225.71,226.04,225.495,225.95,189798
2025-03-10 15:18:00,225.95,225.975,225.45,225.53,118428
2025-03-10 15:19:00,225.53,225.94,225.38,225.76,146075
2025-03-10 15:20:00,225.76,226.02,225.71,225.935,106698
2025-03-10 15:21:00,225.935,226.17,225.89,226.08,173763
2025-03-10 15:22:00,226.08,226.6,226.05,226.44,232341
2025-03-10 15:23:00,226.44,226.62,226.35,226.45,191645
2025-03-10 15:24:00,226.45,226.72,226.42,226.4605,148913
2025-03-10 15:25:00,226.4605,226.53,226.24,226.33,150339
2025-03-10 15:26:00,226.33,226.39,226.13,226.285,109389
2025-03-10 15:27:00,226.285,226.34,226.14,226.235,84518
2025-03-10 15:28:00,226.235,226.29,226.13,226.27,82880
2025-03-10 15:29:00,226.27,226.54,226.27,226.5087,75907
2025-03-10 15:30:00,226.5087,226.8,226.485,226.68,118161
2025-03-10 15:31:00,226.68,226.88,226.66,226.7101,105540
2025-03-10 15:32:00,226.73,227.0,226.53,226.915,155620
2025-03-10 15:33:00,226.93,227.03,226.71,226.95,128467
2025-03-10 15:34:00,226.95,227.0,226.81,226.88,117038
2025-03-10 15:35:00,226.88,227.08,226.6502,226.964,99615
2025-03-10 15:36:00,226.95,227.08,226.94,227.0,76462
2025-03-10 15:37:00,227.0,227.23,226.91,226.96,125762
2025-03-10 15:38:00,226.96,227.19,226.87,227.01,102471
2025-03-10 15:39:00,227.01,227.26,226.92,226.95,112900
2025-03-10 15:40:00,226.95,227.13,226.89,227.005,85885
2025-03-10 15:41:00,227.005,227.02,226.74,226.86,105378
2025-03-10 15:42:00,226.86,226.99,226.58,226.99,113382
2025-03-10 15:43:00,226.97,227.29,226.73,226.78,157885
2025-03-10 15:44:00,226.78,226.8,226.36,226.63,159437
2025-03-10 15:45:00,226.63,226.68,226.33,226.4,81239
2025-03-10 15:46:00,226.42,226.69,226.415,226.59,85094
2025-03-10 15:47:00,226.59,226.78,226.46,226.685,106676
2025-03-10 15:48:00,226.685,227.0,226.66,226.78,102018
2025-03-10 15:49:00,226.78,226.99,226.64,226.92,88753
2025-03-10 15:50:00,226.9,226.94,226.67,226.75,86350
2025-03-10 15:51:00,226.75,226.94,226.7198,226.83,73461
2025-03-10 15:52:00,226.83,226.92,226.61,226.7,104776
2025-03-10 15:53:00,226.7,226.86,226.575,226.745,113630
2025-03-10 15:54:00,226.75,227.01,226.74,226.79,89776
2025-03-10 15:55:00,226.79,227.015,226.72,226.9,118903
2025-03-10 15:56:00,226.9,226.9,226.65,226.72,107722
2025-03-10 15:57:00,226.72,226.98,226.645,226.96,109120
2025-03-10 15:58:00,226.96,227.02,226.72,226.8093,105190
2025-03-10 15:59:00,226.8093,226.86,226.59,226.59,86930
2025-03-10 16:00:00,226.59,226.66,226.36,226.51,100610
2025-03-10 16:01:00,226.51,226.9399,226.43,226.88,75795
2025-03-10 16:02:00,226.88,226.97,226.79,226.86,75069
2025-03-10 16:03:00,226.86,226.94,226.71,226.8,71643
2025-03-10 16:04:00,226.8,226.89,226.69,226.69,58022
2025-03-10 16:05:00,226.69,226.85,226.645,226.82,79142
2025-03-10 16:06:00,226.82,226.945,226.75,226.8956,66187
2025-03-10 16:07:00,226.8956,226.98,226.53,226.56,69874
2025-03-10 16:08:00,226.56,226.61,226.15,226.15,158226
2025-03-10 16:09:00,226.15,226.2,225.95,225.9899,113318
2025-03-10 16:10:00,225.9899,226.065,225.71,225.73,121407
2025-03-10 16:11:00,225.73,225.83,225.69,225.78,103111
2025-03-10 16:12:00,225.78,225.78,225.52,225.54,74690
2025-03-10 16:13:00,225.54,226.12,225.54,225.98,133717
2025-03-10 16:14:00,225.98,226.31,225.98,226.29,70936
2025-03-10 16:15:00,226.29,226.3699,226.0,226.045,73281
2025-03-10 16:16:00,226.045,226.33,225.95,225.95,74176
2025-03-10 16:17:00,225.95,226.0,225.76,225.88,116313
2025-03-10 16:18:00,225.88,225.9,225.27,225.43,147109
2025-03-10 16:19:00,225.43,225.57,225.17,225.195,93766
2025-03-10 16:20:00,225.22,225.34,225.04,225.2001,150634
2025-03-10 16:21:00,225.2001,225.225,224.56,224.815,543918
2025-03-10 16:22:00,224.815,224.96,224.64,224.77,127499
2025-03-10 16:23:00,224.77,224.77,224.22,224.29,137088
2025-03-10 16:24:00,224.29,224.82,224.28,224.79,122788
2025-03-10 16:25:00,224.79,224.9,224.54,224.86,112974
2025-03-10 16:26:00,224.86,224.88,224.7,224.84,84488
2025-03-10 16:27:00,224.84,224.99,224.78,224.88,107505
2025-03-10 16:28:00,224.88,225.29,224.81,225.26,89215
2025-03-10 16:29:00,225.26,225.52,225.17,225.48,151223
2025-03-10 16:30:00,225.48,225.86,225.31,225.74,77093
2025-03-10 16:31:00,225.74,225.91,225.55,225.835,75055
2025-03-10 16:32:00,225.835,226.09,225.82,225.9499,112803
2025-03-10 16:33:00,225.9499,226.49,225.93,226.43,91213
2025-03-10 16:34:00,226.43,226.69,226.4,226.65,115159
2025-03-10 16:35:00,226.65,226.65,226.12,226.1803,110674
2025-03-10 16:36:00,226.1803,226.2128,225.94,226.17,229972
2025-03-10 16:37:00,226.17,226.27,225.89,225.99,89840
2025-03-10 16:38:00,225.99,226.2,225.9881,226.0216,63039
2025-03-10 16:39:00,226.0216,226.09,225.58,225.65,102543
2025-03-10 16:40:00,225.65,225.75,225.52,225.55,90714
2025-03-10 16:41:00,225.52,225.6,225.272,225.272,96733
2025-03-10 16:42:00,225.272,225.3,225.0403,225.23,111050
2025-03-10 16:43:00,225.23,225.33,224.99,225.0725,114918
2025-03-10 16:44:00,225.0725,225.21,225.0326,225.12,89655
2025-03-10 16:45:00,225.12,225.7,225.08,225.69,99182
2025-03-10 16:46:00,225.69,225.95,225.46,225.69,87979
2025-03-10 16:47:00,225.69,225.8,225.535,225.675,57967
2025-03-10 16:48:00,225.675,225.75,225.42,225.52,64368
2025-03-10 16:49:00,225.52,225.86,225.45,225.85,75238
2025-03-10 16:50:00,225.85,226.02,225.75,225.89,57830
2025-03-10 16:51:00,225.89,226.18,225.84,225.9239,84551
2025-03-10 16:52:00,225.9239,225.95,225.67,225.708,73178
2025-03-10 16:53:00,225.74,225.99,225.74,225.773,53705
2025-03-10 16:54:00,225.773,225.87,225.67,225.7062,99799
2025-03-10 16:55:00,225.7062,225.81,225.61,225.6535,98720
2025-03-10 16:56:00,225.6535,225.99,225.63,225.8753,76131
2025-03-10 16:57:00,225.8753,225.8753,225.56,225.56,52066
2025-03-10 16:58:00,225.56,225.64,225.4,225.6001,54190
2025-03-10 16:59:00,225.6001,225.71,225.51,225.55,51627
2025-03-10 17:00:00,225.55,225.66,225.34,225.495,58407
2025-03-10 17:01:00,225.495,225.56,225.4,225.465,49336
