datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-05 15:02:00,TSLA,1741186920000,275.36,275.89,274.1804,275.53,382516,105225866.67824057,
2025-03-05 15:03:00,TSLA,1741186980000,275.53,276.3112,274.9,276.18,324904,89558206.34129958,
2025-03-05 15:04:00,TSLA,1741187040000,276.18,277.77,275.75,276.96,602438,166897553.93940026,
2025-03-05 15:05:00,TSLA,1741187100000,276.96,277.09,275.78,276.275,319167,88234906.17486042,
2025-03-05 15:06:00,TSLA,1741187160000,276.275,277.26,276.123,276.915,294285,81467247.91461006,
2025-03-05 15:07:00,TSLA,1741187220000,276.915,278.2699,276.8845,277.872,469234,130333288.78074214,
2025-03-05 15:08:00,TSLA,1741187280000,277.872,278.03,276.5,276.75,261890,72605408.89475013,
2025-03-05 15:09:00,TSLA,1741187340000,276.663,277.32,275.8,276.12,415406,114766020.25195967,
2025-03-05 15:10:00,TSLA,1741187400000,276.12,276.53,274.9,275.0815,363866,100303022.88069004,
2025-03-05 15:11:00,TSLA,1741187460000,275.0815,275.9499,274.7415,274.9062,285571,78617423.0187,
2025-03-05 15:12:00,TSLA,1741187520000,274.9733,275.7385,274.11,275.4934,362956,99785285.98473965,
2025-03-05 15:13:00,TSLA,1741187580000,275.4783,275.48,273.442,273.7717,394027,108064715.59865999,
2025-03-05 15:14:00,TSLA,1741187640000,273.7717,273.78,272.61,273.245,373179,101907746.74320035,
2025-03-05 15:15:00,TSLA,1741187700000,273.245,273.68,272.03,272.57,385917,105290820.98431961,
2025-03-05 15:16:00,TSLA,1741187760000,272.57,273.2,271.81,272.16,360660,98238821.53870013,
2025-03-05 15:17:00,TSLA,1741187820000,272.16,272.26,271.05,272.0154,372915,101293072.6865095,
2025-03-05 15:18:00,TSLA,1741187880000,272.13,272.23,270.88,271.38,327817,88975124.85895994,
2025-03-05 15:19:00,TSLA,1741187940000,271.38,271.38,270.4062,271.005,382550,103611546.54969986,
2025-03-05 15:20:00,TSLA,1741188000000,271.09,271.93,270.5,271.18,424787,115240954.3231001,
2025-03-05 15:21:00,TSLA,1741188060000,271.06,271.8179,269.5,270.2547,507171,137137935.78469995,
2025-03-05 15:22:00,TSLA,1741188120000,270.195,271.2499,270.06,271.0,306815,83038622.09549999,
2025-03-05 15:23:00,TSLA,1741188180000,271.0,272.4999,271.0,272.3289,459852,125130095.22464976,
2025-03-05 15:24:00,TSLA,1741188240000,272.3289,272.59,271.2,271.39,300971,81835666.13914034,
2025-03-05 15:25:00,TSLA,1741188300000,271.39,272.0,271.11,271.83,164733,44748947.91419984,
2025-03-05 15:26:00,TSLA,1741188360000,271.83,272.57,271.4,271.72,245966,66910152.760420084,
2025-03-05 15:27:00,TSLA,1741188420000,271.7,271.72,270.41,270.79,301020,81582831.48179989,
2025-03-05 15:28:00,TSLA,1741188480000,270.79,271.29,270.04,270.56,291578,78894490.69423021,
2025-03-05 15:29:00,TSLA,1741188540000,270.56,271.0051,269.6,270.24,335383,90602897.18540046,
2025-03-05 15:30:00,TSLA,1741188600000,270.24,270.8563,269.4101,270.05,386886,104485309.98205978,
2025-03-05 15:31:00,TSLA,1741188660000,270.07,271.81,269.89,271.6,354864,96194585.34882988,
2025-03-05 15:32:00,TSLA,1741188720000,271.6,271.7136,270.89,271.175,241804,65600383.46574005,
2025-03-05 15:33:00,TSLA,1741188780000,271.175,272.172,270.9201,271.853,223040,60602863.537599996,
2025-03-05 15:34:00,TSLA,1741188840000,271.853,271.9984,271.0,271.78,161756,43931512.61269003,
2025-03-05 15:35:00,TSLA,1741188900000,271.78,272.47,271.31,272.31,218720,59485257.736599915,
2025-03-05 15:36:00,TSLA,1741188960000,272.31,272.5,271.57,271.87,210984,57402924.74280017,
2025-03-05 15:37:00,TSLA,1741189020000,271.87,272.39,271.71,272.23,112378,30583146.31629995,
2025-03-05 15:38:00,TSLA,1741189080000,272.26,273.38,272.1045,273.0,323278,88255328.93710029,
2025-03-05 15:39:00,TSLA,1741189140000,273.0,273.88,272.87,273.4449,255573,69894193.83450006,
2025-03-05 15:40:00,TSLA,1741189200000,273.4449,273.5,272.4,272.9619,195584,53351576.85448007,
2025-03-05 15:41:00,TSLA,1741189260000,272.9619,273.5,272.6,273.23,150401,41062019.15511988,
2025-03-05 15:42:00,TSLA,1741189320000,273.23,273.4744,271.7,271.83,238755,65041492.2374,
2025-03-05 15:43:00,TSLA,1741189380000,271.87,273.11,271.7401,272.75,194136,52898820.8964801,
2025-03-05 15:44:00,TSLA,1741189440000,272.84,273.0576,272.25,272.9315,115099,31388333.959290035,
2025-03-05 15:45:00,TSLA,1741189500000,272.9315,273.66,272.5501,273.1519,226823,61987776.34290003,
2025-03-05 15:46:00,TSLA,1741189560000,273.1584,274.1484,273.0,273.62,254479,69646085.62915997,
2025-03-05 15:47:00,TSLA,1741189620000,273.62,273.79,272.23,272.445,186748,50960458.229699984,
2025-03-05 15:48:00,TSLA,1741189680000,272.3701,272.7081,271.83,272.0,191640,52153806.85479993,
2025-03-05 15:49:00,TSLA,1741189740000,272.0,272.0624,271.31,271.9705,212342,57682513.54300022,
2025-03-05 15:50:00,TSLA,1741189800000,271.9705,272.12,271.13,271.695,176301,47872335.823400006,
2025-03-05 15:51:00,TSLA,1741189860000,271.695,271.85,270.9001,271.7,185535,50351876.95708,
2025-03-05 15:52:00,TSLA,1741189920000,271.7,273.25,271.3525,272.99,305408,83229238.34584019,
2025-03-05 15:53:00,TSLA,1741189980000,272.99,273.8399,272.92,273.31,243812,66672037.332770124,
2025-03-05 15:54:00,TSLA,1741190040000,273.31,274.09,273.13,274.02,190373,52110070.49121999,
2025-03-05 15:55:00,TSLA,1741190100000,274.02,274.11,273.6001,274.0841,163956,44902556.49869988,
2025-03-05 15:56:00,TSLA,1741190160000,274.0841,274.5,273.7301,274.0,200173,54866787.81459993,
2025-03-05 15:57:00,TSLA,1741190220000,274.0,274.0,273.19,273.61,179140,48996154.1829,
2025-03-05 15:58:00,TSLA,1741190280000,273.61,274.219,273.61,273.815,150860,41328124.155200005,
2025-03-05 15:59:00,TSLA,1741190340000,273.815,273.843,272.71,272.875,191836,52390457.71639976,
2025-03-05 16:00:00,TSLA,1741190400000,272.875,272.88,271.29,271.7052,336536,91473703.51460004,
2025-03-05 16:01:00,TSLA,1741190460000,271.705,271.97,271.13,271.739,184988,50231087.82289997,
2025-03-05 16:02:00,TSLA,1741190520000,271.739,271.8599,271.19,271.605,136223,36993537.51780004,
2025-03-05 16:03:00,TSLA,1741190580000,271.605,271.7866,271.23,271.7,113168,30728658.416400045,
2025-03-05 16:04:00,TSLA,1741190640000,271.7,271.7,270.7763,271.36,234202,63483865.48019983,
2025-03-05 16:05:00,TSLA,1741190700000,271.36,271.72,270.8701,271.075,186460,50589459.23911997,
2025-03-05 16:06:00,TSLA,1741190760000,271.075,271.7,270.8,271.6425,184008,49919400.17125999,
2025-03-05 16:07:00,TSLA,1741190820000,271.6425,272.1,271.1701,271.9,170015,46207357.477159984,
2025-03-05 16:08:00,TSLA,1741190880000,271.9,272.0099,271.22,271.4,141535,38446032.93562001,
2025-03-05 16:09:00,TSLA,1741190940000,271.4,271.62,270.8115,271.0,172734,46844627.34278006,
2025-03-05 16:10:00,TSLA,1741191000000,271.0,271.33,270.36,270.4885,280350,75876689.31682992,
2025-03-05 16:11:00,TSLA,1741191060000,270.4885,270.704,269.29,269.615,403955,108974906.32011,
2025-03-05 16:12:00,TSLA,1741191120000,269.615,269.79,268.87,269.395,386723,104085172.34558001,
2025-03-05 16:13:00,TSLA,1741191180000,269.395,270.19,268.93,270.169,285856,77073221.75079982,
2025-03-05 16:14:00,TSLA,1741191240000,270.169,270.49,269.9514,270.165,175601,47458424.930200204,
2025-03-05 16:15:00,TSLA,1741191300000,270.165,270.8505,270.16,270.3894,179840,48655586.12886992,
2025-03-05 16:16:00,TSLA,1741191360000,270.3894,270.4,269.6652,269.6701,161604,43622261.19929987,
2025-03-05 16:17:00,TSLA,1741191420000,269.6701,270.15,269.33,269.9634,201533,54358791.20440002,
2025-03-05 16:18:00,TSLA,1741191480000,269.9634,270.6,269.78,270.205,163817,44288664.18796017,
2025-03-05 16:19:00,TSLA,1741191540000,270.205,270.4,269.85,270.215,128029,34586791.45066003,
2025-03-05 16:20:00,TSLA,1741191600000,270.215,270.45,269.36,270.4463,252455,68140211.76489972,
2025-03-05 16:21:00,TSLA,1741191660000,270.405,270.5,270.01,270.16,166969,45133972.79971997,
2025-03-05 16:22:00,TSLA,1741191720000,270.16,270.65,269.84,270.45,159347,43068435.280000046,
2025-03-05 16:23:00,TSLA,1741191780000,270.45,270.5999,269.9326,270.26,133499,36078681.925289944,
2025-03-05 16:24:00,TSLA,1741191840000,270.26,270.7992,269.9144,270.67,190404,51484071.11952993,
2025-03-05 16:25:00,TSLA,1741191900000,270.67,271.1303,269.57,269.73,288500,77988937.38199982,
2025-03-05 16:26:00,TSLA,1741191960000,269.73,269.93,268.8,269.406,274320,73877066.58370005,
2025-03-05 16:27:00,TSLA,1741192020000,269.406,269.8799,269.31,269.43,137902,37174018.92160014,
2025-03-05 16:28:00,TSLA,1741192080000,269.43,269.63,269.18,269.265,138847,37403475.8557999,
2025-03-05 16:29:00,TSLA,1741192140000,269.265,270.8,269.2,270.6,319022,86200020.90300003,
2025-03-05 16:30:00,TSLA,1741192200000,270.6,270.6,269.6326,270.16,168738,45568966.47350994,
2025-03-05 16:31:00,TSLA,1741192260000,270.17,270.28,269.6601,269.91,626598,169176800.11340025,
2025-03-05 16:32:00,TSLA,1741192320000,269.91,270.3499,269.64,269.72,104806,28287495.716400117,
2025-03-05 16:33:00,TSLA,1741192380000,269.72,270.1599,268.9,269.15,256878,69196863.6928001,
2025-03-05 16:34:00,TSLA,1741192440000,269.15,269.28,268.0,268.22,389114,104477723.12459993,
2025-03-05 16:35:00,TSLA,1741192500000,268.22,268.89,268.0,268.7699,239897,64385319.20988009,
2025-03-05 16:36:00,TSLA,1741192560000,268.7699,268.98,268.2801,268.81,164909,44305515.50546003,
2025-03-05 16:37:00,TSLA,1741192620000,268.81,270.23,268.7511,269.895,334819,90301931.08650023,
2025-03-05 16:38:00,TSLA,1741192680000,269.895,270.48,269.74,270.28,164050,44312595.689200014,
2025-03-05 16:39:00,TSLA,1741192740000,270.37,270.3728,269.43,269.65,148517,40058760.73260003,
2025-03-05 16:40:00,TSLA,1741192800000,269.65,269.75,268.92,269.17,147961,39830325.355099976,
2025-03-05 16:41:00,TSLA,1741192860000,269.17,269.4,268.46,268.62,158917,42740390.36370009,
2025-03-05 16:42:00,TSLA,1741192920000,268.62,269.07,268.4,268.79,161593,43429782.84000009,
2025-03-05 16:43:00,TSLA,1741192980000,268.79,268.8,268.1,268.54,163733,43945579.70389996,
2025-03-05 16:44:00,TSLA,1741193040000,268.54,268.85,268.04,268.41,179805,48262934.35900007,
2025-03-05 16:45:00,TSLA,1741193100000,268.41,268.9763,268.41,268.7987,145528,39109211.63784003,
2025-03-05 16:46:00,TSLA,1741193160000,268.7987,268.7999,268.01,268.455,156774,42071548.57161998,
2025-03-05 16:47:00,TSLA,1741193220000,268.4862,269.7,268.415,269.57,231660,62379706.52969996,
2025-03-05 16:48:00,TSLA,1741193280000,269.57,269.93,269.33,269.595,142087,38310154.996000044,
2025-03-05 16:49:00,TSLA,1741193340000,269.63,269.66,269.15,269.34,91082,24535697.931600012,
2025-03-05 16:50:00,TSLA,1741193400000,269.34,269.34,268.52,268.56,154104,41421003.022999905,
2025-03-05 16:51:00,TSLA,1741193460000,268.56,269.14,268.5,269.0655,125670,33785900.49079996,
2025-03-05 16:52:00,TSLA,1741193520000,269.0655,269.0655,268.5,268.965,90758,24391469.97901999,
2025-03-05 16:53:00,TSLA,1741193580000,268.965,269.69,268.76,269.66,140503,37838360.96783994,
2025-03-05 16:54:00,TSLA,1741193640000,269.66,270.2,269.44,269.95,201094,54275604.33851999,
2025-03-05 16:55:00,TSLA,1741193700000,269.95,270.7488,269.8818,270.2301,179750,48621588.243889906,
2025-03-05 16:56:00,TSLA,1741193760000,270.2301,270.7,269.83,270.625,167852,45355744.62040008,
2025-03-05 16:57:00,TSLA,1741193820000,270.65,272.23,270.29,272.065,300632,81555511.23579995,
2025-03-05 16:58:00,TSLA,1741193880000,272.065,273.53,271.855,273.11,451822,123277965.06989981,
2025-03-05 16:59:00,TSLA,1741193940000,273.11,273.3,271.7,272.25,344181,93764733.90286034,
2025-03-05 17:00:00,TSLA,1741194000000,272.25,273.91,272.0,273.25,386324,105573594.41360046,
2025-03-05 17:01:00,TSLA,1741194060000,273.25,273.4,272.13,272.53,192907,52611616.980799966,
2025-03-05 17:02:00,TSLA,1741194120000,272.53,272.6781,271.87,272.1,205696,55990516.717700034,
2025-03-05 17:03:00,TSLA,1741194180000,272.1,272.7,271.755,272.289,148658,40451567.13840005,
2025-03-05 17:04:00,TSLA,1741194240000,272.289,272.289,271.41,271.748,161269,43814133.23859992,
2025-03-05 17:05:00,TSLA,1741194300000,271.748,272.5288,271.58,272.23,142284,38706054.41440011,
2025-03-05 17:06:00,TSLA,1741194360000,272.23,272.5999,271.8,272.07,125524,34178107.61599998,
2025-03-05 17:07:00,TSLA,1741194420000,272.07,272.67,271.94,272.3132,91035,24786906.13321998,
2025-03-05 17:08:00,TSLA,1741194480000,272.3132,272.3599,271.78,272.1814,109674,29840921.977000017,
2025-03-05 17:09:00,TSLA,1741194540000,272.1814,272.78,272.1814,272.685,136171,37103336.487300016,
2025-03-05 17:10:00,TSLA,1741194600000,272.685,273.0,272.11,272.6,167484,45671626.148799986,
2025-03-05 17:11:00,TSLA,1741194660000,272.62,272.99,272.26,272.535,109883,29955694.045500044,
2025-03-05 17:12:00,TSLA,1741194720000,272.56,272.7,272.12,272.39,98813,26914450.50810001,
2025-03-05 17:13:00,TSLA,1741194780000,272.39,273.07,272.12,272.97,163940,44718874.948700026,
2025-03-05 17:14:00,TSLA,1741194840000,272.97,272.97,271.9637,272.17,107957,29400250.053569984,
2025-03-05 17:15:00,TSLA,1741194900000,272.17,272.4599,271.7,272.42,123803,33682811.11560002,
2025-03-05 17:16:00,TSLA,1741194960000,272.24,272.49,271.85,272.2314,74186,20194064.950900014,
2025-03-05 17:17:00,TSLA,1741195020000,272.2314,273.148,271.95,272.87,129699,35359060.28610008,
2025-03-05 17:18:00,TSLA,1741195080000,272.87,273.25,272.56,273.13,145538,39714899.32300005,
2025-03-05 17:19:00,TSLA,1741195140000,273.13,273.2382,272.57,272.65,111814,30508011.163800016,
2025-03-05 17:20:00,TSLA,1741195200000,272.65,272.9799,272.13,272.93,122000,33250687.502499994,
2025-03-05 17:21:00,TSLA,1741195260000,272.93,273.8,272.83,273.29,206056,56312777.850480154,
2025-03-05 17:22:00,TSLA,1741195320000,273.29,273.8,273.1052,273.725,166700,45585999.9237001,
2025-03-05 17:23:00,TSLA,1741195380000,273.725,274.1489,273.4101,273.7911,192341,52666027.00269985,
2025-03-05 17:24:00,TSLA,1741195440000,273.7911,273.9993,273.3,273.415,106259,29068181.328790013,
2025-03-05 17:25:00,TSLA,1741195500000,273.415,273.58,272.99,273.09,142784,39023224.70349991,
2025-03-05 17:26:00,TSLA,1741195560000,273.09,273.1368,272.5,273.07,161310,43995299.76370011,
2025-03-05 17:27:00,TSLA,1741195620000,273.055,273.13,272.76,272.98,83997,22927015.91599998,
2025-03-05 17:28:00,TSLA,1741195680000,272.98,273.4,272.71,272.94,114660,31311575.833060082,
2025-03-05 17:29:00,TSLA,1741195740000,272.94,273.29,272.59,273.1867,126528,34540296.36029997,
2025-03-05 17:30:00,TSLA,1741195800000,273.1275,273.49,272.97,273.0201,169951,46449284.25469998,
2025-03-05 17:31:00,TSLA,1741195860000,273.0201,273.55,272.97,273.24,99763,27264536.739000037,
2025-03-05 17:32:00,TSLA,1741195920000,273.24,273.27,272.55,272.665,117412,32033071.829,
2025-03-05 17:33:00,TSLA,1741195980000,272.665,273.3488,272.665,273.3412,101826,27802084.397200007,
2025-03-05 17:34:00,TSLA,1741196040000,273.3412,273.3412,272.6708,273.0076,103506,28248200.536199965,
2025-03-05 17:35:00,TSLA,1741196100000,273.0076,273.54,272.7009,273.5256,128319,35059308.34799998,
2025-03-05 17:36:00,TSLA,1741196160000,273.5256,273.6493,273.17,273.3,92064,25175036.873,
2025-03-05 17:37:00,TSLA,1741196220000,273.3,273.55,273.17,273.39,75131,20539387.38245998,
2025-03-05 17:38:00,TSLA,1741196280000,273.39,274.63,273.39,274.49,235173,64434617.760100156,
2025-03-05 17:39:00,TSLA,1741196340000,274.48,274.62,273.94,274.2543,209312,57416734.806700036,
2025-03-05 17:40:00,TSLA,1741196400000,274.33,275.18,274.3021,275.18,292440,80360673.51340008,
2025-03-05 17:41:00,TSLA,1741196460000,275.18,275.22,274.78,274.8,158226,43512863.43409993,
2025-03-05 17:42:00,TSLA,1741196520000,274.8,275.3,274.8,274.9988,131477,36163871.834900014,
2025-03-05 17:43:00,TSLA,1741196580000,274.99472,275.1263,274.0,274.02,187865,51572865.406059965,
2025-03-05 17:44:00,TSLA,1741196640000,273.99,274.3,273.92,274.19,89503,24537361.049199957,
2025-03-05 17:45:00,TSLA,1741196700000,274.19,274.2171,273.03,273.097,215141,58843449.6738001,
2025-03-05 17:46:00,TSLA,1741196760000,273.097,273.34,272.3,272.5699,203473,55479708.95329992,
2025-03-05 17:47:00,TSLA,1741196820000,272.5699,272.66,271.53,271.965,246428,67023574.16099986,
2025-03-05 17:48:00,TSLA,1741196880000,271.965,272.76,271.83,272.26,178335,48573846.63479998,
2025-03-05 17:49:00,TSLA,1741196940000,272.26,272.9883,272.2,272.93,141044,38462518.29560006,
2025-03-05 17:50:00,TSLA,1741197000000,272.93,273.4588,272.82,273.24,166389,45456751.56419999,
2025-03-05 17:51:00,TSLA,1741197060000,273.24,274.86,273.24,274.59,243887,66887914.851000115,
2025-03-05 17:52:00,TSLA,1741197120000,274.61,275.0,274.32,274.88,182849,50226138.80000003,
2025-03-05 17:53:00,TSLA,1741197180000,274.9,276.06,274.81,275.9,282906,77960409.35249987,
2025-03-05 17:54:00,TSLA,1741197240000,275.9,275.97,275.13,275.28,195336,53813050.21230009,
2025-03-05 17:55:00,TSLA,1741197300000,275.28,275.5,274.7,274.91,178534,49110206.88099991,
2025-03-05 17:56:00,TSLA,1741197360000,274.88,275.0537,274.58,274.949,156436,42986750.98970009,
2025-03-05 17:57:00,TSLA,1741197420000,274.949,275.27,274.7,274.925,145913,40124360.68029998,
2025-03-05 17:58:00,TSLA,1741197480000,274.925,275.333,274.9,275.12,110521,30412655.544400014,
2025-03-05 17:59:00,TSLA,1741197540000,275.12,275.75,275.12,275.36,145769,40148265.29580011,
2025-03-05 18:00:00,TSLA,1741197600000,275.36,275.4468,274.9,274.9815,109467,30117412.20670007,
2025-03-05 18:01:00,TSLA,1741197660000,274.9815,275.3,274.455,275.1312,155368,42698450.72400002,
2025-03-05 18:02:00,TSLA,1741197720000,275.1312,275.15,274.37,274.51,121102,33271296.162999906,
2025-03-05 18:03:00,TSLA,1741197780000,274.51,275.2,274.395,275.02,84349,23193814.653099995,
2025-03-05 18:04:00,TSLA,1741197840000,275.02,275.2811,274.81,274.9328,92317,25391709.114000008,
2025-03-05 18:05:00,TSLA,1741197900000,274.9328,275.47,274.7,275.36,90893,25014363.122999955,
2025-03-05 18:06:00,TSLA,1741197960000,275.36,275.36,274.84,274.975,109794,30206329.31670001,
2025-03-05 18:07:00,TSLA,1741198020000,274.975,275.19,272.88,273.81,294903,80757339.40780018,
2025-03-05 18:08:00,TSLA,1741198080000,273.81,273.8453,272.1201,272.52,283515,77360881.52249993,
2025-03-05 18:09:00,TSLA,1741198140000,272.55,272.55,271.0,271.6548,426726,115935584.9721595,
2025-03-05 18:10:00,TSLA,1741198200000,271.57,272.47,271.47,272.115,215211,58531259.98679992,
2025-03-05 18:11:00,TSLA,1741198260000,272.115,272.47,271.9,272.3,122318,33296385.952900037,
2025-03-05 18:12:00,TSLA,1741198320000,272.3,273.2482,272.1,273.2286,190798,52027215.87379995,
2025-03-05 18:13:00,TSLA,1741198380000,273.2286,273.3999,272.68,273.2847,124390,33971269.13369998,
2025-03-05 18:14:00,TSLA,1741198440000,273.22,273.22,272.35,272.745,143387,39109175.70159994,
2025-03-05 18:15:00,TSLA,1741198500000,272.745,273.0,272.12,272.9999,105085,28645463.72940002,
2025-03-05 18:16:00,TSLA,1741198560000,272.9999,273.28,272.791,272.9372,148597,40571919.342300065,
2025-03-05 18:17:00,TSLA,1741198620000,273.01,273.1962,272.6,272.675,106368,29023149.823399965,
2025-03-05 18:18:00,TSLA,1741198680000,272.665,272.79,272.14,272.43,108067,29437458.59621995,
2025-03-05 18:19:00,TSLA,1741198740000,272.43,273.14,272.43,273.0,110849,30248931.680440005,
2025-03-05 18:20:00,TSLA,1741198800000,273.0,273.6,272.96,273.135,152905,41784820.58969997,
2025-03-05 18:21:00,TSLA,1741198860000,273.135,273.3,272.5801,272.92,95613,26095771.54170001,
2025-03-05 18:22:00,TSLA,1741198920000,272.92,273.1999,272.51,273.04,91513,24969840.672499985,
2025-03-05 18:23:00,TSLA,1741198980000,273.16,273.3382,272.94,273.02,81204,22179552.4895,
2025-03-05 18:24:00,TSLA,1741199040000,273.02,273.1832,272.66,273.1832,58236,15894557.140999999,
2025-03-05 18:25:00,TSLA,1741199100000,273.1832,273.39,272.46,272.7,112288,30645159.57490003,
2025-03-05 18:26:00,TSLA,1741199160000,272.6341,272.99,271.8801,272.415,164520,44797716.912500106,
2025-03-05 18:27:00,TSLA,1741199220000,272.415,273.17,272.15,273.04,128028,34915473.49590003,
2025-03-05 18:28:00,TSLA,1741199280000,273.035,273.1195,272.1853,272.49,76356,20814601.599400003,
2025-03-05 18:29:00,TSLA,1741199340000,272.49,272.7366,272.2004,272.4319,64813,17655061.064600013,
2025-03-05 18:30:00,TSLA,1741199400000,272.4319,272.4898,271.72,271.905,129494,35233846.18719998,
2025-03-05 18:31:00,TSLA,1741199460000,271.905,272.28,271.7194,272.1419,119997,32637690.44070002,
2025-03-05 18:32:00,TSLA,1741199520000,272.13,272.19,271.2,271.4381,156061,42389906.08370003,
2025-03-05 18:33:00,TSLA,1741199580000,271.4381,273.4899,271.26,273.3427,251321,68445840.63910009,
2025-03-05 18:34:00,TSLA,1741199640000,273.3427,273.55,272.2,272.33,204054,55679686.804849975,
2025-03-05 18:35:00,TSLA,1741199700000,272.335,272.4678,271.6301,272.35,151607,41233977.95539986,
2025-03-05 18:36:00,TSLA,1741199760000,272.35,272.9999,271.95,272.7087,163927,44667496.45109993,
2025-03-05 18:37:00,TSLA,1741199820000,272.7087,272.8985,272.14,272.4175,82999,22623736.29694002,
2025-03-05 18:38:00,TSLA,1741199880000,272.39,272.56,272.0601,272.35,93763,25531250.65625999,
2025-03-05 18:39:00,TSLA,1741199940000,272.35,272.87,271.97,272.79,109649,29866984.798499934,
2025-03-05 18:40:00,TSLA,1741200000000,272.79,272.8684,271.8398,272.0,111625,30392877.824499987,
2025-03-05 18:41:00,TSLA,1741200060000,272.0,272.27,271.59,272.15,93199,25342647.106800035,
2025-03-05 18:42:00,TSLA,1741200120000,272.15,272.4,271.9201,272.28,58501,15918483.245359981,
2025-03-05 18:43:00,TSLA,1741200180000,272.28,272.38,271.6301,272.01,70114,19065427.677300014,
2025-03-05 18:44:00,TSLA,1741200240000,272.01,272.3886,271.67,272.015,69425,18883217.3072,
2025-03-05 18:45:00,TSLA,1741200300000,272.015,272.59,272.0001,272.38,72836,19833160.43170003,
2025-03-05 18:46:00,TSLA,1741200360000,272.38,273.14,272.19,273.02,159528,43513788.299399994,
2025-03-05 18:47:00,TSLA,1741200420000,273.02,273.7,272.77,273.5858,150452,41115443.444100015,
2025-03-05 18:48:00,TSLA,1741200480000,273.5858,274.55,273.52,274.4885,235403,64516373.31789996,
2025-03-05 18:49:00,TSLA,1741200540000,274.4885,274.5,274.1413,274.28,134903,37012743.12999999,
2025-03-05 18:50:00,TSLA,1741200600000,274.28,274.66,274.11,274.62,141309,38775924.71929997,
2025-03-05 18:51:00,TSLA,1741200660000,274.62,274.73,273.95,274.25,132194,36249965.414900035,
2025-03-05 18:52:00,TSLA,1741200720000,274.25,274.7,273.9,274.3,174482,47869595.45979998,
