datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-24 13:50:00,QQQ,1742824200000,489.13,489.24,488.91,489.13,112885,55213681.348300114,
2025-03-24 13:51:00,QQQ,1742824260000,489.13,489.31,488.99,489.19,113466,55499655.66259999,
2025-03-24 13:52:00,QQQ,1742824320000,489.19,489.36,489.02,489.23,88534,43311893.04989992,
2025-03-24 13:53:00,QQQ,1742824380000,489.23,489.4,489.0,489.395,92968,45480863.01049995,
2025-03-24 13:54:00,QQQ,1742824440000,489.395,489.45,489.18,489.24,93570,45783722.45319993,
2025-03-24 13:55:00,QQQ,1742824500000,489.24,489.45,489.15,489.33,92743,45384965.67019998,
2025-03-24 13:56:00,QQQ,1742824560000,489.33,489.56,489.23,489.54,103827,50813404.533199996,
2025-03-24 13:57:00,QQQ,1742824620000,489.54,489.72,489.44,489.54,163386,79994660.31620997,
2025-03-24 13:58:00,QQQ,1742824680000,489.54,489.61,489.21,489.34,68714,33628647.61059996,
2025-03-24 13:59:00,QQQ,1742824740000,489.34,489.5,489.07,489.18,225271,110245430.05710016,
2025-03-24 14:00:00,QQQ,1742824800000,489.18,489.5,489.08,489.08,129311,63279703.966999955,
2025-03-24 14:01:00,QQQ,1742824860000,489.08,489.4181,488.92,489.39,110283,53940714.02910002,
2025-03-24 14:02:00,QQQ,1742824920000,489.39,489.43,489.25,489.37,53470,26165682.024699982,
2025-03-24 14:03:00,QQQ,1742824980000,489.37,489.45,488.98,489.35,64407,31509458.6643,
2025-03-24 14:04:00,QQQ,1742825040000,489.29,489.41,489.06,489.14,48220,23593231.11720001,
2025-03-24 14:05:00,QQQ,1742825100000,489.16,489.24,489.07,489.16,78370,38334559.39519997,
2025-03-24 14:06:00,QQQ,1742825160000,489.16,489.21,488.8,488.8274,59306,29001599.625899974,
2025-03-24 14:07:00,QQQ,1742825220000,488.84,489.1,488.75,488.9962,78604,38430105.69109995,
2025-03-24 14:08:00,QQQ,1742825280000,488.97,488.97,488.49,488.63,134331,65637121.604800016,
2025-03-24 14:09:00,QQQ,1742825340000,488.63,488.65,488.15,488.33,145649,71125257.18990009,
2025-03-24 14:10:00,QQQ,1742825400000,488.33,488.71,488.32,488.65,79364,38768406.15659997,
2025-03-24 14:11:00,QQQ,1742825460000,488.65,488.81,488.48,488.66,96487,47148896.39109992,
2025-03-24 14:12:00,QQQ,1742825520000,488.66,488.9888,488.41,488.98,42002,20528743.735300023,
2025-03-24 14:13:00,QQQ,1742825580000,488.98,489.22,488.98,489.22,70662,34559896.84099997,
2025-03-24 14:14:00,QQQ,1742825640000,489.22,489.27,489.09,489.21,54803,26809226.573400073,
2025-03-24 14:15:00,QQQ,1742825700000,489.22,489.47,489.13,489.18,94834,46402864.953,
2025-03-24 14:16:00,QQQ,1742825760000,489.18,489.47,489.09,489.46,83486,40846800.41623992,
2025-03-24 14:17:00,QQQ,1742825820000,489.46,489.49,489.25,489.46,69682,34102328.22319998,
2025-03-24 14:18:00,QQQ,1742825880000,489.46,489.49,489.16,489.39,33585,16434613.269199992,
2025-03-24 14:19:00,QQQ,1742825940000,489.42,489.67,489.42,489.61,108806,53268698.73599993,
2025-03-24 14:20:00,QQQ,1742826000000,489.61,489.635,489.3612,489.53,74719,36575429.74099998,
2025-03-24 14:21:00,QQQ,1742826060000,489.53,489.8,489.52087,489.67,91024,44573289.72053,
2025-03-24 14:22:00,QQQ,1742826120000,489.67,489.76,489.56,489.685,120039,58774209.53309996,
2025-03-24 14:23:00,QQQ,1742826180000,489.685,489.8,489.61,489.765,43461,21283497.669800002,
2025-03-24 14:24:00,QQQ,1742826240000,489.765,489.93,489.74,489.86,65052,31866936.553340025,
2025-03-24 14:25:00,QQQ,1742826300000,489.86,489.86,489.57,489.79,60026,29394620.69540005,
2025-03-24 14:26:00,QQQ,1742826360000,489.79,489.835,489.58,489.7,48443,23722362.609500058,
2025-03-24 14:27:00,QQQ,1742826420000,489.7,489.7701,489.58,489.68,56093,27468410.16499998,
2025-03-24 14:28:00,QQQ,1742826480000,489.68,489.802,489.62,489.8,48957,23975606.24389997,
2025-03-24 14:29:00,QQQ,1742826540000,489.8,489.86,489.67,489.7108,27707,13570162.52850013,
2025-03-24 14:30:00,QQQ,1742826600000,489.7108,489.7688,489.49,489.7,49172,24075148.011700053,
2025-03-24 14:31:00,QQQ,1742826660000,489.7,489.8,489.52,489.7,93964,46014418.16839994,
2025-03-24 14:32:00,QQQ,1742826720000,489.7,489.98,489.64,489.7,123855,60668417.70723004,
2025-03-24 14:33:00,QQQ,1742826780000,489.7,489.78,489.42,489.44,78746,38554085.97609998,
2025-03-24 14:34:00,QQQ,1742826840000,489.44,489.5,489.26,489.5,74860,36631895.01559992,
2025-03-24 14:35:00,QQQ,1742826900000,489.5,489.64,489.27,489.46,42975,21034868.82490002,
2025-03-24 14:36:00,QQQ,1742826960000,489.46,489.7601,489.4093,489.74,52886,25894512.024900004,
2025-03-24 14:37:00,QQQ,1742827020000,489.74,489.78,489.61,489.74,43138,21125102.77119999,
2025-03-24 14:38:00,QQQ,1742827080000,489.74,489.74,489.46,489.55,105654,51723313.9064,
2025-03-24 14:39:00,QQQ,1742827140000,489.55,489.65,489.24,489.3,90083,44091036.31869999,
2025-03-24 14:40:00,QQQ,1742827200000,489.29,489.46,489.22,489.46,64875,31745633.156280044,
2025-03-24 14:41:00,QQQ,1742827260000,489.46,489.64,489.4,489.57,31140,15243330.225500004,
2025-03-24 14:42:00,QQQ,1742827320000,489.57,489.7,489.48,489.58,63564,31120933.86329993,
2025-03-24 14:43:00,QQQ,1742827380000,489.57,489.75,489.4031,489.74,27240,13337881.32120003,
2025-03-24 14:44:00,QQQ,1742827440000,489.74,489.74,489.37,489.55,36151,17696125.985600002,
2025-03-24 14:45:00,QQQ,1742827500000,489.55,489.73,489.51,489.72,26030,12745381.418600002,
2025-03-24 14:46:00,QQQ,1742827560000,489.72,489.9,489.715,489.89,32848,16090164.936899986,
2025-03-24 14:47:00,QQQ,1742827620000,489.89,489.89,489.72,489.7808,37128,18184929.95869997,
2025-03-24 14:48:00,QQQ,1742827680000,489.7808,489.9496,489.78,489.91,107356,52585734.01779994,
2025-03-24 14:49:00,QQQ,1742827740000,489.91,490.2,489.91,490.1711,92307,45236104.22910009,
2025-03-24 14:50:00,QQQ,1742827800000,490.17,490.24,490.1,490.12,85785,42049270.29789993,
2025-03-24 14:51:00,QQQ,1742827860000,490.12,490.23,490.04,490.04,36342,17812706.556599993,
2025-03-24 14:52:00,QQQ,1742827920000,490.04,490.18,490.04,490.18,26935,13201142.1124,
2025-03-24 14:53:00,QQQ,1742827980000,490.18,490.21,490.01,490.13,34084,16705107.2456,
2025-03-24 14:54:00,QQQ,1742828040000,490.13,490.15,490.04,490.07,35343,17320998.549500015,
2025-03-24 14:55:00,QQQ,1742828100000,490.07,490.07,489.87,490.02,37502,18375426.00770001,
2025-03-24 14:56:00,QQQ,1742828160000,490.02,490.07,489.94,489.96,34813,17059112.11690002,
2025-03-24 14:57:00,QQQ,1742828220000,489.96,490.08,489.9,490.07,21129,10352473.11930001,
2025-03-24 14:58:00,QQQ,1742828280000,490.07,490.12,489.89,489.902,32778,16060559.786999978,
2025-03-24 14:59:00,QQQ,1742828340000,489.902,489.9952,489.81,489.97,53299,26109886.543999985,
2025-03-24 15:00:00,QQQ,1742828400000,489.97,490.01,489.84,489.92,39592,19396411.88434001,
2025-03-24 15:01:00,QQQ,1742828460000,489.89,490.0,489.73,489.9,58740,28774142.402999993,
2025-03-24 15:02:00,QQQ,1742828520000,489.9,490.06,489.535,489.73,59806,29294343.68600004,
2025-03-24 15:03:00,QQQ,1742828580000,489.73,490.03,489.71,490.015,32390,15867766.665399991,
2025-03-24 15:04:00,QQQ,1742828640000,490.015,490.13,489.95,490.08,62390,30575787.80639999,
2025-03-24 15:05:00,QQQ,1742828700000,490.08,490.18,490.02,490.14,47498,23278956.010400023,
2025-03-24 15:06:00,QQQ,1742828760000,490.13,490.33,490.13,490.285,58186,28524256.551099967,
2025-03-24 15:07:00,QQQ,1742828820000,490.285,490.52,490.285,490.46,111064,54468800.8906,
2025-03-24 15:08:00,QQQ,1742828880000,490.46,490.5,490.261,490.32,55544,27236427.41869999,
2025-03-24 15:09:00,QQQ,1742828940000,490.34,490.4,490.25,490.305,106320,52127008.6528,
2025-03-24 15:10:00,QQQ,1742829000000,490.305,490.39,490.2401,490.31,45084,22104593.02059995,
2025-03-24 15:11:00,QQQ,1742829060000,490.31,490.46,490.16,490.19,51297,25151916.56990001,
2025-03-24 15:12:00,QQQ,1742829120000,490.19,490.37,490.14,490.36,33486,16416396.599800006,
2025-03-24 15:13:00,QQQ,1742829180000,490.36,490.42,490.345,490.39,25283,12398383.57320001,
2025-03-24 15:14:00,QQQ,1742829240000,490.4,490.4,490.11,490.22,169677,83176261.92369999,
2025-03-24 15:15:00,QQQ,1742829300000,490.22,490.32,490.18,490.32,51672,25332972.981300004,
2025-03-24 15:16:00,QQQ,1742829360000,490.33,490.33,490.22,490.3,69271,33960888.73309996,
2025-03-24 15:17:00,QQQ,1742829420000,490.3,490.45,490.3,490.4,30553,14982980.64989997,
2025-03-24 15:18:00,QQQ,1742829480000,490.4,490.47,490.37,490.38,41187,20198768.621100035,
2025-03-24 15:19:00,QQQ,1742829540000,490.38,490.44,490.28,490.39,42511,20846657.978500035,
2025-03-24 15:20:00,QQQ,1742829600000,490.39,490.49,490.345,490.38,40855,20036180.642400008,
2025-03-24 15:21:00,QQQ,1742829660000,490.38,490.505,490.24,490.2425,61171,30000006.863600023,
2025-03-24 15:22:00,QQQ,1742829720000,490.2425,490.3,490.166,490.2637,33478,16411616.706099963,
2025-03-24 15:23:00,QQQ,1742829780000,490.2637,490.3687,490.23,490.3,33206,16280280.201100007,
2025-03-24 15:24:00,QQQ,1742829840000,490.3,490.35,490.23,490.235,27760,13610054.206399985,
2025-03-24 15:25:00,QQQ,1742829900000,490.25,490.285,490.16,490.185,44576,21850981.114400037,
2025-03-24 15:26:00,QQQ,1742829960000,490.185,490.29,490.05,490.15,44226,21677346.6619,
2025-03-24 15:27:00,QQQ,1742830020000,490.15,490.15,489.945,490.02,69680,34143394.251200005,
2025-03-24 15:28:00,QQQ,1742830080000,490.04,490.058,489.87,490.0575,51975,25464940.239500005,
2025-03-24 15:29:00,QQQ,1742830140000,490.0575,490.1787,490.0393,490.11,44247,21685551.780099966,
2025-03-24 15:30:00,QQQ,1742830200000,490.115,490.14,489.8,489.97,71414,34988581.149799995,
2025-03-24 15:31:00,QQQ,1742830260000,489.97,489.97,489.805,489.84,45429,22254536.74280001,
2025-03-24 15:32:00,QQQ,1742830320000,489.84,490.0,489.84,489.91,25459,12473451.493599989,
2025-03-24 15:33:00,QQQ,1742830380000,489.91,490.03,489.89,489.98,46033,22554996.713099997,
2025-03-24 15:34:00,QQQ,1742830440000,489.98,490.09,489.87,490.09,23868,11694358.86599999,
2025-03-24 15:35:00,QQQ,1742830500000,490.09,490.23,490.07,490.14,42641,20901426.56459999,
2025-03-24 15:36:00,QQQ,1742830560000,490.14,490.16,489.98,490.01,35696,17493597.93790001,
2025-03-24 15:37:00,QQQ,1742830620000,490.01,490.01,489.71,489.74,65973,32315340.93739994,
2025-03-24 15:38:00,QQQ,1742830680000,489.74,489.78,489.65,489.73,28801,14104068.02410001,
2025-03-24 15:39:00,QQQ,1742830740000,489.73,489.73,489.51,489.57,47899,23451650.393899996,
2025-03-24 15:40:00,QQQ,1742830800000,489.57,489.73,489.52,489.56,59416,29091027.462099988,
2025-03-24 15:41:00,QQQ,1742830860000,489.57,489.75,489.5586,489.75,23412,11463995.184300015,
2025-03-24 15:42:00,QQQ,1742830920000,489.75,489.8,489.57,489.62,42131,20630044.941900022,
2025-03-24 15:43:00,QQQ,1742830980000,489.62,489.765,489.51,489.695,43849,21470180.762100004,
2025-03-24 15:44:00,QQQ,1742831040000,489.695,489.71,489.52,489.605,28223,13818017.931399995,
2025-03-24 15:45:00,QQQ,1742831100000,489.605,489.75,489.55,489.7,96073,47039525.226250075,
2025-03-24 15:46:00,QQQ,1742831160000,489.7,489.82,489.59,489.82,28799,14102664.162300015,
2025-03-24 15:47:00,QQQ,1742831220000,489.82,489.86,489.71,489.77,41287,20221860.014,
2025-03-24 15:48:00,QQQ,1742831280000,489.77,489.77,489.61,489.6699,20110,9847344.211100005,
2025-03-24 15:49:00,QQQ,1742831340000,489.6699,489.6699,489.51,489.53,17663,8646940.56799999,
2025-03-24 15:50:00,QQQ,1742831400000,489.53,489.59,489.51,489.55,41042,20091721.146300007,
2025-03-24 15:51:00,QQQ,1742831460000,489.55,489.79,489.55,489.75,30701,15033584.338999994,
2025-03-24 15:52:00,QQQ,1742831520000,489.75,489.9,489.72,489.885,28805,14108809.003600013,
2025-03-24 15:53:00,QQQ,1742831580000,489.885,490.12,489.86,490.0,59115,28964394.242499962,
2025-03-24 15:54:00,QQQ,1742831640000,490.0,490.08,489.99,490.04,48690,23859478.013800003,
2025-03-24 15:55:00,QQQ,1742831700000,490.04,490.1525,490.03,490.14,40876,20033527.37709998,
2025-03-24 15:56:00,QQQ,1742831760000,490.14,490.14,490.04,490.065,21300,10438693.536100004,
2025-03-24 15:57:00,QQQ,1742831820000,490.065,490.12,490.0,490.12,24804,12155516.965299992,
2025-03-24 15:58:00,QQQ,1742831880000,490.12,490.17,490.03,490.12,23484,11509696.579600014,
2025-03-24 15:59:00,QQQ,1742831940000,490.12,490.15,490.05,490.11,20164,9882299.931100009,
2025-03-24 16:00:00,QQQ,1742832000000,490.11,490.22,490.01,490.19,85001,41661135.28000005,
2025-03-24 16:01:00,QQQ,1742832060000,490.19,490.3,490.07,490.1567,44389,21759045.712099988,
2025-03-24 16:02:00,QQQ,1742832120000,490.1567,490.175,489.9408,490.1,39792,19500721.790400017,
2025-03-24 16:03:00,QQQ,1742832180000,490.1,490.28,490.05,490.23,26168,12827888.301900007,
2025-03-24 16:04:00,QQQ,1742832240000,490.24,490.315,490.19,490.27,78878,38669442.76229995,
2025-03-24 16:05:00,QQQ,1742832300000,490.27,490.46,490.27,490.4204,80089,39274143.25090002,
2025-03-24 16:06:00,QQQ,1742832360000,490.43,490.72,490.43,490.72,74984,36785346.6156,
2025-03-24 16:07:00,QQQ,1742832420000,490.72,490.725,490.67,490.67,48097,23601136.087400023,
2025-03-24 16:08:00,QQQ,1742832480000,490.67,490.71,490.6,490.605,34170,16765601.8374,
2025-03-24 16:09:00,QQQ,1742832540000,490.605,490.64,490.52,490.59,34841,17092750.045899983,
2025-03-24 16:10:00,QQQ,1742832600000,490.58,490.595,490.46,490.48,36449,17878925.94269999,
2025-03-24 16:11:00,QQQ,1742832660000,490.48,490.48,490.2909,490.39,46708,22903929.551899996,
2025-03-24 16:12:00,QQQ,1742832720000,490.39,490.49,490.345,490.38,32280,15830659.905199993,
2025-03-24 16:13:00,QQQ,1742832780000,490.38,490.45,490.32,490.4099,30190,14804070.044200005,
2025-03-24 16:14:00,QQQ,1742832840000,490.4099,490.48,490.39,490.4799,24694,12111020.447500007,
2025-03-24 16:15:00,QQQ,1742832900000,490.4799,490.5,490.36,490.455,53465,26221063.850900035,
2025-03-24 16:16:00,QQQ,1742832960000,490.44,490.5,490.33,490.41,25749,12626884.213699993,
2025-03-24 16:17:00,QQQ,1742833020000,490.41,490.4692,490.23,490.25,201340,98737417.11420001,
2025-03-24 16:18:00,QQQ,1742833080000,490.25,490.3,490.15,490.2199,48287,23670545.91100002,
2025-03-24 16:19:00,QQQ,1742833140000,490.2199,490.33,490.13,490.17,41539,20361816.786199994,
2025-03-24 16:20:00,QQQ,1742833200000,490.19,490.2373,490.12,490.23,31476,15429172.581700008,
2025-03-24 16:21:00,QQQ,1742833260000,490.23,490.42,490.18,490.32,29192,14314464.371699983,
2025-03-24 16:22:00,QQQ,1742833320000,490.32,490.53,490.32,490.51,38141,18706143.93680001,
2025-03-24 16:23:00,QQQ,1742833380000,490.51,490.55,490.41,490.45,52464,25732113.57690003,
2025-03-24 16:24:00,QQQ,1742833440000,490.45,490.5797,490.37,490.57,24202,11870745.679399984,
2025-03-24 16:25:00,QQQ,1742833500000,490.57,490.57,489.96,489.995,117700,57697276.6817,
2025-03-24 16:26:00,QQQ,1742833560000,490.02,490.13,489.63,489.83,177493,86949482.0274,
2025-03-24 16:27:00,QQQ,1742833620000,489.83,490.01,489.6,489.9201,91783,44957821.16500004,
2025-03-24 16:28:00,QQQ,1742833680000,489.9201,490.26,489.88,489.9499,67038,32851953.442900013,
2025-03-24 16:29:00,QQQ,1742833740000,489.9499,489.95,489.68,489.69,53821,26359208.044099983,
2025-03-24 16:30:00,QQQ,1742833800000,489.69,489.77,489.3709,489.68,87133,42655383.32950003,
2025-03-24 16:31:00,QQQ,1742833860000,489.68,489.9,489.6428,489.6544,46417,22733528.32629997,
2025-03-24 16:32:00,QQQ,1742833920000,489.6544,489.7776,489.532,489.75,47136,23080915.74752001,
2025-03-24 16:33:00,QQQ,1742833980000,489.75,489.77,489.57,489.69,42286,20705829.53590001,
2025-03-24 16:34:00,QQQ,1742834040000,489.66,489.92,489.6,489.78,34362,16830364.42699999,
2025-03-24 16:35:00,QQQ,1742834100000,489.78,490.03,489.78,489.98,65240,31964542.627100024,
2025-03-24 16:36:00,QQQ,1742834160000,489.98,490.06,489.87,489.94,24887,12193955.392199975,
2025-03-24 16:37:00,QQQ,1742834220000,489.94,490.0,489.715,489.7304,30629,15003904.50129999,
2025-03-24 16:38:00,QQQ,1742834280000,489.7304,489.94,489.72,489.9,13254,6492155.905299993,
2025-03-24 16:39:00,QQQ,1742834340000,489.89,489.89,489.71,489.8,28244,13833806.199599994,
2025-03-24 16:40:00,QQQ,1742834400000,489.8,489.83,489.62,489.6497,20128,9856795.411600014,
2025-03-24 16:41:00,QQQ,1742834460000,489.6497,489.6497,489.33,489.365,41608,20364896.987499993,
2025-03-24 16:42:00,QQQ,1742834520000,489.365,489.465,489.2456,489.45,34298,16784221.333600007,
2025-03-24 16:43:00,QQQ,1742834580000,489.45,489.7,489.35,489.6199,27647,13534877.788399994,
2025-03-24 16:44:00,QQQ,1742834640000,489.6199,489.8,489.565,489.7596,21897,10722783.252689999,
2025-03-24 16:45:00,QQQ,1742834700000,489.7596,490.07,489.75,490.04,40308,19748107.926499993,
2025-03-24 16:46:00,QQQ,1742834760000,490.04,490.09,490.0,490.0472,32985,16164464.880699994,
2025-03-24 16:47:00,QQQ,1742834820000,490.05,490.25,489.9924,490.08,48664,23852629.1736,
2025-03-24 16:48:00,QQQ,1742834880000,490.08,490.1799,490.075,490.13,24523,12019645.312799986,
2025-03-24 16:49:00,QQQ,1742834940000,490.1575,490.1575,489.9002,490.07,28921,14172442.714100001,
2025-03-24 16:50:00,QQQ,1742835000000,490.07,490.19,490.01,490.01,22253,10906091.277199998,
2025-03-24 16:51:00,QQQ,1742835060000,490.01,490.0901,489.87,489.9,18796,9209648.202599997,
2025-03-24 16:52:00,QQQ,1742835120000,489.9,489.99,489.83,489.94,20676,10129358.70480002,
2025-03-24 16:53:00,QQQ,1742835180000,489.94,490.05,489.9,489.95,17141,8398755.6066,
2025-03-24 16:54:00,QQQ,1742835240000,489.95,490.01,489.9,489.97,21860,10710366.53480001,
2025-03-24 16:55:00,QQQ,1742835300000,489.97,490.0,489.9,489.9,11808,5785238.165000006,
2025-03-24 16:56:00,QQQ,1742835360000,489.9,489.9,489.6707,489.73,38047,18633416.854900017,
2025-03-24 16:57:00,QQQ,1742835420000,489.73,489.8173,489.64,489.665,16398,8030399.1944,
2025-03-24 16:58:00,QQQ,1742835480000,489.67,489.7,489.6,489.66,40250,19708191.466400005,
2025-03-24 16:59:00,QQQ,1742835540000,489.66,489.9,489.64,489.7799,21805,10680123.11079999,
2025-03-24 17:00:00,QQQ,1742835600000,489.78,489.88,489.67,489.8553,30309,14845162.886899991,
2025-03-24 17:01:00,QQQ,1742835660000,489.8553,489.89,489.59,489.87,43458,21280968.990300015,
2025-03-24 17:02:00,QQQ,1742835720000,489.87,489.88,489.52,489.614,43703,21401163.35640001,
2025-03-24 17:03:00,QQQ,1742835780000,489.614,489.78,489.5417,489.77,19295,9448816.182299988,
2025-03-24 17:04:00,QQQ,1742835840000,489.77,489.77,489.57,489.6,26958,13201528.270999977,
2025-03-24 17:05:00,QQQ,1742835900000,489.6,489.71,489.52,489.56,48664,23825606.49289999,
2025-03-24 17:06:00,QQQ,1742835960000,489.56,489.79,489.53,489.785,24086,11794630.277599992,
2025-03-24 17:07:00,QQQ,1742836020000,489.785,489.9,489.74,489.7803,50150,24565591.320099957,
2025-03-24 17:08:00,QQQ,1742836080000,489.7803,489.7852,489.53,489.56,55611,27230624.699669976,
2025-03-24 17:09:00,QQQ,1742836140000,489.56,489.63,489.48,489.565,40798,19972422.144799996,
2025-03-24 17:10:00,QQQ,1742836200000,489.565,489.63,489.48,489.6199,39054,19118418.628499992,
2025-03-24 17:11:00,QQQ,1742836260000,489.6199,489.63,489.4,489.43,25563,12513654.13,
2025-03-24 17:12:00,QQQ,1742836320000,489.43,489.48,489.39,489.43,22303,10915709.77040001,
2025-03-24 17:13:00,QQQ,1742836380000,489.43,489.43,489.2,489.24,65876,32230517.015200023,
2025-03-24 17:14:00,QQQ,1742836440000,489.24,489.35,489.19,489.3,31418,15371992.563399987,
2025-03-24 17:15:00,QQQ,1742836500000,489.3,489.33,489.18,489.26,60347,29523545.534500003,
2025-03-24 17:16:00,QQQ,1742836560000,489.26,489.48,489.26,489.391,44244,21652737.858300015,
2025-03-24 17:17:00,QQQ,1742836620000,489.391,489.63,489.391,489.4301,45162,22107490.411699954,
2025-03-24 17:18:00,QQQ,1742836680000,489.4301,489.4301,489.28,489.35,25176,12319589.678199993,
2025-03-24 17:19:00,QQQ,1742836740000,489.35,489.45,489.22,489.22,29639,14503161.091899993,
2025-03-24 17:20:00,QQQ,1742836800000,489.22,489.25,489.02,489.145,81058,39648990.73920008,
2025-03-24 17:21:00,QQQ,1742836860000,489.0901,489.33,489.09,489.27,31864,15589055.554700015,
2025-03-24 17:22:00,QQQ,1742836920000,489.27,489.45,489.27,489.44,47837,23410201.878299978,
2025-03-24 17:23:00,QQQ,1742836980000,489.43,489.47,489.33,489.39,35063,17160424.85610001,
2025-03-24 17:24:00,QQQ,1742837040000,489.39,489.45,489.3,489.37,21668,10604056.529000005,
2025-03-24 17:25:00,QQQ,1742837100000,489.37,489.49,489.37,489.47,31744,15536853.262600023,
2025-03-24 17:26:00,QQQ,1742837160000,489.47,489.59,489.43,489.48,27682,13551079.796799991,
2025-03-24 17:27:00,QQQ,1742837220000,489.48,489.5146,489.33,489.48,23238,11373293.061600007,
2025-03-24 17:28:00,QQQ,1742837280000,489.48,489.5698,489.43,489.55,19056,9328185.144000001,
2025-03-24 17:29:00,QQQ,1742837340000,489.55,489.72,489.55,489.7,67720,33160095.591800027,
2025-03-24 17:30:00,QQQ,1742837400000,489.7,489.83,489.635,489.83,60291,29525109.491699982,
2025-03-24 17:31:00,QQQ,1742837460000,489.83,489.8688,489.62,489.7,39764,19474195.439200006,
2025-03-24 17:32:00,QQQ,1742837520000,489.7,489.89,489.69,489.81,136480,66856745.033000104,
2025-03-24 17:33:00,QQQ,1742837580000,489.81,489.93,489.77,489.915,24356,11930923.867659993,
2025-03-24 17:34:00,QQQ,1742837640000,489.915,489.98,489.795,489.83,37145,18197452.61860001,
2025-03-24 17:35:00,QQQ,1742837700000,489.83,489.835,489.53,489.68,48444,23720944.955399994,
2025-03-24 17:36:00,QQQ,1742837760000,489.68,489.83,489.56,489.8104,36328,17790643.972539984,
2025-03-24 17:37:00,QQQ,1742837820000,489.8104,489.87,489.75,489.79,37809,18518813.002499983,
2025-03-24 17:38:00,QQQ,1742837880000,489.79,489.93,489.73,489.92,48217,23617188.82260001,
2025-03-24 17:39:00,QQQ,1742837940000,489.92,489.99,489.85458,489.95,87404,42821453.12022002,
2025-03-24 17:40:00,QQQ,1742838000000,489.955,489.9565,489.82,489.8708,21670,10615865.282299995,
2025-03-24 17:41:00,QQQ,1742838060000,489.8701,489.89,489.66,489.8385,33779,16544318.930699987,
2025-03-24 17:42:00,QQQ,1742838120000,489.8385,489.8508,489.6,489.61,20614,10094717.9884,
2025-03-24 17:43:00,QQQ,1742838180000,489.61,489.7,489.5,489.5427,53901,26389458.287200015,
2025-03-24 17:44:00,QQQ,1742838240000,489.5427,489.67,489.51,489.645,25083,12280818.722199993,
2025-03-24 17:45:00,QQQ,1742838300000,489.645,489.72,489.55,489.63,40424,19791836.932899985,
2025-03-24 17:46:00,QQQ,1742838360000,489.62,489.79,489.59,489.7319,36233,17744751.307500005,
2025-03-24 17:47:00,QQQ,1742838420000,489.7319,489.78,489.62,489.71,40846,20001236.345300015,
2025-03-24 17:48:00,QQQ,1742838480000,489.71,489.75,489.555,489.61,29611,14499332.252500007,
2025-03-24 17:49:00,QQQ,1742838540000,489.61,489.77,489.61,489.75,27024,13233768.75280003,
2025-03-24 17:50:00,QQQ,1742838600000,489.75,489.84,489.7109,489.74,30499,14937303.536399994,
2025-03-24 17:51:00,QQQ,1742838660000,489.73,489.93,489.675,489.9292,20372,9978329.523700004,
2025-03-24 17:52:00,QQQ,1742838720000,489.9292,489.97,489.84,489.84,35452,17368104.800399985,
2025-03-24 17:53:00,QQQ,1742838780000,489.84,489.86,489.68,489.68,32724,16027659.773400012,
2025-03-24 17:54:00,QQQ,1742838840000,489.68,489.68,489.51,489.62,41617,20374161.21520001,
2025-03-24 17:55:00,QQQ,1742838900000,489.62,489.71,489.54,489.5681,42135,20628933.29329997,
