datetime,open,high,low,close,volume
2025-04-01 17:36:00,470.845,471.015,470.8025,470.8629,37029
2025-04-01 17:37:00,470.8629,471.075,470.8629,470.95,30729
2025-04-01 17:38:00,470.95,471.34,470.95,471.29,37479
2025-04-01 17:39:00,471.29,471.425,471.15,471.28,43189
2025-04-01 17:40:00,471.2841,471.6268,471.278,471.61,43196
2025-04-01 17:41:00,471.61,471.87,471.56,471.6501,68401
2025-04-01 17:42:00,471.67,471.8371,471.5301,471.58,42131
2025-04-01 17:43:00,471.58,471.63,471.0,471.05,63300
2025-04-01 17:44:00,471.03,471.03,470.69,470.8,69454
2025-04-01 17:45:00,470.8,470.99,470.75,470.961,33101
2025-04-01 17:46:00,470.961,471.18,470.92,471.1301,35461
2025-04-01 17:47:00,471.1301,471.4,471.13,471.4,63612
2025-04-01 17:48:00,471.4,471.4,471.14,471.26,28247
2025-04-01 17:49:00,471.26,471.42,471.1991,471.42,33811
2025-04-01 17:50:00,471.42,471.65,471.27,471.65,49490
2025-04-01 17:51:00,471.65,471.65,471.19662,471.54,87512
2025-04-01 17:52:00,471.54,471.69,471.19,471.225,58570
2025-04-01 17:53:00,471.225,471.28,470.92,471.11,55029
2025-04-01 17:54:00,471.11,471.11,470.81,470.84,67529
2025-04-01 17:55:00,470.87,470.89,470.57,470.6371,163486
2025-04-01 17:56:00,470.6371,470.6791,470.53,470.63,36777
2025-04-01 17:57:00,470.63,470.82,470.54,470.79,39421
2025-04-01 17:58:00,470.79,470.79,470.36,470.41,73094
2025-04-01 17:59:00,470.41,470.53,470.18,470.3,54818
2025-04-01 18:00:00,470.3,470.49,469.78,470.01,144966
2025-04-01 18:01:00,470.01,470.01,469.42,469.42,118056
2025-04-01 18:02:00,469.41,469.41,468.8001,469.11,155762
2025-04-01 18:03:00,469.11,469.22,468.83,469.1,133249
2025-04-01 18:04:00,469.1,469.13,468.6653,469.0,54277
2025-04-01 18:05:00,469.0,469.1888,468.94,469.1701,104410
2025-04-01 18:06:00,469.17,469.2,468.55,468.743,88992
2025-04-01 18:07:00,468.73,468.73,468.3221,468.5454,110358
2025-04-01 18:08:00,468.5454,468.7,468.36,468.66,59212
2025-04-01 18:09:00,468.66,468.66,468.2761,468.35,100921
2025-04-01 18:10:00,468.36,468.6651,468.32,468.45,94287
2025-04-01 18:11:00,468.45,468.475,468.06,468.395,123452
2025-04-01 18:12:00,468.395,468.65,468.25,468.561,134868
2025-04-01 18:13:00,468.561,468.87,468.5402,468.83,98446
2025-04-01 18:14:00,468.83,468.95,468.71,468.779,61454
2025-04-01 18:15:00,468.779,468.853,468.5402,468.64,62137
2025-04-01 18:16:00,468.64,468.64,468.12,468.13,104956
2025-04-01 18:17:00,468.12,468.31,468.0677,468.2,42990
2025-04-01 18:18:00,468.2,468.2,467.88,467.881,137114
2025-04-01 18:19:00,467.881,468.12,467.85,468.08,33275
2025-04-01 18:20:00,468.08,468.2369,467.95,467.99,65955
2025-04-01 18:21:00,467.99,468.0,467.77,467.81,48429
2025-04-01 18:22:00,467.81,467.915,467.6,467.71,92722
2025-04-01 18:23:00,467.71,467.89,467.55,467.83,60789
2025-04-01 18:24:00,467.83,467.88,467.37,467.42,77555
2025-04-01 18:25:00,467.42,467.7649,467.41,467.69,49936
2025-04-01 18:26:00,467.69,468.1907,467.65,468.18,160487
2025-04-01 18:27:00,468.171,468.29,467.585,467.68,128531
2025-04-01 18:28:00,467.68,467.99,467.53,467.9099,49807
2025-04-01 18:29:00,467.9099,467.9488,467.72,467.8,18011
2025-04-01 18:30:00,467.8,467.9441,467.7,467.78,344213
2025-04-01 18:31:00,467.78,468.26,467.78,468.12,56353
2025-04-01 18:32:00,468.12,468.33,468.005,468.28,33474
2025-04-01 18:33:00,468.28,468.43,468.14,468.36,71487
2025-04-01 18:34:00,468.36,468.41,467.96,468.05,42144
2025-04-01 18:35:00,468.05,468.14,467.84,467.99,87151
2025-04-01 18:36:00,467.99,468.38,467.99,468.24,59946
2025-04-01 18:37:00,468.24,468.36,468.13,468.135,26701
2025-04-01 18:38:00,468.135,468.1587,467.7731,467.7731,42991
2025-04-01 18:39:00,467.7731,467.87,467.65,467.79,190568
2025-04-01 18:40:00,467.79,468.21,467.79,468.21,32129
2025-04-01 18:41:00,468.21,468.37,467.935,468.3103,27329
2025-04-01 18:42:00,468.3103,468.43,467.9605,468.0299,81738
2025-04-01 18:43:00,468.02,468.219,467.92,468.19,20270
2025-04-01 18:44:00,468.19,468.53,468.18,468.52,69939
2025-04-01 18:45:00,468.52,468.54,468.11,468.23,32529
2025-04-01 18:46:00,468.23,468.4497,468.19,468.2275,25210
2025-04-01 18:47:00,468.2275,468.2275,467.87,467.95,99684
2025-04-01 18:48:00,467.95,468.04,467.82,467.945,50274
2025-04-01 18:49:00,467.945,467.96,467.69,467.72,43286
2025-04-01 18:50:00,467.72,467.914,467.66,467.83,37594
2025-04-01 18:51:00,467.83,467.84,467.69,467.775,32523
2025-04-01 18:52:00,467.72,467.84,467.55,467.58,55598
2025-04-01 18:53:00,467.58,468.0,467.44,468.0,76531
2025-04-01 18:54:00,468.0,468.2599,467.9547,468.19,59442
2025-04-01 18:55:00,468.19,468.79,468.19,468.68,98145
2025-04-01 18:56:00,468.71,468.91,468.6602,468.91,86429
2025-04-01 18:57:00,468.91,469.04,468.61,468.675,84397
2025-04-01 18:58:00,468.675,468.9199,468.54,468.54,75473
2025-04-01 18:59:00,468.54,468.94,468.51,468.9399,21822
2025-04-01 19:00:00,468.9399,469.03,468.66,469.0012,58543
2025-04-01 19:01:00,469.0012,469.24,468.93,469.12,92573
2025-04-01 19:02:00,469.12,469.23,468.89,469.02,63172
2025-04-01 19:03:00,469.02,469.27,469.02,469.05,33699
2025-04-01 19:04:00,469.05,469.1742,468.94,469.05,28625
2025-04-01 19:05:00,469.05,469.44,469.0003,469.4012,26878
2025-04-01 19:06:00,469.4012,469.6,469.37,469.48,83719
2025-04-01 19:07:00,469.48,469.5,469.29,469.35,52106
2025-04-01 19:08:00,469.35,469.38,468.98,469.1798,88195
2025-04-01 19:09:00,469.1798,469.18,468.78,468.7994,57833
2025-04-01 19:10:00,468.7994,469.0634,468.69,469.0293,45914
2025-04-01 19:11:00,469.0293,469.135,468.72,469.13,61356
2025-04-01 19:12:00,469.13,469.18,468.9542,469.18,14183
2025-04-01 19:13:00,469.18,469.23,469.09,469.2,24768
2025-04-01 19:14:00,469.2,469.347,469.071,469.31,34468
2025-04-01 19:15:00,469.31,469.6299,469.27,469.569,74314
2025-04-01 19:16:00,469.569,469.88,469.55,469.7,111356
2025-04-01 19:17:00,469.68,469.73,469.55,469.615,35943
2025-04-01 19:18:00,469.615,469.68,469.26,469.31,58641
2025-04-01 19:19:00,469.3,469.43,469.12,469.4,61630
2025-04-01 19:20:00,469.4,469.56,469.25,469.56,56418
2025-04-01 19:21:00,469.56,469.61,469.4451,469.5,39962
2025-04-01 19:22:00,469.5,469.79,469.3514,469.79,40351
2025-04-01 19:23:00,469.79,469.94,469.73,469.93,42380
2025-04-01 19:24:00,469.915,470.03,469.7568,469.92,62029
2025-04-01 19:25:00,469.92,470.14,469.86,470.091,50958
2025-04-01 19:26:00,470.091,470.13,469.82,469.96,59330
2025-04-01 19:27:00,469.96,470.1988,469.96,470.05,48278
2025-04-01 19:28:00,470.05,470.1413,469.9512,470.06,21471
2025-04-01 19:29:00,470.06,470.14,469.54,469.54,91358
2025-04-01 19:30:00,469.54,469.65,469.28,469.54,106990
2025-04-01 19:31:00,469.54,470.22,469.53,470.2199,81526
2025-04-01 19:32:00,470.22,470.73,470.18,470.5601,97165
2025-04-01 19:33:00,470.53,470.82,470.53,470.68,84879
2025-04-01 19:34:00,470.68,470.83,470.42,470.469,62853
2025-04-01 19:35:00,470.469,470.9,470.34,470.865,58088
2025-04-01 19:36:00,470.865,471.1702,470.84,471.04,84172
2025-04-01 19:37:00,471.003,471.105,470.57,470.81,99332
2025-04-01 19:38:00,470.81,471.06,470.55,471.05,64789
2025-04-01 19:39:00,471.04,471.17,470.92,470.9715,44177
2025-04-01 19:40:00,470.9715,471.2368,470.9399,470.9813,100659
2025-04-01 19:41:00,470.9813,471.2001,470.96,471.04,49095
2025-04-01 19:42:00,471.04,471.235,470.895,471.13,51513
2025-04-01 19:43:00,471.14,471.41,471.12,471.36,35262
2025-04-01 19:44:00,471.36,471.45,471.24,471.3,49176
2025-04-01 19:45:00,471.3,471.74,471.19,471.73,132935
2025-04-01 19:46:00,471.73,471.76,471.41,471.42,156313
2025-04-01 19:47:00,471.42,471.94,471.35,471.85,103295
2025-04-01 19:48:00,471.85,471.8751,471.41,471.412,116338
2025-04-01 19:49:00,471.412,471.76,471.412,471.725,89147
2025-04-01 19:50:00,471.725,472.25,471.64,471.92,224295
2025-04-01 19:51:00,471.92,472.01,471.69,471.88,122723
2025-04-01 19:52:00,471.88,471.95,471.64,471.6935,74122
2025-04-01 19:53:00,471.6935,472.27,471.41,472.1599,211769
2025-04-01 19:54:00,472.1599,472.92,472.13,472.815,282717
2025-04-01 19:55:00,472.815,473.17,472.33,472.3802,277793
2025-04-01 19:56:00,472.3802,472.62,472.35,472.58,181386
2025-04-01 19:57:00,472.59,472.65,472.42,472.53,142937
2025-04-01 19:58:00,472.53,472.84,472.53,472.82,306980
2025-04-01 19:59:00,472.82,472.82,472.34,472.7,1270602
2025-04-02 13:30:00,466.12,466.6799,466.11,466.15,259111
2025-04-02 13:31:00,466.2,466.925,465.86,466.8,167300
2025-04-02 13:32:00,466.82,467.07,466.32,466.61,324925
2025-04-02 13:33:00,466.61,467.72,466.53,467.72,216271
2025-04-02 13:34:00,467.72,468.3,467.58,468.2899,220265
2025-04-02 13:35:00,468.2899,468.91,468.16,468.73,272769
2025-04-02 13:36:00,468.73,469.61,468.73,469.37,167645
2025-04-02 13:37:00,469.37,470.41,469.37,470.365,213704
2025-04-02 13:38:00,470.365,470.65,469.9,469.9405,255481
2025-04-02 13:39:00,469.95,470.515,469.95,470.23,176047
2025-04-02 13:40:00,470.23,470.66,469.86,470.4059,223857
2025-04-02 13:41:00,470.42,470.89,470.2303,470.2421,166122
2025-04-02 13:42:00,470.2421,470.32,469.79,469.82,130845
2025-04-02 13:43:00,469.82,470.2463,469.6,470.08,123950
2025-04-02 13:44:00,470.08,471.015,469.94,470.93,129633
2025-04-02 13:45:00,470.96,471.48,470.79,471.42,140968
2025-04-02 13:46:00,471.43,471.88,471.3043,471.4601,165578
2025-04-02 13:47:00,471.4601,471.7,470.98,470.9991,109253
2025-04-02 13:48:00,470.9991,471.55,470.98,471.4101,57886
2025-04-02 13:49:00,471.4101,471.91,471.251,471.85,67433
2025-04-02 13:50:00,471.85,471.94,471.4109,471.55,63060
2025-04-02 13:51:00,471.55,472.13,471.5,471.665,67028
2025-04-02 13:52:00,471.665,472.15,471.665,471.94,62137
2025-04-02 13:53:00,471.94,471.94,471.192,471.3,105988
2025-04-02 13:54:00,471.28,471.405,470.93,470.96,71301
2025-04-02 13:55:00,470.96,471.4862,470.8417,471.15,75944
2025-04-02 13:56:00,471.15,471.61,470.9328,471.57,69226
2025-04-02 13:57:00,471.57,471.6,471.3301,471.44,45892
2025-04-02 13:58:00,471.44,471.54,471.14,471.47,69230
2025-04-02 13:59:00,471.47,471.5696,470.94,470.97,66506
2025-04-02 14:00:00,470.95,472.1217,470.56,472.0655,155670
2025-04-02 14:01:00,472.03,472.59,472.01,472.39,153487
2025-04-02 14:02:00,472.39,472.88,472.37,472.82,163076
2025-04-02 14:03:00,472.82,473.11,472.7239,472.89,117722
2025-04-02 14:04:00,472.89,473.0699,472.7412,472.95,116338
2025-04-02 14:05:00,472.95,473.095,472.43,472.5121,129074
2025-04-02 14:06:00,472.56,472.95,472.4,472.53,77195
2025-04-02 14:07:00,472.53,472.539,471.96,471.9897,97933
2025-04-02 14:08:00,471.9897,472.0298,471.353,471.41,111408
2025-04-02 14:09:00,471.41,471.44,470.64,470.98,123390
2025-04-02 14:10:00,470.98,471.3,470.39,470.455,128485
2025-04-02 14:11:00,470.47,470.6499,469.99,470.61,152357
2025-04-02 14:12:00,470.61,471.22,470.4201,471.1324,92547
2025-04-02 14:13:00,471.1324,471.41,470.94,470.95,95491
2025-04-02 14:14:00,470.93,471.07,470.5201,470.9496,83309
2025-04-02 14:15:00,470.9496,471.1701,470.7,470.98,42914
2025-04-02 14:16:00,470.98,471.51,470.87,471.4298,61352
2025-04-02 14:17:00,471.4298,471.8801,471.295,471.8801,87867
2025-04-02 14:18:00,471.8801,471.95,471.6,471.86,88535
2025-04-02 14:19:00,471.86,471.86,471.38,471.74,68647
2025-04-02 14:20:00,471.74,472.11,471.57,471.98,69192
2025-04-02 14:21:00,471.98,472.03,471.77,471.7928,72167
2025-04-02 14:22:00,471.7928,471.9099,471.47,471.61,46114
2025-04-02 14:23:00,471.61,472.4,471.52,472.4,73733
2025-04-02 14:24:00,472.4,472.69,472.4,472.58,63142
2025-04-02 14:25:00,472.58,472.7,471.771,471.93,86058
2025-04-02 14:26:00,471.93,472.16,471.59,471.955,71619
2025-04-02 14:27:00,471.955,472.04,471.55,472.03,53657
2025-04-02 14:28:00,472.03,472.35,471.9803,472.3363,53091
2025-04-02 14:29:00,472.3363,472.665,472.3,472.54,59594
2025-04-02 14:30:00,472.54,472.671,472.34,472.35,100349
2025-04-02 14:31:00,472.35,472.86,472.28,472.8,59588
2025-04-02 14:32:00,472.8,473.27,472.64,472.8237,134220
2025-04-02 14:33:00,472.8237,472.8237,472.46,472.6597,104028
2025-04-02 14:34:00,472.6597,472.66,472.33,472.3856,68247
2025-04-02 14:35:00,472.37,472.4309,471.89,472.13,102939
2025-04-02 14:36:00,472.11,472.16,471.86,471.97,71953
2025-04-02 14:37:00,471.97,472.19,471.93,472.08,39506
2025-04-02 14:38:00,472.08,472.27,471.6702,471.8049,86899
2025-04-02 14:39:00,471.8049,472.545,471.8049,472.3509,74055
2025-04-02 14:40:00,472.3509,472.4696,471.96,472.4296,49912
2025-04-02 14:41:00,472.4296,472.86,472.365,472.76,71786
2025-04-02 14:42:00,472.7624,472.82,472.33,472.41,73059
2025-04-02 14:43:00,472.41,472.63,471.99,471.99,54575
2025-04-02 14:44:00,471.99,472.35,471.88,472.22,58811
2025-04-02 14:45:00,472.22,472.71,472.22,472.71,95890
2025-04-02 14:46:00,472.71,472.8,472.466,472.76,381747
2025-04-02 14:47:00,472.76,472.95,472.28,472.49,92137
2025-04-02 14:48:00,472.49,472.65,472.18,472.29,106790
2025-04-02 14:49:00,472.29,472.77,472.24,472.76,61390
2025-04-02 14:50:00,472.77,472.865,472.7015,472.8501,48301
2025-04-02 14:51:00,472.8501,473.08,472.64,472.6412,46746
2025-04-02 14:52:00,472.6412,472.95,472.6312,472.74,45325
2025-04-02 14:53:00,472.74,472.75,472.4921,472.4921,38700
2025-04-02 14:54:00,472.4921,472.6797,472.43,472.55,37312
2025-04-02 14:55:00,472.55,472.71,472.34,472.47,73663
2025-04-02 14:56:00,472.47,472.9,472.27,472.82,80932
2025-04-02 14:57:00,472.82,473.2088,472.795,473.19,68964
2025-04-02 14:58:00,473.19,473.54,473.17,473.3012,146575
2025-04-02 14:59:00,473.3012,473.5302,473.2524,473.4085,65495
2025-04-02 15:00:00,473.4085,473.4085,472.48,472.93,250160
2025-04-02 15:01:00,472.93,473.015,472.6288,472.687,96642
2025-04-02 15:02:00,472.69,472.98,472.54,472.5798,83826
2025-04-02 15:03:00,472.56,473.055,472.56,472.9,84859
2025-04-02 15:04:00,472.9,473.22,472.875,473.13,46150
2025-04-02 15:05:00,473.13,473.27,473.06,473.255,40793
2025-04-02 15:06:00,473.255,473.31,472.8,473.0703,60892
2025-04-02 15:07:00,473.0703,473.32,473.065,473.21,36339
2025-04-02 15:08:00,473.24,473.33,473.0202,473.27,38270
2025-04-02 15:09:00,473.27,473.44,473.25,473.41,29819
2025-04-02 15:10:00,473.41,473.44,473.11,473.2691,55160
2025-04-02 15:11:00,473.245,473.27,472.94,472.96,67265
2025-04-02 15:12:00,472.96,473.07,472.64,472.721,119827
2025-04-02 15:13:00,472.721,472.721,472.34,472.41,64622
2025-04-02 15:14:00,472.41,472.46,472.22,472.25,63100
2025-04-02 15:15:00,472.25,472.41,472.12,472.3801,34632
2025-04-02 15:16:00,472.3801,472.44,472.085,472.39,56817
2025-04-02 15:17:00,472.39,472.57,472.25,472.46,69214
2025-04-02 15:18:00,472.46,472.86,472.46,472.8,49907
2025-04-02 15:19:00,472.81,473.1188,472.76,473.105,42718
2025-04-02 15:20:00,473.11,473.79,473.03,473.79,115312
2025-04-02 15:21:00,473.77365,474.1796,473.77365,474.02,126376
2025-04-02 15:22:00,474.02,474.24,473.84,474.21,69292
2025-04-02 15:23:00,474.21,474.4,474.03,474.38,176318
2025-04-02 15:24:00,474.38,474.47,474.2401,474.36,116082
2025-04-02 15:25:00,474.36,474.99,474.32,474.821,132672
2025-04-02 15:26:00,474.821,475.1399,474.67,475.04,109397
2025-04-02 15:27:00,475.04,475.23,475.0,475.2,103657
2025-04-02 15:28:00,475.2,475.33,474.69,474.74,108227
2025-04-02 15:29:00,474.74,474.95,474.59,474.9,190561
2025-04-02 15:30:00,474.9,474.95,474.6,474.87,97417
2025-04-02 15:31:00,474.87,474.9195,474.66,474.725,48769
2025-04-02 15:32:00,474.725,475.06,474.63,474.795,94403
2025-04-02 15:33:00,474.795,475.1297,474.7701,474.99,73149
2025-04-02 15:34:00,474.99,475.1292,474.8599,475.05,262425
2025-04-02 15:35:00,475.05,475.21,474.61,474.75,100852
2025-04-02 15:36:00,474.75,475.3099,474.63,475.1497,41106
2025-04-02 15:37:00,475.1497,475.26,474.98,475.06,48293
2025-04-02 15:38:00,475.065,475.3,475.02,475.25,52404
2025-04-02 15:39:00,475.25,475.29,474.96,475.055,59559
2025-04-02 15:40:00,475.055,475.23,474.92,475.145,42046
2025-04-02 15:41:00,475.145,475.2,474.54,474.61,84271
2025-04-02 15:42:00,474.61,475.0758,474.57,474.9383,59426
2025-04-02 15:43:00,474.9383,475.06,474.7,474.7712,89983
2025-04-02 15:44:00,474.7712,474.8596,474.19,474.25,176901
2025-04-02 15:45:00,474.25,474.43,473.82,474.12,129456
2025-04-02 15:46:00,474.12,474.12,473.73,473.9198,58691
2025-04-02 15:47:00,473.9198,474.065,473.49,473.55,98230
2025-04-02 15:48:00,473.55,473.7499,473.3,473.54,73823
2025-04-02 15:49:00,473.54,473.69,473.35,473.4885,50987
2025-04-02 15:50:00,473.4885,473.64,473.27,473.305,67311
2025-04-02 15:51:00,473.4,473.42,472.87,472.95,69526
2025-04-02 15:52:00,472.95,473.625,472.92,473.59,97991
2025-04-02 15:53:00,473.59,473.73,473.38,473.73,52979
2025-04-02 15:54:00,473.73,473.9088,473.645,473.7,75350
2025-04-02 15:55:00,473.7,474.29,473.48,474.17,99061
2025-04-02 15:56:00,474.17,474.23,473.71,473.92,105987
2025-04-02 15:57:00,473.92,474.5001,473.7801,474.5001,62647
2025-04-02 15:58:00,474.5001,474.68,474.27,474.3,69395
2025-04-02 15:59:00,474.3,474.38,474.11,474.26,258237
2025-04-02 16:00:00,474.26,474.34,474.03,474.18,60126
2025-04-02 16:01:00,474.18,474.375,474.05,474.3688,50805
2025-04-02 16:02:00,474.3688,474.69,474.3,474.6362,28993
2025-04-02 16:03:00,474.6362,474.69,474.11,474.32,60221
2025-04-02 16:04:00,474.34,474.6953,474.1465,474.23,41561
2025-04-02 16:05:00,474.23,474.56,474.15,474.56,36734
2025-04-02 16:06:00,474.56,474.65,474.14,474.1803,39545
2025-04-02 16:07:00,474.1803,474.5252,474.11,474.22,31114
2025-04-02 16:08:00,474.22,474.6486,474.14,474.62,33195
2025-04-02 16:09:00,474.62,474.715,474.49,474.69,25530
2025-04-02 16:10:00,474.69,475.11,474.57,475.11,40925
2025-04-02 16:11:00,475.11,475.29,475.06,475.19,104471
2025-04-02 16:12:00,475.19,475.67,475.19,475.575,91734
2025-04-02 16:13:00,475.575,475.66,475.31,475.5001,95989
2025-04-02 16:14:00,475.5001,475.54,475.3148,475.5101,45731
2025-04-02 16:15:00,475.51,475.91,475.49,475.85,58434
2025-04-02 16:16:00,475.85,475.92,475.46,475.48,78579
2025-04-02 16:17:00,475.48,475.72,475.42,475.72,58285
2025-04-02 16:18:00,475.72,475.95,475.655,475.66,58395
2025-04-02 16:19:00,475.66,475.88,475.53,475.87,29049
2025-04-02 16:20:00,475.86,476.04,475.55,475.92,142946
2025-04-02 16:21:00,475.92,476.08,475.92,475.99,124972
2025-04-02 16:22:00,475.99,476.1859,475.93,476.17,66297
2025-04-02 16:23:00,476.17,476.22,476.07,476.07,33434
2025-04-02 16:24:00,476.07,476.18,475.97,476.11,50322
2025-04-02 16:25:00,476.11,476.12,475.78,475.83,432864
2025-04-02 16:26:00,475.83,476.16,475.74,476.075,44493
2025-04-02 16:27:00,476.075,476.22,476.01,476.145,33242
2025-04-02 16:28:00,476.145,476.27,476.12,476.12,26357
2025-04-02 16:29:00,476.12,476.63,476.12,476.58,61500
2025-04-02 16:30:00,476.65,476.749,476.34,476.605,78014
2025-04-02 16:31:00,476.605,476.82,476.52,476.69,100690
2025-04-02 16:32:00,476.69,476.97,476.68,476.885,46503
2025-04-02 16:33:00,476.885,476.9398,476.59,476.61,65097
2025-04-02 16:34:00,476.61,476.7902,476.61,476.7501,39744
2025-04-02 16:35:00,476.7501,476.76,476.45,476.465,42424
2025-04-02 16:36:00,476.465,476.53,476.31,476.33,120675
2025-04-02 16:37:00,476.33,476.36,475.99,476.095,85484
2025-04-02 16:38:00,476.095,476.15,475.95,475.98,75181
2025-04-02 16:39:00,475.98,476.3554,475.91,476.3,44434
2025-04-02 16:40:00,476.3,476.39,475.91,476.01,57170
2025-04-02 16:41:00,476.01,476.2992,475.87,476.2951,28583
2025-04-02 16:42:00,476.2951,476.34,476.11,476.31,42194
2025-04-02 16:43:00,476.31,476.46,476.1098,476.435,36201
2025-04-02 16:44:00,476.435,476.78,476.435,476.7639,58935
2025-04-02 16:45:00,476.765,476.8,476.6712,476.72,28986
2025-04-02 16:46:00,476.72,476.72,476.36,476.475,32206
2025-04-02 16:47:00,476.475,476.96,476.45,476.9191,121640
2025-04-02 16:48:00,476.9191,477.06,476.89,477.03,64406
2025-04-02 16:49:00,477.03,477.81,477.0068,477.73,180074
2025-04-02 16:50:00,477.74,478.09,477.69,477.805,138876
2025-04-02 16:51:00,477.81,478.11,477.67,477.8399,68604
2025-04-02 16:52:00,477.8399,478.07,477.1,477.18,145631
2025-04-02 16:53:00,477.18,477.495,477.13,477.43,160825
2025-04-02 16:54:00,477.43,477.88,477.37,477.505,158783
2025-04-02 16:55:00,477.53,477.8,477.3,477.78,103214
2025-04-02 16:56:00,477.78,477.85,477.124,477.175,102018
2025-04-02 16:57:00,477.175,477.4472,477.115,477.3504,54056
2025-04-02 16:58:00,477.3504,477.54,477.24,477.3891,65187
2025-04-02 16:59:00,477.3891,477.88,477.32,477.73,118270
2025-04-02 17:00:00,477.73,478.06,477.68,477.89,119379
2025-04-02 17:01:00,477.89,478.03,477.69,477.918,30408
2025-04-02 17:02:00,477.918,477.96,477.71,477.92,84941
2025-04-02 17:03:00,477.92,478.19,477.92,478.0634,91736
2025-04-02 17:04:00,478.0634,478.3689,478.0053,478.265,85699
2025-04-02 17:05:00,478.26,478.41,478.15,478.23,101156
2025-04-02 17:06:00,478.225,478.47,478.14,478.415,75996
2025-04-02 17:07:00,478.415,478.69,478.28,478.56,104440
2025-04-02 17:08:00,478.56,478.72,478.47,478.67,74565
2025-04-02 17:09:00,478.67,478.69,478.43,478.47,134156
2025-04-02 17:10:00,478.47,479.01,478.45,478.9723,86443
2025-04-02 17:11:00,478.9723,479.16,478.9,479.1,62399
2025-04-02 17:12:00,479.1,479.56,479.1,479.5,138695
2025-04-02 17:13:00,479.49,479.49,478.85,478.96,128037
2025-04-02 17:14:00,478.96,479.17,478.923,479.0895,52568
2025-04-02 17:15:00,479.0895,479.1,478.8,478.8599,94162
2025-04-02 17:16:00,478.8599,479.18,478.83,479.07,75259
2025-04-02 17:17:00,479.07,479.082,478.76,478.87,59244
2025-04-02 17:18:00,478.87,478.94,478.79,478.88,50918
2025-04-02 17:19:00,478.88,479.0,478.81,478.975,40021
2025-04-02 17:20:00,478.98,479.02,478.68,478.75,43005
2025-04-02 17:21:00,478.75,478.82,478.49,478.58,58429
2025-04-02 17:22:00,478.58,478.58,478.07,478.15,102306
2025-04-02 17:23:00,478.15,478.62,478.15,478.6,66778
2025-04-02 17:24:00,478.6,478.7,478.55,478.63,84412
2025-04-02 17:25:00,478.63,478.71,478.395,478.475,47813
2025-04-02 17:26:00,478.475,478.62,478.27,478.47,51207
2025-04-02 17:27:00,478.47,478.58,478.23,478.3,27791
2025-04-02 17:28:00,478.3,478.66,478.3,478.6,27872
2025-04-02 17:29:00,478.6,478.645,478.18,478.18,50998
2025-04-02 17:30:00,478.18,478.25,477.9,477.97,67374
2025-04-02 17:31:00,477.97,477.97,477.64,477.64,90615
2025-04-02 17:32:00,477.64,477.84,477.51,477.515,68191
2025-04-02 17:33:00,477.515,477.76,477.35,477.76,66225
2025-04-02 17:34:00,477.76,477.84,477.56,477.76,52385
2025-04-02 17:35:00,477.76,477.76,477.3196,477.4,87384
2025-04-02 17:36:00,477.395,477.5897,477.315,477.35,30868
2025-04-02 17:37:00,477.35,477.35,476.985,477.0798,89844
2025-04-02 17:38:00,477.0798,477.58,477.0798,477.4992,123110
2025-04-02 17:39:00,477.4992,477.5,477.3364,477.45,26574
2025-04-02 17:40:00,477.45,477.678,477.21,477.2115,58272
2025-04-02 17:41:00,477.2115,477.26,477.03,477.05,50766
2025-04-02 17:42:00,477.03,477.08,476.75,476.76,64378
2025-04-02 17:43:00,476.77,476.8,476.54,476.62,57260
2025-04-02 17:44:00,476.63,476.79,476.37,476.79,90477
2025-04-02 17:45:00,476.79,476.79,476.14,476.14,61174
2025-04-02 17:46:00,476.14,476.3999,476.12,476.2051,66858
2025-04-02 17:47:00,476.2051,476.61,476.12,476.54,40489
2025-04-02 17:48:00,476.54,476.56,475.9,475.9,73066
2025-04-02 17:49:00,475.9,476.17,475.7,476.0892,71272
2025-04-02 17:50:00,476.0892,476.09,475.56,475.67,60906
2025-04-02 17:51:00,475.71,475.87,475.59,475.7694,50171
2025-04-02 17:52:00,475.7104,475.7463,475.31,475.55,46651
2025-04-02 17:53:00,475.56,475.86,475.53,475.83,101905
2025-04-02 17:54:00,475.82,476.07,475.72,475.9709,81681
2025-04-02 17:55:00,475.9709,476.43,475.9709,476.36,96333
2025-04-02 17:56:00,476.3696,476.44,476.1998,476.25,53021
2025-04-02 17:57:00,476.25,476.25,475.92633,476.1997,61942
2025-04-02 17:58:00,476.1997,476.1997,475.76,475.76,71187
2025-04-02 17:59:00,475.76,476.0953,475.7,476.085,51059
2025-04-02 18:00:00,476.04,476.11,475.71,475.84,73600
2025-04-02 18:01:00,475.795,476.11,475.5922,476.0,86469
2025-04-02 18:02:00,476.0,476.13,475.56,475.92,72201
2025-04-02 18:03:00,475.93,476.45,475.64,475.7,190852
2025-04-02 18:04:00,475.7,475.8697,475.35,475.37,113453
2025-04-02 18:05:00,475.37,475.3796,474.47,474.59,146467
2025-04-02 18:06:00,474.57,474.86,474.31,474.835,147535
2025-04-02 18:07:00,474.835,474.88,474.49,474.81,97940
2025-04-02 18:08:00,474.83,474.97,474.585,474.645,62614
2025-04-02 18:09:00,474.645,474.9197,474.51,474.6799,42243
2025-04-02 18:10:00,474.6799,474.83,474.2066,474.325,68284
2025-04-02 18:11:00,474.27,474.62,474.25,474.36,62347
2025-04-02 18:12:00,474.36,474.73,474.36,474.6697,29659
