datetime,open,high,low,close,volume
2025-02-28 18:45:00,973.895,973.895,972.53,972.53,4777
2025-02-28 18:46:00,972.53,972.91,971.2372,972.91,4626
2025-02-28 18:47:00,972.555,972.555,971.54,972.017,5103
2025-02-28 18:48:00,972.017,972.695,971.81,972.285,7391
2025-02-28 18:49:00,972.285,972.81,972.21,972.785,5422
2025-02-28 18:50:00,972.78,973.275,972.34,973.275,9049
2025-02-28 18:51:00,973.275,974.0142,973.275,973.29,8205
2025-02-28 18:52:00,973.29,974.595,973.29,974.01,8082
2025-02-28 18:53:00,974.01,974.8469,973.76,973.82,5674
2025-02-28 18:54:00,973.82,974.29,973.82,973.87,2933
2025-02-28 18:55:00,973.87,973.87,972.06,972.06,4915
2025-02-28 18:56:00,972.06,972.68,970.91,971.07,8481
2025-02-28 18:57:00,971.07,971.26,970.07,970.07,8007
2025-02-28 18:58:00,970.07,970.1099,968.31,968.9,4679
2025-02-28 18:59:00,968.9,969.29,968.88,968.88,3676
2025-02-28 19:00:00,968.88,970.585,968.875,970.585,8960
2025-02-28 19:01:00,970.585,972.1749,970.585,970.62,6795
2025-02-28 19:02:00,970.62,971.23,970.52,971.1669,3454
2025-02-28 19:03:00,971.1669,972.0099,970.4,971.035,4335
2025-02-28 19:04:00,971.035,971.69,969.89,970.52,5487
2025-02-28 19:05:00,970.52,970.9,970.475,970.75,3335
2025-02-28 19:06:00,970.75,971.32,970.29,970.955,6154
2025-02-28 19:07:00,970.955,971.025,970.6711,971.025,3002
2025-02-28 19:08:00,971.025,971.025,969.59,969.62,9721
2025-02-28 19:09:00,969.62,970.28,969.53,969.97,4643
2025-02-28 19:10:00,969.97,970.46,969.2701,969.8845,3107
2025-02-28 19:11:00,969.52,970.04,969.13,970.04,2626
2025-02-28 19:12:00,970.04,970.2875,969.32,969.765,7334
2025-02-28 19:13:00,969.765,969.765,968.77,969.06,6466
2025-02-28 19:14:00,969.06,969.18,968.68,969.135,2358
2025-02-28 19:15:00,969.135,970.51,969.135,970.51,9851
2025-02-28 19:16:00,970.51,971.74,970.0,970.58,4119
2025-02-28 19:17:00,970.58,971.4,970.47,970.47,2472
2025-02-28 19:18:00,970.47,971.23,970.47,971.23,2877
2025-02-28 19:19:00,971.23,972.49,971.015,972.33,7307
2025-02-28 19:20:00,972.33,973.27,972.0,972.66,12353
2025-02-28 19:21:00,972.66,973.06,971.0,971.0,15048
2025-02-28 19:22:00,971.0,971.08,970.32,970.61,2221
2025-02-28 19:23:00,970.61,971.605,970.61,971.605,4471
2025-02-28 19:24:00,971.605,972.46,971.478,971.478,3576
2025-02-28 19:25:00,971.478,973.369,971.478,973.369,1316
2025-02-28 19:26:00,972.685,972.79,971.97,971.97,2922
2025-02-28 19:27:00,971.97,972.615,971.97,972.615,1716
2025-02-28 19:28:00,972.615,972.615,972.285,972.43,1213
2025-02-28 19:29:00,972.43,972.43,971.92,972.34,4448
2025-02-28 19:30:00,972.34,973.31,971.77,973.09,4476
2025-02-28 19:31:00,973.09,974.05,973.09,973.585,4996
2025-02-28 19:32:00,973.585,973.5958,973.57,973.57,2912
2025-02-28 19:33:00,973.57,974.295,973.57,973.875,7972
2025-02-28 19:34:00,973.875,973.875,973.43,973.67,3397
2025-02-28 19:35:00,973.67,973.86,973.03,973.86,3909
2025-02-28 19:36:00,973.86,975.5,973.86,974.91,12561
2025-02-28 19:37:00,974.91,975.685,974.7,974.99,3884
2025-02-28 19:38:00,974.99,976.46,974.99,976.46,6472
2025-02-28 19:39:00,976.46,976.9399,975.83,976.528,11500
2025-02-28 19:40:00,976.528,976.528,975.96,976.41,6939
2025-02-28 19:41:00,976.41,976.95,976.145,976.95,4115
2025-02-28 19:42:00,976.88,977.7635,976.8524,977.46,5001
2025-02-28 19:43:00,977.46,977.69,976.89,977.69,6932
2025-02-28 19:44:00,977.69,978.5,976.8801,976.8801,6858
2025-02-28 19:45:00,976.8801,977.69,976.8801,977.69,4092
2025-02-28 19:46:00,977.69,978.28,976.94,977.34,5112
2025-02-28 19:47:00,977.34,977.7267,976.3,976.455,3753
2025-02-28 19:48:00,976.455,978.3,976.455,978.3,3893
2025-02-28 19:49:00,978.3,978.3,976.72,977.15,3283
2025-02-28 19:50:00,977.15,977.15,976.04,976.885,5896
2025-02-28 19:51:00,976.885,977.17,976.68,977.11,6281
2025-02-28 19:52:00,977.11,977.18,976.32,976.56,3776
2025-02-28 19:53:00,976.725,976.725,975.81,976.18,4650
2025-02-28 19:54:00,976.18,977.3899,976.18,976.48,4217
2025-02-28 19:55:00,976.48,976.8,976.2101,976.8,1625
2025-02-28 19:56:00,976.8,978.095,976.64,977.76,5312
2025-02-28 19:57:00,977.76,977.76,976.88,977.085,4010
2025-02-28 19:58:00,977.085,977.085,975.71,975.71,3080
2025-02-28 19:59:00,975.71,977.185,975.71,977.185,3844
2025-02-28 20:00:00,977.185,977.39,976.76,977.08,7478
2025-02-28 20:01:00,977.08,977.08,975.98,976.66,4037
2025-02-28 20:02:00,976.66,977.27,976.5601,976.5601,4927
2025-02-28 20:03:00,976.5601,978.0399,976.5601,977.345,10195
2025-02-28 20:04:00,977.345,978.1,976.712,978.1,6008
2025-02-28 20:05:00,978.1,978.36,977.4948,978.36,8281
2025-02-28 20:06:00,978.36,978.5299,977.74,978.13,10060
2025-02-28 20:07:00,978.13,978.24,977.51,977.595,6715
2025-02-28 20:08:00,977.595,978.35,977.1,977.98,6389
2025-02-28 20:09:00,977.89,977.9419,976.9001,977.48,4561
2025-02-28 20:10:00,977.48,977.6199,976.65,977.08,5979
2025-02-28 20:11:00,977.08,977.6199,976.21,976.3193,8194
2025-02-28 20:12:00,976.3193,976.78,975.67,976.08,6287
2025-02-28 20:13:00,976.08,977.1293,975.84,976.0701,7145
2025-02-28 20:14:00,976.0701,976.75,975.9425,976.09,3625
2025-02-28 20:15:00,976.09,977.0,975.89,976.34,7463
2025-02-28 20:16:00,976.34,976.96,976.12,976.6599,8987
2025-02-28 20:17:00,976.6599,976.6599,975.55,975.69,4859
2025-02-28 20:18:00,975.69,975.69,974.9,975.435,6823
2025-02-28 20:19:00,975.435,975.79,975.3802,975.3802,4387
2025-02-28 20:20:00,975.3802,975.3802,974.87,975.11,8144
2025-02-28 20:21:00,974.99,975.21,973.925,974.005,9145
2025-02-28 20:22:00,974.005,974.72,972.81,972.81,6888
2025-02-28 20:23:00,973.3,973.8,973.14,973.14,10668
2025-02-28 20:24:00,973.14,973.515,972.74,973.44,6163
2025-02-28 20:25:00,973.44,974.66,973.44,974.66,5906
2025-02-28 20:26:00,974.66,974.9592,974.0,974.22,7177
2025-02-28 20:27:00,974.22,975.5999,974.22,974.75,5205
2025-02-28 20:28:00,974.75,976.16,974.75,975.74,6331
2025-02-28 20:29:00,975.74,976.49,975.74,976.34,5037
2025-02-28 20:30:00,976.34,976.34,975.23,975.35,10803
2025-02-28 20:31:00,975.35,976.53,975.06,976.21,5088
2025-02-28 20:32:00,976.21,976.6447,975.31,975.435,4420
2025-02-28 20:33:00,975.455,975.62,975.39,975.3975,3046
2025-02-28 20:34:00,975.3975,975.43,973.51,973.52,6469
2025-02-28 20:35:00,973.52,973.52,973.0,973.01,5738
2025-02-28 20:36:00,973.01,973.64,973.01,973.64,4915
2025-02-28 20:37:00,973.64,974.27,973.5801,974.27,9912
2025-02-28 20:38:00,974.27,974.27,973.46,973.965,7567
2025-02-28 20:39:00,973.965,975.9399,973.965,974.62,10186
2025-02-28 20:40:00,974.62,976.1,974.56,976.1,14631
2025-02-28 20:41:00,976.1,976.88,975.27,975.965,6516
2025-02-28 20:42:00,975.965,975.965,975.08,975.275,8730
2025-02-28 20:43:00,975.275,975.97,975.13,975.77,6408
2025-02-28 20:44:00,975.77,975.84,974.21,974.675,6712
2025-02-28 20:45:00,974.675,975.26,974.18,975.25,6674
2025-02-28 20:46:00,975.25,976.98,975.25,976.645,9661
2025-02-28 20:47:00,976.645,976.645,975.77,976.46,8182
2025-02-28 20:48:00,976.46,977.4699,976.182,977.02,7895
2025-02-28 20:49:00,977.02,977.46,976.59,977.04,82664
2025-02-28 20:50:00,977.04,979.48,976.79,979.41,17330
2025-02-28 20:51:00,979.41,980.37,978.79,979.9,22203
2025-02-28 20:52:00,979.53,980.38,979.01,979.65,20010
2025-02-28 20:53:00,979.67,981.75,979.67,981.45,11981
2025-02-28 20:54:00,981.45,982.25,980.12,982.15,29684
2025-02-28 20:55:00,982.15,982.27,978.4,979.58,49920
2025-02-28 20:56:00,979.27,981.35,978.73,979.9,44616
2025-02-28 20:57:00,979.94,980.75,979.66,980.71,50329
2025-02-28 20:58:00,980.71,981.73,980.42,981.73,53372
2025-02-28 20:59:00,981.73,981.805,979.6,980.56,1188034
2025-03-03 14:30:00,983.69,983.99,981.67,983.16,54991
2025-03-03 14:31:00,983.16,990.24,983.16,989.785,28861
2025-03-03 14:32:00,989.785,993.47,989.12,993.47,22442
2025-03-03 14:33:00,993.47,993.77,988.02,988.25,24802
2025-03-03 14:34:00,988.25,990.4728,987.0,988.33,22210
2025-03-03 14:35:00,988.33,991.165,988.0,988.0,21973
2025-03-03 14:36:00,988.72,989.74,985.4772,989.74,23871
2025-03-03 14:37:00,989.74,991.47,988.05,990.95,16863
2025-03-03 14:38:00,990.95,991.4904,988.05,988.68,17584
2025-03-03 14:39:00,988.68,989.365,986.0,988.865,16474
2025-03-03 14:40:00,988.865,990.0,987.19,987.19,12813
2025-03-03 14:41:00,987.19,990.23,987.19,990.23,15132
2025-03-03 14:42:00,989.67,990.663,988.67,990.135,10269
2025-03-03 14:43:00,990.135,990.8021,985.7,987.16,22705
2025-03-03 14:44:00,987.16,988.93,986.71,988.8,11438
2025-03-03 14:45:00,988.8,989.19,987.17,989.07,8322
2025-03-03 14:46:00,989.07,993.03,988.9,992.42,18953
2025-03-03 14:47:00,992.42,992.7499,990.85,991.76,12594
2025-03-03 14:48:00,991.6,992.3431,987.97,988.85,12318
2025-03-03 14:49:00,988.85,989.565,987.65,988.21,14108
2025-03-03 14:50:00,988.21,988.94,987.31,988.27,8433
2025-03-03 14:51:00,988.27,988.5,984.9201,987.26,19848
2025-03-03 14:52:00,987.26,987.26,985.37,986.09,10832
2025-03-03 14:53:00,986.09,987.03,984.0,984.185,11000
2025-03-03 14:54:00,984.185,985.02,982.2,982.22,21924
2025-03-03 14:55:00,982.22,982.5425,978.745,979.13,22126
2025-03-03 14:56:00,979.13,979.13,974.01,974.79,16758
2025-03-03 14:57:00,974.79,976.79,974.28,975.5,13305
2025-03-03 14:58:00,975.5,978.78,975.0,977.98,16012
2025-03-03 14:59:00,977.98,979.535,976.62,977.47,12620
2025-03-03 15:00:00,977.47,977.47,972.73,976.825,23045
2025-03-03 15:01:00,976.825,979.1518,975.67,976.6,10695
2025-03-03 15:02:00,976.6,977.6454,975.28,977.35,9635
2025-03-03 15:03:00,977.35,979.9999,977.0501,978.905,10392
2025-03-03 15:04:00,978.905,981.5,977.9201,980.755,15741
2025-03-03 15:05:00,980.755,981.17,979.41,980.5893,8376
2025-03-03 15:06:00,980.5893,981.2,977.84,979.015,10835
2025-03-03 15:07:00,979.015,981.4692,978.43,979.545,14987
2025-03-03 15:08:00,979.545,980.0,979.0,979.01,6450
2025-03-03 15:09:00,979.01,979.01,976.885,977.41,4602
2025-03-03 15:10:00,977.41,980.145,977.3444,980.145,6598
2025-03-03 15:11:00,980.145,982.01,979.61,981.65,11167
2025-03-03 15:12:00,981.65,982.6956,981.0,981.69,11386
2025-03-03 15:13:00,981.69,981.69,980.01,980.46,10936
2025-03-03 15:14:00,980.08,981.0,978.95,979.5,8080
2025-03-03 15:15:00,979.5,979.5,978.38,978.445,9026
2025-03-03 15:16:00,978.445,978.6403,977.3,978.6403,5171
2025-03-03 15:17:00,978.6403,979.44,977.0564,978.11,11295
2025-03-03 15:18:00,978.11,978.855,977.685,978.31,9228
2025-03-03 15:19:00,978.31,979.34,978.19,978.19,4044
2025-03-03 15:20:00,978.19,980.08,978.19,979.485,7953
2025-03-03 15:21:00,979.485,981.93,979.15,981.76,13731
2025-03-03 15:22:00,981.76,983.2,981.07,983.2,14422
2025-03-03 15:23:00,983.2,984.56,982.343,983.82,8057
2025-03-03 15:24:00,983.82,984.5197,983.09,983.7935,7473
2025-03-03 15:25:00,983.7935,983.83,982.42,983.7771,8496
2025-03-03 15:26:00,983.7771,984.0,983.14,983.94,11063
2025-03-03 15:27:00,983.94,986.465,983.88,985.84,11143
2025-03-03 15:28:00,985.84,986.48,985.0485,985.99,7923
2025-03-03 15:29:00,985.99,987.09,985.3037,986.475,13663
2025-03-03 15:30:00,986.475,988.5,986.405,987.245,13094
2025-03-03 15:31:00,987.245,987.27,985.24,985.68,6845
2025-03-03 15:32:00,985.68,987.0,984.94,984.94,9763
2025-03-03 15:33:00,984.94,986.1163,984.0,984.0,5233
2025-03-03 15:34:00,984.0,985.0199,983.63,985.0,4289
2025-03-03 15:35:00,985.0,985.455,984.49,984.59,8609
2025-03-03 15:36:00,984.59,985.6743,983.34,985.05,8701
2025-03-03 15:37:00,985.05,985.05,980.93,980.93,7179
2025-03-03 15:38:00,980.93,982.87,980.93,982.63,9842
2025-03-03 15:39:00,982.63,984.3699,982.5,982.79,6711
2025-03-03 15:40:00,982.79,983.225,981.0201,982.615,6445
2025-03-03 15:41:00,982.615,984.09,982.4819,983.135,5186
2025-03-03 15:42:00,983.135,984.1341,982.57,983.0,9376
2025-03-03 15:43:00,983.0,984.23,982.5701,984.23,7438
2025-03-03 15:44:00,984.23,985.0,984.0,984.88,11418
2025-03-03 15:45:00,984.88,984.88,984.37,984.4,4792
2025-03-03 15:46:00,984.4,984.88,981.25,981.31,8447
2025-03-03 15:47:00,981.31,982.31,981.08,982.29,5691
2025-03-03 15:48:00,982.29,982.3545,980.0,980.92,9712
2025-03-03 15:49:00,980.92,981.41,980.4717,980.87,7694
2025-03-03 15:50:00,980.87,981.5491,980.0,980.91,10857
2025-03-03 15:51:00,980.91,982.54,980.635,982.065,10141
2025-03-03 15:52:00,982.065,982.535,981.14,982.49,7922
2025-03-03 15:53:00,982.49,984.1322,982.065,983.16,6973
2025-03-03 15:54:00,983.16,983.79,982.795,983.305,8101
2025-03-03 15:55:00,983.305,984.0,981.55,982.15,5438
2025-03-03 15:56:00,982.15,982.31,981.14,981.345,7353
2025-03-03 15:57:00,981.345,982.02,979.145,979.88,7198
2025-03-03 15:58:00,979.88,980.46,979.21,980.39,2659
2025-03-03 15:59:00,980.39,980.39,978.433,979.67,7575
2025-03-03 16:00:00,979.67,981.94,979.67,981.94,4926
2025-03-03 16:01:00,981.94,982.9999,981.29,982.47,5186
2025-03-03 16:02:00,982.47,982.53,981.75,982.215,2745
2025-03-03 16:03:00,982.215,982.5203,981.81,981.81,3672
2025-03-03 16:04:00,981.81,981.9785,980.82,981.8999,6819
2025-03-03 16:05:00,981.8999,982.9365,981.32,982.36,9749
2025-03-03 16:06:00,982.36,984.11,982.36,983.19,10725
2025-03-03 16:07:00,983.19,983.19,982.535,983.1,1899
2025-03-03 16:08:00,983.1,983.1,982.63,982.83,1551
2025-03-03 16:09:00,982.83,983.59,982.63,983.09,1347
2025-03-03 16:10:00,983.09,983.85,983.09,983.8,7757
2025-03-03 16:11:00,983.8,984.15,981.635,981.635,6259
2025-03-03 16:12:00,981.635,982.42,981.52,982.375,2688
2025-03-03 16:13:00,982.375,984.28,982.375,984.28,3040
2025-03-03 16:14:00,984.28,984.8899,983.75,984.01,3748
2025-03-03 16:15:00,984.01,984.42,982.66,982.66,4012
2025-03-03 16:16:00,982.66,984.7647,982.66,984.31,6239
2025-03-03 16:17:00,984.31,985.18,984.21,984.21,9946
2025-03-03 16:18:00,984.21,984.99,982.95,984.5,5269
2025-03-03 16:19:00,984.5,985.96,984.5,985.63,7503
2025-03-03 16:20:00,985.63,985.63,984.99,984.99,1457
2025-03-03 16:21:00,984.99,987.45,984.99,987.45,6759
2025-03-03 16:22:00,987.45,987.7699,987.09,987.09,6381
2025-03-03 16:23:00,987.09,987.77,986.65,987.45,6688
2025-03-03 16:24:00,987.45,988.33,987.0243,987.43,6734
2025-03-03 16:25:00,987.43,987.43,985.57,985.57,3281
2025-03-03 16:26:00,985.21,986.3612,984.8,985.55,1746
2025-03-03 16:27:00,985.55,986.0,984.85,984.85,1367
2025-03-03 16:28:00,984.85,986.4635,984.51,985.4899,4917
2025-03-03 16:29:00,985.4899,985.4899,983.9,983.9,2163
2025-03-03 16:30:00,983.9,984.9,983.89,984.89,3058
2025-03-03 16:31:00,984.89,984.98,984.56,984.56,1158
2025-03-03 16:32:00,984.56,984.95,984.35,984.495,4488
2025-03-03 16:33:00,984.495,985.1,984.0,985.1,7959
2025-03-03 16:34:00,985.1402,985.41,984.295,984.875,6077
2025-03-03 16:35:00,984.875,986.54,984.32,986.54,7623
2025-03-03 16:36:00,986.54,986.54,984.85,985.175,8880
2025-03-03 16:37:00,985.175,985.245,983.9,983.985,4652
2025-03-03 16:38:00,983.985,985.0,983.87,984.59,5690
2025-03-03 16:39:00,984.59,984.85,983.8158,984.0,6256
2025-03-03 16:40:00,984.0,984.8,983.75,984.5,5189
2025-03-03 16:41:00,984.5,984.5,983.74,984.215,5382
2025-03-03 16:42:00,984.215,985.17,983.67,984.45,9470
2025-03-03 16:43:00,984.45,984.78,983.36,983.36,4530
2025-03-03 16:44:00,983.36,984.2499,983.36,984.07,1239
2025-03-03 16:45:00,984.07,984.1866,983.41,984.1866,1254
2025-03-03 16:46:00,984.1866,984.8024,983.4801,984.24,3792
2025-03-03 16:47:00,984.24,985.16,984.24,985.061,4771
2025-03-03 16:48:00,985.061,986.5929,984.67,986.5929,7026
2025-03-03 16:49:00,986.5929,987.68,985.965,987.68,6604
2025-03-03 16:50:00,987.68,988.86,987.66,988.185,9216
2025-03-03 16:51:00,988.185,988.85,987.5301,987.5301,5923
2025-03-03 16:52:00,987.45,988.1,987.45,987.72,3020
2025-03-03 16:53:00,987.72,988.09,987.11,987.79,5775
2025-03-03 16:54:00,987.79,987.79,987.2,987.2,4540
2025-03-03 16:55:00,987.2,987.25,985.66,985.66,3385
2025-03-03 16:56:00,985.66,987.855,985.66,987.855,3045
2025-03-03 16:57:00,987.855,988.2107,987.28,987.755,3522
2025-03-03 16:58:00,987.755,987.755,986.96,987.15,4437
2025-03-03 16:59:00,987.15,987.74,986.61,987.26,5221
2025-03-03 17:00:00,987.26,987.26,986.38,987.03,6549
2025-03-03 17:01:00,987.03,987.66,987.0,987.15,1906
2025-03-03 17:02:00,987.15,987.59,986.46,987.59,5533
2025-03-03 17:03:00,987.59,987.59,987.035,987.16,3254
2025-03-03 17:04:00,987.16,988.0,987.16,988.0,3663
2025-03-03 17:05:00,988.0,988.39,987.58,988.39,2833
2025-03-03 17:06:00,988.39,988.66,987.9,987.9,3595
2025-03-03 17:07:00,987.9,988.8352,987.9,988.8352,3192
2025-03-03 17:08:00,988.8352,988.84,987.95,988.83,4807
2025-03-03 17:09:00,988.83,988.83,987.7,987.7,2008
2025-03-03 17:10:00,987.7,988.8284,987.585,988.8,4970
2025-03-03 17:11:00,988.185,988.26,987.86,988.15,4759
2025-03-03 17:12:00,988.15,989.23,988.15,988.805,4402
2025-03-03 17:13:00,988.805,989.53,988.71,989.37,5970
2025-03-03 17:14:00,989.37,990.8298,989.37,990.17,18682
2025-03-03 17:15:00,990.17,990.9757,989.885,990.9757,20843
2025-03-03 17:16:00,990.9757,992.34,990.78,992.06,13529
2025-03-03 17:17:00,992.06,993.64,992.06,992.825,16344
2025-03-03 17:18:00,992.825,993.2119,992.3,992.635,14196
2025-03-03 17:19:00,992.635,994.93,992.57,994.04,23082
2025-03-03 17:20:00,994.04,994.29,992.77,992.8146,10294
2025-03-03 17:21:00,992.8146,992.8146,991.49,991.49,4611
2025-03-03 17:22:00,991.49,992.09,990.64,992.09,11965
2025-03-03 17:23:00,992.09,992.4099,991.13,991.715,7610
2025-03-03 17:24:00,991.715,992.3367,991.615,991.83,4961
2025-03-03 17:25:00,991.83,992.3499,991.49,991.49,4141
2025-03-03 17:26:00,991.49,991.49,989.835,990.0,7539
2025-03-03 17:27:00,990.0,990.198,989.95,989.97,2956
2025-03-03 17:28:00,989.97,991.29,989.92,991.29,7316
2025-03-03 17:29:00,991.29,992.075,991.24,991.34,8653
2025-03-03 17:30:00,991.34,991.965,990.94,991.35,6449
2025-03-03 17:31:00,991.35,992.38,990.75,991.66,5438
2025-03-03 17:32:00,991.66,992.3488,991.51,991.68,2655
2025-03-03 17:33:00,991.68,991.68,991.46,991.64,1567
2025-03-03 17:34:00,991.64,991.64,990.645,991.385,8246
2025-03-03 17:35:00,991.73,992.3499,991.378,991.88,9120
2025-03-03 17:36:00,991.88,992.41,991.315,991.315,6689
2025-03-03 17:37:00,991.315,991.5965,990.92,991.285,4557
2025-03-03 17:38:00,991.285,992.15,991.26,992.15,7423
2025-03-03 17:39:00,992.15,992.95,991.7101,991.7101,8436
2025-03-03 17:40:00,992.32,992.44,991.93,992.215,6604
2025-03-03 17:41:00,992.215,992.7399,991.23,991.23,7803
2025-03-03 17:42:00,991.23,993.0,991.23,993.0,6861
2025-03-03 17:43:00,992.32,992.34,991.33,991.33,4944
2025-03-03 17:44:00,991.29,991.58,991.0,991.58,4873
2025-03-03 17:45:00,991.58,991.58,990.0901,990.0901,2940
2025-03-03 17:46:00,990.0901,990.465,990.04,990.42,2850
2025-03-03 17:47:00,990.42,990.8599,990.12,990.395,13418
2025-03-03 17:48:00,990.395,991.8026,990.2301,990.2301,7216
2025-03-03 17:49:00,990.2301,991.905,990.2301,991.275,7660
2025-03-03 17:50:00,991.275,991.58,991.0,991.0,4281
2025-03-03 17:51:00,991.0,991.25,990.48,991.055,2990
2025-03-03 17:52:00,991.055,991.54,990.68,990.88,4185
2025-03-03 17:53:00,990.88,990.88,989.03,989.39,7890
2025-03-03 17:54:00,989.39,989.882,988.1,988.1,5741
2025-03-03 17:55:00,988.1,988.67,987.4407,988.3,5602
2025-03-03 17:56:00,988.3,988.3,987.0701,987.64,11855
2025-03-03 17:57:00,987.64,987.74,986.66,986.66,10324
2025-03-03 17:58:00,986.66,987.33,986.66,987.305,12120
2025-03-03 17:59:00,987.305,988.7864,987.305,988.173,2236
2025-03-03 18:00:00,988.173,988.9902,987.6851,987.91,8081
2025-03-03 18:01:00,987.91,988.69,987.91,988.205,2743
2025-03-03 18:02:00,988.205,988.5914,987.61,987.925,5921
2025-03-03 18:03:00,987.925,989.2794,987.6,988.59,9298
2025-03-03 18:04:00,988.59,988.8999,987.5,988.0,5918
2025-03-03 18:05:00,988.0,988.0,986.11,986.15,13777
2025-03-03 18:06:00,986.15,986.16,984.64,984.64,5061
2025-03-03 18:07:00,984.64,984.87,982.67,983.4,5304
2025-03-03 18:08:00,983.4,983.41,981.7001,982.375,5235
2025-03-03 18:09:00,982.37,982.375,981.59,981.59,4356
2025-03-03 18:10:00,981.59,981.59,980.0,981.19,8971
2025-03-03 18:11:00,981.19,981.19,979.56,980.7999,17360
2025-03-03 18:12:00,980.7999,980.81,979.91,980.05,10917
2025-03-03 18:13:00,980.05,980.1736,979.09,979.09,6490
2025-03-03 18:14:00,979.09,979.44,978.5101,978.85,10557
2025-03-03 18:15:00,978.85,980.19,978.5231,979.12,5503
2025-03-03 18:16:00,979.435,979.52,978.58,978.5921,6602
2025-03-03 18:17:00,978.5921,979.1,977.6576,978.71,8404
2025-03-03 18:18:00,978.71,979.4914,977.99,978.2,9414
2025-03-03 18:19:00,978.2,979.1,977.538,977.538,7409
2025-03-03 18:20:00,977.538,978.7078,976.41,977.305,18068
2025-03-03 18:21:00,977.3069,977.83,976.94,977.1425,4658
2025-03-03 18:22:00,977.1425,978.71,977.0444,978.41,8044
2025-03-03 18:23:00,978.41,978.41,977.5,978.15,4548
2025-03-03 18:24:00,978.15,980.33,977.9975,979.2614,7951
2025-03-03 18:25:00,979.2614,979.56,978.66,978.855,8186
2025-03-03 18:26:00,978.855,979.3466,978.56,978.58,3418
2025-03-03 18:27:00,978.58,978.58,977.0,977.335,5067
2025-03-03 18:28:00,977.335,977.337,975.43,975.43,3254
2025-03-03 18:29:00,975.335,976.35,974.6077,975.91,21203
2025-03-03 18:30:00,975.91,976.1596,974.54,975.815,7724
2025-03-03 18:31:00,975.815,976.0255,975.665,976.0255,3820
2025-03-03 18:32:00,976.0255,976.0255,974.0,974.0,3461
2025-03-03 18:33:00,973.945,975.905,973.945,975.905,6065
2025-03-03 18:34:00,975.905,976.3164,975.01,975.815,3512
2025-03-03 18:35:00,975.815,976.765,975.815,976.765,7039
2025-03-03 18:36:00,976.775,977.0,975.03,975.03,9008
2025-03-03 18:37:00,975.03,975.99,975.03,975.955,1319
2025-03-03 18:38:00,975.955,975.955,975.95,975.95,726
2025-03-03 18:39:00,975.95,976.6122,975.95,976.2,2646
2025-03-03 18:40:00,976.2,976.8899,976.2,976.75,3222
2025-03-03 18:41:00,976.75,978.9899,976.75,978.9899,3379
2025-03-03 18:42:00,978.9899,979.1971,978.01,979.1971,3267
2025-03-03 18:43:00,979.1971,979.797,978.33,979.0,6029
2025-03-03 18:44:00,979.0,979.0,978.221,978.745,3862
2025-03-03 18:45:00,978.745,979.96,978.185,979.96,6587
2025-03-03 18:46:00,979.96,979.96,978.42,978.505,7349
2025-03-03 18:47:00,978.505,978.61,978.02,978.61,4415
2025-03-03 18:48:00,978.61,983.7964,978.61,982.8889,25401
2025-03-03 18:49:00,982.8889,982.8889,980.0001,981.6652,7424
2025-03-03 18:50:00,981.6652,983.7375,981.31,982.5,8359
2025-03-03 18:51:00,982.5,983.03,981.1401,982.3616,6788
2025-03-03 18:52:00,982.3616,982.3616,981.4475,982.095,8867
2025-03-03 18:53:00,982.095,982.34,981.64,982.3,2456
2025-03-03 18:54:00,982.3,982.92,982.3,982.42,4873
2025-03-03 18:55:00,982.42,982.57,981.62,981.89,7120
2025-03-03 18:56:00,981.89,982.81,981.13,981.72,7471
2025-03-03 18:57:00,981.72,983.7,981.72,983.28,6158
2025-03-03 18:58:00,983.28,984.9254,983.28,984.4,7559
2025-03-03 18:59:00,984.4,985.12,984.3953,984.52,7624
2025-03-03 19:00:00,984.52,985.69,984.02,985.24,8726
2025-03-03 19:01:00,985.24,986.97,985.24,986.97,16283
2025-03-03 19:02:00,986.97,988.2323,986.567,987.46,15066
2025-03-03 19:03:00,987.46,988.0061,986.5545,987.0404,12417
2025-03-03 19:04:00,987.0404,987.5,986.11,986.7,5824
2025-03-03 19:05:00,986.7,986.745,985.85,985.855,2766
2025-03-03 19:06:00,985.855,987.29,985.36,986.4,7248
2025-03-03 19:07:00,986.4,986.87,986.02,986.745,3972
2025-03-03 19:08:00,986.745,987.4599,986.345,986.65,6831
2025-03-03 19:09:00,986.65,987.3799,986.32,987.3799,6236
2025-03-03 19:10:00,987.3799,987.3799,985.6946,985.6946,3994
2025-03-03 19:11:00,985.6946,986.49,985.6946,986.17,2158
2025-03-03 19:12:00,986.17,986.97,985.89,986.0,5998
2025-03-03 19:13:00,986.0,986.0,985.42,985.62,2116
2025-03-03 19:14:00,985.76,985.76,985.51,985.54,1929
2025-03-03 19:15:00,985.54,986.0,985.23,985.41,4851
2025-03-03 19:16:00,985.41,985.41,984.62,985.25,6444
2025-03-03 19:17:00,985.25,985.25,983.8,984.0869,5757
2025-03-03 19:18:00,984.0869,984.13,983.06,984.13,3488
2025-03-03 19:19:00,984.13,984.71,984.01,984.255,2664
2025-03-03 19:20:00,984.255,984.71,984.255,984.26,2070
2025-03-03 19:21:00,984.26,985.13,983.89,985.0,7359
2025-03-03 19:22:00,985.0,985.69,984.15,984.84,5623
2025-03-03 19:23:00,984.84,986.1436,984.415,984.78,4117
