datetime,open,high,low,close,volume
2025-03-12 15:36:00,245.4401,246.1,245.2601,246.0893,242957
2025-03-12 15:37:00,246.0893,246.46,245.95,246.1858,216422
2025-03-12 15:38:00,246.1858,246.75,246.11,246.62,255774
2025-03-12 15:39:00,246.62,246.6846,245.9016,246.105,243029
2025-03-12 15:40:00,246.105,246.2,245.5596,246.13,196081
2025-03-12 15:41:00,246.13,246.1925,245.69,245.98,145994
2025-03-12 15:42:00,245.98,246.2,245.63,246.07,153264
2025-03-12 15:43:00,246.07,247.11,245.955,247.01,354394
2025-03-12 15:44:00,247.01,247.13,246.5,246.79,217752
2025-03-12 15:45:00,246.79,247.14,246.37,247.05,238889
2025-03-12 15:46:00,247.05,247.57,246.97,247.3079,284984
2025-03-12 15:47:00,247.3,247.44,246.32,246.69,295293
2025-03-12 15:48:00,246.69,247.0,246.14,246.7999,243439
2025-03-12 15:49:00,246.7999,246.9,246.5,246.7,131517
2025-03-12 15:50:00,246.7,246.951,246.04,246.4789,213012
2025-03-12 15:51:00,246.4789,247.1,246.27,246.62,215195
2025-03-12 15:52:00,246.62,247.34,246.62,247.29,185891
2025-03-12 15:53:00,247.32,247.36,246.91,246.945,166357
2025-03-12 15:54:00,246.945,247.58,246.895,247.5,394146
2025-03-12 15:55:00,247.5,247.51,246.73,246.93,163378
2025-03-12 15:56:00,246.93,246.96,246.23,246.54,216503
2025-03-12 15:57:00,246.54,246.64,245.56,246.1,350316
2025-03-12 15:58:00,246.1,246.8499,245.9111,246.775,188047
2025-03-12 15:59:00,246.775,247.18,246.76,246.8699,233079
2025-03-12 16:00:00,246.85,246.9236,245.87,246.41,234124
2025-03-12 16:01:00,246.41,246.55,246.05,246.39,115914
2025-03-12 16:02:00,246.39,246.4399,245.9,246.3,153084
2025-03-12 16:03:00,246.3,246.3413,245.48,245.715,184105
2025-03-12 16:04:00,245.715,246.19,245.5,246.09,147532
2025-03-12 16:05:00,246.09,247.24,246.06,246.86,300796
2025-03-12 16:06:00,246.86,247.21,246.86,247.13,175619
2025-03-12 16:07:00,247.13,247.44,247.0,247.42097,203229
2025-03-12 16:08:00,247.42097,248.4,247.38,248.3999,468857
2025-03-12 16:09:00,248.3999,248.74,248.0501,248.5091,335365
2025-03-12 16:10:00,248.51,249.27,248.26,249.2117,328609
2025-03-12 16:11:00,249.23,249.56,248.02,248.78,508546
2025-03-12 16:12:00,248.78,249.37,248.54,249.329,226421
2025-03-12 16:13:00,249.329,249.58,249.18,249.52,196261
2025-03-12 16:14:00,249.52,249.99,249.48,249.945,384890
2025-03-12 16:15:00,249.945,249.99,249.4,249.4733,356027
2025-03-12 16:16:00,249.4733,249.67,249.2,249.255,235662
2025-03-12 16:17:00,249.255,249.665,248.9612,249.47,224494
2025-03-12 16:18:00,249.47,249.5,248.75,249.0,228085
2025-03-12 16:19:00,249.0,249.3599,248.63,249.32,203439
2025-03-12 16:20:00,249.32,249.98,249.22,249.7072,269683
2025-03-12 16:21:00,249.7072,249.7999,249.2874,249.755,188882
2025-03-12 16:22:00,249.7852,249.83,249.28,249.4441,169899
2025-03-12 16:23:00,249.4441,249.8599,249.3012,249.59,158421
2025-03-12 16:24:00,249.59,249.85,249.35,249.6306,148823
2025-03-12 16:25:00,249.6445,249.665,249.1,249.29,211235
2025-03-12 16:26:00,249.29,249.3,248.51,248.9196,257769
2025-03-12 16:27:00,248.9389,249.46,248.936,249.29,167253
2025-03-12 16:28:00,249.29,249.7,249.25,249.6084,193299
2025-03-12 16:29:00,249.6084,249.6096,248.76,249.3,199303
2025-03-12 16:30:00,249.31,249.5954,249.1401,249.4611,140570
2025-03-12 16:31:00,249.4611,249.6899,249.16,249.2334,135433
2025-03-12 16:32:00,249.2334,249.92,249.18,249.9199,200071
2025-03-12 16:33:00,249.93,249.95,249.4201,249.76,212219
2025-03-12 16:34:00,249.76,249.9219,249.31,249.76,171601
2025-03-12 16:35:00,249.76,250.89,249.73,250.8,795234
2025-03-12 16:36:00,250.8,251.63,250.74,251.4827,620944
2025-03-12 16:37:00,251.4827,251.55,250.9106,251.15,300181
2025-03-12 16:38:00,251.13,251.84,251.12,251.49,337517
2025-03-12 16:39:00,251.49,251.6,250.71,250.76,302136
2025-03-12 16:40:00,250.76,250.76,249.6264,249.77,404638
2025-03-12 16:41:00,249.78,250.03,248.3502,248.5999,480970
2025-03-12 16:42:00,248.5999,248.7197,247.7701,248.3568,379147
2025-03-12 16:43:00,248.3568,248.4289,247.55,248.1552,266620
2025-03-12 16:44:00,248.1,248.14,247.4,247.9285,259179
2025-03-12 16:45:00,247.875,248.43,247.7032,248.2278,252466
2025-03-12 16:46:00,248.2297,248.6331,247.8508,248.55,238865
2025-03-12 16:47:00,248.55,249.33,248.4,249.24,271482
2025-03-12 16:48:00,249.24,249.5999,249.1611,249.44,218495
2025-03-12 16:49:00,249.44,249.776,249.34,249.59,205493
2025-03-12 16:50:00,249.5666,249.78,249.1854,249.35,189233
2025-03-12 16:51:00,249.35,249.35,248.603,248.705,207330
2025-03-12 16:52:00,248.705,248.83,247.7567,248.095,282869
2025-03-12 16:53:00,248.095,248.2,247.6,248.025,158429
2025-03-12 16:54:00,248.025,249.37,247.82,249.16,276137
2025-03-12 16:55:00,249.15,249.25,248.41,248.475,180495
2025-03-12 16:56:00,248.475,248.6897,248.3,248.42,121933
2025-03-12 16:57:00,248.42,248.51,248.01,248.2,154297
2025-03-12 16:58:00,248.2,248.38,247.87,248.0,165869
2025-03-12 16:59:00,248.0,248.2199,247.62,247.71,161489
2025-03-12 17:00:00,247.75,248.15,247.47,247.99,226638
2025-03-12 17:01:00,247.99,248.49,247.99,248.4682,171657
2025-03-12 17:02:00,248.4682,248.5699,248.0,248.28,130897
2025-03-12 17:03:00,248.28,248.53,247.613,247.75,192020
2025-03-12 17:04:00,247.75,248.3,247.75,248.3,119468
2025-03-12 17:05:00,248.3,248.55,247.61,248.55,171864
2025-03-12 17:06:00,248.55,248.86,248.13,248.5899,166260
2025-03-12 17:07:00,248.5899,248.6308,247.8,247.915,128342
2025-03-12 17:08:00,247.915,248.73,247.8726,248.5,135809
2025-03-12 17:09:00,248.6,249.36,248.52,249.14,283067
2025-03-12 17:10:00,249.14,249.1499,248.49,248.75,152864
2025-03-12 17:11:00,248.75,249.0979,248.5204,248.94,137928
2025-03-12 17:12:00,248.94,249.25,248.81,249.139,165537
2025-03-12 17:13:00,249.139,249.72,249.09,249.49,216876
2025-03-12 17:14:00,249.49,249.77,249.45,249.77,130613
2025-03-12 17:15:00,249.75,249.77,249.13,249.59,360923
2025-03-12 17:16:00,249.59,249.63,249.12,249.49,111210
2025-03-12 17:17:00,249.49,249.68,249.1,249.51,134678
2025-03-12 17:18:00,249.51,249.84,249.32,249.49,168559
2025-03-12 17:19:00,249.49,250.3764,249.39,249.96,348876
2025-03-12 17:20:00,249.96,250.25,249.75,250.0118,199427
2025-03-12 17:21:00,250.0118,250.2,249.8,250.028,130187
2025-03-12 17:22:00,250.028,250.3476,249.8,250.3476,139043
2025-03-12 17:23:00,250.3476,250.57,250.24,250.345,210502
2025-03-12 17:24:00,250.3799,250.8367,250.35,250.79,182128
2025-03-12 17:25:00,250.79,250.79,249.8013,249.9973,255745
2025-03-12 17:26:00,249.9973,250.35,249.6,249.835,194347
2025-03-12 17:27:00,249.84,250.48,249.76,250.385,157007
2025-03-12 17:28:00,250.385,250.88,250.22,250.88,182908
2025-03-12 17:29:00,250.88,250.9792,250.1201,250.2399,292809
2025-03-12 17:30:00,250.2399,250.66,250.01,250.62,167404
2025-03-12 17:31:00,250.62,251.1,250.5,250.9199,233066
2025-03-12 17:32:00,250.9199,250.93,250.31,250.85,170590
2025-03-12 17:33:00,250.85,250.85,250.25,250.2525,127551
2025-03-12 17:34:00,250.2525,250.42,249.8001,250.02,197446
2025-03-12 17:35:00,250.02,250.2,249.43,250.16,180471
2025-03-12 17:36:00,250.16,250.49,249.92,249.93,163742
2025-03-12 17:37:00,249.93,250.2122,249.7401,249.9,105328
2025-03-12 17:38:00,249.895,249.97,249.14,249.58,229241
2025-03-12 17:39:00,249.58,249.9892,249.5078,249.66,136758
2025-03-12 17:40:00,249.66,250.1473,249.6159,250.08,549058
2025-03-12 17:41:00,250.11,250.15,249.67,249.9817,130821
2025-03-12 17:42:00,249.9817,250.3489,249.85,250.26,136031
2025-03-12 17:43:00,250.28,250.36,249.86,249.89,110587
2025-03-12 17:44:00,249.89,249.9295,249.35,249.545,140395
2025-03-12 17:45:00,249.545,250.0844,249.26,250.0,178207
2025-03-12 17:46:00,250.0,250.2499,249.8301,250.2,145765
2025-03-12 17:47:00,250.2,250.3,249.84,250.11,132236
2025-03-12 17:48:00,250.11,250.5,250.0201,250.2992,140037
2025-03-12 17:49:00,250.2992,250.3991,249.6501,249.82,140986
2025-03-12 17:50:00,249.82,249.9513,249.21,249.6701,155493
2025-03-12 17:51:00,249.6701,250.0399,249.5513,249.7901,131458
2025-03-12 17:52:00,249.79,249.89,249.5,249.59,103256
2025-03-12 17:53:00,249.59,249.7799,248.8,248.8566,219291
2025-03-12 17:54:00,248.8566,249.05,248.1,248.21,276040
2025-03-12 17:55:00,248.2,248.43,247.8,247.8023,278942
2025-03-12 17:56:00,247.8023,248.0876,246.8,247.04,482535
2025-03-12 17:57:00,247.04,247.2034,246.53,246.82,290721
2025-03-12 17:58:00,246.78,246.8189,246.42,246.5601,253540
2025-03-12 17:59:00,246.5601,246.87,245.75,245.78,322426
2025-03-12 18:00:00,245.8,246.99,245.7503,246.78,325998
2025-03-12 18:01:00,246.78,247.7,246.7712,247.68,313990
2025-03-12 18:02:00,247.7032,247.97,247.21,247.3603,263379
2025-03-12 18:03:00,247.3603,247.5499,247.02,247.2391,181009
2025-03-12 18:04:00,247.2391,247.2391,246.75,247.13,173880
2025-03-12 18:05:00,247.13,247.48,247.0001,247.44,144011
2025-03-12 18:06:00,247.44,247.44,246.42,246.6,195782
2025-03-12 18:07:00,246.6,246.68,246.1912,246.38,157469
2025-03-12 18:08:00,246.38,246.8787,246.35,246.6245,139726
2025-03-12 18:09:00,246.6245,246.7477,246.44,246.64,105611
2025-03-12 18:10:00,246.64,247.9594,246.64,247.845,256640
2025-03-12 18:11:00,247.845,248.68,247.8,247.99,321637
2025-03-12 18:12:00,247.99,248.1768,247.7001,247.87,150681
2025-03-12 18:13:00,247.87,248.38,247.7535,248.23,122477
2025-03-12 18:14:00,248.23,248.57,248.14,248.3892,140816
2025-03-12 18:15:00,248.3892,248.75,248.2699,248.59,131533
2025-03-12 18:16:00,248.5791,248.72,248.4,248.5,123110
2025-03-12 18:17:00,248.5,248.98,248.361,248.56,171365
2025-03-12 18:18:00,248.56,249.06,248.56,248.915,132504
2025-03-12 18:19:00,248.915,248.99,248.52,248.9245,103693
2025-03-12 18:20:00,248.9245,249.5,248.9245,249.3,227025
2025-03-12 18:21:00,249.3,249.32,248.61,248.7593,140015
2025-03-12 18:22:00,248.7593,249.14,248.71,248.75,102574
2025-03-12 18:23:00,248.75,248.828,248.1901,248.2954,331064
2025-03-12 18:24:00,248.2309,249.0899,248.2309,249.004,174955
2025-03-12 18:25:00,249.004,249.16,248.7301,248.8747,109185
2025-03-12 18:26:00,248.8747,249.09,248.64,248.8308,86058
2025-03-12 18:27:00,248.84,249.1899,248.66,249.0408,105534
2025-03-12 18:28:00,249.0408,249.43,249.03,249.285,157449
2025-03-12 18:29:00,249.285,249.44,249.12,249.38,106602
2025-03-12 18:30:00,249.38,249.48,249.1,249.2156,126579
2025-03-12 18:31:00,249.2156,249.2383,248.62,248.84,141137
2025-03-12 18:32:00,248.84,248.99,248.575,248.89,130229
2025-03-12 18:33:00,248.89,249.28,248.7,249.2008,101055
2025-03-12 18:34:00,249.2008,249.36,248.92,249.1962,100858
2025-03-12 18:35:00,249.14,249.2,248.68,248.69,125856
2025-03-12 18:36:00,248.69,248.99,248.43,248.78,119883
2025-03-12 18:37:00,248.78,249.2699,248.725,248.9639,411625
2025-03-12 18:38:00,248.9639,248.9639,248.53,248.85,99354
2025-03-12 18:39:00,248.85,249.2,248.67,249.13,103500
2025-03-12 18:40:00,249.13,249.39,249.0007,249.35,110388
2025-03-12 18:41:00,249.35,249.5,249.25,249.3793,134871
2025-03-12 18:42:00,249.3793,249.5,249.2,249.3183,107058
2025-03-12 18:43:00,249.3183,249.5,249.11,249.35,125269
2025-03-12 18:44:00,249.35,249.42,249.2483,249.32,66901
2025-03-12 18:45:00,249.32,249.35,249.02,249.1453,98089
2025-03-12 18:46:00,249.1453,249.47,249.0501,249.1177,110073
2025-03-12 18:47:00,249.1177,249.48,249.0498,249.35,89245
2025-03-12 18:48:00,249.38,249.85,249.32,249.658,252052
2025-03-12 18:49:00,249.658,249.7616,249.33,249.5995,153604
2025-03-12 18:50:00,249.5995,249.64,248.88,249.0854,154102
2025-03-12 18:51:00,249.04,249.14,248.86,248.935,100694
2025-03-12 18:52:00,248.935,249.11,248.7701,249.0,118253
2025-03-12 18:53:00,249.0,249.03,247.6849,247.835,394945
2025-03-12 18:54:00,247.835,248.6276,247.835,248.42,199303
2025-03-12 18:55:00,248.42,248.445,247.88,248.09,231354
2025-03-12 18:56:00,248.09,248.77,248.08,248.69,154551
2025-03-12 18:57:00,248.69,249.6,248.68475,249.24,245845
2025-03-12 18:58:00,249.24,249.5,249.0746,249.255,130685
2025-03-12 18:59:00,249.255,249.36,248.98,249.18,111946
2025-03-12 19:00:00,249.18,249.18,248.62,248.81,142304
2025-03-12 19:01:00,248.81,248.85,248.0,248.1899,158811
2025-03-12 19:02:00,248.1899,249.24,248.1184,249.1086,174918
2025-03-12 19:03:00,249.1086,249.33,248.8101,248.8199,92018
2025-03-12 19:04:00,248.81,248.8494,248.5,248.6,122106
2025-03-12 19:05:00,248.6,248.68,247.8,248.0894,210819
2025-03-12 19:06:00,248.0894,248.2499,247.57,248.07,303609
2025-03-12 19:07:00,247.94,248.2499,247.7501,248.1426,145670
2025-03-12 19:08:00,248.1426,248.61,247.9801,248.5099,182281
2025-03-12 19:09:00,248.5099,248.54,248.33,248.43,94405
2025-03-12 19:10:00,248.48,248.77,248.28,248.6995,163381
2025-03-12 19:11:00,248.675,248.675,248.14,248.435,148722
2025-03-12 19:12:00,248.435,248.64,248.252,248.53,92278
2025-03-12 19:13:00,248.53,248.83,248.43,248.5701,119099
2025-03-12 19:14:00,248.5701,249.0452,248.57,248.81,149226
2025-03-12 19:15:00,248.81,248.98,248.4842,248.73,114262
2025-03-12 19:16:00,248.73,248.81,248.07,248.3208,189929
2025-03-12 19:17:00,248.3208,248.75,248.15,248.57,116156
2025-03-12 19:18:00,248.57,248.87,248.485,248.84,147455
2025-03-12 19:19:00,248.835,249.0149,248.7107,248.86,133110
2025-03-12 19:20:00,248.865,248.9599,248.65,248.785,114277
2025-03-12 19:21:00,248.8099,248.8099,248.09,248.5852,201322
2025-03-12 19:22:00,248.57,248.71,247.61,247.865,240027
2025-03-12 19:23:00,247.85,248.1155,247.7409,248.0373,148449
2025-03-12 19:24:00,247.9901,248.22,247.7101,248.08,182451
2025-03-12 19:25:00,248.08,248.37,247.45,247.78,287193
2025-03-12 19:26:00,247.78,248.16,247.77,247.93,155304
2025-03-12 19:27:00,247.93,248.2666,247.93,248.19,116594
2025-03-12 19:28:00,248.19,248.58,248.19,248.26,172109
2025-03-12 19:29:00,248.26,248.26,247.62,247.7035,180503
2025-03-12 19:30:00,247.7035,248.1999,247.7035,247.86,160833
2025-03-12 19:31:00,247.86,248.33,247.7701,248.06,154916
2025-03-12 19:32:00,248.06,248.23,247.75,247.875,147529
2025-03-12 19:33:00,247.875,248.09,247.72,247.91,134717
2025-03-12 19:34:00,247.91,248.2399,247.77,248.1676,135062
2025-03-12 19:35:00,248.1676,248.17,247.35,247.35,278264
2025-03-12 19:36:00,247.35,247.8593,247.22,247.5,472549
2025-03-12 19:37:00,247.5,248.08,247.47,247.9307,267224
2025-03-12 19:38:00,247.9307,248.38,247.8,247.85,253215
2025-03-12 19:39:00,247.85,247.9778,247.21,247.3962,275731
2025-03-12 19:40:00,247.3962,247.72,246.7928,247.0879,312407
2025-03-12 19:41:00,247.0879,247.0903,246.09,246.155,364524
2025-03-12 19:42:00,246.155,246.56,245.98,246.4562,328989
2025-03-12 19:43:00,246.4562,246.85,246.295,246.46,255610
2025-03-12 19:44:00,246.46,246.998,246.4,246.925,209196
2025-03-12 19:45:00,246.925,247.36,246.87,247.275,282348
2025-03-12 19:46:00,247.275,247.34,246.8206,247.0,195802
2025-03-12 19:47:00,247.0,247.25,246.8307,247.1,172479
2025-03-12 19:48:00,247.09,247.8474,247.03,247.7942,346283
2025-03-12 19:49:00,247.7942,248.34,247.78,248.19,302858
2025-03-12 19:50:00,248.19,248.19,246.07,246.3,767284
2025-03-12 19:51:00,246.3,246.94,246.2,246.78,320776
2025-03-12 19:52:00,246.78,246.9099,246.47,246.78,252320
2025-03-12 19:53:00,246.78,247.5,246.65,247.43,417252
2025-03-12 19:54:00,247.43,248.35,246.76,247.925,547418
2025-03-12 19:55:00,247.925,248.1,247.2105,247.4,403526
2025-03-12 19:56:00,247.4,247.78,247.29,247.73,548228
2025-03-12 19:57:00,247.76,247.8578,247.3463,247.75,377427
2025-03-12 19:58:00,247.75,247.98,247.64,247.86,418114
2025-03-12 19:59:00,247.86,248.49,247.78,248.09,7888089
2025-03-13 13:30:00,248.08,248.29,245.1161,245.82,1635207
2025-03-13 13:31:00,245.82,246.25,244.1,244.925,869455
2025-03-13 13:32:00,244.925,245.8,244.09,244.6,754524
2025-03-13 13:33:00,244.6,245.0793,243.53,243.565,675277
2025-03-13 13:34:00,243.6,245.04,243.53,244.4354,532778
2025-03-13 13:35:00,244.44,244.8,242.82,243.1,716621
2025-03-13 13:36:00,243.1,243.6295,241.27,241.6589,915273
2025-03-13 13:37:00,241.6589,242.4699,240.7801,242.1856,835788
2025-03-13 13:38:00,242.1856,242.35,240.6,240.72,681386
2025-03-13 13:39:00,240.72,241.63,240.3,241.42,624959
2025-03-13 13:40:00,241.35,242.1,240.7,240.76,596338
2025-03-13 13:41:00,240.76,241.73,240.59,241.5,370892
2025-03-13 13:42:00,241.5,242.5,241.05,241.17,640975
2025-03-13 13:43:00,241.17,241.25,239.06,239.46,1250620
2025-03-13 13:44:00,239.46,239.84,238.72,239.24,650846
2025-03-13 13:45:00,239.24,240.19,239.07,240.13,527009
2025-03-13 13:46:00,240.13,240.5299,239.19,240.0867,491208
2025-03-13 13:47:00,240.0867,240.27,239.5,240.0848,346511
2025-03-13 13:48:00,240.0848,240.1,238.37,238.8589,780297
2025-03-13 13:49:00,238.8589,239.47,238.51,239.41,392783
2025-03-13 13:50:00,239.41,240.4,238.8271,239.01,603860
2025-03-13 13:51:00,239.01,239.66,238.31,239.02,463686
2025-03-13 13:52:00,239.02,239.0718,238.06,238.57,400113
2025-03-13 13:53:00,238.57,238.65,237.3713,237.99,748096
2025-03-13 13:54:00,237.99,238.25,237.21,237.7201,435762
2025-03-13 13:55:00,237.7201,238.46,237.5,238.25,457522
2025-03-13 13:56:00,238.25,238.32,236.32,236.51,763659
2025-03-13 13:57:00,236.51,236.6474,235.82,236.305,698528
2025-03-13 13:58:00,236.305,237.19,235.7,236.8855,631776
2025-03-13 13:59:00,236.8855,236.9803,236.03,236.11,400448
2025-03-17 13:30:00,245.02,245.4,241.63,241.815,1892793
2025-03-17 13:31:00,241.815,242.5,240.82,240.9961,953501
2025-03-17 13:32:00,240.9961,241.2706,239.3001,240.695,1176282
2025-03-17 13:33:00,240.695,241.4,239.54,240.64,734698
2025-03-17 13:34:00,240.6,241.14,239.4,239.64,826989
2025-03-17 13:35:00,239.64,240.5994,238.8653,240.23,899678
2025-03-17 13:36:00,240.23,242.4,240.1211,242.2875,857413
2025-03-17 13:37:00,242.24,242.93,241.8001,242.2273,850873
2025-03-17 13:38:00,242.2273,243.5392,241.6218,243.08,796064
2025-03-17 13:39:00,243.08,243.97,242.7,243.65,539067
2025-03-17 13:40:00,243.65,243.7,242.47,242.91,513480
2025-03-17 13:41:00,242.91,243.82,242.3801,243.5683,456805
2025-03-17 13:42:00,243.5683,244.16,243.2,243.72,465891
2025-03-17 13:43:00,243.72,243.7374,242.7045,242.81,376794
2025-03-17 13:44:00,242.81,244.0,242.8,243.2401,377845
2025-03-17 13:45:00,243.2401,243.42,242.2001,242.5,493524
2025-03-17 13:46:00,242.5,243.9444,242.3819,243.525,359337
2025-03-17 13:47:00,243.5789,243.5799,242.4501,242.89,295401
2025-03-17 13:48:00,242.9409,243.25,242.11,242.86,374243
2025-03-17 13:49:00,242.76,242.86,241.5601,241.9,504427
2025-03-17 13:50:00,241.9,242.88,241.3613,242.795,459383
2025-03-17 13:51:00,242.795,243.5,242.474,242.85,379722
2025-03-17 13:52:00,242.85,243.72,242.76,243.5,446008
2025-03-17 13:53:00,243.505,244.75,243.4617,244.06,509043
2025-03-17 13:54:00,244.06,244.65,243.64,243.935,342405
2025-03-17 13:55:00,243.915,244.05,243.0,243.37,360110
2025-03-17 13:56:00,243.31,243.85,243.0396,243.67,212250
2025-03-17 13:57:00,243.61,244.61,243.4,244.57,293348
2025-03-17 13:58:00,244.5541,244.6599,243.75,243.9,212619
2025-03-17 13:59:00,243.9,244.1178,243.56,243.64,210071
2025-03-17 14:00:00,243.64,243.98,243.03,243.6099,315354
2025-03-17 14:01:00,243.57,243.5719,242.33,242.65,364765
2025-03-17 14:02:00,242.65,242.69,241.93,242.0984,363013
2025-03-17 14:03:00,242.0984,242.5499,241.35,241.57,430886
2025-03-17 14:04:00,241.47,241.9,241.1901,241.7,360420
2025-03-17 14:05:00,241.7,242.37,241.15,241.66,349031
2025-03-17 14:06:00,241.66,242.75,241.45,242.575,316007
2025-03-17 14:07:00,242.575,243.2,242.47,242.66,288557
2025-03-17 14:08:00,242.66,243.16,241.28,241.56,385401
2025-03-17 14:09:00,241.56,241.781,240.94,241.6465,402961
2025-03-17 14:10:00,241.61,242.06,240.83,241.23,387177
2025-03-17 14:11:00,241.23,242.17,241.01,241.92,379320
2025-03-17 14:12:00,241.9,242.44,241.65,241.9601,247222
2025-03-17 14:13:00,241.9601,242.85,241.64,242.74,294297
2025-03-17 14:14:00,242.74,243.02,242.3,242.6121,232534
2025-03-17 14:15:00,242.6121,242.7783,241.68,242.0699,184146
2025-03-17 14:16:00,242.0692,242.09,241.0,241.33,245007
2025-03-17 14:17:00,241.35,241.7683,241.1,241.3418,193506
2025-03-17 14:18:00,241.3418,241.61,240.59,240.81,409444
2025-03-17 14:19:00,240.81,241.489,240.7759,241.26,218776
2025-03-17 14:20:00,241.26,241.9,241.18,241.775,200472
2025-03-17 14:21:00,241.775,241.9,241.1142,241.4086,193969
2025-03-17 14:22:00,241.4086,241.4344,240.56,241.08,326316
2025-03-17 14:23:00,241.08,241.0999,240.54,240.801,177432
2025-03-17 14:24:00,240.801,240.8902,240.03,240.2,390393
2025-03-17 14:25:00,240.2,240.79,239.56,239.74,603689
2025-03-17 14:26:00,239.74,239.87,239.02,239.29,529514
2025-03-17 14:27:00,239.29,239.7199,238.77,239.1099,478685
2025-03-17 14:28:00,239.11,239.1499,237.5,237.9899,911145
2025-03-17 14:29:00,237.93,238.01,237.2,237.338,463626
2025-03-17 14:30:00,237.338,237.62,236.8,237.62,606282
2025-03-17 14:31:00,237.59,238.5899,237.44,238.05,593371
2025-03-17 14:32:00,238.06,238.41,237.71,238.33,299992
2025-03-17 14:33:00,238.33,238.65,237.7,238.5605,315922
2025-03-17 14:34:00,238.5605,238.85,238.1201,238.4201,308877
2025-03-17 14:35:00,238.4201,239.28,238.2404,238.5079,461813
2025-03-17 14:36:00,238.5079,238.5999,237.3,237.6733,382171
2025-03-17 14:37:00,237.665,238.6,237.16,238.5832,390330
2025-03-17 14:38:00,238.56,239.28,238.34,238.6576,346813
2025-03-17 14:39:00,238.6576,239.44,238.61,239.3,378187
2025-03-17 14:40:00,239.31,239.58,238.83,239.1897,291455
2025-03-17 14:41:00,239.1897,239.24,238.77,239.06,188737
2025-03-17 14:42:00,239.06,239.38,238.78,239.22,165253
2025-03-17 14:43:00,239.22,239.9299,239.2128,239.8,267330
2025-03-17 14:44:00,239.79463,240.22,239.6,240.16,324190
2025-03-17 14:45:00,240.16,240.2,239.29,239.7,249960
2025-03-17 14:46:00,239.7,239.98,239.4,239.915,178665
2025-03-17 14:47:00,239.915,240.44,239.7301,239.909,252832
2025-03-17 14:48:00,239.909,239.96,239.06,239.585,248452
2025-03-17 14:49:00,239.585,239.8872,239.53,239.555,138547
2025-03-17 14:50:00,239.555,239.665,239.05,239.07,177003
2025-03-17 14:51:00,239.07,239.3899,238.3,238.64,342665
2025-03-17 14:52:00,238.64,238.86,238.2801,238.35,216648
2025-03-17 14:53:00,238.35,239.07,238.31,238.46,232559
2025-03-17 14:54:00,238.46,238.5193,237.5,237.7792,368871
2025-03-17 14:55:00,237.7792,237.7792,236.6,237.3,563832
2025-03-17 14:56:00,237.3,237.3,236.5332,237.005,384508
2025-03-17 14:57:00,237.005,237.3,236.782,236.88,304450
2025-03-17 14:58:00,236.88,237.1975,236.49,236.61,313617
2025-03-17 14:59:00,236.61,236.81,236.1507,236.6893,450863
2025-03-17 15:00:00,236.6893,237.58,236.67,237.1791,399836
2025-03-17 15:01:00,237.1791,237.19,236.26,236.305,320351
2025-03-17 15:02:00,236.305,236.34,235.4,236.025,741182
2025-03-17 15:03:00,236.025,236.23,234.88,235.07,654930
2025-03-17 15:04:00,235.01,235.2,234.4,235.0,682599
2025-03-17 15:05:00,235.0,235.4758,234.97,235.165,357896
2025-03-17 15:06:00,235.165,235.6388,235.045,235.3236,332581
2025-03-17 15:07:00,235.3236,235.64,235.0,235.507,346679
2025-03-17 15:08:00,235.507,235.94,235.43,235.84,246047
2025-03-17 15:09:00,235.84,236.12,235.6,235.98,214624
2025-03-17 15:10:00,235.98,236.28,235.5,235.56,296085
2025-03-17 15:11:00,235.56,236.4,235.4,236.24,267001
2025-03-17 15:12:00,236.26,236.5,236.1,236.405,238370
2025-03-17 15:13:00,236.405,236.59,235.94,236.16,229705
2025-03-17 15:14:00,236.2,236.33,235.8,236.16,180975
2025-03-17 15:15:00,236.16,236.6,236.16,236.4229,189044
2025-03-17 15:16:00,236.4229,236.4699,235.68,236.3,270340
2025-03-17 15:17:00,236.3,236.85,236.1301,236.7,262314
2025-03-17 15:18:00,236.7,236.92,236.36,236.49,162939
2025-03-17 15:19:00,236.49,236.7989,236.28,236.46,144132
2025-03-17 15:20:00,236.46,236.75,236.3906,236.4639,159050
2025-03-17 15:21:00,236.4639,236.48,236.0,236.355,207642
2025-03-17 15:22:00,236.32,236.88,236.12,236.55,171762
2025-03-17 15:23:00,236.55,236.59,235.79,236.33,208623
2025-03-17 15:24:00,236.33,236.5199,236.0,236.39,120920
2025-03-17 15:25:00,236.39,236.65,236.03,236.1294,174025
2025-03-17 15:26:00,236.15,236.5,235.79,235.875,180024
2025-03-17 15:27:00,235.875,236.0399,235.2703,235.7647,270732
2025-03-17 15:28:00,235.7647,236.28,235.6701,235.8699,171967
2025-03-17 15:29:00,235.83,236.09,235.49,235.6,160697
2025-03-17 15:30:00,235.6,236.13,235.27,236.08,167568
2025-03-17 15:31:00,236.08,236.1266,235.64,235.8952,128003
2025-03-17 15:32:00,235.8952,235.8952,235.35,235.52,152112
2025-03-17 15:33:00,235.52,235.54,234.83,234.98,439488
2025-03-17 15:34:00,234.98,234.9999,234.23,234.5808,430085
2025-03-17 15:35:00,234.5808,235.0992,234.51,235.07,287064
2025-03-17 15:36:00,235.07,235.3,234.89,235.18,203312
2025-03-17 15:37:00,235.18,235.75,234.97,235.5892,227806
2025-03-17 15:38:00,235.5892,235.9799,235.17,235.243,181421
